"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/23/2016","09:00","N","HB_HUBAVG","32.97"
"01/23/2016","09:00","N","HB_NORTH","32.99"
"01/23/2016","09:00","N","HB_SOUTH","32.90"
"01/23/2016","09:00","N","HB_WEST","32.99"
"01/23/2016","09:00","N","LZ_AEN","33.01"
"01/23/2016","09:00","N","LZ_CPS","33.02"
"01/23/2016","09:00","N","LZ_HOUSTON","33"
"01/23/2016","09:00","N","LZ_LCRA","33.05"
"01/23/2016","09:00","N","LZ_NORTH","33.14"
"01/23/2016","09:00","N","LZ_RAYBN","35.94"
"01/23/2016","09:00","N","LZ_SOUTH","33.02"
"01/23/2016","09:00","N","LZ_WEST","33"
"01/23/2016","10:00","N","HB_BUSAVG","25.43"
"01/23/2016","10:00","N","HB_HOUSTON","25.45"
"01/23/2016","10:00","N","HB_HUBAVG","25.43"
"01/23/2016","10:00","N","HB_NORTH","25.46"
"01/23/2016","10:00","N","HB_SOUTH","25.36"
"01/23/2016","10:00","N","HB_WEST","25.46"
"01/23/2016","10:00","N","LZ_AEN","25.48"
"01/23/2016","10:00","N","LZ_CPS","25.48"
"01/23/2016","10:00","N","LZ_HOUSTON","25.46"
"01/23/2016","10:00","N","LZ_LCRA","25.49"
"01/23/2016","10:00","N","LZ_NORTH","25.46"
"01/23/2016","10:00","N","LZ_RAYBN","25.57"
"01/23/2016","10:00","N","LZ_SOUTH","25.46"
"01/23/2016","10:00","N","LZ_WEST","25.46"
"01/23/2016","11:00","N","HB_BUSAVG","22.35"
"01/23/2016","11:00","N","HB_HOUSTON","22.35"
"01/23/2016","11:00","N","HB_HUBAVG","22.35"
"01/23/2016","11:00","N","HB_NORTH","22.37"
"01/23/2016","11:00","N","HB_SOUTH","22.28"
"01/23/2016","11:00","N","HB_WEST","22.37"
"01/23/2016","11:00","N","LZ_AEN","22.39"
"01/23/2016","11:00","N","LZ_CPS","22.38"
"01/23/2016","11:00","N","LZ_HOUSTON","22.36"
"01/23/2016","11:00","N","LZ_LCRA","22.40"
"01/23/2016","11:00","N","LZ_NORTH","22.38"
"01/23/2016","11:00","N","LZ_RAYBN","22.39"
"01/23/2016","11:00","N","LZ_SOUTH","22.33"
"01/23/2016","11:00","N","LZ_WEST","22.37"
"01/23/2016","12:00","N","HB_BUSAVG","20.31"
"01/23/2016","12:00","N","HB_HOUSTON","20.80"
"01/23/2016","12:00","N","HB_HUBAVG","20.40"
"01/23/2016","12:00","N","HB_NORTH","20.17"
"01/23/2016","12:00","N","HB_SOUTH","20.39"
"01/23/2016","12:00","N","HB_WEST","20.22"
"01/23/2016","12:00","N","LZ_AEN","20.38"
"01/23/2016","12:00","N","LZ_CPS","20.42"
"01/23/2016","12:00","N","LZ_HOUSTON","20.79"
"01/23/2016","12:00","N","LZ_LCRA","20.40"
"01/23/2016","12:00","N","LZ_NORTH","20.18"
"01/23/2016","12:00","N","LZ_RAYBN","20.18"
"01/23/2016","12:00","N","LZ_SOUTH","20.45"
"01/23/2016","12:00","N","LZ_WEST","20.23"
"01/23/2016","13:00","N","HB_BUSAVG","19.73"
"01/23/2016","13:00","N","HB_HOUSTON","20.13"
"01/23/2016","13:00","N","HB_HUBAVG","19.80"
"01/23/2016","13:00","N","HB_NORTH","19.61"
"01/23/2016","13:00","N","HB_SOUTH","19.80"
"01/23/2016","13:00","N","HB_WEST","19.65"
"01/23/2016","13:00","N","LZ_AEN","19.78"
"01/23/2016","13:00","N","LZ_CPS","19.82"
"01/23/2016","13:00","N","LZ_HOUSTON","20.12"
"01/23/2016","13:00","N","LZ_LCRA","19.80"
"01/23/2016","13:00","N","LZ_NORTH","19.62"
"01/23/2016","13:00","N","LZ_RAYBN","19.61"
"01/23/2016","13:00","N","LZ_SOUTH","19.84"
"01/23/2016","13:00","N","LZ_WEST","19.66"
"01/23/2016","14:00","N","HB_BUSAVG","17.97"
"01/23/2016","14:00","N","HB_HOUSTON","18.37"
"01/23/2016","14:00","N","HB_HUBAVG","18.04"
"01/23/2016","14:00","N","HB_NORTH","17.84"
"01/23/2016","14:00","N","HB_SOUTH","18.04"
"01/23/2016","14:00","N","HB_WEST","17.89"
"01/23/2016","14:00","N","LZ_AEN","18.01"
"01/23/2016","14:00","N","LZ_CPS","18.06"
"01/23/2016","14:00","N","LZ_HOUSTON","18.36"
"01/23/2016","14:00","N","LZ_LCRA","18.04"
"01/23/2016","14:00","N","LZ_NORTH","17.85"
"01/23/2016","14:00","N","LZ_RAYBN","17.84"
"01/23/2016","14:00","N","LZ_SOUTH","18.08"
"01/23/2016","14:00","N","LZ_WEST","17.89"
"01/23/2016","15:00","N","HB_BUSAVG","16.61"
"01/23/2016","15:00","N","HB_HOUSTON","17.06"
"01/23/2016","15:00","N","HB_HUBAVG","16.69"
"01/23/2016","15:00","N","HB_NORTH","16.48"
"01/23/2016","15:00","N","HB_SOUTH","16.71"
"01/23/2016","15:00","N","HB_WEST","16.52"
"01/23/2016","15:00","N","LZ_AEN","16.66"
"01/23/2016","15:00","N","LZ_CPS","16.71"
"01/23/2016","15:00","N","LZ_HOUSTON","17.05"
"01/23/2016","15:00","N","LZ_LCRA","16.69"
"01/23/2016","15:00","N","LZ_NORTH","16.48"
"01/23/2016","15:00","N","LZ_RAYBN","16.48"
"01/23/2016","15:00","N","LZ_SOUTH","16.73"
"01/23/2016","15:00","N","LZ_WEST","16.54"
"01/23/2016","16:00","N","HB_BUSAVG","15.82"
"01/23/2016","16:00","N","HB_HOUSTON","16.45"
"01/23/2016","16:00","N","HB_HUBAVG","15.93"
"01/23/2016","16:00","N","HB_NORTH","15.62"
"01/23/2016","16:00","N","HB_SOUTH","15.96"
"01/23/2016","16:00","N","HB_WEST","15.69"
"01/23/2016","16:00","N","LZ_AEN","15.88"
"01/23/2016","16:00","N","LZ_CPS","15.95"
"01/23/2016","16:00","N","LZ_HOUSTON","16.44"
"01/23/2016","16:00","N","LZ_LCRA","15.92"
"01/23/2016","16:00","N","LZ_NORTH","15.62"
"01/23/2016","16:00","N","LZ_RAYBN","15.61"
"01/23/2016","16:00","N","LZ_SOUTH","15.99"
"01/23/2016","16:00","N","LZ_WEST","15.72"
"01/23/2016","17:00","N","HB_BUSAVG","15.70"
"01/23/2016","17:00","N","HB_HOUSTON","16.75"
"01/23/2016","17:00","N","HB_HUBAVG","15.89"
"01/23/2016","17:00","N","HB_NORTH","15.38"
"01/23/2016","17:00","N","HB_SOUTH","15.94"
"01/23/2016","17:00","N","HB_WEST","15.49"
"01/23/2016","17:00","N","LZ_AEN","15.81"
"01/23/2016","17:00","N","LZ_CPS","15.92"
"01/23/2016","17:00","N","LZ_HOUSTON","16.72"
"01/23/2016","17:00","N","LZ_LCRA","15.87"
"01/23/2016","17:00","N","LZ_NORTH","15.39"
"01/23/2016","17:00","N","LZ_RAYBN","15.37"
"01/23/2016","17:00","N","LZ_SOUTH","16"
"01/23/2016","17:00","N","LZ_WEST","15.56"
"01/23/2016","18:00","N","HB_BUSAVG","19.07"
"01/23/2016","18:00","N","HB_HOUSTON","20.90"
"01/23/2016","18:00","N","HB_HUBAVG","19.39"
"01/23/2016","18:00","N","HB_NORTH","18.50"
"01/23/2016","18:00","N","HB_SOUTH","19.50"
"01/23/2016","18:00","N","HB_WEST","18.68"
"01/23/2016","18:00","N","LZ_AEN","19.26"
"01/23/2016","18:00","N","LZ_CPS","19.46"
"01/23/2016","18:00","N","LZ_HOUSTON","20.85"
"01/23/2016","18:00","N","LZ_LCRA","19.36"
"01/23/2016","18:00","N","LZ_NORTH","18.52"
"01/23/2016","18:00","N","LZ_RAYBN","18.50"
"01/23/2016","18:00","N","LZ_SOUTH","19.62"
"01/23/2016","18:00","N","LZ_WEST","18.74"
"01/23/2016","19:00","N","HB_BUSAVG","21.99"
"01/23/2016","19:00","N","HB_HOUSTON","24.55"
"01/23/2016","19:00","N","HB_HUBAVG","22.44"
"01/23/2016","19:00","N","HB_NORTH","21.18"
"01/23/2016","19:00","N","HB_SOUTH","22.64"
"01/23/2016","19:00","N","HB_WEST","21.40"
"01/23/2016","19:00","N","LZ_AEN","22.22"
"01/23/2016","19:00","N","LZ_CPS","22.51"
"01/23/2016","19:00","N","LZ_HOUSTON","24.48"
"01/23/2016","19:00","N","LZ_LCRA","22.36"
"01/23/2016","19:00","N","LZ_NORTH","21.21"
"01/23/2016","19:00","N","LZ_RAYBN","21.18"
"01/23/2016","19:00","N","LZ_SOUTH","22.78"
"01/23/2016","19:00","N","LZ_WEST","21.48"
"01/23/2016","20:00","N","HB_BUSAVG","19.48"
"01/23/2016","20:00","N","HB_HOUSTON","21.95"
"01/23/2016","20:00","N","HB_HUBAVG","19.87"
"01/23/2016","20:00","N","HB_NORTH","18.74"
"01/23/2016","20:00","N","HB_SOUTH","20.10"
"01/23/2016","20:00","N","HB_WEST","18.70"
"01/23/2016","20:00","N","LZ_AEN","19.90"
"01/23/2016","20:00","N","LZ_CPS","19.98"
"01/23/2016","20:00","N","LZ_HOUSTON","21.88"
"01/23/2016","20:00","N","LZ_LCRA","19.91"
"01/23/2016","20:00","N","LZ_NORTH","18.84"
"01/23/2016","20:00","N","LZ_RAYBN","19.03"
"01/23/2016","20:00","N","LZ_SOUTH","20.22"
"01/23/2016","20:00","N","LZ_WEST","18.76"
"01/23/2016","21:00","N","HB_BUSAVG","18.68"
"01/23/2016","21:00","N","HB_HOUSTON","20.71"
"01/23/2016","21:00","N","HB_HUBAVG","18.84"
"01/23/2016","21:00","N","HB_NORTH","18.29"
"01/23/2016","21:00","N","HB_SOUTH","19.11"
"01/23/2016","21:00","N","HB_WEST","17.27"
"01/23/2016","21:00","N","LZ_AEN","18.84"
"01/23/2016","21:00","N","LZ_CPS","19.02"
"01/23/2016","21:00","N","LZ_HOUSTON","20.65"
"01/23/2016","21:00","N","LZ_LCRA","18.91"
"01/23/2016","21:00","N","LZ_NORTH","18.50"
"01/23/2016","21:00","N","LZ_RAYBN","19.27"
"01/23/2016","21:00","N","LZ_SOUTH","19.18"
"01/23/2016","21:00","N","LZ_WEST","17.23"
"01/23/2016","22:00","N","HB_BUSAVG","17.34"
"01/23/2016","22:00","N","HB_HOUSTON","19.13"
"01/23/2016","22:00","N","HB_HUBAVG","17.33"
"01/23/2016","22:00","N","HB_NORTH","17.19"
"01/23/2016","22:00","N","HB_SOUTH","17.67"
"01/23/2016","22:00","N","HB_WEST","15.32"
"01/23/2016","22:00","N","LZ_AEN","17.43"
"01/23/2016","22:00","N","LZ_CPS","17.53"
"01/23/2016","22:00","N","LZ_HOUSTON","19.08"
"01/23/2016","22:00","N","LZ_LCRA","17.47"
"01/23/2016","22:00","N","LZ_NORTH","17.49"
"01/23/2016","22:00","N","LZ_RAYBN","18.02"
"01/23/2016","22:00","N","LZ_SOUTH","17.85"
"01/23/2016","22:00","N","LZ_WEST","15.24"
"01/23/2016","23:00","N","HB_BUSAVG","16.25"
"01/23/2016","23:00","N","HB_HOUSTON","17.36"
"01/23/2016","23:00","N","HB_HUBAVG","16.15"
"01/23/2016","23:00","N","HB_NORTH","16.29"
"01/23/2016","23:00","N","HB_SOUTH","16.39"
"01/23/2016","23:00","N","HB_WEST","14.55"
"01/23/2016","23:00","N","LZ_AEN","16.41"
"01/23/2016","23:00","N","LZ_CPS","16.48"
"01/23/2016","23:00","N","LZ_HOUSTON","17.32"
"01/23/2016","23:00","N","LZ_LCRA","16.47"
"01/23/2016","23:00","N","LZ_NORTH","16.56"
"01/23/2016","23:00","N","LZ_RAYBN","17.19"
"01/23/2016","23:00","N","LZ_SOUTH","16.32"
"01/23/2016","23:00","N","LZ_WEST","14.40"
"01/23/2016","24:00","N","HB_BUSAVG","16.53"
"01/23/2016","24:00","N","HB_HOUSTON","17.63"
"01/23/2016","24:00","N","HB_HUBAVG","16.34"
"01/23/2016","24:00","N","HB_NORTH","16.68"
"01/23/2016","24:00","N","HB_SOUTH","16.64"
"01/23/2016","24:00","N","HB_WEST","14.43"
"01/23/2016","24:00","N","LZ_AEN","16.67"
"01/23/2016","24:00","N","LZ_CPS","16.69"
"01/23/2016","24:00","N","LZ_HOUSTON","17.59"
"01/23/2016","24:00","N","LZ_LCRA","16.71"
"01/23/2016","24:00","N","LZ_NORTH","16.68"
"01/23/2016","24:00","N","LZ_RAYBN","17.35"
"01/23/2016","24:00","N","LZ_SOUTH","16.60"
"01/23/2016","24:00","N","LZ_WEST","14.21"
"01/24/2016","01:00","N","HB_BUSAVG","14.38"
"01/24/2016","01:00","N","HB_HOUSTON","15.84"
"01/24/2016","01:00","N","HB_HUBAVG","14.38"
"01/24/2016","01:00","N","HB_NORTH","14.25"
"01/24/2016","01:00","N","HB_SOUTH","14.56"
"01/24/2016","01:00","N","HB_WEST","12.88"
"01/24/2016","01:00","N","LZ_AEN","14.55"
"01/24/2016","01:00","N","LZ_CPS","14.69"
"01/24/2016","01:00","N","LZ_HOUSTON","15.80"
"01/24/2016","01:00","N","LZ_LCRA","14.62"
"01/24/2016","01:00","N","LZ_NORTH","14.35"
"01/24/2016","01:00","N","LZ_RAYBN","14.70"
"01/24/2016","01:00","N","LZ_SOUTH","14.39"
"01/24/2016","01:00","N","LZ_WEST","12.76"
"01/24/2016","02:00","N","HB_BUSAVG","13.77"
"01/24/2016","02:00","N","HB_HOUSTON","15.14"
"01/24/2016","02:00","N","HB_HUBAVG","13.76"
"01/24/2016","02:00","N","HB_NORTH","13.68"
"01/24/2016","02:00","N","HB_SOUTH","13.93"
"01/24/2016","02:00","N","HB_WEST","12.31"
"01/24/2016","02:00","N","LZ_AEN","13.95"
"01/24/2016","02:00","N","LZ_CPS","14.07"
"01/24/2016","02:00","N","LZ_HOUSTON","15.09"
"01/24/2016","02:00","N","LZ_LCRA","14.01"
"01/24/2016","02:00","N","LZ_NORTH","13.78"
"01/24/2016","02:00","N","LZ_RAYBN","14.13"
"01/24/2016","02:00","N","LZ_SOUTH","13.75"
"01/24/2016","02:00","N","LZ_WEST","12.19"
"01/24/2016","03:00","N","HB_BUSAVG","13.75"
"01/24/2016","03:00","N","HB_HOUSTON","14.86"
"01/24/2016","03:00","N","HB_HUBAVG","13.73"
"01/24/2016","03:00","N","HB_NORTH","13.70"
"01/24/2016","03:00","N","HB_SOUTH","13.86"
"01/24/2016","03:00","N","HB_WEST","12.49"
"01/24/2016","03:00","N","LZ_AEN","13.91"
"01/24/2016","03:00","N","LZ_CPS","14.01"
"01/24/2016","03:00","N","LZ_HOUSTON","14.83"
"01/24/2016","03:00","N","LZ_LCRA","13.96"
"01/24/2016","03:00","N","LZ_NORTH","13.80"
"01/24/2016","03:00","N","LZ_RAYBN","14.08"
"01/24/2016","03:00","N","LZ_SOUTH","13.70"
"01/24/2016","03:00","N","LZ_WEST","12.33"
"01/24/2016","04:00","N","HB_BUSAVG","13.92"
"01/24/2016","04:00","N","HB_HOUSTON","14.85"
"01/24/2016","04:00","N","HB_HUBAVG","13.87"
"01/24/2016","04:00","N","HB_NORTH","13.92"
"01/24/2016","04:00","N","HB_SOUTH","13.99"
"01/24/2016","04:00","N","HB_WEST","12.74"
"01/24/2016","04:00","N","LZ_AEN","14.07"
"01/24/2016","04:00","N","LZ_CPS","14.15"
"01/24/2016","04:00","N","LZ_HOUSTON","14.82"
"01/24/2016","04:00","N","LZ_LCRA","14.12"
"01/24/2016","04:00","N","LZ_NORTH","14.09"
"01/24/2016","04:00","N","LZ_RAYBN","14.30"
"01/24/2016","04:00","N","LZ_SOUTH","13.81"
"01/24/2016","04:00","N","LZ_WEST","12.56"
"01/24/2016","05:00","N","HB_BUSAVG","14.74"
"01/24/2016","05:00","N","HB_HOUSTON","15.34"
"01/24/2016","05:00","N","HB_HUBAVG","14.63"
"01/24/2016","05:00","N","HB_NORTH","14.84"
"01/24/2016","05:00","N","HB_SOUTH","14.73"
"01/24/2016","05:00","N","HB_WEST","13.63"
"01/24/2016","05:00","N","LZ_AEN","14.88"
"01/24/2016","05:00","N","LZ_CPS","14.94"
"01/24/2016","05:00","N","LZ_HOUSTON","15.32"
"01/24/2016","05:00","N","LZ_LCRA","14.92"
"01/24/2016","05:00","N","LZ_NORTH","14.98"
"01/24/2016","05:00","N","LZ_RAYBN","15.18"
"01/24/2016","05:00","N","LZ_SOUTH","14.52"
"01/24/2016","05:00","N","LZ_WEST","13.62"
"01/24/2016","06:00","N","HB_BUSAVG","16.16"
"01/24/2016","06:00","N","HB_HOUSTON","17.07"
"01/24/2016","06:00","N","HB_HUBAVG","16.12"
"01/24/2016","06:00","N","HB_NORTH","16.15"
"01/24/2016","06:00","N","HB_SOUTH","16.24"
"01/24/2016","06:00","N","HB_WEST","15.02"
"01/24/2016","06:00","N","LZ_AEN","16.32"
"01/24/2016","06:00","N","LZ_CPS","16.40"
"01/24/2016","06:00","N","LZ_HOUSTON","17.05"
"01/24/2016","06:00","N","LZ_LCRA","16.37"
"01/24/2016","06:00","N","LZ_NORTH","16.29"
"01/24/2016","06:00","N","LZ_RAYBN","16.48"
"01/24/2016","06:00","N","LZ_SOUTH","16.05"
"01/24/2016","06:00","N","LZ_WEST","15.01"
"01/24/2016","07:00","N","HB_BUSAVG","18.76"
"01/24/2016","07:00","N","HB_HOUSTON","23.55"
"01/24/2016","07:00","N","HB_HUBAVG","19.52"
"01/24/2016","07:00","N","HB_NORTH","17.37"
"01/24/2016","07:00","N","HB_SOUTH","19.85"
"01/24/2016","07:00","N","HB_WEST","17.30"
"01/24/2016","07:00","N","LZ_AEN","19.21"
"01/24/2016","07:00","N","LZ_CPS","19.81"
"01/24/2016","07:00","N","LZ_HOUSTON","23.41"
"01/24/2016","07:00","N","LZ_LCRA","19.53"
"01/24/2016","07:00","N","LZ_NORTH","17.51"
"01/24/2016","07:00","N","LZ_RAYBN","18.01"
"01/24/2016","07:00","N","LZ_SOUTH","19.88"
"01/24/2016","07:00","N","LZ_WEST","17.17"
"01/24/2016","08:00","N","HB_BUSAVG","20.51"
"01/24/2016","08:00","N","HB_HOUSTON","22.73"
"01/24/2016","08:00","N","HB_HUBAVG","20.88"
"01/24/2016","08:00","N","HB_NORTH","19.85"
"01/24/2016","08:00","N","HB_SOUTH","21.02"
"01/24/2016","08:00","N","HB_WEST","19.92"
"01/24/2016","08:00","N","LZ_AEN","20.83"
"01/24/2016","08:00","N","LZ_CPS","21.10"
"01/24/2016","08:00","N","LZ_HOUSTON","22.67"
"01/24/2016","08:00","N","LZ_LCRA","20.98"
"01/24/2016","08:00","N","LZ_NORTH","20.09"
"01/24/2016","08:00","N","LZ_RAYBN","21.27"
"01/24/2016","08:00","N","LZ_SOUTH","21"
"01/24/2016","08:00","N","LZ_WEST","19.75"
"01/24/2016","09:00","N","HB_BUSAVG","22.84"
"01/24/2016","09:00","N","HB_HOUSTON","25.52"
"01/24/2016","09:00","N","HB_HUBAVG","23.32"
"01/24/2016","09:00","N","HB_NORTH","22"
"01/24/2016","09:00","N","HB_SOUTH","23.49"
"01/24/2016","09:00","N","HB_WEST","22.26"
"01/24/2016","09:00","N","LZ_AEN","23.18"
"01/24/2016","09:00","N","LZ_CPS","23.49"
"01/24/2016","09:00","N","LZ_HOUSTON","25.44"
"01/24/2016","09:00","N","LZ_LCRA","23.36"
"01/24/2016","09:00","N","LZ_NORTH","22.06"
"01/24/2016","09:00","N","LZ_RAYBN","22.66"
"01/24/2016","09:00","N","LZ_SOUTH","23.55"
"01/24/2016","09:00","N","LZ_WEST","22.23"
"01/24/2016","10:00","N","HB_BUSAVG","20.66"
"01/24/2016","10:00","N","HB_HOUSTON","22.51"
"01/24/2016","10:00","N","HB_HUBAVG","20.98"
"01/24/2016","10:00","N","HB_NORTH","20.11"
"01/24/2016","10:00","N","HB_SOUTH","21.02"
"01/24/2016","10:00","N","HB_WEST","20.28"
"01/24/2016","10:00","N","LZ_AEN","20.93"
"01/24/2016","10:00","N","LZ_CPS","21.17"
"01/24/2016","10:00","N","LZ_HOUSTON","22.45"
"01/24/2016","10:00","N","LZ_LCRA","21.06"
"01/24/2016","10:00","N","LZ_NORTH","20.13"
"01/24/2016","10:00","N","LZ_RAYBN","20.45"
"01/24/2016","10:00","N","LZ_SOUTH","21"
"01/24/2016","10:00","N","LZ_WEST","20.23"
"01/24/2016","11:00","N","HB_BUSAVG","17.11"
"01/24/2016","11:00","N","HB_HOUSTON","17.85"
"01/24/2016","11:00","N","HB_HUBAVG","17.23"
"01/24/2016","11:00","N","HB_NORTH","16.94"
"01/24/2016","11:00","N","HB_SOUTH","17.12"
"01/24/2016","11:00","N","HB_WEST","17.01"
"01/24/2016","11:00","N","LZ_AEN","17.29"
"01/24/2016","11:00","N","LZ_CPS","17.42"
"01/24/2016","11:00","N","LZ_HOUSTON","17.82"
"01/24/2016","11:00","N","LZ_LCRA","17.36"
"01/24/2016","11:00","N","LZ_NORTH","16.94"
"01/24/2016","11:00","N","LZ_RAYBN","16.98"
"01/24/2016","11:00","N","LZ_SOUTH","16.94"
"01/24/2016","11:00","N","LZ_WEST","16.94"
"01/24/2016","12:00","N","HB_BUSAVG","16.77"
"01/24/2016","12:00","N","HB_HOUSTON","17.25"
"01/24/2016","12:00","N","HB_HUBAVG","16.83"
"01/24/2016","12:00","N","HB_NORTH","16.70"
"01/24/2016","12:00","N","HB_SOUTH","16.66"
"01/24/2016","12:00","N","HB_WEST","16.74"
"01/24/2016","12:00","N","LZ_AEN","16.92"
"01/24/2016","12:00","N","LZ_CPS","17.06"
"01/24/2016","12:00","N","LZ_HOUSTON","17.23"
"01/24/2016","12:00","N","LZ_LCRA","16.97"
"01/24/2016","12:00","N","LZ_NORTH","16.69"
"01/24/2016","12:00","N","LZ_RAYBN","16.69"
"01/24/2016","12:00","N","LZ_SOUTH","16.37"
"01/24/2016","12:00","N","LZ_WEST","16.72"
"01/24/2016","13:00","N","HB_BUSAVG","15.02"
"01/24/2016","13:00","N","HB_HOUSTON","15.37"
"01/24/2016","13:00","N","HB_HUBAVG","15.06"
"01/24/2016","13:00","N","HB_NORTH","15"
"01/24/2016","13:00","N","HB_SOUTH","14.86"
"01/24/2016","13:00","N","HB_WEST","15.02"
"01/24/2016","13:00","N","LZ_AEN","15.19"
"01/24/2016","13:00","N","LZ_CPS","15.31"
"01/24/2016","13:00","N","LZ_HOUSTON","15.36"
"01/24/2016","13:00","N","LZ_LCRA","15.25"
"01/24/2016","13:00","N","LZ_NORTH","14.99"
"01/24/2016","13:00","N","LZ_RAYBN","14.99"
"01/24/2016","13:00","N","LZ_SOUTH","14.50"
"01/24/2016","13:00","N","LZ_WEST","15.01"
"01/24/2016","14:00","N","HB_BUSAVG","14.34"
"01/24/2016","14:00","N","HB_HOUSTON","15.39"
"01/24/2016","14:00","N","HB_HUBAVG","14.51"
"01/24/2016","14:00","N","HB_NORTH","14.10"
"01/24/2016","14:00","N","HB_SOUTH","14.35"
"01/24/2016","14:00","N","HB_WEST","14.20"
"01/24/2016","14:00","N","LZ_AEN","14.58"
"01/24/2016","14:00","N","LZ_CPS","14.78"
"01/24/2016","14:00","N","LZ_HOUSTON","15.36"
"01/24/2016","14:00","N","LZ_LCRA","14.67"
"01/24/2016","14:00","N","LZ_NORTH","14.10"
"01/24/2016","14:00","N","LZ_RAYBN","14.09"
"01/24/2016","14:00","N","LZ_SOUTH","14.14"
"01/24/2016","14:00","N","LZ_WEST","14.19"
"01/24/2016","15:00","N","HB_BUSAVG","12.98"
"01/24/2016","15:00","N","HB_HOUSTON","14.25"
"01/24/2016","15:00","N","HB_HUBAVG","13.18"
"01/24/2016","15:00","N","HB_NORTH","12.66"
"01/24/2016","15:00","N","HB_SOUTH","13.04"
"01/24/2016","15:00","N","HB_WEST","12.78"
"01/24/2016","15:00","N","LZ_AEN","13.23"
"01/24/2016","15:00","N","LZ_CPS","13.46"
"01/24/2016","15:00","N","LZ_HOUSTON","14.21"
"01/24/2016","15:00","N","LZ_LCRA","13.33"
"01/24/2016","15:00","N","LZ_NORTH","12.66"
"01/24/2016","15:00","N","LZ_RAYBN","12.65"
"01/24/2016","15:00","N","LZ_SOUTH","12.81"
"01/24/2016","15:00","N","LZ_WEST","12.78"
"01/24/2016","16:00","N","HB_BUSAVG","12.46"
"01/24/2016","16:00","N","HB_HOUSTON","14.17"
"01/24/2016","16:00","N","HB_HUBAVG","12.74"
"01/24/2016","16:00","N","HB_NORTH","12"
"01/24/2016","16:00","N","HB_SOUTH","12.64"
"01/24/2016","16:00","N","HB_WEST","12.16"
"01/24/2016","16:00","N","LZ_AEN","12.74"
"01/24/2016","16:00","N","LZ_CPS","13.01"
"01/24/2016","16:00","N","LZ_HOUSTON","14.12"
"01/24/2016","16:00","N","LZ_LCRA","12.86"
"01/24/2016","16:00","N","LZ_NORTH","12"
"01/24/2016","16:00","N","LZ_RAYBN","11.98"
"01/24/2016","16:00","N","LZ_SOUTH","12.35"
"01/24/2016","16:00","N","LZ_WEST","12.16"
"01/24/2016","17:00","N","HB_BUSAVG","14.25"
"01/24/2016","17:00","N","HB_HOUSTON","15.47"
"01/24/2016","17:00","N","HB_HUBAVG","14.44"
"01/24/2016","17:00","N","HB_NORTH","13.94"
"01/24/2016","17:00","N","HB_SOUTH","14.31"
"01/24/2016","17:00","N","HB_WEST","14.06"
"01/24/2016","17:00","N","LZ_AEN","14.48"
"01/24/2016","17:00","N","LZ_CPS","14.69"
"01/24/2016","17:00","N","LZ_HOUSTON","15.43"
"01/24/2016","17:00","N","LZ_LCRA","14.57"
"01/24/2016","17:00","N","LZ_NORTH","13.94"
"01/24/2016","17:00","N","LZ_RAYBN","13.93"
"01/24/2016","17:00","N","LZ_SOUTH","13.95"
"01/24/2016","17:00","N","LZ_WEST","14.05"
"01/24/2016","18:00","N","HB_BUSAVG","17.26"
"01/24/2016","18:00","N","HB_HOUSTON","19.70"
"01/24/2016","18:00","N","HB_HUBAVG","17.68"
"01/24/2016","18:00","N","HB_NORTH","16.56"
"01/24/2016","18:00","N","HB_SOUTH","17.66"
"01/24/2016","18:00","N","HB_WEST","16.79"
"01/24/2016","18:00","N","LZ_AEN","17.60"
"01/24/2016","18:00","N","LZ_CPS","17.94"
"01/24/2016","18:00","N","LZ_HOUSTON","19.63"
"01/24/2016","18:00","N","LZ_LCRA","17.74"
"01/24/2016","18:00","N","LZ_NORTH","16.57"
"01/24/2016","18:00","N","LZ_RAYBN","16.54"
"01/24/2016","18:00","N","LZ_SOUTH","17.42"
"01/24/2016","18:00","N","LZ_WEST","16.81"
"01/24/2016","19:00","N","HB_BUSAVG","19.95"
"01/24/2016","19:00","N","HB_HOUSTON","24.53"
"01/24/2016","19:00","N","HB_HUBAVG","20.75"
"01/24/2016","19:00","N","HB_NORTH","18.55"
"01/24/2016","19:00","N","HB_SOUTH","20.92"
"01/24/2016","19:00","N","HB_WEST","19"
"01/24/2016","19:00","N","LZ_AEN","20.49"
"01/24/2016","19:00","N","LZ_CPS","21.14"
"01/24/2016","19:00","N","LZ_HOUSTON","24.40"
"01/24/2016","19:00","N","LZ_LCRA","20.75"
"01/24/2016","19:00","N","LZ_NORTH","18.59"
"01/24/2016","19:00","N","LZ_RAYBN","18.51"
"01/24/2016","19:00","N","LZ_SOUTH","20.72"
"01/24/2016","19:00","N","LZ_WEST","19.04"
"01/24/2016","20:00","N","HB_BUSAVG","17.12"
"01/24/2016","20:00","N","HB_HOUSTON","19.71"
"01/24/2016","20:00","N","HB_HUBAVG","17.48"
"01/24/2016","20:00","N","HB_NORTH","16.48"
"01/24/2016","20:00","N","HB_SOUTH","17.54"
"01/24/2016","20:00","N","HB_WEST","16.18"
"01/24/2016","20:00","N","LZ_AEN","17.51"
"01/24/2016","20:00","N","LZ_CPS","17.93"
"01/24/2016","20:00","N","LZ_HOUSTON","19.64"
"01/24/2016","20:00","N","LZ_LCRA","17.68"
