"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2015","12:00","N","LZ_CPS","27.12"
"01/02/2015","12:00","N","LZ_HOUSTON","26.75"
"01/02/2015","12:00","N","LZ_LCRA","27.05"
"01/02/2015","12:00","N","LZ_NORTH","27.02"
"01/02/2015","12:00","N","LZ_RAYBN","27.04"
"01/02/2015","12:00","N","LZ_SOUTH","26.92"
"01/02/2015","12:00","N","LZ_WEST","34.30"
"01/02/2015","13:00","N","HB_BUSAVG","26.10"
"01/02/2015","13:00","N","HB_HOUSTON","25.99"
"01/02/2015","13:00","N","HB_HUBAVG","26.13"
"01/02/2015","13:00","N","HB_NORTH","26.12"
"01/02/2015","13:00","N","HB_SOUTH","25.95"
"01/02/2015","13:00","N","HB_WEST","26.46"
"01/02/2015","13:00","N","LZ_AEN","26.19"
"01/02/2015","13:00","N","LZ_CPS","26.20"
"01/02/2015","13:00","N","LZ_HOUSTON","25.99"
"01/02/2015","13:00","N","LZ_LCRA","26.13"
"01/02/2015","13:00","N","LZ_NORTH","26.14"
"01/02/2015","13:00","N","LZ_RAYBN","26.15"
"01/02/2015","13:00","N","LZ_SOUTH","25.97"
"01/02/2015","13:00","N","LZ_WEST","29.85"
"01/02/2015","14:00","N","HB_BUSAVG","25.32"
"01/02/2015","14:00","N","HB_HOUSTON","25.22"
"01/02/2015","14:00","N","HB_HUBAVG","25.35"
"01/02/2015","14:00","N","HB_NORTH","25.32"
"01/02/2015","14:00","N","HB_SOUTH","25.20"
"01/02/2015","14:00","N","HB_WEST","25.67"
"01/02/2015","14:00","N","LZ_AEN","25.36"
"01/02/2015","14:00","N","LZ_CPS","25.40"
"01/02/2015","14:00","N","LZ_HOUSTON","25.22"
"01/02/2015","14:00","N","LZ_LCRA","25.34"
"01/02/2015","14:00","N","LZ_NORTH","25.32"
"01/02/2015","14:00","N","LZ_RAYBN","25.33"
"01/02/2015","14:00","N","LZ_SOUTH","25.28"
"01/02/2015","14:00","N","LZ_WEST","29.15"
"01/02/2015","15:00","N","HB_BUSAVG","24.80"
"01/02/2015","15:00","N","HB_HOUSTON","24.68"
"01/02/2015","15:00","N","HB_HUBAVG","24.82"
"01/02/2015","15:00","N","HB_NORTH","24.82"
"01/02/2015","15:00","N","HB_SOUTH","24.65"
"01/02/2015","15:00","N","HB_WEST","25.15"
"01/02/2015","15:00","N","LZ_AEN","24.82"
"01/02/2015","15:00","N","LZ_CPS","24.85"
"01/02/2015","15:00","N","LZ_HOUSTON","24.68"
"01/02/2015","15:00","N","LZ_LCRA","24.79"
"01/02/2015","15:00","N","LZ_NORTH","24.83"
"01/02/2015","15:00","N","LZ_RAYBN","24.84"
"01/02/2015","15:00","N","LZ_SOUTH","24.65"
"01/02/2015","15:00","N","LZ_WEST","28.03"
"01/02/2015","16:00","N","HB_BUSAVG","24.43"
"01/02/2015","16:00","N","HB_HOUSTON","24.33"
"01/02/2015","16:00","N","HB_HUBAVG","24.44"
"01/02/2015","16:00","N","HB_NORTH","24.45"
"01/02/2015","16:00","N","HB_SOUTH","24.30"
"01/02/2015","16:00","N","HB_WEST","24.68"
"01/02/2015","16:00","N","LZ_AEN","24.46"
"01/02/2015","16:00","N","LZ_CPS","24.45"
"01/02/2015","16:00","N","LZ_HOUSTON","24.33"
"01/02/2015","16:00","N","LZ_LCRA","24.41"
"01/02/2015","16:00","N","LZ_NORTH","24.46"
"01/02/2015","16:00","N","LZ_RAYBN","24.47"
"01/02/2015","16:00","N","LZ_SOUTH","24.33"
"01/02/2015","16:00","N","LZ_WEST","26.60"
"01/02/2015","17:00","N","HB_BUSAVG","24.95"
"01/02/2015","17:00","N","HB_HOUSTON","24.81"
"01/02/2015","17:00","N","HB_HUBAVG","24.94"
"01/02/2015","17:00","N","HB_NORTH","25.01"
"01/02/2015","17:00","N","HB_SOUTH","24.74"
"01/02/2015","17:00","N","HB_WEST","25.20"
"01/02/2015","17:00","N","LZ_AEN","24.95"
"01/02/2015","17:00","N","LZ_CPS","24.99"
"01/02/2015","17:00","N","LZ_HOUSTON","24.81"
"01/02/2015","17:00","N","LZ_LCRA","24.92"
"01/02/2015","17:00","N","LZ_NORTH","25.03"
"01/02/2015","17:00","N","LZ_RAYBN","25.05"
"01/02/2015","17:00","N","LZ_SOUTH","24.61"
"01/02/2015","17:00","N","LZ_WEST","26.90"
"01/02/2015","18:00","N","HB_BUSAVG","36.93"
"01/02/2015","18:00","N","HB_HOUSTON","36.71"
"01/02/2015","18:00","N","HB_HUBAVG","36.95"
"01/02/2015","18:00","N","HB_NORTH","37.01"
"01/02/2015","18:00","N","HB_SOUTH","36.52"
"01/02/2015","18:00","N","HB_WEST","37.56"
"01/02/2015","18:00","N","LZ_AEN","37.03"
"01/02/2015","18:00","N","LZ_CPS","37.22"
"01/02/2015","18:00","N","LZ_HOUSTON","36.71"
"01/02/2015","18:00","N","LZ_LCRA","37.03"
"01/02/2015","18:00","N","LZ_NORTH","37.04"
"01/02/2015","18:00","N","LZ_RAYBN","37.06"
"01/02/2015","18:00","N","LZ_SOUTH","36.14"
"01/02/2015","18:00","N","LZ_WEST","42.66"
"01/02/2015","19:00","N","HB_BUSAVG","39.35"
"01/02/2015","19:00","N","HB_HOUSTON","39.11"
"01/02/2015","19:00","N","HB_HUBAVG","39.39"
"01/02/2015","19:00","N","HB_NORTH","39.43"
"01/02/2015","19:00","N","HB_SOUTH","38.90"
"01/02/2015","19:00","N","HB_WEST","40.13"
"01/02/2015","19:00","N","LZ_AEN","39.53"
"01/02/2015","19:00","N","LZ_CPS","39.78"
"01/02/2015","19:00","N","LZ_HOUSTON","39.11"
"01/02/2015","19:00","N","LZ_LCRA","39.52"
"01/02/2015","19:00","N","LZ_NORTH","39.45"
"01/02/2015","19:00","N","LZ_RAYBN","39.47"
"01/02/2015","19:00","N","LZ_SOUTH","38.49"
"01/02/2015","19:00","N","LZ_WEST","47.63"
"01/02/2015","20:00","N","HB_BUSAVG","29.95"
"01/02/2015","20:00","N","HB_HOUSTON","29.80"
"01/02/2015","20:00","N","HB_HUBAVG","29.99"
"01/02/2015","20:00","N","HB_NORTH","29.95"
"01/02/2015","20:00","N","HB_SOUTH","29.78"
"01/02/2015","20:00","N","HB_WEST","30.44"
"01/02/2015","20:00","N","LZ_AEN","29.97"
"01/02/2015","20:00","N","LZ_CPS","29.90"
"01/02/2015","20:00","N","LZ_HOUSTON","29.80"
"01/02/2015","20:00","N","LZ_LCRA","29.88"
"01/02/2015","20:00","N","LZ_NORTH","29.96"
"01/02/2015","20:00","N","LZ_RAYBN","29.99"
"01/02/2015","20:00","N","LZ_SOUTH","29.88"
"01/02/2015","20:00","N","LZ_WEST","35.44"
"01/02/2015","21:00","N","HB_BUSAVG","28.50"
"01/02/2015","21:00","N","HB_HOUSTON","28.47"
"01/02/2015","21:00","N","HB_HUBAVG","28.63"
"01/02/2015","21:00","N","HB_NORTH","28.35"
"01/02/2015","21:00","N","HB_SOUTH","28.54"
"01/02/2015","21:00","N","HB_WEST","29.14"
"01/02/2015","21:00","N","LZ_AEN","28.64"
"01/02/2015","21:00","N","LZ_CPS","28.67"
"01/02/2015","21:00","N","LZ_HOUSTON","28.47"
"01/02/2015","21:00","N","LZ_LCRA","28.62"
"01/02/2015","21:00","N","LZ_NORTH","28.34"
"01/02/2015","21:00","N","LZ_RAYBN","28.33"
"01/02/2015","21:00","N","LZ_SOUTH","28.58"
"01/02/2015","21:00","N","LZ_WEST","38.14"
"01/02/2015","22:00","N","HB_BUSAVG","26.49"
"01/02/2015","22:00","N","HB_HOUSTON","26.33"
"01/02/2015","22:00","N","HB_HUBAVG","26.72"
"01/02/2015","22:00","N","HB_NORTH","26.21"
"01/02/2015","22:00","N","HB_SOUTH","26.59"
"01/02/2015","22:00","N","HB_WEST","27.77"
"01/02/2015","22:00","N","LZ_AEN","26.53"
"01/02/2015","22:00","N","LZ_CPS","26.76"
"01/02/2015","22:00","N","LZ_HOUSTON","26.33"
"01/02/2015","22:00","N","LZ_LCRA","26.62"
"01/02/2015","22:00","N","LZ_NORTH","26.19"
"01/02/2015","22:00","N","LZ_RAYBN","26.18"
"01/02/2015","22:00","N","LZ_SOUTH","26.67"
"01/02/2015","22:00","N","LZ_WEST","48.65"
"01/02/2015","23:00","N","HB_BUSAVG","25.03"
"01/02/2015","23:00","N","HB_HOUSTON","24.91"
"01/02/2015","23:00","N","HB_HUBAVG","25.08"
"01/02/2015","23:00","N","HB_NORTH","24.95"
"01/02/2015","23:00","N","HB_SOUTH","25.18"
"01/02/2015","23:00","N","HB_WEST","25.28"
"01/02/2015","23:00","N","LZ_AEN","25.14"
"01/02/2015","23:00","N","LZ_CPS","25.24"
"01/02/2015","23:00","N","LZ_HOUSTON","24.90"
"01/02/2015","23:00","N","LZ_LCRA","25.21"
"01/02/2015","23:00","N","LZ_NORTH","24.94"
"01/02/2015","23:00","N","LZ_RAYBN","24.93"
"01/02/2015","23:00","N","LZ_SOUTH","25.41"
"01/02/2015","23:00","N","LZ_WEST","28.28"
"01/02/2015","24:00","N","HB_BUSAVG","23.83"
"01/02/2015","24:00","N","HB_HOUSTON","23.76"
"01/02/2015","24:00","N","HB_HUBAVG","23.88"
"01/02/2015","24:00","N","HB_NORTH","23.76"
"01/02/2015","24:00","N","HB_SOUTH","23.94"
"01/02/2015","24:00","N","HB_WEST","24.07"
"01/02/2015","24:00","N","LZ_AEN","23.91"
"01/02/2015","24:00","N","LZ_CPS","23.98"
"01/02/2015","24:00","N","LZ_HOUSTON","23.75"
"01/02/2015","24:00","N","LZ_LCRA","23.96"
"01/02/2015","24:00","N","LZ_NORTH","23.75"
"01/02/2015","24:00","N","LZ_RAYBN","23.74"
"01/02/2015","24:00","N","LZ_SOUTH","24.07"
"01/02/2015","24:00","N","LZ_WEST","26.70"
"01/03/2015","01:00","N","HB_BUSAVG","23.39"
"01/03/2015","01:00","N","HB_HOUSTON","23.38"
"01/03/2015","01:00","N","HB_HUBAVG","23.39"
"01/03/2015","01:00","N","HB_NORTH","23.39"
"01/03/2015","01:00","N","HB_SOUTH","23.39"
"01/03/2015","01:00","N","HB_WEST","23.41"
"01/03/2015","01:00","N","LZ_AEN","23.39"
"01/03/2015","01:00","N","LZ_CPS","23.40"
"01/03/2015","01:00","N","LZ_HOUSTON","23.38"
"01/03/2015","01:00","N","LZ_LCRA","23.39"
"01/03/2015","01:00","N","LZ_NORTH","23.39"
"01/03/2015","01:00","N","LZ_RAYBN","23.39"
"01/03/2015","01:00","N","LZ_SOUTH","23.41"
"01/03/2015","01:00","N","LZ_WEST","23.75"
"01/03/2015","02:00","N","HB_BUSAVG","21"
"01/03/2015","02:00","N","HB_HOUSTON","21"
"01/03/2015","02:00","N","HB_HUBAVG","21"
"01/03/2015","02:00","N","HB_NORTH","21"
"01/03/2015","02:00","N","HB_SOUTH","21"
"01/03/2015","02:00","N","HB_WEST","21.01"
"01/03/2015","02:00","N","LZ_AEN","21"
"01/03/2015","02:00","N","LZ_CPS","21.01"
"01/03/2015","02:00","N","LZ_HOUSTON","20.99"
"01/03/2015","02:00","N","LZ_LCRA","21.01"
"01/03/2015","02:00","N","LZ_NORTH","21"
"01/03/2015","02:00","N","LZ_RAYBN","21"
"01/03/2015","02:00","N","LZ_SOUTH","21.02"
"01/03/2015","02:00","N","LZ_WEST","21.32"
"01/03/2015","03:00","N","HB_BUSAVG","20.44"
"01/03/2015","03:00","N","HB_HOUSTON","20.44"
"01/03/2015","03:00","N","HB_HUBAVG","20.44"
"01/03/2015","03:00","N","HB_NORTH","20.44"
"01/03/2015","03:00","N","HB_SOUTH","20.44"
"01/03/2015","03:00","N","HB_WEST","20.45"
"01/03/2015","03:00","N","LZ_AEN","20.45"
"01/03/2015","03:00","N","LZ_CPS","20.45"
"01/03/2015","03:00","N","LZ_HOUSTON","20.44"
"01/03/2015","03:00","N","LZ_LCRA","20.45"
"01/03/2015","03:00","N","LZ_NORTH","20.44"
"01/03/2015","03:00","N","LZ_RAYBN","20.44"
"01/03/2015","03:00","N","LZ_SOUTH","20.47"
"01/03/2015","03:00","N","LZ_WEST","20.73"
"01/03/2015","04:00","N","HB_BUSAVG","20.42"
"01/03/2015","04:00","N","HB_HOUSTON","20.42"
"01/03/2015","04:00","N","HB_HUBAVG","20.42"
"01/03/2015","04:00","N","HB_NORTH","20.42"
"01/03/2015","04:00","N","HB_SOUTH","20.42"
"01/03/2015","04:00","N","HB_WEST","20.43"
"01/03/2015","04:00","N","LZ_AEN","20.42"
"01/03/2015","04:00","N","LZ_CPS","20.43"
"01/03/2015","04:00","N","LZ_HOUSTON","20.42"
"01/03/2015","04:00","N","LZ_LCRA","20.43"
"01/03/2015","04:00","N","LZ_NORTH","20.42"
"01/03/2015","04:00","N","LZ_RAYBN","20.42"
"01/03/2015","04:00","N","LZ_SOUTH","20.44"
"01/03/2015","04:00","N","LZ_WEST","20.72"
"01/03/2015","05:00","N","HB_BUSAVG","20.75"
"01/03/2015","05:00","N","HB_HOUSTON","20.71"
"01/03/2015","05:00","N","HB_HUBAVG","20.75"
"01/03/2015","05:00","N","HB_NORTH","20.74"
"01/03/2015","05:00","N","HB_SOUTH","20.79"
"01/03/2015","05:00","N","HB_WEST","20.78"
"01/03/2015","05:00","N","LZ_AEN","20.78"
"01/03/2015","05:00","N","LZ_CPS","20.80"
"01/03/2015","05:00","N","LZ_HOUSTON","20.70"
"01/03/2015","05:00","N","LZ_LCRA","20.80"
"01/03/2015","05:00","N","LZ_NORTH","20.74"
"01/03/2015","05:00","N","LZ_RAYBN","20.74"
"01/03/2015","05:00","N","LZ_SOUTH","20.89"
"01/03/2015","05:00","N","LZ_WEST","21.21"
"01/03/2015","06:00","N","HB_BUSAVG","22.63"
"01/03/2015","06:00","N","HB_HOUSTON","22.58"
"01/03/2015","06:00","N","HB_HUBAVG","22.64"
"01/03/2015","06:00","N","HB_NORTH","22.62"
"01/03/2015","06:00","N","HB_SOUTH","22.69"
"01/03/2015","06:00","N","HB_WEST","22.68"
"01/03/2015","06:00","N","LZ_AEN","22.67"
"01/03/2015","06:00","N","LZ_CPS","22.70"
"01/03/2015","06:00","N","LZ_HOUSTON","22.57"
"01/03/2015","06:00","N","LZ_LCRA","22.70"
"01/03/2015","06:00","N","LZ_NORTH","22.62"
"01/03/2015","06:00","N","LZ_RAYBN","22.62"
"01/03/2015","06:00","N","LZ_SOUTH","22.81"
"01/03/2015","06:00","N","LZ_WEST","23.56"
"01/03/2015","07:00","N","HB_BUSAVG","24.26"
"01/03/2015","07:00","N","HB_HOUSTON","24.22"
"01/03/2015","07:00","N","HB_HUBAVG","24.26"
"01/03/2015","07:00","N","HB_NORTH","24.25"
"01/03/2015","07:00","N","HB_SOUTH","24.28"
"01/03/2015","07:00","N","HB_WEST","24.28"
"01/03/2015","07:00","N","LZ_AEN","24.28"
"01/03/2015","07:00","N","LZ_CPS","24.29"
"01/03/2015","07:00","N","LZ_HOUSTON","24.22"
"01/03/2015","07:00","N","LZ_LCRA","24.29"
"01/03/2015","07:00","N","LZ_NORTH","24.25"
"01/03/2015","07:00","N","LZ_RAYBN","24.25"
"01/03/2015","07:00","N","LZ_SOUTH","24.39"
"01/03/2015","07:00","N","LZ_WEST","24.76"
"01/03/2015","08:00","N","HB_BUSAVG","24.99"
"01/03/2015","08:00","N","HB_HOUSTON","24.95"
"01/03/2015","08:00","N","HB_HUBAVG","24.99"
"01/03/2015","08:00","N","HB_NORTH","24.98"
"01/03/2015","08:00","N","HB_SOUTH","25.01"
"01/03/2015","08:00","N","HB_WEST","25.02"
"01/03/2015","08:00","N","LZ_AEN","25"
"01/03/2015","08:00","N","LZ_CPS","25.03"
"01/03/2015","08:00","N","LZ_HOUSTON","24.95"
"01/03/2015","08:00","N","LZ_LCRA","25.02"
"01/03/2015","08:00","N","LZ_NORTH","24.98"
"01/03/2015","08:00","N","LZ_RAYBN","24.98"
"01/03/2015","08:00","N","LZ_SOUTH","25.14"
"01/03/2015","08:00","N","LZ_WEST","25.48"
"01/03/2015","09:00","N","HB_BUSAVG","26.99"
"01/03/2015","09:00","N","HB_HOUSTON","26.98"
"01/03/2015","09:00","N","HB_HUBAVG","26.99"
"01/03/2015","09:00","N","HB_NORTH","27"
"01/03/2015","09:00","N","HB_SOUTH","26.93"
"01/03/2015","09:00","N","HB_WEST","27.04"
"01/03/2015","09:00","N","LZ_AEN","26.97"
"01/03/2015","09:00","N","LZ_CPS","26.97"
"01/03/2015","09:00","N","LZ_HOUSTON","26.99"
"01/03/2015","09:00","N","LZ_LCRA","26.98"
"01/03/2015","09:00","N","LZ_NORTH","27"
"01/03/2015","09:00","N","LZ_RAYBN","27.01"
"01/03/2015","09:00","N","LZ_SOUTH","27.01"
"01/03/2015","09:00","N","LZ_WEST","27.85"
"01/03/2015","10:00","N","HB_BUSAVG","26.09"
"01/03/2015","10:00","N","HB_HOUSTON","26.10"
"01/03/2015","10:00","N","HB_HUBAVG","26.10"
"01/03/2015","10:00","N","HB_NORTH","26.09"
"01/03/2015","10:00","N","HB_SOUTH","26.07"
"01/03/2015","10:00","N","HB_WEST","26.12"
"01/03/2015","10:00","N","LZ_AEN","26.10"
"01/03/2015","10:00","N","LZ_CPS","26.11"
"01/03/2015","10:00","N","LZ_HOUSTON","26.10"
"01/03/2015","10:00","N","LZ_LCRA","26.12"
"01/03/2015","10:00","N","LZ_NORTH","26.09"
"01/03/2015","10:00","N","LZ_RAYBN","26.09"
"01/03/2015","10:00","N","LZ_SOUTH","26.22"
"01/03/2015","10:00","N","LZ_WEST","26.63"
"01/03/2015","11:00","N","HB_BUSAVG","25.75"
"01/03/2015","11:00","N","HB_HOUSTON","25.69"
"01/03/2015","11:00","N","HB_HUBAVG","25.75"
"01/03/2015","11:00","N","HB_NORTH","25.73"
"01/03/2015","11:00","N","HB_SOUTH","25.80"
"01/03/2015","11:00","N","HB_WEST","25.78"
"01/03/2015","11:00","N","LZ_AEN","25.76"
"01/03/2015","11:00","N","LZ_CPS","25.77"
"01/03/2015","11:00","N","LZ_HOUSTON","25.69"
"01/03/2015","11:00","N","LZ_LCRA","25.78"
"01/03/2015","11:00","N","LZ_NORTH","25.74"
"01/03/2015","11:00","N","LZ_RAYBN","25.73"
"01/03/2015","11:00","N","LZ_SOUTH","26.17"
"01/03/2015","11:00","N","LZ_WEST","26.38"
"01/03/2015","12:00","N","HB_BUSAVG","24.52"
"01/03/2015","12:00","N","HB_HOUSTON","24.43"
"01/03/2015","12:00","N","HB_HUBAVG","24.52"
"01/03/2015","12:00","N","HB_NORTH","24.51"
"01/03/2015","12:00","N","HB_SOUTH","24.59"
"01/03/2015","12:00","N","HB_WEST","24.54"
"01/03/2015","12:00","N","LZ_AEN","24.56"
"01/03/2015","12:00","N","LZ_CPS","24.62"
"01/03/2015","12:00","N","LZ_HOUSTON","24.43"
"01/03/2015","12:00","N","LZ_LCRA","24.60"
"01/03/2015","12:00","N","LZ_NORTH","24.51"
"01/03/2015","12:00","N","LZ_RAYBN","24.51"
"01/03/2015","12:00","N","LZ_SOUTH","24.85"
"01/03/2015","12:00","N","LZ_WEST","25.04"
"01/03/2015","13:00","N","HB_BUSAVG","23.46"
"01/03/2015","13:00","N","HB_HOUSTON","23.44"
"01/03/2015","13:00","N","HB_HUBAVG","23.47"
"01/03/2015","13:00","N","HB_NORTH","23.46"
"01/03/2015","13:00","N","HB_SOUTH","23.49"
"01/03/2015","13:00","N","HB_WEST","23.48"
"01/03/2015","13:00","N","LZ_AEN","23.47"
"01/03/2015","13:00","N","LZ_CPS","23.48"
"01/03/2015","13:00","N","LZ_HOUSTON","23.44"
"01/03/2015","13:00","N","LZ_LCRA","23.48"
"01/03/2015","13:00","N","LZ_NORTH","23.46"
"01/03/2015","13:00","N","LZ_RAYBN","23.45"
"01/03/2015","13:00","N","LZ_SOUTH","23.68"
"01/03/2015","13:00","N","LZ_WEST","23.87"
"01/03/2015","14:00","N","HB_BUSAVG","21.64"
"01/03/2015","14:00","N","HB_HOUSTON","21.53"
"01/03/2015","14:00","N","HB_HUBAVG","21.63"
"01/03/2015","14:00","N","HB_NORTH","21.62"
"01/03/2015","14:00","N","HB_SOUTH","21.73"
"01/03/2015","14:00","N","HB_WEST","21.65"
"01/03/2015","14:00","N","LZ_AEN","21.68"
"01/03/2015","14:00","N","LZ_CPS","21.72"
"01/03/2015","14:00","N","LZ_HOUSTON","21.53"
"01/03/2015","14:00","N","LZ_LCRA","21.73"
"01/03/2015","14:00","N","LZ_NORTH","21.62"
"01/03/2015","14:00","N","LZ_RAYBN","21.62"
"01/03/2015","14:00","N","LZ_SOUTH","22.03"
"01/03/2015","14:00","N","LZ_WEST","21.90"
"01/03/2015","15:00","N","HB_BUSAVG","20.78"
"01/03/2015","15:00","N","HB_HOUSTON","20.68"
"01/03/2015","15:00","N","HB_HUBAVG","20.78"
"01/03/2015","15:00","N","HB_NORTH","20.75"
"01/03/2015","15:00","N","HB_SOUTH","20.90"
"01/03/2015","15:00","N","HB_WEST","20.79"
"01/03/2015","15:00","N","LZ_AEN","20.81"
"01/03/2015","15:00","N","LZ_CPS","20.85"
"01/03/2015","15:00","N","LZ_HOUSTON","20.67"
"01/03/2015","15:00","N","LZ_LCRA","20.86"
"01/03/2015","15:00","N","LZ_NORTH","20.75"
"01/03/2015","15:00","N","LZ_RAYBN","20.75"
"01/03/2015","15:00","N","LZ_SOUTH","21.27"
"01/03/2015","15:00","N","LZ_WEST","21.30"
"01/03/2015","16:00","N","HB_BUSAVG","20.01"
"01/03/2015","16:00","N","HB_HOUSTON","19.92"
"01/03/2015","16:00","N","HB_HUBAVG","20.01"
"01/03/2015","16:00","N","HB_NORTH","20"
"01/03/2015","16:00","N","HB_SOUTH","20.08"
"01/03/2015","16:00","N","HB_WEST","20.02"
"01/03/2015","16:00","N","LZ_AEN","20.04"
"01/03/2015","16:00","N","LZ_CPS","20.08"
"01/03/2015","16:00","N","LZ_HOUSTON","19.91"
"01/03/2015","16:00","N","LZ_LCRA","20.09"
"01/03/2015","16:00","N","LZ_NORTH","20"
"01/03/2015","16:00","N","LZ_RAYBN","20"
"01/03/2015","16:00","N","LZ_SOUTH","20.32"
"01/03/2015","16:00","N","LZ_WEST","20.18"
"01/03/2015","17:00","N","HB_BUSAVG","19.88"
"01/03/2015","17:00","N","HB_HOUSTON","19.77"
"01/03/2015","17:00","N","HB_HUBAVG","19.88"
"01/03/2015","17:00","N","HB_NORTH","19.87"
"01/03/2015","17:00","N","HB_SOUTH","19.97"
"01/03/2015","17:00","N","HB_WEST","19.89"
"01/03/2015","17:00","N","LZ_AEN","19.93"
"01/03/2015","17:00","N","LZ_CPS","19.98"
"01/03/2015","17:00","N","LZ_HOUSTON","19.77"
"01/03/2015","17:00","N","LZ_LCRA","19.98"
"01/03/2015","17:00","N","LZ_NORTH","19.88"
"01/03/2015","17:00","N","LZ_RAYBN","19.87"
"01/03/2015","17:00","N","LZ_SOUTH","20.27"
"01/03/2015","17:00","N","LZ_WEST","19.99"
"01/03/2015","18:00","N","HB_BUSAVG","24.44"
"01/03/2015","18:00","N","HB_HOUSTON","24.47"
"01/03/2015","18:00","N","HB_HUBAVG","24.44"
"01/03/2015","18:00","N","HB_NORTH","24.42"
"01/03/2015","18:00","N","HB_SOUTH","24.47"
"01/03/2015","18:00","N","HB_WEST","24.42"
"01/03/2015","18:00","N","LZ_AEN","24.40"
"01/03/2015","18:00","N","LZ_CPS","24.31"
"01/03/2015","18:00","N","LZ_HOUSTON","24.47"
"01/03/2015","18:00","N","LZ_LCRA","24.39"
"01/03/2015","18:00","N","LZ_NORTH","24.42"
"01/03/2015","18:00","N","LZ_RAYBN","24.42"
"01/03/2015","18:00","N","LZ_SOUTH","25.07"
"01/03/2015","18:00","N","LZ_WEST","24.68"
"01/03/2015","19:00","N","HB_BUSAVG","24.45"
"01/03/2015","19:00","N","HB_HOUSTON","24.48"
"01/03/2015","19:00","N","HB_HUBAVG","24.45"
"01/03/2015","19:00","N","HB_NORTH","24.43"
"01/03/2015","19:00","N","HB_SOUTH","24.48"
"01/03/2015","19:00","N","HB_WEST","24.42"
"01/03/2015","19:00","N","LZ_AEN","24.42"
"01/03/2015","19:00","N","LZ_CPS","24.32"
"01/03/2015","19:00","N","LZ_HOUSTON","24.48"
"01/03/2015","19:00","N","LZ_LCRA","24.40"
"01/03/2015","19:00","N","LZ_NORTH","24.43"
"01/03/2015","19:00","N","LZ_RAYBN","24.43"
"01/03/2015","19:00","N","LZ_SOUTH","25.09"
"01/03/2015","19:00","N","LZ_WEST","24.82"
"01/03/2015","20:00","N","HB_BUSAVG","24.13"
"01/03/2015","20:00","N","HB_HOUSTON","24.12"
"01/03/2015","20:00","N","HB_HUBAVG","24.13"
"01/03/2015","20:00","N","HB_NORTH","24.12"
"01/03/2015","20:00","N","HB_SOUTH","24.17"
"01/03/2015","20:00","N","HB_WEST","24.12"
"01/03/2015","20:00","N","LZ_AEN","24.12"
"01/03/2015","20:00","N","LZ_CPS","24.07"
"01/03/2015","20:00","N","LZ_HOUSTON","24.12"
"01/03/2015","20:00","N","LZ_LCRA","24.12"
"01/03/2015","20:00","N","LZ_NORTH","24.11"
"01/03/2015","20:00","N","LZ_RAYBN","24.11"
"01/03/2015","20:00","N","LZ_SOUTH","24.68"
"01/03/2015","20:00","N","LZ_WEST","24.39"
"01/03/2015","21:00","N","HB_BUSAVG","24.03"
"01/03/2015","21:00","N","HB_HOUSTON","24"
"01/03/2015","21:00","N","HB_HUBAVG","24.03"
"01/03/2015","21:00","N","HB_NORTH","24.02"
"01/03/2015","21:00","N","HB_SOUTH","24.08"
"01/03/2015","21:00","N","HB_WEST","24.02"
"01/03/2015","21:00","N","LZ_AEN","24.04"
"01/03/2015","21:00","N","LZ_CPS","24.03"
"01/03/2015","21:00","N","LZ_HOUSTON","23.99"
"01/03/2015","21:00","N","LZ_LCRA","24.06"
"01/03/2015","21:00","N","LZ_NORTH","24.02"
"01/03/2015","21:00","N","LZ_RAYBN","24.02"
"01/03/2015","21:00","N","LZ_SOUTH","24.46"
"01/03/2015","21:00","N","LZ_WEST","24.26"
"01/03/2015","22:00","N","HB_BUSAVG","23.80"
"01/03/2015","22:00","N","HB_HOUSTON","23.74"
"01/03/2015","22:00","N","HB_HUBAVG","23.79"
"01/03/2015","22:00","N","HB_NORTH","23.79"
"01/03/2015","22:00","N","HB_SOUTH","23.84"
"01/03/2015","22:00","N","HB_WEST","23.79"
"01/03/2015","22:00","N","LZ_AEN","23.82"
"01/03/2015","22:00","N","LZ_CPS","23.85"
"01/03/2015","22:00","N","LZ_HOUSTON","23.74"
"01/03/2015","22:00","N","LZ_LCRA","23.85"
"01/03/2015","22:00","N","LZ_NORTH","23.80"
"01/03/2015","22:00","N","LZ_RAYBN","23.79"
"01/03/2015","22:00","N","LZ_SOUTH","24.02"
"01/03/2015","22:00","N","LZ_WEST","23.99"
"01/03/2015","23:00","N","HB_BUSAVG","22.10"
"01/03/2015","23:00","N","HB_HOUSTON","22.04"
"01/03/2015","23:00","N","HB_HUBAVG","22.10"
"01/03/2015","23:00","N","HB_NORTH","22.09"
"01/03/2015","23:00","N","HB_SOUTH","22.16"
"01/03/2015","23:00","N","HB_WEST","22.10"
"01/03/2015","23:00","N","LZ_AEN","22.12"
"01/03/2015","23:00","N","LZ_CPS","22.21"
"01/03/2015","23:00","N","LZ_HOUSTON","22.03"
"01/03/2015","23:00","N","LZ_LCRA","22.16"
"01/03/2015","23:00","N","LZ_NORTH","22.10"
"01/03/2015","23:00","N","LZ_RAYBN","22.10"
"01/03/2015","23:00","N","LZ_SOUTH","22.31"
"01/03/2015","23:00","N","LZ_WEST","22.18"
"01/03/2015","24:00","N","HB_BUSAVG","20.89"
