Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price
12/02/2010,15:00,N,HB_HUBAVG,29.79
12/02/2010,15:00,N,HB_NORTH,29.79
12/02/2010,15:00,N,HB_SOUTH,29.79
12/02/2010,15:00,N,HB_WEST,29.79
12/02/2010,15:00,N,LZ_AEN,29.94
12/02/2010,15:00,N,LZ_CPS,29.80
12/02/2010,15:00,N,LZ_HOUSTON,29.84
12/02/2010,15:00,N,LZ_LCRA,29.81
12/02/2010,15:00,N,LZ_NORTH,29.79
12/02/2010,15:00,N,LZ_RAYBN,29.79
12/02/2010,15:00,N,LZ_SOUTH,29.64
12/02/2010,15:00,N,LZ_WEST,29.79
12/02/2010,16:00,N,HB_BUSAVG,28.94
12/02/2010,16:00,N,HB_HOUSTON,28.94
12/02/2010,16:00,N,HB_HUBAVG,28.94
12/02/2010,16:00,N,HB_NORTH,28.93
12/02/2010,16:00,N,HB_SOUTH,28.94
12/02/2010,16:00,N,HB_WEST,28.94
12/02/2010,16:00,N,LZ_AEN,29.08
12/02/2010,16:00,N,LZ_CPS,28.95
12/02/2010,16:00,N,LZ_HOUSTON,28.99
12/02/2010,16:00,N,LZ_LCRA,28.96
12/02/2010,16:00,N,LZ_NORTH,28.93
12/02/2010,16:00,N,LZ_RAYBN,28.93
12/02/2010,16:00,N,LZ_SOUTH,28.82
12/02/2010,16:00,N,LZ_WEST,28.94
12/02/2010,17:00,N,HB_BUSAVG,29.53
12/02/2010,17:00,N,HB_HOUSTON,29.54
12/02/2010,17:00,N,HB_HUBAVG,29.53
12/02/2010,17:00,N,HB_NORTH,29.53
12/02/2010,17:00,N,HB_SOUTH,29.53
12/02/2010,17:00,N,HB_WEST,29.53
12/02/2010,17:00,N,LZ_AEN,29.67
12/02/2010,17:00,N,LZ_CPS,29.54
12/02/2010,17:00,N,LZ_HOUSTON,29.58
12/02/2010,17:00,N,LZ_LCRA,29.57
12/02/2010,17:00,N,LZ_NORTH,29.53
12/02/2010,17:00,N,LZ_RAYBN,29.53
12/02/2010,17:00,N,LZ_SOUTH,29.40
12/02/2010,17:00,N,LZ_WEST,29.53
12/02/2010,18:00,N,HB_BUSAVG,34.54
12/02/2010,18:00,N,HB_HOUSTON,34.54
12/02/2010,18:00,N,HB_HUBAVG,34.54
12/02/2010,18:00,N,HB_NORTH,34.54
12/02/2010,18:00,N,HB_SOUTH,34.54
12/02/2010,18:00,N,HB_WEST,34.54
12/02/2010,18:00,N,LZ_AEN,34.64
12/02/2010,18:00,N,LZ_CPS,34.54
12/02/2010,18:00,N,LZ_HOUSTON,34.59
12/02/2010,18:00,N,LZ_LCRA,34.56
12/02/2010,18:00,N,LZ_NORTH,34.54
12/02/2010,18:00,N,LZ_RAYBN,34.54
12/02/2010,18:00,N,LZ_SOUTH,34.19
12/02/2010,18:00,N,LZ_WEST,34.54
12/02/2010,19:00,N,HB_BUSAVG,40.28
12/02/2010,19:00,N,HB_HOUSTON,40.28
12/02/2010,19:00,N,HB_HUBAVG,40.28
12/02/2010,19:00,N,HB_NORTH,40.28
12/02/2010,19:00,N,HB_SOUTH,40.28
12/02/2010,19:00,N,HB_WEST,40.28
12/02/2010,19:00,N,LZ_AEN,40.36
12/02/2010,19:00,N,LZ_CPS,40.28
12/02/2010,19:00,N,LZ_HOUSTON,40.28
12/02/2010,19:00,N,LZ_LCRA,40.30
12/02/2010,19:00,N,LZ_NORTH,40.28
12/02/2010,19:00,N,LZ_RAYBN,40.28
12/02/2010,19:00,N,LZ_SOUTH,39.68
12/02/2010,19:00,N,LZ_WEST,40.28
12/02/2010,20:00,N,HB_BUSAVG,40.01
12/02/2010,20:00,N,HB_HOUSTON,40.31
12/02/2010,20:00,N,HB_HUBAVG,40.04
12/02/2010,20:00,N,HB_NORTH,40
12/02/2010,20:00,N,HB_SOUTH,39.87
12/02/2010,20:00,N,HB_WEST,39.99
12/02/2010,20:00,N,LZ_AEN,39.92
12/02/2010,20:00,N,LZ_CPS,39.87
12/02/2010,20:00,N,LZ_HOUSTON,40.36
12/02/2010,20:00,N,LZ_LCRA,39.90
12/02/2010,20:00,N,LZ_NORTH,40
12/02/2010,20:00,N,LZ_RAYBN,40
12/02/2010,20:00,N,LZ_SOUTH,39.26
12/02/2010,20:00,N,LZ_WEST,39.99
12/02/2010,21:00,N,HB_BUSAVG,36.60
12/02/2010,21:00,N,HB_HOUSTON,36.89
12/02/2010,21:00,N,HB_HUBAVG,36.62
12/02/2010,21:00,N,HB_NORTH,36.58
12/02/2010,21:00,N,HB_SOUTH,36.45
12/02/2010,21:00,N,HB_WEST,36.57
12/02/2010,21:00,N,LZ_AEN,36.50
12/02/2010,21:00,N,LZ_CPS,36.45
12/02/2010,21:00,N,LZ_HOUSTON,36.94
12/02/2010,21:00,N,LZ_LCRA,36.48
12/02/2010,21:00,N,LZ_NORTH,36.58
12/02/2010,21:00,N,LZ_RAYBN,36.58
12/02/2010,21:00,N,LZ_SOUTH,36
12/02/2010,21:00,N,LZ_WEST,36.57
12/02/2010,22:00,N,HB_BUSAVG,33.62
12/02/2010,22:00,N,HB_HOUSTON,35.92
12/02/2010,22:00,N,HB_HUBAVG,33.83
12/02/2010,22:00,N,HB_NORTH,33.50
12/02/2010,22:00,N,HB_SOUTH,32.48
12/02/2010,22:00,N,HB_WEST,33.43
12/02/2010,22:00,N,LZ_AEN,32.73
12/02/2010,22:00,N,LZ_CPS,32.49
12/02/2010,22:00,N,LZ_HOUSTON,36.34
12/02/2010,22:00,N,LZ_LCRA,32.69
12/02/2010,22:00,N,LZ_NORTH,33.49
12/02/2010,22:00,N,LZ_RAYBN,33.52
12/02/2010,22:00,N,LZ_SOUTH,32.11
12/02/2010,22:00,N,LZ_WEST,33.41
12/02/2010,23:00,N,HB_BUSAVG,30.29
12/02/2010,23:00,N,HB_HOUSTON,30.40
12/02/2010,23:00,N,HB_HUBAVG,30.31
12/02/2010,23:00,N,HB_NORTH,30.27
12/02/2010,23:00,N,HB_SOUTH,30.21
12/02/2010,23:00,N,HB_WEST,30.36
12/02/2010,23:00,N,LZ_AEN,30.25
12/02/2010,23:00,N,LZ_CPS,30.21
12/02/2010,23:00,N,LZ_HOUSTON,30.43
12/02/2010,23:00,N,LZ_LCRA,30.23
12/02/2010,23:00,N,LZ_NORTH,30.27
12/02/2010,23:00,N,LZ_RAYBN,30.27
12/02/2010,23:00,N,LZ_SOUTH,30.04
12/02/2010,23:00,N,LZ_WEST,30.21
12/02/2010,24:00,N,HB_BUSAVG,30.45
12/02/2010,24:00,N,HB_HOUSTON,30.50
12/02/2010,24:00,N,HB_HUBAVG,30.45
12/02/2010,24:00,N,HB_NORTH,30.47
12/02/2010,24:00,N,HB_SOUTH,30.32
12/02/2010,24:00,N,HB_WEST,30.51
12/02/2010,24:00,N,LZ_AEN,30.37
12/02/2010,24:00,N,LZ_CPS,30.32
12/02/2010,24:00,N,LZ_HOUSTON,30.54
12/02/2010,24:00,N,LZ_LCRA,30.35
12/02/2010,24:00,N,LZ_NORTH,30.47
12/02/2010,24:00,N,LZ_RAYBN,30.47
12/02/2010,24:00,N,LZ_SOUTH,30.31
12/02/2010,24:00,N,LZ_WEST,30.38
12/03/2010,01:00,N,HB_BUSAVG,24.67
12/03/2010,01:00,N,HB_HOUSTON,24.76
12/03/2010,01:00,N,HB_HUBAVG,24.55
12/03/2010,01:00,N,HB_NORTH,24.80
12/03/2010,01:00,N,HB_SOUTH,24.73
12/03/2010,01:00,N,HB_WEST,23.93
12/03/2010,01:00,N,LZ_AEN,24.73
12/03/2010,01:00,N,LZ_CPS,24.72
12/03/2010,01:00,N,LZ_HOUSTON,24.76
12/03/2010,01:00,N,LZ_LCRA,24.72
12/03/2010,01:00,N,LZ_NORTH,24.79
12/03/2010,01:00,N,LZ_RAYBN,24.80
12/03/2010,01:00,N,LZ_SOUTH,24.71
12/03/2010,01:00,N,LZ_WEST,24.17
12/03/2010,02:00,N,HB_BUSAVG,22
12/03/2010,02:00,N,HB_HOUSTON,22.09
12/03/2010,02:00,N,HB_HUBAVG,21.88
12/03/2010,02:00,N,HB_NORTH,22.13
12/03/2010,02:00,N,HB_SOUTH,22.06
12/03/2010,02:00,N,HB_WEST,21.25
12/03/2010,02:00,N,LZ_AEN,22.06
12/03/2010,02:00,N,LZ_CPS,22.05
12/03/2010,02:00,N,LZ_HOUSTON,22.09
12/03/2010,02:00,N,LZ_LCRA,22.05
12/03/2010,02:00,N,LZ_NORTH,22.12
12/03/2010,02:00,N,LZ_RAYBN,22.13
12/03/2010,02:00,N,LZ_SOUTH,22.05
12/03/2010,02:00,N,LZ_WEST,21.50
12/03/2010,03:00,N,HB_BUSAVG,21.42
12/03/2010,03:00,N,HB_HOUSTON,21.51
12/03/2010,03:00,N,HB_HUBAVG,21.30
12/03/2010,03:00,N,HB_NORTH,21.55
12/03/2010,03:00,N,HB_SOUTH,21.48
12/03/2010,03:00,N,HB_WEST,20.67
12/03/2010,03:00,N,LZ_AEN,21.49
12/03/2010,03:00,N,LZ_CPS,21.47
12/03/2010,03:00,N,LZ_HOUSTON,21.51
12/03/2010,03:00,N,LZ_LCRA,21.47
12/03/2010,03:00,N,LZ_NORTH,21.54
12/03/2010,03:00,N,LZ_RAYBN,21.55
12/03/2010,03:00,N,LZ_SOUTH,21.47
12/03/2010,03:00,N,LZ_WEST,20.92
12/03/2010,04:00,N,HB_BUSAVG,22.43
12/03/2010,04:00,N,HB_HOUSTON,22.52
12/03/2010,04:00,N,HB_HUBAVG,22.31
12/03/2010,04:00,N,HB_NORTH,22.56
12/03/2010,04:00,N,HB_SOUTH,22.49
12/03/2010,04:00,N,HB_WEST,21.68
12/03/2010,04:00,N,LZ_AEN,22.49
12/03/2010,04:00,N,LZ_CPS,22.48
12/03/2010,04:00,N,LZ_HOUSTON,22.52
12/03/2010,04:00,N,LZ_LCRA,22.48
12/03/2010,04:00,N,LZ_NORTH,22.55
12/03/2010,04:00,N,LZ_RAYBN,22.55
12/03/2010,04:00,N,LZ_SOUTH,22.48
12/03/2010,04:00,N,LZ_WEST,21.93
12/03/2010,05:00,N,HB_BUSAVG,23.57
12/03/2010,05:00,N,HB_HOUSTON,23.66
12/03/2010,05:00,N,HB_HUBAVG,23.45
12/03/2010,05:00,N,HB_NORTH,23.70
12/03/2010,05:00,N,HB_SOUTH,23.63
12/03/2010,05:00,N,HB_WEST,22.82
12/03/2010,05:00,N,LZ_AEN,23.63
12/03/2010,05:00,N,LZ_CPS,23.62
12/03/2010,05:00,N,LZ_HOUSTON,23.66
12/03/2010,05:00,N,LZ_LCRA,23.62
12/03/2010,05:00,N,LZ_NORTH,23.69
12/03/2010,05:00,N,LZ_RAYBN,23.70
12/03/2010,05:00,N,LZ_SOUTH,23.62
12/03/2010,05:00,N,LZ_WEST,23.07
12/03/2010,06:00,N,HB_BUSAVG,27.05
12/03/2010,06:00,N,HB_HOUSTON,27.08
12/03/2010,06:00,N,HB_HUBAVG,27
12/03/2010,06:00,N,HB_NORTH,27.10
12/03/2010,06:00,N,HB_SOUTH,27.07
12/03/2010,06:00,N,HB_WEST,26.74
12/03/2010,06:00,N,LZ_AEN,27.07
12/03/2010,06:00,N,LZ_CPS,27.07
12/03/2010,06:00,N,LZ_HOUSTON,27.08
12/03/2010,06:00,N,LZ_LCRA,27.07
12/03/2010,06:00,N,LZ_NORTH,27.09
12/03/2010,06:00,N,LZ_RAYBN,27.10
12/03/2010,06:00,N,LZ_SOUTH,27.07
12/03/2010,06:00,N,LZ_WEST,27.04
12/03/2010,07:00,N,HB_BUSAVG,36.67
12/03/2010,07:00,N,HB_HOUSTON,36.68
12/03/2010,07:00,N,HB_HUBAVG,36.67
12/03/2010,07:00,N,HB_NORTH,36.67
12/03/2010,07:00,N,HB_SOUTH,36.69
12/03/2010,07:00,N,HB_WEST,36.64
12/03/2010,07:00,N,LZ_AEN,36.71
12/03/2010,07:00,N,LZ_CPS,36.69
12/03/2010,07:00,N,LZ_HOUSTON,36.71
12/03/2010,07:00,N,LZ_LCRA,36.68
12/03/2010,07:00,N,LZ_NORTH,36.67
12/03/2010,07:00,N,LZ_RAYBN,36.67
12/03/2010,07:00,N,LZ_SOUTH,36.44
12/03/2010,07:00,N,LZ_WEST,37.21
12/03/2010,08:00,N,HB_BUSAVG,38.45
12/03/2010,08:00,N,HB_HOUSTON,38.45
12/03/2010,08:00,N,HB_HUBAVG,38.45
12/03/2010,08:00,N,HB_NORTH,38.44
12/03/2010,08:00,N,HB_SOUTH,38.49
12/03/2010,08:00,N,HB_WEST,38.42
12/03/2010,08:00,N,LZ_AEN,38.61
12/03/2010,08:00,N,LZ_CPS,38.50
12/03/2010,08:00,N,LZ_HOUSTON,38.49
12/03/2010,08:00,N,LZ_LCRA,38.59
12/03/2010,08:00,N,LZ_NORTH,38.44
12/03/2010,08:00,N,LZ_RAYBN,38.44
12/03/2010,08:00,N,LZ_SOUTH,38.18
12/03/2010,08:00,N,LZ_WEST,38.88
12/03/2010,09:00,N,HB_BUSAVG,38
12/03/2010,09:00,N,HB_HOUSTON,38
12/03/2010,09:00,N,HB_HUBAVG,38
12/03/2010,09:00,N,HB_NORTH,38
12/03/2010,09:00,N,HB_SOUTH,38.01
12/03/2010,09:00,N,HB_WEST,37.98
12/03/2010,09:00,N,LZ_AEN,38.06
12/03/2010,09:00,N,LZ_CPS,38.02
12/03/2010,09:00,N,LZ_HOUSTON,38.03
12/03/2010,09:00,N,LZ_LCRA,38.01
12/03/2010,09:00,N,LZ_NORTH,41
12/03/2010,09:00,N,LZ_RAYBN,38
12/03/2010,09:00,N,LZ_SOUTH,37.68
12/03/2010,09:00,N,LZ_WEST,38.36
12/03/2010,10:00,N,HB_BUSAVG,33.98
12/03/2010,10:00,N,HB_HOUSTON,33.97
12/03/2010,10:00,N,HB_HUBAVG,33.97
12/03/2010,10:00,N,HB_NORTH,33.97
12/03/2010,10:00,N,HB_SOUTH,33.99
12/03/2010,10:00,N,HB_WEST,33.96
12/03/2010,10:00,N,LZ_AEN,34.06
12/03/2010,10:00,N,LZ_CPS,34
12/03/2010,10:00,N,LZ_HOUSTON,34
12/03/2010,10:00,N,LZ_LCRA,33.98
12/03/2010,10:00,N,LZ_NORTH,34.98
12/03/2010,10:00,N,LZ_RAYBN,33.97
12/03/2010,10:00,N,LZ_SOUTH,33.75
12/03/2010,10:00,N,LZ_WEST,34.29
12/03/2010,11:00,N,HB_BUSAVG,31.18
12/03/2010,11:00,N,HB_HOUSTON,31.31
12/03/2010,11:00,N,HB_HUBAVG,31.19
12/03/2010,11:00,N,HB_NORTH,31.08
12/03/2010,11:00,N,HB_SOUTH,31.53
12/03/2010,11:00,N,HB_WEST,30.83
12/03/2010,11:00,N,LZ_AEN,31.70
12/03/2010,11:00,N,LZ_CPS,31.59
12/03/2010,11:00,N,LZ_HOUSTON,31.35
12/03/2010,11:00,N,LZ_LCRA,31.79
12/03/2010,11:00,N,LZ_NORTH,31.07
12/03/2010,11:00,N,LZ_RAYBN,31.07
12/03/2010,11:00,N,LZ_SOUTH,31.63
12/03/2010,11:00,N,LZ_WEST,31.08
12/03/2010,12:00,N,HB_BUSAVG,30.71
12/03/2010,12:00,N,HB_HOUSTON,30.71
12/03/2010,12:00,N,HB_HUBAVG,30.71
12/03/2010,12:00,N,HB_NORTH,30.71
12/03/2010,12:00,N,HB_SOUTH,30.72
12/03/2010,12:00,N,HB_WEST,30.70
12/03/2010,12:00,N,LZ_AEN,30.89
12/03/2010,12:00,N,LZ_CPS,30.73
12/03/2010,12:00,N,LZ_HOUSTON,30.74
12/03/2010,12:00,N,LZ_LCRA,30.73
12/03/2010,12:00,N,LZ_NORTH,30.71
12/03/2010,12:00,N,LZ_RAYBN,30.71
12/03/2010,12:00,N,LZ_SOUTH,30.75
12/03/2010,12:00,N,LZ_WEST,31.01
12/03/2010,13:00,N,HB_BUSAVG,29.83
12/03/2010,13:00,N,HB_HOUSTON,29.86
12/03/2010,13:00,N,HB_HUBAVG,29.83
12/03/2010,13:00,N,HB_NORTH,29.79
12/03/2010,13:00,N,HB_SOUTH,29.93
12/03/2010,13:00,N,HB_WEST,29.75
12/03/2010,13:00,N,LZ_AEN,30.13
12/03/2010,13:00,N,LZ_CPS,29.95
12/03/2010,13:00,N,LZ_HOUSTON,29.89
12/03/2010,13:00,N,LZ_LCRA,29.96
12/03/2010,13:00,N,LZ_NORTH,29.79
12/03/2010,13:00,N,LZ_RAYBN,29.79
12/03/2010,13:00,N,LZ_SOUTH,29.96
12/03/2010,13:00,N,LZ_WEST,30.04
12/03/2010,14:00,N,HB_BUSAVG,28.82
12/03/2010,14:00,N,HB_HOUSTON,28.94
12/03/2010,14:00,N,HB_HUBAVG,28.87
12/03/2010,14:00,N,HB_NORTH,28.68
12/03/2010,14:00,N,HB_SOUTH,29.18
12/03/2010,14:00,N,HB_WEST,28.69
12/03/2010,14:00,N,LZ_AEN,29.80
12/03/2010,14:00,N,LZ_CPS,29.21
12/03/2010,14:00,N,LZ_HOUSTON,28.98
12/03/2010,14:00,N,LZ_LCRA,30.09
12/03/2010,14:00,N,LZ_NORTH,28.65
12/03/2010,14:00,N,LZ_RAYBN,28.68
12/03/2010,14:00,N,LZ_SOUTH,29.20
12/03/2010,14:00,N,LZ_WEST,28.98
12/03/2010,15:00,N,HB_BUSAVG,28.55
12/03/2010,15:00,N,HB_HOUSTON,28.69
12/03/2010,15:00,N,HB_HUBAVG,28.59
12/03/2010,15:00,N,HB_NORTH,28.40
12/03/2010,15:00,N,HB_SOUTH,28.96
12/03/2010,15:00,N,HB_WEST,28.29
12/03/2010,15:00,N,LZ_AEN,29.45
12/03/2010,15:00,N,LZ_CPS,29.01
12/03/2010,15:00,N,LZ_HOUSTON,28.73
12/03/2010,15:00,N,LZ_LCRA,29.73
12/03/2010,15:00,N,LZ_NORTH,28.38
12/03/2010,15:00,N,LZ_RAYBN,28.40
12/03/2010,15:00,N,LZ_SOUTH,29.02
12/03/2010,15:00,N,LZ_WEST,28.55
12/03/2010,16:00,N,HB_BUSAVG,28.41
12/03/2010,16:00,N,HB_HOUSTON,28.61
12/03/2010,16:00,N,HB_HUBAVG,28.48
12/03/2010,16:00,N,HB_NORTH,28.17
12/03/2010,16:00,N,HB_SOUTH,29.02
12/03/2010,16:00,N,HB_WEST,28.14
12/03/2010,16:00,N,LZ_AEN,29.95
12/03/2010,16:00,N,LZ_CPS,29.08
12/03/2010,16:00,N,LZ_HOUSTON,28.65
12/03/2010,16:00,N,LZ_LCRA,30.41
12/03/2010,16:00,N,LZ_NORTH,28.13
12/03/2010,16:00,N,LZ_RAYBN,28.18
12/03/2010,16:00,N,LZ_SOUTH,29.06
12/03/2010,16:00,N,LZ_WEST,28.42
12/03/2010,17:00,N,HB_BUSAVG,29.60
12/03/2010,17:00,N,HB_HOUSTON,29.69
12/03/2010,17:00,N,HB_HUBAVG,29.64
12/03/2010,17:00,N,HB_NORTH,29.48
12/03/2010,17:00,N,HB_SOUTH,29.89
12/03/2010,17:00,N,HB_WEST,29.49
12/03/2010,17:00,N,LZ_AEN,30.38
12/03/2010,17:00,N,LZ_CPS,29.91
12/03/2010,17:00,N,LZ_HOUSTON,29.73
12/03/2010,17:00,N,LZ_LCRA,30.62
12/03/2010,17:00,N,LZ_NORTH,29.46
12/03/2010,17:00,N,LZ_RAYBN,29.49
12/03/2010,17:00,N,LZ_SOUTH,29.92
12/03/2010,17:00,N,LZ_WEST,29.85
12/03/2010,18:00,N,HB_BUSAVG,32.87
12/03/2010,18:00,N,HB_HOUSTON,33.02
12/03/2010,18:00,N,HB_HUBAVG,32.87
12/03/2010,18:00,N,HB_NORTH,32.78
12/03/2010,18:00,N,HB_SOUTH,33.23
12/03/2010,18:00,N,HB_WEST,32.44
12/03/2010,18:00,N,LZ_AEN,33.31
12/03/2010,18:00,N,LZ_CPS,33.30
12/03/2010,18:00,N,LZ_HOUSTON,33.07
12/03/2010,18:00,N,LZ_LCRA,33.25
12/03/2010,18:00,N,LZ_NORTH,32.78
12/03/2010,18:00,N,LZ_RAYBN,32.77
12/03/2010,18:00,N,LZ_SOUTH,33.40
12/03/2010,18:00,N,LZ_WEST,32.69
12/03/2010,19:00,N,HB_BUSAVG,37.93
12/03/2010,19:00,N,HB_HOUSTON,37.93
12/03/2010,19:00,N,HB_HUBAVG,37.93
12/03/2010,19:00,N,HB_NORTH,37.91
12/03/2010,19:00,N,HB_SOUTH,37.98
12/03/2010,19:00,N,HB_WEST,37.89
12/03/2010,19:00,N,LZ_AEN,38.09
12/03/2010,19:00,N,LZ_CPS,37.98
12/03/2010,19:00,N,LZ_HOUSTON,37.94
12/03/2010,19:00,N,LZ_LCRA,38.07
12/03/2010,19:00,N,LZ_NORTH,37.91
12/03/2010,19:00,N,LZ_RAYBN,37.91
12/03/2010,19:00,N,LZ_SOUTH,38.02
12/03/2010,19:00,N,LZ_WEST,38.27
12/03/2010,20:00,N,HB_BUSAVG,37.26
12/03/2010,20:00,N,HB_HOUSTON,37.72
12/03/2010,20:00,N,HB_HUBAVG,36.88
12/03/2010,20:00,N,HB_NORTH,37.64
12/03/2010,20:00,N,HB_SOUTH,37.54
12/03/2010,20:00,N,HB_WEST,34.63
12/03/2010,20:00,N,LZ_AEN,37.76
12/03/2010,20:00,N,LZ_CPS,37.53
12/03/2010,20:00,N,LZ_HOUSTON,37.74
12/03/2010,20:00,N,LZ_LCRA,37.78
12/03/2010,20:00,N,LZ_NORTH,37.59
12/03/2010,20:00,N,LZ_RAYBN,37.63
12/03/2010,20:00,N,LZ_SOUTH,37.53
12/03/2010,20:00,N,LZ_WEST,34.85
12/03/2010,21:00,N,HB_BUSAVG,31.05
12/03/2010,21:00,N,HB_HOUSTON,31.89
12/03/2010,21:00,N,HB_HUBAVG,30.63
12/03/2010,21:00,N,HB_NORTH,31.30
12/03/2010,21:00,N,HB_SOUTH,32.10
12/03/2010,21:00,N,HB_WEST,27.22
12/03/2010,21:00,N,LZ_AEN,31.94
12/03/2010,21:00,N,LZ_CPS,32.29
12/03/2010,21:00,N,LZ_HOUSTON,31.93
12/03/2010,21:00,N,LZ_LCRA,31.99
12/03/2010,21:00,N,LZ_NORTH,31.24
12/03/2010,21:00,N,LZ_RAYBN,31.26
12/03/2010,21:00,N,LZ_SOUTH,32.43
12/03/2010,21:00,N,LZ_WEST,27.14
12/03/2010,22:00,N,HB_BUSAVG,28.68
12/03/2010,22:00,N,HB_HOUSTON,29.46
12/03/2010,22:00,N,HB_HUBAVG,28.08
12/03/2010,22:00,N,HB_NORTH,29.23
12/03/2010,22:00,N,HB_SOUTH,29.36
12/03/2010,22:00,N,HB_WEST,24.26
12/03/2010,22:00,N,LZ_AEN,29.35
12/03/2010,22:00,N,LZ_CPS,29.43
12/03/2010,22:00,N,LZ_HOUSTON,29.49
12/03/2010,22:00,N,LZ_LCRA,29.28
12/03/2010,22:00,N,LZ_NORTH,29.18
12/03/2010,22:00,N,LZ_RAYBN,29.20
12/03/2010,22:00,N,LZ_SOUTH,29.48
12/03/2010,22:00,N,LZ_WEST,24.36
12/03/2010,23:00,N,HB_BUSAVG,29.25
12/03/2010,23:00,N,HB_HOUSTON,29.94
12/03/2010,23:00,N,HB_HUBAVG,28.50
12/03/2010,23:00,N,HB_NORTH,30.06
12/03/2010,23:00,N,HB_SOUTH,29.59
12/03/2010,23:00,N,HB_WEST,24.40
12/03/2010,23:00,N,LZ_AEN,29.63
12/03/2010,23:00,N,LZ_CPS,29.54
12/03/2010,23:00,N,LZ_HOUSTON,29.96
12/03/2010,23:00,N,LZ_LCRA,29.54
12/03/2010,23:00,N,LZ_NORTH,30
12/03/2010,23:00,N,LZ_RAYBN,30.04
12/03/2010,23:00,N,LZ_SOUTH,29.51
12/03/2010,23:00,N,LZ_WEST,24.65
12/03/2010,24:00,N,HB_BUSAVG,27.82
12/03/2010,24:00,N,HB_HOUSTON,28.49
12/03/2010,24:00,N,HB_HUBAVG,27.11
12/03/2010,24:00,N,HB_NORTH,28.59
12/03/2010,24:00,N,HB_SOUTH,28.15
12/03/2010,24:00,N,HB_WEST,23.21
12/03/2010,24:00,N,LZ_AEN,28.19
12/03/2010,24:00,N,LZ_CPS,28.10
12/03/2010,24:00,N,LZ_HOUSTON,28.51
12/03/2010,24:00,N,LZ_LCRA,28.10
12/03/2010,24:00,N,LZ_NORTH,28.54
12/03/2010,24:00,N,LZ_RAYBN,28.58
12/03/2010,24:00,N,LZ_SOUTH,28.07
12/03/2010,24:00,N,LZ_WEST,23.46
12/04/2010,01:00,N,HB_BUSAVG,21.54
12/04/2010,01:00,N,HB_HOUSTON,22.09
12/04/2010,01:00,N,HB_HUBAVG,20.80
12/04/2010,01:00,N,HB_NORTH,22.31
12/04/2010,01:00,N,HB_SOUTH,21.91
12/04/2010,01:00,N,HB_WEST,16.89
12/04/2010,01:00,N,LZ_AEN,21.93
12/04/2010,01:00,N,LZ_CPS,21.85
12/04/2010,01:00,N,LZ_HOUSTON,22.08
12/04/2010,01:00,N,LZ_LCRA,21.83
12/04/2010,01:00,N,LZ_NORTH,22.26
12/04/2010,01:00,N,LZ_RAYBN,22.30
12/04/2010,01:00,N,LZ_SOUTH,21.83
12/04/2010,01:00,N,LZ_WEST,16.69
12/04/2010,02:00,N,HB_BUSAVG,21.31
12/04/2010,02:00,N,HB_HOUSTON,21.82
12/04/2010,02:00,N,HB_HUBAVG,20.62
12/04/2010,02:00,N,HB_NORTH,22.02
12/04/2010,02:00,N,HB_SOUTH,21.64
12/04/2010,02:00,N,HB_WEST,17.02
12/04/2010,02:00,N,LZ_AEN,21.66
12/04/2010,02:00,N,LZ_CPS,21.59
12/04/2010,02:00,N,LZ_HOUSTON,21.81
12/04/2010,02:00,N,LZ_LCRA,21.57
12/04/2010,02:00,N,LZ_NORTH,21.97
12/04/2010,02:00,N,LZ_RAYBN,22.01
12/04/2010,02:00,N,LZ_SOUTH,21.56
12/04/2010,02:00,N,LZ_WEST,16.73
12/04/2010,03:00,N,HB_BUSAVG,21.26
12/04/2010,03:00,N,HB_HOUSTON,21.59
12/04/2010,03:00,N,HB_HUBAVG,20.81
12/04/2010,03:00,N,HB_NORTH,21.73
12/04/2010,03:00,N,HB_SOUTH,21.46
12/04/2010,03:00,N,HB_WEST,18.46
12/04/2010,03:00,N,LZ_AEN,21.47
12/04/2010,03:00,N,LZ_CPS,21.43
12/04/2010,03:00,N,LZ_HOUSTON,21.59
12/04/2010,03:00,N,LZ_LCRA,21.41
12/04/2010,03:00,N,LZ_NORTH,21.68
12/04/2010,03:00,N,LZ_RAYBN,21.72
12/04/2010,03:00,N,LZ_SOUTH,21.41
12/04/2010,03:00,N,LZ_WEST,18.18
12/04/2010,04:00,N,HB_BUSAVG,21.02
12/04/2010,04:00,N,HB_HOUSTON,21.30
12/04/2010,04:00,N,HB_HUBAVG,20.65
12/04/2010,04:00,N,HB_NORTH,21.41
12/04/2010,04:00,N,HB_SOUTH,21.19
12/04/2010,04:00,N,HB_WEST,18.69
12/04/2010,04:00,N,LZ_AEN,21.20
12/04/2010,04:00,N,LZ_CPS,21.16
12/04/2010,04:00,N,LZ_HOUSTON,21.30
12/04/2010,04:00,N,LZ_LCRA,21.15
12/04/2010,04:00,N,LZ_NORTH,21.38
12/04/2010,04:00,N,LZ_RAYBN,21.41
12/04/2010,04:00,N,LZ_SOUTH,21.15
12/04/2010,04:00,N,LZ_WEST,18.46
12/04/2010,05:00,N,HB_BUSAVG,21.73
12/04/2010,05:00,N,HB_HOUSTON,21.93
12/04/2010,05:00,N,HB_HUBAVG,21.46
12/04/2010,05:00,N,HB_NORTH,22.01
12/04/2010,05:00,N,HB_SOUTH,21.85
12/04/2010,05:00,N,HB_WEST,20.05
