Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price
01/02/2012,14:00,N,LZ_RAYBN,20.83
01/02/2012,14:00,N,LZ_SOUTH,20.79
01/02/2012,14:00,N,LZ_WEST,23.33
01/02/2012,15:00,N,HB_BUSAVG,20.53
01/02/2012,15:00,N,HB_HOUSTON,20.48
01/02/2012,15:00,N,HB_HUBAVG,20.52
01/02/2012,15:00,N,HB_NORTH,20.56
01/02/2012,15:00,N,HB_SOUTH,20.41
01/02/2012,15:00,N,HB_WEST,20.62
01/02/2012,15:00,N,LZ_AEN,20.46
01/02/2012,15:00,N,LZ_CPS,20.42
01/02/2012,15:00,N,LZ_HOUSTON,20.48
01/02/2012,15:00,N,LZ_LCRA,20.41
01/02/2012,15:00,N,LZ_NORTH,20.56
01/02/2012,15:00,N,LZ_RAYBN,20.56
01/02/2012,15:00,N,LZ_SOUTH,20.41
01/02/2012,15:00,N,LZ_WEST,23.22
01/02/2012,16:00,N,HB_BUSAVG,19.92
01/02/2012,16:00,N,HB_HOUSTON,19.91
01/02/2012,16:00,N,HB_HUBAVG,19.9
01/02/2012,16:00,N,HB_NORTH,19.95
01/02/2012,16:00,N,HB_SOUTH,19.88
01/02/2012,16:00,N,HB_WEST,19.86
01/02/2012,16:00,N,LZ_AEN,19.91
01/02/2012,16:00,N,LZ_CPS,19.89
01/02/2012,16:00,N,LZ_HOUSTON,19.91
01/02/2012,16:00,N,LZ_LCRA,19.89
01/02/2012,16:00,N,LZ_NORTH,19.95
01/02/2012,16:00,N,LZ_RAYBN,19.95
01/02/2012,16:00,N,LZ_SOUTH,19.89
01/02/2012,16:00,N,LZ_WEST,22.86
01/02/2012,17:00,N,HB_BUSAVG,20.81
01/02/2012,17:00,N,HB_HOUSTON,20.78
01/02/2012,17:00,N,HB_HUBAVG,20.79
01/02/2012,17:00,N,HB_NORTH,20.87
01/02/2012,17:00,N,HB_SOUTH,20.72
01/02/2012,17:00,N,HB_WEST,20.75
01/02/2012,17:00,N,LZ_AEN,20.76
01/02/2012,17:00,N,LZ_CPS,20.71
01/02/2012,17:00,N,LZ_HOUSTON,20.79
01/02/2012,17:00,N,LZ_LCRA,20.74
01/02/2012,17:00,N,LZ_NORTH,20.87
01/02/2012,17:00,N,LZ_RAYBN,20.87
01/02/2012,17:00,N,LZ_SOUTH,20.72
01/02/2012,17:00,N,LZ_WEST,25.75
01/02/2012,18:00,N,HB_BUSAVG,27.91
01/02/2012,18:00,N,HB_HOUSTON,27.83
01/02/2012,18:00,N,HB_HUBAVG,27.9
01/02/2012,18:00,N,HB_NORTH,28.02
01/02/2012,18:00,N,HB_SOUTH,27.6
01/02/2012,18:00,N,HB_WEST,28.12
01/02/2012,18:00,N,LZ_AEN,27.87
01/02/2012,18:00,N,LZ_CPS,27.85
01/02/2012,18:00,N,LZ_HOUSTON,27.83
01/02/2012,18:00,N,LZ_LCRA,27.84
01/02/2012,18:00,N,LZ_NORTH,28.02
01/02/2012,18:00,N,LZ_RAYBN,28.02
01/02/2012,18:00,N,LZ_SOUTH,27.25
01/02/2012,18:00,N,LZ_WEST,33.12
01/02/2012,19:00,N,HB_BUSAVG,35.07
01/02/2012,19:00,N,HB_HOUSTON,34.99
01/02/2012,19:00,N,HB_HUBAVG,35.04
01/02/2012,19:00,N,HB_NORTH,35.18
01/02/2012,19:00,N,HB_SOUTH,34.78
01/02/2012,19:00,N,HB_WEST,35.19
01/02/2012,19:00,N,LZ_AEN,35.07
01/02/2012,19:00,N,LZ_CPS,35.08
01/02/2012,19:00,N,LZ_HOUSTON,34.99
01/02/2012,19:00,N,LZ_LCRA,35.05
01/02/2012,19:00,N,LZ_NORTH,35.19
01/02/2012,19:00,N,LZ_RAYBN,35.19
01/02/2012,19:00,N,LZ_SOUTH,34.41
01/02/2012,19:00,N,LZ_WEST,40.2
01/02/2012,20:00,N,HB_BUSAVG,31.67
01/02/2012,20:00,N,HB_HOUSTON,31.6
01/02/2012,20:00,N,HB_HUBAVG,31.64
01/02/2012,20:00,N,HB_NORTH,31.76
01/02/2012,20:00,N,HB_SOUTH,31.41
01/02/2012,20:00,N,HB_WEST,31.79
01/02/2012,20:00,N,LZ_AEN,31.7
01/02/2012,20:00,N,LZ_CPS,31.75
01/02/2012,20:00,N,LZ_HOUSTON,31.6
01/02/2012,20:00,N,LZ_LCRA,31.7
01/02/2012,20:00,N,LZ_NORTH,31.77
01/02/2012,20:00,N,LZ_RAYBN,31.77
01/02/2012,20:00,N,LZ_SOUTH,31
01/02/2012,20:00,N,LZ_WEST,35.2
01/02/2012,21:00,N,HB_BUSAVG,28.01
01/02/2012,21:00,N,HB_HOUSTON,27.99
01/02/2012,21:00,N,HB_HUBAVG,27.99
01/02/2012,21:00,N,HB_NORTH,28.08
01/02/2012,21:00,N,HB_SOUTH,27.84
01/02/2012,21:00,N,HB_WEST,28.05
01/02/2012,21:00,N,LZ_AEN,28.09
01/02/2012,21:00,N,LZ_CPS,28.16
01/02/2012,21:00,N,LZ_HOUSTON,27.99
01/02/2012,21:00,N,LZ_LCRA,28.09
01/02/2012,21:00,N,LZ_NORTH,28.08
01/02/2012,21:00,N,LZ_RAYBN,28.08
01/02/2012,21:00,N,LZ_SOUTH,27.47
01/02/2012,21:00,N,LZ_WEST,30.59
01/02/2012,22:00,N,HB_BUSAVG,25.99
01/02/2012,22:00,N,HB_HOUSTON,25.95
01/02/2012,22:00,N,HB_HUBAVG,25.97
01/02/2012,22:00,N,HB_NORTH,26.05
01/02/2012,22:00,N,HB_SOUTH,25.82
01/02/2012,22:00,N,HB_WEST,26.08
01/02/2012,22:00,N,LZ_AEN,26
01/02/2012,22:00,N,LZ_CPS,26.03
01/02/2012,22:00,N,LZ_HOUSTON,25.95
01/02/2012,22:00,N,LZ_LCRA,25.99
01/02/2012,22:00,N,LZ_NORTH,26.05
01/02/2012,22:00,N,LZ_RAYBN,26.05
01/02/2012,22:00,N,LZ_SOUTH,25.56
01/02/2012,22:00,N,LZ_WEST,28.08
01/02/2012,23:00,N,HB_BUSAVG,23.23
01/02/2012,23:00,N,HB_HOUSTON,23.24
01/02/2012,23:00,N,HB_HUBAVG,23.22
01/02/2012,23:00,N,HB_NORTH,23.25
01/02/2012,23:00,N,HB_SOUTH,23.23
01/02/2012,23:00,N,HB_WEST,23.18
01/02/2012,23:00,N,LZ_AEN,23.26
01/02/2012,23:00,N,LZ_CPS,23.26
01/02/2012,23:00,N,LZ_HOUSTON,23.24
01/02/2012,23:00,N,LZ_LCRA,23.25
01/02/2012,23:00,N,LZ_NORTH,23.25
01/02/2012,23:00,N,LZ_RAYBN,23.25
01/02/2012,23:00,N,LZ_SOUTH,23.21
01/02/2012,23:00,N,LZ_WEST,25.18
01/02/2012,24:00,N,HB_BUSAVG,22.39
01/02/2012,24:00,N,HB_HOUSTON,22.4
01/02/2012,24:00,N,HB_HUBAVG,22.38
01/02/2012,24:00,N,HB_NORTH,22.41
01/02/2012,24:00,N,HB_SOUTH,22.4
01/02/2012,24:00,N,HB_WEST,22.3
01/02/2012,24:00,N,LZ_AEN,22.41
01/02/2012,24:00,N,LZ_CPS,22.42
01/02/2012,24:00,N,LZ_HOUSTON,22.4
01/02/2012,24:00,N,LZ_LCRA,22.4
01/02/2012,24:00,N,LZ_NORTH,22.41
01/02/2012,24:00,N,LZ_RAYBN,22.41
01/02/2012,24:00,N,LZ_SOUTH,22.41
01/02/2012,24:00,N,LZ_WEST,24.3
01/03/2012,01:00,N,HB_BUSAVG,20.71
01/03/2012,01:00,N,HB_HOUSTON,20.79
01/03/2012,01:00,N,HB_HUBAVG,20.62
01/03/2012,01:00,N,HB_NORTH,20.8
01/03/2012,01:00,N,HB_SOUTH,20.77
01/03/2012,01:00,N,HB_WEST,20.13
01/03/2012,01:00,N,LZ_AEN,20.78
01/03/2012,01:00,N,LZ_CPS,20.78
01/03/2012,01:00,N,LZ_HOUSTON,20.79
01/03/2012,01:00,N,LZ_LCRA,20.77
01/03/2012,01:00,N,LZ_NORTH,20.79
01/03/2012,01:00,N,LZ_RAYBN,20.8
01/03/2012,01:00,N,LZ_SOUTH,20.77
01/03/2012,01:00,N,LZ_WEST,21.12
01/03/2012,02:00,N,HB_BUSAVG,19.98
01/03/2012,02:00,N,HB_HOUSTON,20.1
01/03/2012,02:00,N,HB_HUBAVG,19.83
01/03/2012,02:00,N,HB_NORTH,20.13
01/03/2012,02:00,N,HB_SOUTH,20.09
01/03/2012,02:00,N,HB_WEST,18.98
01/03/2012,02:00,N,LZ_AEN,20.1
01/03/2012,02:00,N,LZ_CPS,20.08
01/03/2012,02:00,N,LZ_HOUSTON,20.11
01/03/2012,02:00,N,LZ_LCRA,20.09
01/03/2012,02:00,N,LZ_NORTH,20.12
01/03/2012,02:00,N,LZ_RAYBN,20.13
01/03/2012,02:00,N,LZ_SOUTH,20.07
01/03/2012,02:00,N,LZ_WEST,19.97
01/03/2012,03:00,N,HB_BUSAVG,20.05
01/03/2012,03:00,N,HB_HOUSTON,20.27
01/03/2012,03:00,N,HB_HUBAVG,19.77
01/03/2012,03:00,N,HB_NORTH,20.31
01/03/2012,03:00,N,HB_SOUTH,20.23
01/03/2012,03:00,N,HB_WEST,18.25
01/03/2012,03:00,N,LZ_AEN,20.25
01/03/2012,03:00,N,LZ_CPS,20.23
01/03/2012,03:00,N,LZ_HOUSTON,20.27
01/03/2012,03:00,N,LZ_LCRA,20.23
01/03/2012,03:00,N,LZ_NORTH,20.3
01/03/2012,03:00,N,LZ_RAYBN,20.3
01/03/2012,03:00,N,LZ_SOUTH,20.21
01/03/2012,03:00,N,LZ_WEST,19.67
01/03/2012,04:00,N,HB_BUSAVG,20.42
01/03/2012,04:00,N,HB_HOUSTON,20.81
01/03/2012,04:00,N,HB_HUBAVG,19.91
01/03/2012,04:00,N,HB_NORTH,20.89
01/03/2012,04:00,N,HB_SOUTH,20.75
01/03/2012,04:00,N,HB_WEST,17.17
01/03/2012,04:00,N,LZ_AEN,20.79
01/03/2012,04:00,N,LZ_CPS,20.74
01/03/2012,04:00,N,LZ_HOUSTON,20.81
01/03/2012,04:00,N,LZ_LCRA,20.75
01/03/2012,04:00,N,LZ_NORTH,20.86
01/03/2012,04:00,N,LZ_RAYBN,20.88
01/03/2012,04:00,N,LZ_SOUTH,20.71
01/03/2012,04:00,N,LZ_WEST,18.59
01/03/2012,05:00,N,HB_BUSAVG,22.13
01/03/2012,05:00,N,HB_HOUSTON,22.59
01/03/2012,05:00,N,HB_HUBAVG,21.51
01/03/2012,05:00,N,HB_NORTH,22.71
01/03/2012,05:00,N,HB_SOUTH,22.48
01/03/2012,05:00,N,HB_WEST,18.26
01/03/2012,05:00,N,LZ_AEN,22.58
01/03/2012,05:00,N,LZ_CPS,22.54
01/03/2012,05:00,N,LZ_HOUSTON,22.58
01/03/2012,05:00,N,LZ_LCRA,22.51
01/03/2012,05:00,N,LZ_NORTH,22.68
01/03/2012,05:00,N,LZ_RAYBN,22.69
01/03/2012,05:00,N,LZ_SOUTH,22.38
01/03/2012,05:00,N,LZ_WEST,20.1
01/03/2012,06:00,N,HB_BUSAVG,26.09
01/03/2012,06:00,N,HB_HOUSTON,26.68
01/03/2012,06:00,N,HB_HUBAVG,25.29
01/03/2012,06:00,N,HB_NORTH,26.84
01/03/2012,06:00,N,HB_SOUTH,26.45
01/03/2012,06:00,N,HB_WEST,21.19
01/03/2012,06:00,N,LZ_AEN,26.74
01/03/2012,06:00,N,LZ_CPS,26.74
01/03/2012,06:00,N,LZ_HOUSTON,26.68
01/03/2012,06:00,N,LZ_LCRA,26.7
01/03/2012,06:00,N,LZ_NORTH,26.81
01/03/2012,06:00,N,LZ_RAYBN,26.82
01/03/2012,06:00,N,LZ_SOUTH,26.09
01/03/2012,06:00,N,LZ_WEST,26.19
01/03/2012,07:00,N,HB_BUSAVG,37.45
01/03/2012,07:00,N,HB_HOUSTON,37.85
01/03/2012,07:00,N,HB_HUBAVG,36.84
01/03/2012,07:00,N,HB_NORTH,38.05
01/03/2012,07:00,N,HB_SOUTH,37.62
01/03/2012,07:00,N,HB_WEST,33.81
01/03/2012,07:00,N,LZ_AEN,38.06
01/03/2012,07:00,N,LZ_CPS,38.13
01/03/2012,07:00,N,LZ_HOUSTON,37.86
01/03/2012,07:00,N,LZ_LCRA,38.01
01/03/2012,07:00,N,LZ_NORTH,38.1
01/03/2012,07:00,N,LZ_RAYBN,38.06
01/03/2012,07:00,N,LZ_SOUTH,37.16
01/03/2012,07:00,N,LZ_WEST,38.81
01/03/2012,08:00,N,HB_BUSAVG,43.41
01/03/2012,08:00,N,HB_HOUSTON,43.8
01/03/2012,08:00,N,HB_HUBAVG,42.8
01/03/2012,08:00,N,HB_NORTH,44.01
01/03/2012,08:00,N,HB_SOUTH,43.56
01/03/2012,08:00,N,HB_WEST,39.83
01/03/2012,08:00,N,LZ_AEN,44.05
01/03/2012,08:00,N,LZ_CPS,44.14
01/03/2012,08:00,N,LZ_HOUSTON,43.86
01/03/2012,08:00,N,LZ_LCRA,44.01
01/03/2012,08:00,N,LZ_NORTH,44.04
01/03/2012,08:00,N,LZ_RAYBN,43.97
01/03/2012,08:00,N,LZ_SOUTH,43.03
01/03/2012,08:00,N,LZ_WEST,44.83
01/03/2012,09:00,N,HB_BUSAVG,31.6
01/03/2012,09:00,N,HB_HOUSTON,32.11
01/03/2012,09:00,N,HB_HUBAVG,30.89
01/03/2012,09:00,N,HB_NORTH,32.28
01/03/2012,09:00,N,HB_SOUTH,31.89
01/03/2012,09:00,N,HB_WEST,27.28
01/03/2012,09:00,N,LZ_AEN,32.24
01/03/2012,09:00,N,LZ_CPS,32.44
01/03/2012,09:00,N,LZ_HOUSTON,32.15
01/03/2012,09:00,N,LZ_LCRA,32.58
01/03/2012,09:00,N,LZ_NORTH,32.26
01/03/2012,09:00,N,LZ_RAYBN,32.28
01/03/2012,09:00,N,LZ_SOUTH,31.47
01/03/2012,09:00,N,LZ_WEST,31.78
01/03/2012,10:00,N,HB_BUSAVG,28.46
01/03/2012,10:00,N,HB_HOUSTON,28.63
01/03/2012,10:00,N,HB_HUBAVG,28.14
01/03/2012,10:00,N,HB_NORTH,28.8
01/03/2012,10:00,N,HB_SOUTH,28.46
01/03/2012,10:00,N,HB_WEST,26.65
01/03/2012,10:00,N,LZ_AEN,28.91
01/03/2012,10:00,N,LZ_CPS,29.02
01/03/2012,10:00,N,LZ_HOUSTON,28.7
01/03/2012,10:00,N,LZ_LCRA,28.94
01/03/2012,10:00,N,LZ_NORTH,28.8
01/03/2012,10:00,N,LZ_RAYBN,28.81
01/03/2012,10:00,N,LZ_SOUTH,28.04
01/03/2012,10:00,N,LZ_WEST,30.68
01/03/2012,11:00,N,HB_BUSAVG,27.08
01/03/2012,11:00,N,HB_HOUSTON,27.27
01/03/2012,11:00,N,HB_HUBAVG,26.78
01/03/2012,11:00,N,HB_NORTH,27.4
01/03/2012,11:00,N,HB_SOUTH,27.12
01/03/2012,11:00,N,HB_WEST,25.31
01/03/2012,11:00,N,LZ_AEN,27.51
01/03/2012,11:00,N,LZ_CPS,27.53
01/03/2012,11:00,N,LZ_HOUSTON,27.33
01/03/2012,11:00,N,LZ_LCRA,27.34
01/03/2012,11:00,N,LZ_NORTH,27.39
01/03/2012,11:00,N,LZ_RAYBN,27.39
01/03/2012,11:00,N,LZ_SOUTH,26.82
01/03/2012,11:00,N,LZ_WEST,28.31
01/03/2012,12:00,N,HB_BUSAVG,23.26
01/03/2012,12:00,N,HB_HOUSTON,23.31
01/03/2012,12:00,N,HB_HUBAVG,23.16
01/03/2012,12:00,N,HB_NORTH,23.36
01/03/2012,12:00,N,HB_SOUTH,23.26
01/03/2012,12:00,N,HB_WEST,22.71
01/03/2012,12:00,N,LZ_AEN,23.44
01/03/2012,12:00,N,LZ_CPS,23.38
01/03/2012,12:00,N,LZ_HOUSTON,23.32
01/03/2012,12:00,N,LZ_LCRA,23.24
01/03/2012,12:00,N,LZ_NORTH,23.36
01/03/2012,12:00,N,LZ_RAYBN,23.36
01/03/2012,12:00,N,LZ_SOUTH,23.3
01/03/2012,12:00,N,LZ_WEST,24.72
01/03/2012,13:00,N,HB_BUSAVG,22.75
01/03/2012,13:00,N,HB_HOUSTON,22.78
01/03/2012,13:00,N,HB_HUBAVG,22.68
01/03/2012,13:00,N,HB_NORTH,22.83
01/03/2012,13:00,N,HB_SOUTH,22.74
01/03/2012,13:00,N,HB_WEST,22.37
01/03/2012,13:00,N,LZ_AEN,22.92
01/03/2012,13:00,N,LZ_CPS,22.86
01/03/2012,13:00,N,LZ_HOUSTON,22.77
01/03/2012,13:00,N,LZ_LCRA,22.7
01/03/2012,13:00,N,LZ_NORTH,22.83
01/03/2012,13:00,N,LZ_RAYBN,22.83
01/03/2012,13:00,N,LZ_SOUTH,22.82
01/03/2012,13:00,N,LZ_WEST,24.37
01/03/2012,14:00,N,HB_BUSAVG,22.05
01/03/2012,14:00,N,HB_HOUSTON,22.05
01/03/2012,14:00,N,HB_HUBAVG,22.02
01/03/2012,14:00,N,HB_NORTH,22.09
01/03/2012,14:00,N,HB_SOUTH,22.01
01/03/2012,14:00,N,HB_WEST,21.94
01/03/2012,14:00,N,LZ_AEN,22.17
01/03/2012,14:00,N,LZ_CPS,22.12
01/03/2012,14:00,N,LZ_HOUSTON,22.04
01/03/2012,14:00,N,LZ_LCRA,21.99
01/03/2012,14:00,N,LZ_NORTH,22.09
01/03/2012,14:00,N,LZ_RAYBN,22.09
01/03/2012,14:00,N,LZ_SOUTH,22.09
01/03/2012,14:00,N,LZ_WEST,23.94
01/03/2012,15:00,N,HB_BUSAVG,21.25
01/03/2012,15:00,N,HB_HOUSTON,21.25
01/03/2012,15:00,N,HB_HUBAVG,21.23
01/03/2012,15:00,N,HB_NORTH,21.28
01/03/2012,15:00,N,HB_SOUTH,21.22
01/03/2012,15:00,N,HB_WEST,21.17
01/03/2012,15:00,N,LZ_AEN,21.33
01/03/2012,15:00,N,LZ_CPS,21.29
01/03/2012,15:00,N,LZ_HOUSTON,21.26
01/03/2012,15:00,N,LZ_LCRA,21.2
01/03/2012,15:00,N,LZ_NORTH,21.28
01/03/2012,15:00,N,LZ_RAYBN,21.28
01/03/2012,15:00,N,LZ_SOUTH,21.25
01/03/2012,15:00,N,LZ_WEST,23.17
01/03/2012,16:00,N,HB_BUSAVG,20.75
01/03/2012,16:00,N,HB_HOUSTON,20.75
01/03/2012,16:00,N,HB_HUBAVG,20.73
01/03/2012,16:00,N,HB_NORTH,20.77
01/03/2012,16:00,N,HB_SOUTH,20.71
01/03/2012,16:00,N,HB_WEST,20.69
01/03/2012,16:00,N,LZ_AEN,20.82
01/03/2012,16:00,N,LZ_CPS,20.78
01/03/2012,16:00,N,LZ_HOUSTON,20.75
01/03/2012,16:00,N,LZ_LCRA,20.7
01/03/2012,16:00,N,LZ_NORTH,20.77
01/03/2012,16:00,N,LZ_RAYBN,20.77
01/03/2012,16:00,N,LZ_SOUTH,20.74
01/03/2012,16:00,N,LZ_WEST,22.24
01/03/2012,17:00,N,HB_BUSAVG,21
01/03/2012,17:00,N,HB_HOUSTON,21.01
01/03/2012,17:00,N,HB_HUBAVG,20.98
01/03/2012,17:00,N,HB_NORTH,21.02
01/03/2012,17:00,N,HB_SOUTH,20.99
01/03/2012,17:00,N,HB_WEST,20.89
01/03/2012,17:00,N,LZ_AEN,21.02
01/03/2012,17:00,N,LZ_CPS,21.02
01/03/2012,17:00,N,LZ_HOUSTON,21.02
01/03/2012,17:00,N,LZ_LCRA,20.99
01/03/2012,17:00,N,LZ_NORTH,21.02
01/03/2012,17:00,N,LZ_RAYBN,21.02
01/03/2012,17:00,N,LZ_SOUTH,21.03
01/03/2012,17:00,N,LZ_WEST,23.25
01/03/2012,18:00,N,HB_BUSAVG,25.51
01/03/2012,18:00,N,HB_HOUSTON,25.93
01/03/2012,18:00,N,HB_HUBAVG,24.98
01/03/2012,18:00,N,HB_NORTH,25.98
01/03/2012,18:00,N,HB_SOUTH,25.87
01/03/2012,18:00,N,HB_WEST,22.13
01/03/2012,18:00,N,LZ_AEN,25.95
01/03/2012,18:00,N,LZ_CPS,25.95
01/03/2012,18:00,N,LZ_HOUSTON,25.93
01/03/2012,18:00,N,LZ_LCRA,25.9
01/03/2012,18:00,N,LZ_NORTH,25.96
01/03/2012,18:00,N,LZ_RAYBN,25.99
01/03/2012,18:00,N,LZ_SOUTH,25.81
01/03/2012,18:00,N,LZ_WEST,24.41
01/03/2012,19:00,N,HB_BUSAVG,28.05
01/03/2012,19:00,N,HB_HOUSTON,28.67
01/03/2012,19:00,N,HB_HUBAVG,27.25
01/03/2012,19:00,N,HB_NORTH,28.81
01/03/2012,19:00,N,HB_SOUTH,28.43
01/03/2012,19:00,N,HB_WEST,23.1
01/03/2012,19:00,N,LZ_AEN,28.83
01/03/2012,19:00,N,LZ_CPS,28.94
01/03/2012,19:00,N,LZ_HOUSTON,28.68
01/03/2012,19:00,N,LZ_LCRA,28.83
01/03/2012,19:00,N,LZ_NORTH,28.78
01/03/2012,19:00,N,LZ_RAYBN,28.81
01/03/2012,19:00,N,LZ_SOUTH,28.02
01/03/2012,19:00,N,LZ_WEST,25.43
01/03/2012,20:00,N,HB_BUSAVG,26.31
01/03/2012,20:00,N,HB_HOUSTON,27.15
01/03/2012,20:00,N,HB_HUBAVG,25.24
01/03/2012,20:00,N,HB_NORTH,27.29
01/03/2012,20:00,N,HB_SOUTH,26.91
01/03/2012,20:00,N,HB_WEST,19.62
01/03/2012,20:00,N,LZ_AEN,27.28
01/03/2012,20:00,N,LZ_CPS,27.36
01/03/2012,20:00,N,LZ_HOUSTON,27.16
01/03/2012,20:00,N,LZ_LCRA,27.27
01/03/2012,20:00,N,LZ_NORTH,27.25
01/03/2012,20:00,N,LZ_RAYBN,27.28
01/03/2012,20:00,N,LZ_SOUTH,26.53
01/03/2012,20:00,N,LZ_WEST,21.62
01/03/2012,21:00,N,HB_BUSAVG,25.15
01/03/2012,21:00,N,HB_HOUSTON,26
01/03/2012,21:00,N,HB_HUBAVG,24.11
01/03/2012,21:00,N,HB_NORTH,26.09
01/03/2012,21:00,N,HB_SOUTH,25.89
01/03/2012,21:00,N,HB_WEST,18.46
01/03/2012,21:00,N,LZ_AEN,26.02
01/03/2012,21:00,N,LZ_CPS,26.01
01/03/2012,21:00,N,LZ_HOUSTON,26.01
01/03/2012,21:00,N,LZ_LCRA,25.97
01/03/2012,21:00,N,LZ_NORTH,26.05
01/03/2012,21:00,N,LZ_RAYBN,26.08
01/03/2012,21:00,N,LZ_SOUTH,25.79
01/03/2012,21:00,N,LZ_WEST,19.65
01/03/2012,22:00,N,HB_BUSAVG,23.55
01/03/2012,22:00,N,HB_HOUSTON,24.36
01/03/2012,22:00,N,HB_HUBAVG,22.55
01/03/2012,22:00,N,HB_NORTH,24.44
01/03/2012,22:00,N,HB_SOUTH,24.26
01/03/2012,22:00,N,HB_WEST,17.15
01/03/2012,22:00,N,LZ_AEN,24.38
01/03/2012,22:00,N,LZ_CPS,24.37
01/03/2012,22:00,N,LZ_HOUSTON,24.36
01/03/2012,22:00,N,LZ_LCRA,24.32
01/03/2012,22:00,N,LZ_NORTH,24.39
01/03/2012,22:00,N,LZ_RAYBN,24.41
01/03/2012,22:00,N,LZ_SOUTH,24.16
01/03/2012,22:00,N,LZ_WEST,18.05
01/03/2012,23:00,N,HB_BUSAVG,22.41
01/03/2012,23:00,N,HB_HOUSTON,22.82
01/03/2012,23:00,N,HB_HUBAVG,21.88
01/03/2012,23:00,N,HB_NORTH,22.9
01/03/2012,23:00,N,HB_SOUTH,22.69
01/03/2012,23:00,N,HB_WEST,19.11
01/03/2012,23:00,N,LZ_AEN,22.92
01/03/2012,23:00,N,LZ_CPS,22.98
01/03/2012,23:00,N,LZ_HOUSTON,22.82
01/03/2012,23:00,N,LZ_LCRA,22.92
01/03/2012,23:00,N,LZ_NORTH,22.88
01/03/2012,23:00,N,LZ_RAYBN,22.89
01/03/2012,23:00,N,LZ_SOUTH,22.32
01/03/2012,23:00,N,LZ_WEST,20.04
01/03/2012,24:00,N,HB_BUSAVG,21.84
01/03/2012,24:00,N,HB_HOUSTON,22.06
01/03/2012,24:00,N,HB_HUBAVG,21.55
01/03/2012,24:00,N,HB_NORTH,22.08
01/03/2012,24:00,N,HB_SOUTH,22.04
01/03/2012,24:00,N,HB_WEST,20.02
01/03/2012,24:00,N,LZ_AEN,22.06
01/03/2012,24:00,N,LZ_CPS,22.06
01/03/2012,24:00,N,LZ_HOUSTON,22.07
01/03/2012,24:00,N,LZ_LCRA,22.05
01/03/2012,24:00,N,LZ_NORTH,22.07
01/03/2012,24:00,N,LZ_RAYBN,22.07
01/03/2012,24:00,N,LZ_SOUTH,22.05
01/03/2012,24:00,N,LZ_WEST,21.17
01/04/2012,01:00,N,HB_BUSAVG,19.72
01/04/2012,01:00,N,HB_HOUSTON,20.72
01/04/2012,01:00,N,HB_HUBAVG,18.36
01/04/2012,01:00,N,HB_NORTH,20.79
01/04/2012,01:00,N,HB_SOUTH,20.66
01/04/2012,01:00,N,HB_WEST,11.27
01/04/2012,01:00,N,LZ_AEN,20.69
01/04/2012,01:00,N,LZ_CPS,20.66
01/04/2012,01:00,N,LZ_HOUSTON,20.72
01/04/2012,01:00,N,LZ_LCRA,20.64
01/04/2012,01:00,N,LZ_NORTH,20.73
01/04/2012,01:00,N,LZ_RAYBN,20.75
01/04/2012,01:00,N,LZ_SOUTH,20.55
01/04/2012,01:00,N,LZ_WEST,12.87
01/04/2012,02:00,N,HB_BUSAVG,19.03
01/04/2012,02:00,N,HB_HOUSTON,19.84
01/04/2012,02:00,N,HB_HUBAVG,17.93
01/04/2012,02:00,N,HB_NORTH,19.9
01/04/2012,02:00,N,HB_SOUTH,19.78
01/04/2012,02:00,N,HB_WEST,12.19
01/04/2012,02:00,N,LZ_AEN,19.82
01/04/2012,02:00,N,LZ_CPS,19.79
01/04/2012,02:00,N,LZ_HOUSTON,19.84
01/04/2012,02:00,N,LZ_LCRA,19.78
01/04/2012,02:00,N,LZ_NORTH,19.86
01/04/2012,02:00,N,LZ_RAYBN,19.87
01/04/2012,02:00,N,LZ_SOUTH,19.79
01/04/2012,02:00,N,LZ_WEST,14.23
01/04/2012,03:00,N,HB_BUSAVG,19.57
01/04/2012,03:00,N,HB_HOUSTON,20.03
01/04/2012,03:00,N,HB_HUBAVG,18.93
01/04/2012,03:00,N,HB_NORTH,20.07
01/04/2012,03:00,N,HB_SOUTH,19.99
01/04/2012,03:00,N,HB_WEST,15.63
01/04/2012,03:00,N,LZ_AEN,20.03
01/04/2012,03:00,N,LZ_CPS,20.01
01/04/2012,03:00,N,LZ_HOUSTON,20.04
01/04/2012,03:00,N,LZ_LCRA,20
01/04/2012,03:00,N,LZ_NORTH,20.04
01/04/2012,03:00,N,LZ_RAYBN,20.05
01/04/2012,03:00,N,LZ_SOUTH,19.98
01/04/2012,03:00,N,LZ_WEST,17.75
01/04/2012,04:00,N,HB_BUSAVG,20.2
01/04/2012,04:00,N,HB_HOUSTON,20.48
01/04/2012,04:00,N,HB_HUBAVG,19.83
01/04/2012,04:00,N,HB_NORTH,20.5
01/04/2012,04:00,N,HB_SOUTH,20.46
01/04/2012,04:00,N,HB_WEST,17.86
01/04/2012,04:00,N,LZ_AEN,20.48
01/04/2012,04:00,N,LZ_CPS,20.47
01/04/2012,04:00,N,LZ_HOUSTON,20.48
01/04/2012,04:00,N,LZ_LCRA,20.46
01/04/2012,04:00,N,LZ_NORTH,20.49
01/04/2012,04:00,N,LZ_RAYBN,20.49
01/04/2012,04:00,N,LZ_SOUTH,20.38
01/04/2012,04:00,N,LZ_WEST,20.05
