"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2014","12:00","N","LZ_AEN","30.17"
"01/02/2014","12:00","N","LZ_CPS","29.02"
"01/02/2014","12:00","N","LZ_HOUSTON","29"
"01/02/2014","12:00","N","LZ_LCRA","29.07"
"01/02/2014","12:00","N","LZ_NORTH","28.96"
"01/02/2014","12:00","N","LZ_RAYBN","29.11"
"01/02/2014","12:00","N","LZ_SOUTH","29.33"
"01/02/2014","12:00","N","LZ_WEST","29.20"
"01/02/2014","13:00","N","HB_BUSAVG","27.74"
"01/02/2014","13:00","N","HB_HOUSTON","27.82"
"01/02/2014","13:00","N","HB_HUBAVG","27.73"
"01/02/2014","13:00","N","HB_NORTH","27.78"
"01/02/2014","13:00","N","HB_SOUTH","27.55"
"01/02/2014","13:00","N","HB_WEST","27.79"
"01/02/2014","13:00","N","LZ_AEN","28.27"
"01/02/2014","13:00","N","LZ_CPS","27.80"
"01/02/2014","13:00","N","LZ_HOUSTON","27.82"
"01/02/2014","13:00","N","LZ_LCRA","27.85"
"01/02/2014","13:00","N","LZ_NORTH","27.79"
"01/02/2014","13:00","N","LZ_RAYBN","27.83"
"01/02/2014","13:00","N","LZ_SOUTH","28.10"
"01/02/2014","13:00","N","LZ_WEST","28.04"
"01/02/2014","14:00","N","HB_BUSAVG","27.55"
"01/02/2014","14:00","N","HB_HOUSTON","27.59"
"01/02/2014","14:00","N","HB_HUBAVG","27.56"
"01/02/2014","14:00","N","HB_NORTH","27.56"
"01/02/2014","14:00","N","HB_SOUTH","27.49"
"01/02/2014","14:00","N","HB_WEST","27.58"
"01/02/2014","14:00","N","LZ_AEN","27.94"
"01/02/2014","14:00","N","LZ_CPS","27.59"
"01/02/2014","14:00","N","LZ_HOUSTON","27.59"
"01/02/2014","14:00","N","LZ_LCRA","27.62"
"01/02/2014","14:00","N","LZ_NORTH","27.57"
"01/02/2014","14:00","N","LZ_RAYBN","27.59"
"01/02/2014","14:00","N","LZ_SOUTH","27.83"
"01/02/2014","14:00","N","LZ_WEST","27.83"
"01/02/2014","15:00","N","HB_BUSAVG","27.48"
"01/02/2014","15:00","N","HB_HOUSTON","27.50"
"01/02/2014","15:00","N","HB_HUBAVG","27.49"
"01/02/2014","15:00","N","HB_NORTH","27.48"
"01/02/2014","15:00","N","HB_SOUTH","27.47"
"01/02/2014","15:00","N","HB_WEST","27.48"
"01/02/2014","15:00","N","LZ_AEN","27.69"
"01/02/2014","15:00","N","LZ_CPS","27.48"
"01/02/2014","15:00","N","LZ_HOUSTON","27.50"
"01/02/2014","15:00","N","LZ_LCRA","27.51"
"01/02/2014","15:00","N","LZ_NORTH","27.50"
"01/02/2014","15:00","N","LZ_RAYBN","27.53"
"01/02/2014","15:00","N","LZ_SOUTH","27.86"
"01/02/2014","15:00","N","LZ_WEST","27.68"
"01/02/2014","16:00","N","HB_BUSAVG","26.08"
"01/02/2014","16:00","N","HB_HOUSTON","26.10"
"01/02/2014","16:00","N","HB_HUBAVG","26.09"
"01/02/2014","16:00","N","HB_NORTH","26.08"
"01/02/2014","16:00","N","HB_SOUTH","26.09"
"01/02/2014","16:00","N","HB_WEST","26.08"
"01/02/2014","16:00","N","LZ_AEN","26.50"
"01/02/2014","16:00","N","LZ_CPS","26.09"
"01/02/2014","16:00","N","LZ_HOUSTON","26.11"
"01/02/2014","16:00","N","LZ_LCRA","26.12"
"01/02/2014","16:00","N","LZ_NORTH","26.09"
"01/02/2014","16:00","N","LZ_RAYBN","26.12"
"01/02/2014","16:00","N","LZ_SOUTH","26.34"
"01/02/2014","16:00","N","LZ_WEST","26.33"
"01/02/2014","17:00","N","HB_BUSAVG","26.02"
"01/02/2014","17:00","N","HB_HOUSTON","26.04"
"01/02/2014","17:00","N","HB_HUBAVG","26.03"
"01/02/2014","17:00","N","HB_NORTH","26"
"01/02/2014","17:00","N","HB_SOUTH","26.05"
"01/02/2014","17:00","N","HB_WEST","26.02"
"01/02/2014","17:00","N","LZ_AEN","26.57"
"01/02/2014","17:00","N","LZ_CPS","26.04"
"01/02/2014","17:00","N","LZ_HOUSTON","26.04"
"01/02/2014","17:00","N","LZ_LCRA","26.08"
"01/02/2014","17:00","N","LZ_NORTH","26.03"
"01/02/2014","17:00","N","LZ_RAYBN","26.12"
"01/02/2014","17:00","N","LZ_SOUTH","26.36"
"01/02/2014","17:00","N","LZ_WEST","26.31"
"01/02/2014","18:00","N","HB_BUSAVG","34.32"
"01/02/2014","18:00","N","HB_HOUSTON","34.33"
"01/02/2014","18:00","N","HB_HUBAVG","34.34"
"01/02/2014","18:00","N","HB_NORTH","34.29"
"01/02/2014","18:00","N","HB_SOUTH","34.38"
"01/02/2014","18:00","N","HB_WEST","34.37"
"01/02/2014","18:00","N","LZ_AEN","35.25"
"01/02/2014","18:00","N","LZ_CPS","34.38"
"01/02/2014","18:00","N","LZ_HOUSTON","34.33"
"01/02/2014","18:00","N","LZ_LCRA","34.40"
"01/02/2014","18:00","N","LZ_NORTH","34.44"
"01/02/2014","18:00","N","LZ_RAYBN","34.83"
"01/02/2014","18:00","N","LZ_SOUTH","34.96"
"01/02/2014","18:00","N","LZ_WEST","34.68"
"01/02/2014","19:00","N","HB_BUSAVG","44.61"
"01/02/2014","19:00","N","HB_HOUSTON","44.63"
"01/02/2014","19:00","N","HB_HUBAVG","44.64"
"01/02/2014","19:00","N","HB_NORTH","44.57"
"01/02/2014","19:00","N","HB_SOUTH","44.69"
"01/02/2014","19:00","N","HB_WEST","44.67"
"01/02/2014","19:00","N","LZ_AEN","45.96"
"01/02/2014","19:00","N","LZ_CPS","44.73"
"01/02/2014","19:00","N","LZ_HOUSTON","44.63"
"01/02/2014","19:00","N","LZ_LCRA","44.69"
"01/02/2014","19:00","N","LZ_NORTH","44.76"
"01/02/2014","19:00","N","LZ_RAYBN","45.26"
"01/02/2014","19:00","N","LZ_SOUTH","45.29"
"01/02/2014","19:00","N","LZ_WEST","45.08"
"01/02/2014","20:00","N","HB_BUSAVG","43.06"
"01/02/2014","20:00","N","HB_HOUSTON","43.05"
"01/02/2014","20:00","N","HB_HUBAVG","43.08"
"01/02/2014","20:00","N","HB_NORTH","43.02"
"01/02/2014","20:00","N","HB_SOUTH","43.12"
"01/02/2014","20:00","N","HB_WEST","43.12"
"01/02/2014","20:00","N","LZ_AEN","44.37"
"01/02/2014","20:00","N","LZ_CPS","43.18"
"01/02/2014","20:00","N","LZ_HOUSTON","43.05"
"01/02/2014","20:00","N","LZ_LCRA","43.13"
"01/02/2014","20:00","N","LZ_NORTH","43.22"
"01/02/2014","20:00","N","LZ_RAYBN","43.72"
"01/02/2014","20:00","N","LZ_SOUTH","43.86"
"01/02/2014","20:00","N","LZ_WEST","43.53"
"01/02/2014","21:00","N","HB_BUSAVG","40.85"
"01/02/2014","21:00","N","HB_HOUSTON","40.89"
"01/02/2014","21:00","N","HB_HUBAVG","40.88"
"01/02/2014","21:00","N","HB_NORTH","40.81"
"01/02/2014","21:00","N","HB_SOUTH","40.90"
"01/02/2014","21:00","N","HB_WEST","40.89"
"01/02/2014","21:00","N","LZ_AEN","41.93"
"01/02/2014","21:00","N","LZ_CPS","40.98"
"01/02/2014","21:00","N","LZ_HOUSTON","40.89"
"01/02/2014","21:00","N","LZ_LCRA","40.92"
"01/02/2014","21:00","N","LZ_NORTH","40.93"
"01/02/2014","21:00","N","LZ_RAYBN","41.26"
"01/02/2014","21:00","N","LZ_SOUTH","42.16"
"01/02/2014","21:00","N","LZ_WEST","41.02"
"01/02/2014","22:00","N","HB_BUSAVG","35.37"
"01/02/2014","22:00","N","HB_HOUSTON","35.39"
"01/02/2014","22:00","N","HB_HUBAVG","35.39"
"01/02/2014","22:00","N","HB_NORTH","35.35"
"01/02/2014","22:00","N","HB_SOUTH","35.41"
"01/02/2014","22:00","N","HB_WEST","35.39"
"01/02/2014","22:00","N","LZ_AEN","36.13"
"01/02/2014","22:00","N","LZ_CPS","35.44"
"01/02/2014","22:00","N","LZ_HOUSTON","35.39"
"01/02/2014","22:00","N","LZ_LCRA","35.46"
"01/02/2014","22:00","N","LZ_NORTH","35.41"
"01/02/2014","22:00","N","LZ_RAYBN","35.55"
"01/02/2014","22:00","N","LZ_SOUTH","36.64"
"01/02/2014","22:00","N","LZ_WEST","35.40"
"01/02/2014","23:00","N","HB_BUSAVG","32.13"
"01/02/2014","23:00","N","HB_HOUSTON","32.12"
"01/02/2014","23:00","N","HB_HUBAVG","32.12"
"01/02/2014","23:00","N","HB_NORTH","32.13"
"01/02/2014","23:00","N","HB_SOUTH","32.13"
"01/02/2014","23:00","N","HB_WEST","32.13"
"01/02/2014","23:00","N","LZ_AEN","32.16"
"01/02/2014","23:00","N","LZ_CPS","32.12"
"01/02/2014","23:00","N","LZ_HOUSTON","32.12"
"01/02/2014","23:00","N","LZ_LCRA","32.14"
"01/02/2014","23:00","N","LZ_NORTH","32.13"
"01/02/2014","23:00","N","LZ_RAYBN","32.13"
"01/02/2014","23:00","N","LZ_SOUTH","33.08"
"01/02/2014","23:00","N","LZ_WEST","32.13"
"01/02/2014","24:00","N","HB_BUSAVG","28.15"
"01/02/2014","24:00","N","HB_HOUSTON","28.15"
"01/02/2014","24:00","N","HB_HUBAVG","28.15"
"01/02/2014","24:00","N","HB_NORTH","28.15"
"01/02/2014","24:00","N","HB_SOUTH","28.15"
"01/02/2014","24:00","N","HB_WEST","28.16"
"01/02/2014","24:00","N","LZ_AEN","28.18"
"01/02/2014","24:00","N","LZ_CPS","28.16"
"01/02/2014","24:00","N","LZ_HOUSTON","28.15"
"01/02/2014","24:00","N","LZ_LCRA","28.16"
"01/02/2014","24:00","N","LZ_NORTH","28.16"
"01/02/2014","24:00","N","LZ_RAYBN","28.15"
"01/02/2014","24:00","N","LZ_SOUTH","28.62"
"01/02/2014","24:00","N","LZ_WEST","28.16"
"01/03/2014","01:00","N","HB_BUSAVG","29.74"
"01/03/2014","01:00","N","HB_HOUSTON","29.71"
"01/03/2014","01:00","N","HB_HUBAVG","29.74"
"01/03/2014","01:00","N","HB_NORTH","29.75"
"01/03/2014","01:00","N","HB_SOUTH","29.72"
"01/03/2014","01:00","N","HB_WEST","29.77"
"01/03/2014","01:00","N","LZ_AEN","29.96"
"01/03/2014","01:00","N","LZ_CPS","29.88"
"01/03/2014","01:00","N","LZ_HOUSTON","29.71"
"01/03/2014","01:00","N","LZ_LCRA","29.86"
"01/03/2014","01:00","N","LZ_NORTH","29.75"
"01/03/2014","01:00","N","LZ_RAYBN","29.77"
"01/03/2014","01:00","N","LZ_SOUTH","29.91"
"01/03/2014","01:00","N","LZ_WEST","29.81"
"01/03/2014","02:00","N","HB_BUSAVG","28.13"
"01/03/2014","02:00","N","HB_HOUSTON","28.10"
"01/03/2014","02:00","N","HB_HUBAVG","28.13"
"01/03/2014","02:00","N","HB_NORTH","28.14"
"01/03/2014","02:00","N","HB_SOUTH","28.11"
"01/03/2014","02:00","N","HB_WEST","28.16"
"01/03/2014","02:00","N","LZ_AEN","28.33"
"01/03/2014","02:00","N","LZ_CPS","28.27"
"01/03/2014","02:00","N","LZ_HOUSTON","28.10"
"01/03/2014","02:00","N","LZ_LCRA","28.24"
"01/03/2014","02:00","N","LZ_NORTH","28.14"
"01/03/2014","02:00","N","LZ_RAYBN","28.16"
"01/03/2014","02:00","N","LZ_SOUTH","28.29"
"01/03/2014","02:00","N","LZ_WEST","28.20"
"01/03/2014","03:00","N","HB_BUSAVG","28.25"
"01/03/2014","03:00","N","HB_HOUSTON","28.21"
"01/03/2014","03:00","N","HB_HUBAVG","28.25"
"01/03/2014","03:00","N","HB_NORTH","28.26"
"01/03/2014","03:00","N","HB_SOUTH","28.23"
"01/03/2014","03:00","N","HB_WEST","28.28"
"01/03/2014","03:00","N","LZ_AEN","28.48"
"01/03/2014","03:00","N","LZ_CPS","28.39"
"01/03/2014","03:00","N","LZ_HOUSTON","28.21"
"01/03/2014","03:00","N","LZ_LCRA","28.38"
"01/03/2014","03:00","N","LZ_NORTH","28.26"
"01/03/2014","03:00","N","LZ_RAYBN","28.28"
"01/03/2014","03:00","N","LZ_SOUTH","28.43"
"01/03/2014","03:00","N","LZ_WEST","28.32"
"01/03/2014","04:00","N","HB_BUSAVG","28.41"
"01/03/2014","04:00","N","HB_HOUSTON","28.37"
"01/03/2014","04:00","N","HB_HUBAVG","28.40"
"01/03/2014","04:00","N","HB_NORTH","28.42"
"01/03/2014","04:00","N","HB_SOUTH","28.37"
"01/03/2014","04:00","N","HB_WEST","28.44"
"01/03/2014","04:00","N","LZ_AEN","28.66"
"01/03/2014","04:00","N","LZ_CPS","28.55"
"01/03/2014","04:00","N","LZ_HOUSTON","28.37"
"01/03/2014","04:00","N","LZ_LCRA","28.54"
"01/03/2014","04:00","N","LZ_NORTH","28.43"
"01/03/2014","04:00","N","LZ_RAYBN","28.46"
"01/03/2014","04:00","N","LZ_SOUTH","28.55"
"01/03/2014","04:00","N","LZ_WEST","28.48"
"01/03/2014","05:00","N","HB_BUSAVG","30.76"
"01/03/2014","05:00","N","HB_HOUSTON","30.75"
"01/03/2014","05:00","N","HB_HUBAVG","30.75"
"01/03/2014","05:00","N","HB_NORTH","30.78"
"01/03/2014","05:00","N","HB_SOUTH","30.68"
"01/03/2014","05:00","N","HB_WEST","30.80"
"01/03/2014","05:00","N","LZ_AEN","31.22"
"01/03/2014","05:00","N","LZ_CPS","31.18"
"01/03/2014","05:00","N","LZ_HOUSTON","30.75"
"01/03/2014","05:00","N","LZ_LCRA","31"
"01/03/2014","05:00","N","LZ_NORTH","30.79"
"01/03/2014","05:00","N","LZ_RAYBN","30.83"
"01/03/2014","05:00","N","LZ_SOUTH","30.91"
"01/03/2014","05:00","N","LZ_WEST","30.84"
"01/03/2014","06:00","N","HB_BUSAVG","39.86"
"01/03/2014","06:00","N","HB_HOUSTON","39.78"
"01/03/2014","06:00","N","HB_HUBAVG","39.81"
"01/03/2014","06:00","N","HB_NORTH","40"
"01/03/2014","06:00","N","HB_SOUTH","39.36"
"01/03/2014","06:00","N","HB_WEST","40.09"
"01/03/2014","06:00","N","LZ_AEN","41.96"
"01/03/2014","06:00","N","LZ_CPS","40.66"
"01/03/2014","06:00","N","LZ_HOUSTON","39.79"
"01/03/2014","06:00","N","LZ_LCRA","40.99"
"01/03/2014","06:00","N","LZ_NORTH","40.11"
"01/03/2014","06:00","N","LZ_RAYBN","40.33"
"01/03/2014","06:00","N","LZ_SOUTH","41.97"
"01/03/2014","06:00","N","LZ_WEST","40.14"
"01/03/2014","07:00","N","HB_BUSAVG","76.76"
"01/03/2014","07:00","N","HB_HOUSTON","76.54"
"01/03/2014","07:00","N","HB_HUBAVG","76.81"
"01/03/2014","07:00","N","HB_NORTH","76.75"
"01/03/2014","07:00","N","HB_SOUTH","76.60"
"01/03/2014","07:00","N","HB_WEST","77.29"
"01/03/2014","07:00","N","LZ_AEN","80.23"
"01/03/2014","07:00","N","LZ_CPS","86.79"
"01/03/2014","07:00","N","LZ_HOUSTON","76.60"
"01/03/2014","07:00","N","LZ_LCRA","82.51"
"01/03/2014","07:00","N","LZ_NORTH","77.20"
"01/03/2014","07:00","N","LZ_RAYBN","78.38"
"01/03/2014","07:00","N","LZ_SOUTH","92.44"
"01/03/2014","07:00","N","LZ_WEST","77.42"
"01/03/2014","08:00","N","HB_BUSAVG","57.74"
"01/03/2014","08:00","N","HB_HOUSTON","57.62"
"01/03/2014","08:00","N","HB_HUBAVG","57.74"
"01/03/2014","08:00","N","HB_NORTH","57.86"
"01/03/2014","08:00","N","HB_SOUTH","57.09"
"01/03/2014","08:00","N","HB_WEST","58.35"
"01/03/2014","08:00","N","LZ_AEN","62.25"
"01/03/2014","08:00","N","LZ_CPS","64.07"
"01/03/2014","08:00","N","LZ_HOUSTON","57.67"
"01/03/2014","08:00","N","LZ_LCRA","61.83"
"01/03/2014","08:00","N","LZ_NORTH","58.38"
"01/03/2014","08:00","N","LZ_RAYBN","59.72"
"01/03/2014","08:00","N","LZ_SOUTH","74.08"
"01/03/2014","08:00","N","LZ_WEST","58.45"
"01/03/2014","09:00","N","HB_BUSAVG","45.04"
"01/03/2014","09:00","N","HB_HOUSTON","44.89"
"01/03/2014","09:00","N","HB_HUBAVG","44.93"
"01/03/2014","09:00","N","HB_NORTH","45.31"
"01/03/2014","09:00","N","HB_SOUTH","44.13"
"01/03/2014","09:00","N","HB_WEST","45.34"
"01/03/2014","09:00","N","LZ_AEN","48.51"
"01/03/2014","09:00","N","LZ_CPS","47.62"
"01/03/2014","09:00","N","LZ_HOUSTON","44.93"
"01/03/2014","09:00","N","LZ_LCRA","46.67"
"01/03/2014","09:00","N","LZ_NORTH","45.87"
"01/03/2014","09:00","N","LZ_RAYBN","46.78"
"01/03/2014","09:00","N","LZ_SOUTH","56.59"
"01/03/2014","09:00","N","LZ_WEST","45.37"
"01/03/2014","10:00","N","HB_BUSAVG","35.49"
"01/03/2014","10:00","N","HB_HOUSTON","35.36"
"01/03/2014","10:00","N","HB_HUBAVG","35.50"
"01/03/2014","10:00","N","HB_NORTH","35.44"
"01/03/2014","10:00","N","HB_SOUTH","35.75"
"01/03/2014","10:00","N","HB_WEST","35.44"
"01/03/2014","10:00","N","LZ_AEN","37.81"
"01/03/2014","10:00","N","LZ_CPS","38.32"
"01/03/2014","10:00","N","LZ_HOUSTON","35.37"
"01/03/2014","10:00","N","LZ_LCRA","36.09"
"01/03/2014","10:00","N","LZ_NORTH","35.75"
"01/03/2014","10:00","N","LZ_RAYBN","36.15"
"01/03/2014","10:00","N","LZ_SOUTH","39.01"
"01/03/2014","10:00","N","LZ_WEST","35.46"
"01/03/2014","11:00","N","HB_BUSAVG","32.37"
"01/03/2014","11:00","N","HB_HOUSTON","32.18"
"01/03/2014","11:00","N","HB_HUBAVG","32.40"
"01/03/2014","11:00","N","HB_NORTH","32.25"
"01/03/2014","11:00","N","HB_SOUTH","32.85"
"01/03/2014","11:00","N","HB_WEST","32.30"
"01/03/2014","11:00","N","LZ_AEN","33.22"
"01/03/2014","11:00","N","LZ_CPS","33.35"
"01/03/2014","11:00","N","LZ_HOUSTON","32.18"
"01/03/2014","11:00","N","LZ_LCRA","32.74"
"01/03/2014","11:00","N","LZ_NORTH","32.34"
"01/03/2014","11:00","N","LZ_RAYBN","32.47"
"01/03/2014","11:00","N","LZ_SOUTH","34.27"
"01/03/2014","11:00","N","LZ_WEST","32.34"
"01/03/2014","12:00","N","HB_BUSAVG","30.12"
"01/03/2014","12:00","N","HB_HOUSTON","30.20"
"01/03/2014","12:00","N","HB_HUBAVG","30.18"
"01/03/2014","12:00","N","HB_NORTH","30"
"01/03/2014","12:00","N","HB_SOUTH","30.47"
"01/03/2014","12:00","N","HB_WEST","30.06"
"01/03/2014","12:00","N","LZ_AEN","30.62"
"01/03/2014","12:00","N","LZ_CPS","30.69"
"01/03/2014","12:00","N","LZ_HOUSTON","30.20"
"01/03/2014","12:00","N","LZ_LCRA","30.26"
"01/03/2014","12:00","N","LZ_NORTH","30.04"
"01/03/2014","12:00","N","LZ_RAYBN","30.16"
"01/03/2014","12:00","N","LZ_SOUTH","30.81"
"01/03/2014","12:00","N","LZ_WEST","30.12"
"01/03/2014","13:00","N","HB_BUSAVG","27.74"
"01/03/2014","13:00","N","HB_HOUSTON","27.71"
"01/03/2014","13:00","N","HB_HUBAVG","27.77"
"01/03/2014","13:00","N","HB_NORTH","27.68"
"01/03/2014","13:00","N","HB_SOUTH","27.98"
"01/03/2014","13:00","N","HB_WEST","27.70"
"01/03/2014","13:00","N","LZ_AEN","28.09"
"01/03/2014","13:00","N","LZ_CPS","28.12"
"01/03/2014","13:00","N","LZ_HOUSTON","27.71"
"01/03/2014","13:00","N","LZ_LCRA","27.81"
"01/03/2014","13:00","N","LZ_NORTH","27.69"
"01/03/2014","13:00","N","LZ_RAYBN","27.73"
"01/03/2014","13:00","N","LZ_SOUTH","28.25"
"01/03/2014","13:00","N","LZ_WEST","27.74"
"01/03/2014","14:00","N","HB_BUSAVG","26.05"
"01/03/2014","14:00","N","HB_HOUSTON","26.01"
"01/03/2014","14:00","N","HB_HUBAVG","26.06"
"01/03/2014","14:00","N","HB_NORTH","26"
"01/03/2014","14:00","N","HB_SOUTH","26.28"
"01/03/2014","14:00","N","HB_WEST","25.97"
"01/03/2014","14:00","N","LZ_AEN","26.41"
"01/03/2014","14:00","N","LZ_CPS","26.39"
"01/03/2014","14:00","N","LZ_HOUSTON","26.01"
"01/03/2014","14:00","N","LZ_LCRA","26.12"
"01/03/2014","14:00","N","LZ_NORTH","26.01"
"01/03/2014","14:00","N","LZ_RAYBN","26.05"
"01/03/2014","14:00","N","LZ_SOUTH","26.57"
"01/03/2014","14:00","N","LZ_WEST","25.96"
"01/03/2014","15:00","N","HB_BUSAVG","25.63"
"01/03/2014","15:00","N","HB_HOUSTON","25.56"
"01/03/2014","15:00","N","HB_HUBAVG","25.65"
"01/03/2014","15:00","N","HB_NORTH","25.57"
"01/03/2014","15:00","N","HB_SOUTH","25.94"
"01/03/2014","15:00","N","HB_WEST","25.53"
"01/03/2014","15:00","N","LZ_AEN","25.93"
"01/03/2014","15:00","N","LZ_CPS","25.68"
"01/03/2014","15:00","N","LZ_HOUSTON","25.56"
"01/03/2014","15:00","N","LZ_LCRA","25.64"
"01/03/2014","15:00","N","LZ_NORTH","25.58"
"01/03/2014","15:00","N","LZ_RAYBN","25.60"
"01/03/2014","15:00","N","LZ_SOUTH","26.23"
"01/03/2014","15:00","N","LZ_WEST","25.50"
"01/03/2014","16:00","N","HB_BUSAVG","24.15"
"01/03/2014","16:00","N","HB_HOUSTON","24.08"
"01/03/2014","16:00","N","HB_HUBAVG","24.17"
"01/03/2014","16:00","N","HB_NORTH","24.08"
"01/03/2014","16:00","N","HB_SOUTH","24.45"
"01/03/2014","16:00","N","HB_WEST","24.05"
"01/03/2014","16:00","N","LZ_AEN","24.47"
"01/03/2014","16:00","N","LZ_CPS","24.19"
"01/03/2014","16:00","N","LZ_HOUSTON","24.08"
"01/03/2014","16:00","N","LZ_LCRA","24.16"
"01/03/2014","16:00","N","LZ_NORTH","24.09"
"01/03/2014","16:00","N","LZ_RAYBN","24.11"
"01/03/2014","16:00","N","LZ_SOUTH","24.70"
"01/03/2014","16:00","N","LZ_WEST","24.04"
"01/03/2014","17:00","N","HB_BUSAVG","24.99"
"01/03/2014","17:00","N","HB_HOUSTON","24.98"
"01/03/2014","17:00","N","HB_HUBAVG","24.98"
"01/03/2014","17:00","N","HB_NORTH","25"
"01/03/2014","17:00","N","HB_SOUTH","25"
"01/03/2014","17:00","N","HB_WEST","24.95"
"01/03/2014","17:00","N","LZ_AEN","25.40"
"01/03/2014","17:00","N","LZ_CPS","25.09"
"01/03/2014","17:00","N","LZ_HOUSTON","24.98"
"01/03/2014","17:00","N","LZ_LCRA","25.07"
"01/03/2014","17:00","N","LZ_NORTH","25.02"
"01/03/2014","17:00","N","LZ_RAYBN","25.05"
"01/03/2014","17:00","N","LZ_SOUTH","25.42"
"01/03/2014","17:00","N","LZ_WEST","24.91"
"01/03/2014","18:00","N","HB_BUSAVG","30.53"
"01/03/2014","18:00","N","HB_HOUSTON","30.53"
"01/03/2014","18:00","N","HB_HUBAVG","30.52"
"01/03/2014","18:00","N","HB_NORTH","30.53"
"01/03/2014","18:00","N","HB_SOUTH","30.52"
"01/03/2014","18:00","N","HB_WEST","30.51"
"01/03/2014","18:00","N","LZ_AEN","31.29"
"01/03/2014","18:00","N","LZ_CPS","30.75"
"01/03/2014","18:00","N","LZ_HOUSTON","30.53"
"01/03/2014","18:00","N","LZ_LCRA","30.65"
"01/03/2014","18:00","N","LZ_NORTH","30.64"
"01/03/2014","18:00","N","LZ_RAYBN","30.77"
"01/03/2014","18:00","N","LZ_SOUTH","31.16"
"01/03/2014","18:00","N","LZ_WEST","30.50"
"01/03/2014","19:00","N","HB_BUSAVG","35.88"
"01/03/2014","19:00","N","HB_HOUSTON","36.09"
"01/03/2014","19:00","N","HB_HUBAVG","35.93"
"01/03/2014","19:00","N","HB_NORTH","35.83"
"01/03/2014","19:00","N","HB_SOUTH","35.95"
"01/03/2014","19:00","N","HB_WEST","35.83"
"01/03/2014","19:00","N","LZ_AEN","37"
"01/03/2014","19:00","N","LZ_CPS","36.33"
"01/03/2014","19:00","N","LZ_HOUSTON","36.09"
"01/03/2014","19:00","N","LZ_LCRA","36.12"
"01/03/2014","19:00","N","LZ_NORTH","35.97"
"01/03/2014","19:00","N","LZ_RAYBN","36.17"
"01/03/2014","19:00","N","LZ_SOUTH","36.17"
"01/03/2014","19:00","N","LZ_WEST","35.90"
"01/03/2014","20:00","N","HB_BUSAVG","34.82"
"01/03/2014","20:00","N","HB_HOUSTON","34.88"
"01/03/2014","20:00","N","HB_HUBAVG","34.82"
"01/03/2014","20:00","N","HB_NORTH","34.82"
"01/03/2014","20:00","N","HB_SOUTH","34.82"
"01/03/2014","20:00","N","HB_WEST","34.76"
"01/03/2014","20:00","N","LZ_AEN","35.69"
"01/03/2014","20:00","N","LZ_CPS","35.14"
"01/03/2014","20:00","N","LZ_HOUSTON","34.88"
"01/03/2014","20:00","N","LZ_LCRA","34.99"
"01/03/2014","20:00","N","LZ_NORTH","34.93"
"01/03/2014","20:00","N","LZ_RAYBN","35.12"
"01/03/2014","20:00","N","LZ_SOUTH","35.07"
"01/03/2014","20:00","N","LZ_WEST","34.80"
"01/03/2014","21:00","N","HB_BUSAVG","34.56"
"01/03/2014","21:00","N","HB_HOUSTON","34.77"
"01/03/2014","21:00","N","HB_HUBAVG","34.56"
"01/03/2014","21:00","N","HB_NORTH","34.56"
"01/03/2014","21:00","N","HB_SOUTH","34.59"
"01/03/2014","21:00","N","HB_WEST","34.32"
"01/03/2014","21:00","N","LZ_AEN","35.44"
"01/03/2014","21:00","N","LZ_CPS","34.91"
"01/03/2014","21:00","N","LZ_HOUSTON","34.77"
"01/03/2014","21:00","N","LZ_LCRA","34.75"
"01/03/2014","21:00","N","LZ_NORTH","34.64"
"01/03/2014","21:00","N","LZ_RAYBN","34.82"
"01/03/2014","21:00","N","LZ_SOUTH","34.76"
"01/03/2014","21:00","N","LZ_WEST","34.03"
"01/03/2014","22:00","N","HB_BUSAVG","29.99"
"01/03/2014","22:00","N","HB_HOUSTON","30.25"
"01/03/2014","22:00","N","HB_HUBAVG","29.97"
"01/03/2014","22:00","N","HB_NORTH","30"
"01/03/2014","22:00","N","HB_SOUTH","30.09"
"01/03/2014","22:00","N","HB_WEST","29.55"
"01/03/2014","22:00","N","LZ_AEN","30.62"
"01/03/2014","22:00","N","LZ_CPS","30.23"
"01/03/2014","22:00","N","LZ_HOUSTON","30.24"
"01/03/2014","22:00","N","LZ_LCRA","30.15"
"01/03/2014","22:00","N","LZ_NORTH","30.03"
"01/03/2014","22:00","N","LZ_RAYBN","30.11"
"01/03/2014","22:00","N","LZ_SOUTH","30.30"
"01/03/2014","22:00","N","LZ_WEST","29.19"
"01/03/2014","23:00","N","HB_BUSAVG","31.15"
"01/03/2014","23:00","N","HB_HOUSTON","31.19"
"01/03/2014","23:00","N","HB_HUBAVG","31.07"
"01/03/2014","23:00","N","HB_NORTH","31.24"
"01/03/2014","23:00","N","HB_SOUTH","31.12"
"01/03/2014","23:00","N","HB_WEST","30.75"
"01/03/2014","23:00","N","LZ_AEN","31.32"
"01/03/2014","23:00","N","LZ_CPS","31.16"
"01/03/2014","23:00","N","LZ_HOUSTON","31.18"
"01/03/2014","23:00","N","LZ_LCRA","31.15"
"01/03/2014","23:00","N","LZ_NORTH","31.25"
"01/03/2014","23:00","N","LZ_RAYBN","31.31"
"01/03/2014","23:00","N","LZ_SOUTH","31.22"
