Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/24/2020,4,2,N,LZ_SOUTH,LZ,14.72
01/24/2020,4,3,N,LZ_SOUTH,LZ,14.92
01/24/2020,4,3,N,LZ_SOUTH,LZEW,14.92
01/24/2020,4,4,N,LZ_SOUTH,LZ,15.08
01/24/2020,4,4,N,LZ_SOUTH,LZEW,15.09
01/24/2020,4,1,N,LZ_WEST,LZEW,14.56
01/24/2020,4,1,N,LZ_WEST,LZ,14.56
01/24/2020,4,2,N,LZ_WEST,LZ,14.78
01/24/2020,4,2,N,LZ_WEST,LZEW,14.78
01/24/2020,4,3,N,LZ_WEST,LZ,14.96
01/24/2020,4,3,N,LZ_WEST,LZEW,14.96
01/24/2020,4,4,N,LZ_WEST,LZ,15.11
01/24/2020,4,4,N,LZ_WEST,LZEW,15.11
01/24/2020,5,1,N,HB_BUSAVG,SH,15.84
01/24/2020,5,2,N,HB_BUSAVG,SH,15.71
01/24/2020,5,3,N,HB_BUSAVG,SH,16.12
01/24/2020,5,4,N,HB_BUSAVG,SH,16.24
01/24/2020,5,1,N,HB_HOUSTON,HU,15.84
01/24/2020,5,2,N,HB_HOUSTON,HU,15.72
01/24/2020,5,3,N,HB_HOUSTON,HU,16.14
01/24/2020,5,4,N,HB_HOUSTON,HU,16.28
01/24/2020,5,1,N,HB_HUBAVG,AH,15.84
01/24/2020,5,2,N,HB_HUBAVG,AH,15.70
01/24/2020,5,3,N,HB_HUBAVG,AH,16.12
01/24/2020,5,4,N,HB_HUBAVG,AH,16.23
01/24/2020,5,1,N,HB_NORTH,HU,15.84
01/24/2020,5,2,N,HB_NORTH,HU,15.70
01/24/2020,5,3,N,HB_NORTH,HU,16.12
01/24/2020,5,4,N,HB_NORTH,HU,16.23
01/24/2020,5,1,N,HB_PAN,HU,15.84
01/24/2020,5,2,N,HB_PAN,HU,15.69
01/24/2020,5,3,N,HB_PAN,HU,16.10
01/24/2020,5,4,N,HB_PAN,HU,16.19
01/24/2020,5,1,N,HB_SOUTH,HU,15.84
01/24/2020,5,2,N,HB_SOUTH,HU,15.73
01/24/2020,5,3,N,HB_SOUTH,HU,16.16
01/24/2020,5,4,N,HB_SOUTH,HU,16.32
01/24/2020,5,1,N,HB_WEST,HU,15.84
01/24/2020,5,2,N,HB_WEST,HU,15.66
01/24/2020,5,3,N,HB_WEST,HU,16.06
01/24/2020,5,4,N,HB_WEST,HU,16.08
01/24/2020,5,1,N,LZ_AEN,LZ,15.84
01/24/2020,5,1,N,LZ_AEN,LZEW,15.85
01/24/2020,5,2,N,LZ_AEN,LZ,15.72
01/24/2020,5,2,N,LZ_AEN,LZEW,15.72
01/24/2020,5,3,N,LZ_AEN,LZEW,16.15
01/24/2020,5,3,N,LZ_AEN,LZ,16.15
01/24/2020,5,4,N,LZ_AEN,LZ,16.30
01/24/2020,5,4,N,LZ_AEN,LZEW,16.30
01/24/2020,5,1,N,LZ_CPS,LZ,15.84
01/24/2020,5,1,N,LZ_CPS,LZEW,15.84
01/24/2020,5,2,N,LZ_CPS,LZ,15.73
01/24/2020,5,2,N,LZ_CPS,LZEW,15.73
01/24/2020,5,3,N,LZ_CPS,LZ,16.16
01/24/2020,5,3,N,LZ_CPS,LZEW,16.16
01/24/2020,5,4,N,LZ_CPS,LZ,16.33
01/24/2020,5,4,N,LZ_CPS,LZEW,16.33
01/24/2020,5,1,N,LZ_HOUSTON,LZ,15.84
01/24/2020,5,1,N,LZ_HOUSTON,LZEW,15.84
01/24/2020,5,2,N,LZ_HOUSTON,LZ,15.72
01/24/2020,5,2,N,LZ_HOUSTON,LZEW,15.72
01/24/2020,5,3,N,LZ_HOUSTON,LZ,16.14
01/24/2020,5,3,N,LZ_HOUSTON,LZEW,16.14
01/24/2020,5,4,N,LZ_HOUSTON,LZ,16.28
01/24/2020,5,4,N,LZ_HOUSTON,LZEW,16.28
01/24/2020,5,1,N,LZ_LCRA,LZ,15.84
01/24/2020,5,1,N,LZ_LCRA,LZEW,15.84
01/24/2020,5,2,N,LZ_LCRA,LZEW,15.73
01/24/2020,5,2,N,LZ_LCRA,LZ,15.73
01/24/2020,5,3,N,LZ_LCRA,LZEW,16.15
01/24/2020,5,3,N,LZ_LCRA,LZ,16.15
01/24/2020,5,4,N,LZ_LCRA,LZ,16.31
01/24/2020,5,4,N,LZ_LCRA,LZEW,16.31
01/24/2020,5,1,N,LZ_NORTH,LZEW,15.84
01/24/2020,5,1,N,LZ_NORTH,LZ,15.84
01/24/2020,5,2,N,LZ_NORTH,LZ,15.70
01/24/2020,5,2,N,LZ_NORTH,LZEW,15.70
01/24/2020,5,3,N,LZ_NORTH,LZ,16.12
01/24/2020,5,3,N,LZ_NORTH,LZEW,16.12
01/24/2020,5,4,N,LZ_NORTH,LZ,16.23
01/24/2020,5,4,N,LZ_NORTH,LZEW,16.23
01/24/2020,5,1,N,LZ_RAYBN,LZ,15.84
01/24/2020,5,1,N,LZ_RAYBN,LZEW,15.84
01/24/2020,5,2,N,LZ_RAYBN,LZ,15.70
01/24/2020,5,2,N,LZ_RAYBN,LZEW,15.70
01/24/2020,5,3,N,LZ_RAYBN,LZ,16.12
01/24/2020,5,3,N,LZ_RAYBN,LZEW,16.12
01/24/2020,5,4,N,LZ_RAYBN,LZ,16.23
01/24/2020,5,4,N,LZ_RAYBN,LZEW,16.23
01/24/2020,5,1,N,LZ_SOUTH,LZ,15.80
01/24/2020,5,1,N,LZ_SOUTH,LZEW,15.80
01/24/2020,5,2,N,LZ_SOUTH,LZ,15.67
01/24/2020,5,2,N,LZ_SOUTH,LZEW,15.67
01/24/2020,5,3,N,LZ_SOUTH,LZ,16.10
01/24/2020,5,3,N,LZ_SOUTH,LZEW,16.10
01/24/2020,5,4,N,LZ_SOUTH,LZ,16.27
01/24/2020,5,4,N,LZ_SOUTH,LZEW,16.27
01/24/2020,5,1,N,LZ_WEST,LZEW,15.84
01/24/2020,5,1,N,LZ_WEST,LZ,15.84
01/24/2020,5,2,N,LZ_WEST,LZ,16.96
01/24/2020,5,2,N,LZ_WEST,LZEW,16.96
01/24/2020,5,3,N,LZ_WEST,LZ,17.90
01/24/2020,5,3,N,LZ_WEST,LZEW,17.90
01/24/2020,5,4,N,LZ_WEST,LZ,20.50
01/24/2020,5,4,N,LZ_WEST,LZEW,20.50
01/24/2020,6,1,N,HB_BUSAVG,SH,18.62
01/24/2020,6,2,N,HB_BUSAVG,SH,19.02
01/24/2020,6,3,N,HB_BUSAVG,SH,20.58
01/24/2020,6,4,N,HB_BUSAVG,SH,20.77
01/24/2020,6,1,N,HB_HOUSTON,HU,18.63
01/24/2020,6,2,N,HB_HOUSTON,HU,19.03
01/24/2020,6,3,N,HB_HOUSTON,HU,20.59
01/24/2020,6,4,N,HB_HOUSTON,HU,20.78
01/24/2020,6,1,N,HB_HUBAVG,AH,18.62
01/24/2020,6,2,N,HB_HUBAVG,AH,19.02
01/24/2020,6,3,N,HB_HUBAVG,AH,20.58
01/24/2020,6,4,N,HB_HUBAVG,AH,20.77
01/24/2020,6,1,N,HB_NORTH,HU,18.62
01/24/2020,6,2,N,HB_NORTH,HU,19.02
01/24/2020,6,3,N,HB_NORTH,HU,20.58
01/24/2020,6,4,N,HB_NORTH,HU,20.77
01/24/2020,6,1,N,HB_PAN,HU,18.61
01/24/2020,6,2,N,HB_PAN,HU,19.01
01/24/2020,6,3,N,HB_PAN,HU,20.57
01/24/2020,6,4,N,HB_PAN,HU,20.77
01/24/2020,6,1,N,HB_SOUTH,HU,18.65
01/24/2020,6,2,N,HB_SOUTH,HU,19.04
01/24/2020,6,3,N,HB_SOUTH,HU,20.59
01/24/2020,6,4,N,HB_SOUTH,HU,20.78
01/24/2020,6,1,N,HB_WEST,HU,18.57
01/24/2020,6,2,N,HB_WEST,HU,18.98
01/24/2020,6,3,N,HB_WEST,HU,20.56
01/24/2020,6,4,N,HB_WEST,HU,20.76
01/24/2020,6,1,N,LZ_AEN,LZ,18.64
01/24/2020,6,1,N,LZ_AEN,LZEW,18.65
01/24/2020,6,2,N,LZ_AEN,LZ,19.04
01/24/2020,6,2,N,LZ_AEN,LZEW,19.04
01/24/2020,6,3,N,LZ_AEN,LZ,20.59
01/24/2020,6,3,N,LZ_AEN,LZEW,20.60
01/24/2020,6,4,N,LZ_AEN,LZ,20.78
01/24/2020,6,4,N,LZ_AEN,LZEW,20.78
01/24/2020,6,1,N,LZ_CPS,LZ,18.65
01/24/2020,6,1,N,LZ_CPS,LZEW,18.67
01/24/2020,6,2,N,LZ_CPS,LZ,19.04
01/24/2020,6,2,N,LZ_CPS,LZEW,19.04
01/24/2020,6,3,N,LZ_CPS,LZ,20.59
01/24/2020,6,3,N,LZ_CPS,LZEW,20.60
01/24/2020,6,4,N,LZ_CPS,LZ,20.78
01/24/2020,6,4,N,LZ_CPS,LZEW,20.78
01/24/2020,6,1,N,LZ_HOUSTON,LZ,18.63
01/24/2020,6,1,N,LZ_HOUSTON,LZEW,18.65
01/24/2020,6,2,N,LZ_HOUSTON,LZ,19.03
01/24/2020,6,2,N,LZ_HOUSTON,LZEW,19.03
01/24/2020,6,3,N,LZ_HOUSTON,LZEW,20.59
01/24/2020,6,3,N,LZ_HOUSTON,LZ,20.59
01/24/2020,6,4,N,LZ_HOUSTON,LZ,20.78
01/24/2020,6,4,N,LZ_HOUSTON,LZEW,20.78
01/24/2020,6,1,N,LZ_LCRA,LZ,18.64
01/24/2020,6,1,N,LZ_LCRA,LZEW,18.66
01/24/2020,6,2,N,LZ_LCRA,LZ,19.04
01/24/2020,6,2,N,LZ_LCRA,LZEW,19.04
01/24/2020,6,3,N,LZ_LCRA,LZEW,20.60
01/24/2020,6,3,N,LZ_LCRA,LZ,20.59
01/24/2020,6,4,N,LZ_LCRA,LZ,20.78
01/24/2020,6,4,N,LZ_LCRA,LZEW,20.78
01/24/2020,6,1,N,LZ_NORTH,LZ,18.62
01/24/2020,6,1,N,LZ_NORTH,LZEW,18.63
01/24/2020,6,2,N,LZ_NORTH,LZ,19.02
01/24/2020,6,2,N,LZ_NORTH,LZEW,19.02
01/24/2020,6,3,N,LZ_NORTH,LZ,20.58
01/24/2020,6,3,N,LZ_NORTH,LZEW,20.59
01/24/2020,6,4,N,LZ_NORTH,LZ,20.77
01/24/2020,6,4,N,LZ_NORTH,LZEW,20.77
01/24/2020,6,1,N,LZ_RAYBN,LZ,18.62
01/24/2020,6,1,N,LZ_RAYBN,LZEW,18.63
01/24/2020,6,2,N,LZ_RAYBN,LZ,19.02
01/24/2020,6,2,N,LZ_RAYBN,LZEW,19.02
01/24/2020,6,3,N,LZ_RAYBN,LZ,20.58
01/24/2020,6,3,N,LZ_RAYBN,LZEW,20.59
01/24/2020,6,4,N,LZ_RAYBN,LZ,20.77
01/24/2020,6,4,N,LZ_RAYBN,LZEW,20.77
01/24/2020,6,1,N,LZ_SOUTH,LZ,18.59
01/24/2020,6,1,N,LZ_SOUTH,LZEW,18.59
01/24/2020,6,2,N,LZ_SOUTH,LZ,18.98
01/24/2020,6,2,N,LZ_SOUTH,LZEW,18.98
01/24/2020,6,3,N,LZ_SOUTH,LZ,20.53
01/24/2020,6,3,N,LZ_SOUTH,LZEW,20.54
01/24/2020,6,4,N,LZ_SOUTH,LZ,20.72
01/24/2020,6,4,N,LZ_SOUTH,LZEW,20.72
01/24/2020,6,1,N,LZ_WEST,LZ,19.93
01/24/2020,6,1,N,LZ_WEST,LZEW,19.93
01/24/2020,6,2,N,LZ_WEST,LZ,20.03
01/24/2020,6,2,N,LZ_WEST,LZEW,20.03
01/24/2020,6,3,N,LZ_WEST,LZ,21.16
01/24/2020,6,3,N,LZ_WEST,LZEW,21.16
01/24/2020,6,4,N,LZ_WEST,LZ,21.14
01/24/2020,6,4,N,LZ_WEST,LZEW,21.14
01/24/2020,7,1,N,HB_BUSAVG,SH,41.79
01/24/2020,7,2,N,HB_BUSAVG,SH,24.07
01/24/2020,7,3,N,HB_BUSAVG,SH,306.20
01/24/2020,7,4,N,HB_BUSAVG,SH,263.74
01/24/2020,7,1,N,HB_HOUSTON,HU,41.99
01/24/2020,7,2,N,HB_HOUSTON,HU,24.14
01/24/2020,7,3,N,HB_HOUSTON,HU,308.25
01/24/2020,7,4,N,HB_HOUSTON,HU,265.47
01/24/2020,7,1,N,HB_HUBAVG,AH,41.77
01/24/2020,7,2,N,HB_HUBAVG,AH,24.06
01/24/2020,7,3,N,HB_HUBAVG,AH,305.88
01/24/2020,7,4,N,HB_HUBAVG,AH,263.47
01/24/2020,7,1,N,HB_NORTH,HU,41.99
01/24/2020,7,2,N,HB_NORTH,HU,24.14
01/24/2020,7,3,N,HB_NORTH,HU,308.25
01/24/2020,7,4,N,HB_NORTH,HU,265.47
01/24/2020,7,1,N,HB_PAN,HU,41.99
01/24/2020,7,2,N,HB_PAN,HU,24.14
01/24/2020,7,3,N,HB_PAN,HU,308.25
01/24/2020,7,4,N,HB_PAN,HU,265.47
01/24/2020,7,1,N,HB_SOUTH,HU,41.10
01/24/2020,7,2,N,HB_SOUTH,HU,23.83
01/24/2020,7,3,N,HB_SOUTH,HU,298.79
01/24/2020,7,4,N,HB_SOUTH,HU,257.47
01/24/2020,7,1,N,HB_WEST,HU,41.99
01/24/2020,7,2,N,HB_WEST,HU,24.14
01/24/2020,7,3,N,HB_WEST,HU,308.25
01/24/2020,7,4,N,HB_WEST,HU,265.47
01/24/2020,7,1,N,LZ_AEN,LZ,41.99
01/24/2020,7,1,N,LZ_AEN,LZEW,42.32
01/24/2020,7,2,N,LZ_AEN,LZ,24.14
01/24/2020,7,2,N,LZ_AEN,LZEW,24.13
01/24/2020,7,3,N,LZ_AEN,LZ,308.25
01/24/2020,7,3,N,LZ_AEN,LZEW,310.74
01/24/2020,7,4,N,LZ_AEN,LZ,265.47
01/24/2020,7,4,N,LZ_AEN,LZEW,265.76
01/24/2020,7,1,N,LZ_CPS,LZ,41.99
01/24/2020,7,1,N,LZ_CPS,LZEW,42.32
01/24/2020,7,2,N,LZ_CPS,LZEW,24.12
01/24/2020,7,2,N,LZ_CPS,LZ,24.14
01/24/2020,7,3,N,LZ_CPS,LZ,308.25
01/24/2020,7,3,N,LZ_CPS,LZEW,310.76
01/24/2020,7,4,N,LZ_CPS,LZ,265.47
01/24/2020,7,4,N,LZ_CPS,LZEW,266.25
01/24/2020,7,1,N,LZ_HOUSTON,LZEW,42.24
01/24/2020,7,1,N,LZ_HOUSTON,LZ,41.99
01/24/2020,7,2,N,LZ_HOUSTON,LZ,24.14
01/24/2020,7,2,N,LZ_HOUSTON,LZEW,24.13
01/24/2020,7,3,N,LZ_HOUSTON,LZEW,309.41
01/24/2020,7,3,N,LZ_HOUSTON,LZ,308.25
01/24/2020,7,4,N,LZ_HOUSTON,LZ,265.47
01/24/2020,7,4,N,LZ_HOUSTON,LZEW,265.86
01/24/2020,7,1,N,LZ_LCRA,LZ,41.99
01/24/2020,7,1,N,LZ_LCRA,LZEW,42.32
01/24/2020,7,2,N,LZ_LCRA,LZ,24.14
01/24/2020,7,2,N,LZ_LCRA,LZEW,24.13
01/24/2020,7,3,N,LZ_LCRA,LZ,308.25
01/24/2020,7,3,N,LZ_LCRA,LZEW,311.62
01/24/2020,7,4,N,LZ_LCRA,LZ,265.47
01/24/2020,7,4,N,LZ_LCRA,LZEW,265.97
01/24/2020,7,1,N,LZ_NORTH,LZ,41.99
01/24/2020,7,1,N,LZ_NORTH,LZEW,42.16
01/24/2020,7,2,N,LZ_NORTH,LZ,24.14
01/24/2020,7,2,N,LZ_NORTH,LZEW,24.12
01/24/2020,7,3,N,LZ_NORTH,LZ,308.25
01/24/2020,7,3,N,LZ_NORTH,LZEW,310.33
01/24/2020,7,4,N,LZ_NORTH,LZ,265.47
01/24/2020,7,4,N,LZ_NORTH,LZEW,265.99
01/24/2020,7,1,N,LZ_RAYBN,LZ,41.99
01/24/2020,7,1,N,LZ_RAYBN,LZEW,42.24
01/24/2020,7,2,N,LZ_RAYBN,LZ,24.14
01/24/2020,7,2,N,LZ_RAYBN,LZEW,24.13
01/24/2020,7,3,N,LZ_RAYBN,LZ,308.25
01/24/2020,7,3,N,LZ_RAYBN,LZEW,309.40
01/24/2020,7,4,N,LZ_RAYBN,LZ,265.47
01/24/2020,7,4,N,LZ_RAYBN,LZEW,265.64
01/24/2020,7,1,N,LZ_SOUTH,LZ,41.95
01/24/2020,7,1,N,LZ_SOUTH,LZEW,42.08
01/24/2020,7,2,N,LZ_SOUTH,LZ,24.13
01/24/2020,7,2,N,LZ_SOUTH,LZEW,24.09
01/24/2020,7,3,N,LZ_SOUTH,LZEW,311.84
01/24/2020,7,3,N,LZ_SOUTH,LZ,308.25
01/24/2020,7,4,N,LZ_SOUTH,LZ,265.47
01/24/2020,7,4,N,LZ_SOUTH,LZEW,266.34
01/24/2020,7,1,N,LZ_WEST,LZ,41.99
01/24/2020,7,1,N,LZ_WEST,LZEW,42.10
01/24/2020,7,2,N,LZ_WEST,LZ,24.15
01/24/2020,7,2,N,LZ_WEST,LZEW,24.14
01/24/2020,7,3,N,LZ_WEST,LZ,308.25
01/24/2020,7,3,N,LZ_WEST,LZEW,309.01
01/24/2020,7,4,N,LZ_WEST,LZ,265.47
01/24/2020,7,4,N,LZ_WEST,LZEW,265.76
01/24/2020,8,1,N,HB_BUSAVG,SH,41.92
01/24/2020,8,2,N,HB_BUSAVG,SH,23.88
01/24/2020,8,3,N,HB_BUSAVG,SH,22.64
01/24/2020,8,4,N,HB_BUSAVG,SH,21.57
01/24/2020,8,1,N,HB_HOUSTON,HU,41.79
01/24/2020,8,2,N,HB_HOUSTON,HU,23.65
01/24/2020,8,3,N,HB_HOUSTON,HU,22.49
01/24/2020,8,4,N,HB_HOUSTON,HU,21.61
01/24/2020,8,1,N,HB_HUBAVG,AH,41.98
01/24/2020,8,2,N,HB_HUBAVG,AH,23.95
01/24/2020,8,3,N,HB_HUBAVG,AH,22.68
01/24/2020,8,4,N,HB_HUBAVG,AH,21.57
01/24/2020,8,1,N,HB_NORTH,HU,42.19
01/24/2020,8,2,N,HB_NORTH,HU,24.03
01/24/2020,8,3,N,HB_NORTH,HU,22.75
01/24/2020,8,4,N,HB_NORTH,HU,21.63
01/24/2020,8,1,N,HB_PAN,HU,42.60
01/24/2020,8,2,N,HB_PAN,HU,24.43
01/24/2020,8,3,N,HB_PAN,HU,23.03
01/24/2020,8,4,N,HB_PAN,HU,21.65
01/24/2020,8,1,N,HB_SOUTH,HU,40.61
01/24/2020,8,2,N,HB_SOUTH,HU,23
01/24/2020,8,3,N,HB_SOUTH,HU,21.98
01/24/2020,8,4,N,HB_SOUTH,HU,21.36
01/24/2020,8,1,N,HB_WEST,HU,43.33
01/24/2020,8,2,N,HB_WEST,HU,25.14
01/24/2020,8,3,N,HB_WEST,HU,23.51
01/24/2020,8,4,N,HB_WEST,HU,21.68
01/24/2020,8,1,N,LZ_AEN,LZ,41.55
01/24/2020,8,1,N,LZ_AEN,LZEW,41.42
01/24/2020,8,2,N,LZ_AEN,LZ,23.41
01/24/2020,8,2,N,LZ_AEN,LZEW,23.41
01/24/2020,8,3,N,LZ_AEN,LZ,22.33
01/24/2020,8,3,N,LZ_AEN,LZEW,22.33
01/24/2020,8,4,N,LZ_AEN,LZEW,21.59
01/24/2020,8,4,N,LZ_AEN,LZ,21.59
01/24/2020,8,1,N,LZ_CPS,LZ,41.28
01/24/2020,8,1,N,LZ_CPS,LZEW,41.18
01/24/2020,8,2,N,LZ_CPS,LZ,23.15
01/24/2020,8,2,N,LZ_CPS,LZEW,23.15
01/24/2020,8,3,N,LZ_CPS,LZ,22.15
01/24/2020,8,3,N,LZ_CPS,LZEW,22.15
01/24/2020,8,4,N,LZ_CPS,LZ,21.58
01/24/2020,8,4,N,LZ_CPS,LZEW,21.58
01/24/2020,8,1,N,LZ_HOUSTON,LZEW,41.73
01/24/2020,8,1,N,LZ_HOUSTON,LZ,41.78
01/24/2020,8,2,N,LZ_HOUSTON,LZ,23.64
01/24/2020,8,2,N,LZ_HOUSTON,LZEW,23.64
01/24/2020,8,3,N,LZ_HOUSTON,LZ,22.48
01/24/2020,8,3,N,LZ_HOUSTON,LZEW,22.48
01/24/2020,8,4,N,LZ_HOUSTON,LZ,21.61
01/24/2020,8,4,N,LZ_HOUSTON,LZEW,21.61
01/24/2020,8,1,N,LZ_LCRA,LZ,41.45
01/24/2020,8,1,N,LZ_LCRA,LZEW,41.36
01/24/2020,8,2,N,LZ_LCRA,LZ,23.32
01/24/2020,8,2,N,LZ_LCRA,LZEW,23.32
01/24/2020,8,3,N,LZ_LCRA,LZ,22.26
01/24/2020,8,3,N,LZ_LCRA,LZEW,22.27
01/24/2020,8,4,N,LZ_LCRA,LZ,21.59
01/24/2020,8,4,N,LZ_LCRA,LZEW,21.59
01/24/2020,8,1,N,LZ_NORTH,LZ,42.20
01/24/2020,8,1,N,LZ_NORTH,LZEW,42.12
01/24/2020,8,2,N,LZ_NORTH,LZ,24.04
01/24/2020,8,2,N,LZ_NORTH,LZEW,24.04
01/24/2020,8,3,N,LZ_NORTH,LZ,22.76
01/24/2020,8,3,N,LZ_NORTH,LZEW,22.76
01/24/2020,8,4,N,LZ_NORTH,LZEW,21.63
01/24/2020,8,4,N,LZ_NORTH,LZ,21.63
01/24/2020,8,1,N,LZ_RAYBN,LZ,42.23
01/24/2020,8,1,N,LZ_RAYBN,LZEW,42.19
01/24/2020,8,2,N,LZ_RAYBN,LZ,24.07
01/24/2020,8,2,N,LZ_RAYBN,LZEW,24.07
01/24/2020,8,3,N,LZ_RAYBN,LZ,22.78
01/24/2020,8,3,N,LZ_RAYBN,LZEW,22.78
01/24/2020,8,4,N,LZ_RAYBN,LZ,21.63
01/24/2020,8,4,N,LZ_RAYBN,LZEW,21.63
01/24/2020,8,1,N,LZ_SOUTH,LZ,41.13
01/24/2020,8,1,N,LZ_SOUTH,LZEW,41.10
01/24/2020,8,2,N,LZ_SOUTH,LZEW,23.01
01/24/2020,8,2,N,LZ_SOUTH,LZ,23.01
01/24/2020,8,3,N,LZ_SOUTH,LZ,22.05
01/24/2020,8,3,N,LZ_SOUTH,LZEW,22.05
01/24/2020,8,4,N,LZ_SOUTH,LZ,21.58
01/24/2020,8,4,N,LZ_SOUTH,LZEW,21.57
01/24/2020,8,1,N,LZ_WEST,LZ,53.01
01/24/2020,8,1,N,LZ_WEST,LZEW,52.99
01/24/2020,8,2,N,LZ_WEST,LZ,34.48
01/24/2020,8,2,N,LZ_WEST,LZEW,34.48
01/24/2020,8,3,N,LZ_WEST,LZEW,29.92
01/24/2020,8,3,N,LZ_WEST,LZ,29.92
01/24/2020,8,4,N,LZ_WEST,LZ,22.14
01/24/2020,8,4,N,LZ_WEST,LZEW,22.14
01/24/2020,9,1,N,HB_BUSAVG,SH,23.51
01/24/2020,9,2,N,HB_BUSAVG,SH,21.34
01/24/2020,9,3,N,HB_BUSAVG,SH,20.87
01/24/2020,9,4,N,HB_BUSAVG,SH,19.27
01/24/2020,9,1,N,HB_HOUSTON,HU,23.57
01/24/2020,9,2,N,HB_HOUSTON,HU,21.39
01/24/2020,9,3,N,HB_HOUSTON,HU,20.92
01/24/2020,9,4,N,HB_HOUSTON,HU,19.30
01/24/2020,9,1,N,HB_HUBAVG,AH,23.50
01/24/2020,9,2,N,HB_HUBAVG,AH,21.33
01/24/2020,9,3,N,HB_HUBAVG,AH,20.87
01/24/2020,9,4,N,HB_HUBAVG,AH,19.26
01/24/2020,9,1,N,HB_NORTH,HU,23.57
01/24/2020,9,2,N,HB_NORTH,HU,21.39
01/24/2020,9,3,N,HB_NORTH,HU,20.92
01/24/2020,9,4,N,HB_NORTH,HU,19.30
01/24/2020,9,1,N,HB_PAN,HU,23.57
01/24/2020,9,2,N,HB_PAN,HU,21.39
01/24/2020,9,3,N,HB_PAN,HU,20.92
01/24/2020,9,4,N,HB_PAN,HU,19.30
01/24/2020,9,1,N,HB_SOUTH,HU,23.29
01/24/2020,9,2,N,HB_SOUTH,HU,21.17
01/24/2020,9,3,N,HB_SOUTH,HU,20.71
01/24/2020,9,4,N,HB_SOUTH,HU,19.15
01/24/2020,9,1,N,HB_WEST,HU,23.57
01/24/2020,9,2,N,HB_WEST,HU,21.39
01/24/2020,9,3,N,HB_WEST,HU,20.92
01/24/2020,9,4,N,HB_WEST,HU,19.30
01/24/2020,9,1,N,LZ_AEN,LZ,23.57
01/24/2020,9,1,N,LZ_AEN,LZEW,23.57
01/24/2020,9,2,N,LZ_AEN,LZEW,21.39
01/24/2020,9,2,N,LZ_AEN,LZ,21.39
01/24/2020,9,3,N,LZ_AEN,LZ,20.92
01/24/2020,9,3,N,LZ_AEN,LZEW,20.92
01/24/2020,9,4,N,LZ_AEN,LZ,19.30
01/24/2020,9,4,N,LZ_AEN,LZEW,19.30
01/24/2020,9,1,N,LZ_CPS,LZ,23.57
01/24/2020,9,1,N,LZ_CPS,LZEW,23.57
01/24/2020,9,2,N,LZ_CPS,LZEW,21.39
01/24/2020,9,2,N,LZ_CPS,LZ,21.39
01/24/2020,9,3,N,LZ_CPS,LZ,20.92
01/24/2020,9,3,N,LZ_CPS,LZEW,20.92
01/24/2020,9,4,N,LZ_CPS,LZ,19.30
01/24/2020,9,4,N,LZ_CPS,LZEW,19.30
01/24/2020,9,1,N,LZ_HOUSTON,LZ,23.57
01/24/2020,9,1,N,LZ_HOUSTON,LZEW,23.57
01/24/2020,9,2,N,LZ_HOUSTON,LZ,21.39
01/24/2020,9,2,N,LZ_HOUSTON,LZEW,21.39
01/24/2020,9,3,N,LZ_HOUSTON,LZ,20.92
01/24/2020,9,3,N,LZ_HOUSTON,LZEW,20.92
01/24/2020,9,4,N,LZ_HOUSTON,LZ,19.30
01/24/2020,9,4,N,LZ_HOUSTON,LZEW,19.30
01/24/2020,9,1,N,LZ_LCRA,LZ,23.57
01/24/2020,9,1,N,LZ_LCRA,LZEW,23.57
01/24/2020,9,2,N,LZ_LCRA,LZ,21.39
01/24/2020,9,2,N,LZ_LCRA,LZEW,21.39
01/24/2020,9,3,N,LZ_LCRA,LZ,20.92
01/24/2020,9,3,N,LZ_LCRA,LZEW,20.92
01/24/2020,9,4,N,LZ_LCRA,LZ,19.30
01/24/2020,9,4,N,LZ_LCRA,LZEW,19.30
01/24/2020,9,1,N,LZ_NORTH,LZ,23.57
01/24/2020,9,1,N,LZ_NORTH,LZEW,23.57
01/24/2020,9,2,N,LZ_NORTH,LZ,21.39
01/24/2020,9,2,N,LZ_NORTH,LZEW,21.39
01/24/2020,9,3,N,LZ_NORTH,LZ,20.92
01/24/2020,9,3,N,LZ_NORTH,LZEW,20.92
01/24/2020,9,4,N,LZ_NORTH,LZ,19.30
01/24/2020,9,4,N,LZ_NORTH,LZEW,19.30
01/24/2020,9,1,N,LZ_RAYBN,LZ,23.57
01/24/2020,9,1,N,LZ_RAYBN,LZEW,23.56
01/24/2020,9,2,N,LZ_RAYBN,LZ,21.39
01/24/2020,9,2,N,LZ_RAYBN,LZEW,21.39
01/24/2020,9,3,N,LZ_RAYBN,LZ,20.92
01/24/2020,9,3,N,LZ_RAYBN,LZEW,20.92
01/24/2020,9,4,N,LZ_RAYBN,LZ,19.30
01/24/2020,9,4,N,LZ_RAYBN,LZEW,19.30
01/24/2020,9,1,N,LZ_SOUTH,LZ,23.57
01/24/2020,9,1,N,LZ_SOUTH,LZEW,23.57
01/24/2020,9,2,N,LZ_SOUTH,LZ,21.39
01/24/2020,9,2,N,LZ_SOUTH,LZEW,21.38
01/24/2020,9,3,N,LZ_SOUTH,LZ,20.92
01/24/2020,9,3,N,LZ_SOUTH,LZEW,20.92
