Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2018,6,1,N,HB_WEST,HU,30.85
01/01/2018,6,2,N,HB_WEST,HU,32
01/01/2018,6,3,N,HB_WEST,HU,31.89
01/01/2018,6,4,N,HB_WEST,HU,33.24
01/01/2018,6,1,N,LZ_AEN,LZ,30.34
01/01/2018,6,1,N,LZ_AEN,LZEW,30.34
01/01/2018,6,2,N,LZ_AEN,LZ,31.88
01/01/2018,6,2,N,LZ_AEN,LZEW,31.88
01/01/2018,6,3,N,LZ_AEN,LZ,31.93
01/01/2018,6,3,N,LZ_AEN,LZEW,31.93
01/01/2018,6,4,N,LZ_AEN,LZ,31.78
01/01/2018,6,4,N,LZ_AEN,LZEW,31.78
01/01/2018,6,1,N,LZ_CPS,LZ,48.75
01/01/2018,6,1,N,LZ_CPS,LZEW,48.83
01/01/2018,6,2,N,LZ_CPS,LZ,33.51
01/01/2018,6,2,N,LZ_CPS,LZEW,33.51
01/01/2018,6,3,N,LZ_CPS,LZ,32.74
01/01/2018,6,3,N,LZ_CPS,LZEW,32.74
01/01/2018,6,4,N,LZ_CPS,LZ,69.86
01/01/2018,6,4,N,LZ_CPS,LZEW,69.90
01/01/2018,6,1,N,LZ_HOUSTON,LZ,29.95
01/01/2018,6,1,N,LZ_HOUSTON,LZEW,29.95
01/01/2018,6,2,N,LZ_HOUSTON,LZ,31.36
01/01/2018,6,2,N,LZ_HOUSTON,LZEW,31.36
01/01/2018,6,3,N,LZ_HOUSTON,LZ,31.37
01/01/2018,6,3,N,LZ_HOUSTON,LZEW,31.37
01/01/2018,6,4,N,LZ_HOUSTON,LZ,31.37
01/01/2018,6,4,N,LZ_HOUSTON,LZEW,31.37
01/01/2018,6,1,N,LZ_LCRA,LZ,30.52
01/01/2018,6,1,N,LZ_LCRA,LZEW,30.52
01/01/2018,6,2,N,LZ_LCRA,LZ,32.15
01/01/2018,6,2,N,LZ_LCRA,LZEW,32.15
01/01/2018,6,3,N,LZ_LCRA,LZ,32.12
01/01/2018,6,3,N,LZ_LCRA,LZEW,32.12
01/01/2018,6,4,N,LZ_LCRA,LZ,32.24
01/01/2018,6,4,N,LZ_LCRA,LZEW,32.24
01/01/2018,6,1,N,LZ_NORTH,LZ,30.51
01/01/2018,6,1,N,LZ_NORTH,LZEW,30.51
01/01/2018,6,2,N,LZ_NORTH,LZ,31.82
01/01/2018,6,2,N,LZ_NORTH,LZEW,31.82
01/01/2018,6,3,N,LZ_NORTH,LZ,31.78
01/01/2018,6,3,N,LZ_NORTH,LZEW,31.78
01/01/2018,6,4,N,LZ_NORTH,LZ,32.42
01/01/2018,6,4,N,LZ_NORTH,LZEW,32.42
01/01/2018,6,1,N,LZ_RAYBN,LZ,30.52
01/01/2018,6,1,N,LZ_RAYBN,LZEW,30.52
01/01/2018,6,2,N,LZ_RAYBN,LZ,31.82
01/01/2018,6,2,N,LZ_RAYBN,LZEW,31.82
01/01/2018,6,3,N,LZ_RAYBN,LZ,31.78
01/01/2018,6,3,N,LZ_RAYBN,LZEW,31.78
01/01/2018,6,4,N,LZ_RAYBN,LZ,32.46
01/01/2018,6,4,N,LZ_RAYBN,LZEW,32.46
01/01/2018,6,1,N,LZ_SOUTH,LZ,38.07
01/01/2018,6,1,N,LZ_SOUTH,LZEW,38.11
01/01/2018,6,2,N,LZ_SOUTH,LZ,31.80
01/01/2018,6,2,N,LZ_SOUTH,LZEW,31.80
01/01/2018,6,3,N,LZ_SOUTH,LZ,30.43
01/01/2018,6,3,N,LZ_SOUTH,LZEW,30.43
01/01/2018,6,4,N,LZ_SOUTH,LZ,50.93
01/01/2018,6,4,N,LZ_SOUTH,LZEW,50.95
01/01/2018,6,1,N,LZ_WEST,LZ,31.10
01/01/2018,6,1,N,LZ_WEST,LZEW,31.10
01/01/2018,6,2,N,LZ_WEST,LZ,32.10
01/01/2018,6,2,N,LZ_WEST,LZEW,32.10
01/01/2018,6,3,N,LZ_WEST,LZ,31.93
01/01/2018,6,3,N,LZ_WEST,LZEW,31.93
01/01/2018,6,4,N,LZ_WEST,LZ,33.87
01/01/2018,6,4,N,LZ_WEST,LZEW,33.87
01/01/2018,7,1,N,HB_BUSAVG,SH,32.95
01/01/2018,7,2,N,HB_BUSAVG,SH,33.58
01/01/2018,7,3,N,HB_BUSAVG,SH,33.75
01/01/2018,7,4,N,HB_BUSAVG,SH,34.14
01/01/2018,7,1,N,HB_HOUSTON,HU,32.31
01/01/2018,7,2,N,HB_HOUSTON,HU,32.65
01/01/2018,7,3,N,HB_HOUSTON,HU,32.76
01/01/2018,7,4,N,HB_HOUSTON,HU,33.31
01/01/2018,7,1,N,HB_HUBAVG,AH,32.93
01/01/2018,7,2,N,HB_HUBAVG,AH,33.54
01/01/2018,7,3,N,HB_HUBAVG,AH,33.70
01/01/2018,7,4,N,HB_HUBAVG,AH,34.17
01/01/2018,7,1,N,HB_NORTH,HU,33.31
01/01/2018,7,2,N,HB_NORTH,HU,34.17
01/01/2018,7,3,N,HB_NORTH,HU,34.34
01/01/2018,7,4,N,HB_NORTH,HU,34.41
01/01/2018,7,1,N,HB_SOUTH,HU,31.76
01/01/2018,7,2,N,HB_SOUTH,HU,31.55
01/01/2018,7,3,N,HB_SOUTH,HU,31.82
01/01/2018,7,4,N,HB_SOUTH,HU,33.04
01/01/2018,7,1,N,HB_WEST,HU,34.32
01/01/2018,7,2,N,HB_WEST,HU,35.79
01/01/2018,7,3,N,HB_WEST,HU,35.88
01/01/2018,7,4,N,HB_WEST,HU,35.90
01/01/2018,7,1,N,LZ_AEN,LZ,32.36
01/01/2018,7,1,N,LZ_AEN,LZEW,32.36
01/01/2018,7,2,N,LZ_AEN,LZ,32.69
01/01/2018,7,2,N,LZ_AEN,LZEW,32.69
01/01/2018,7,3,N,LZ_AEN,LZ,33.10
01/01/2018,7,3,N,LZ_AEN,LZEW,33.10
01/01/2018,7,4,N,LZ_AEN,LZ,32.82
01/01/2018,7,4,N,LZ_AEN,LZEW,32.82
01/01/2018,7,1,N,LZ_CPS,LZ,88.72
01/01/2018,7,1,N,LZ_CPS,LZEW,88.72
01/01/2018,7,2,N,LZ_CPS,LZ,89.82
01/01/2018,7,2,N,LZ_CPS,LZEW,89.82
01/01/2018,7,3,N,LZ_CPS,LZ,91.77
01/01/2018,7,3,N,LZ_CPS,LZEW,91.77
01/01/2018,7,4,N,LZ_CPS,LZ,91.02
01/01/2018,7,4,N,LZ_CPS,LZEW,91.02
01/01/2018,7,1,N,LZ_HOUSTON,LZ,32.28
01/01/2018,7,1,N,LZ_HOUSTON,LZEW,32.29
01/01/2018,7,2,N,LZ_HOUSTON,LZ,32.61
01/01/2018,7,2,N,LZ_HOUSTON,LZEW,32.61
01/01/2018,7,3,N,LZ_HOUSTON,LZ,32.73
01/01/2018,7,3,N,LZ_HOUSTON,LZEW,32.73
01/01/2018,7,4,N,LZ_HOUSTON,LZ,33.31
01/01/2018,7,4,N,LZ_HOUSTON,LZEW,33.31
01/01/2018,7,1,N,LZ_LCRA,LZ,32.65
01/01/2018,7,1,N,LZ_LCRA,LZEW,32.66
01/01/2018,7,2,N,LZ_LCRA,LZ,33.19
01/01/2018,7,2,N,LZ_LCRA,LZEW,33.19
01/01/2018,7,3,N,LZ_LCRA,LZ,34.01
01/01/2018,7,3,N,LZ_LCRA,LZEW,34.01
01/01/2018,7,4,N,LZ_LCRA,LZ,33.59
01/01/2018,7,4,N,LZ_LCRA,LZEW,33.59
01/01/2018,7,1,N,LZ_NORTH,LZ,33.38
01/01/2018,7,1,N,LZ_NORTH,LZEW,33.38
01/01/2018,7,2,N,LZ_NORTH,LZ,34.22
01/01/2018,7,2,N,LZ_NORTH,LZEW,34.22
01/01/2018,7,3,N,LZ_NORTH,LZ,34.40
01/01/2018,7,3,N,LZ_NORTH,LZEW,34.40
01/01/2018,7,4,N,LZ_NORTH,LZ,34.46
01/01/2018,7,4,N,LZ_NORTH,LZEW,34.46
01/01/2018,7,1,N,LZ_RAYBN,LZ,33.41
01/01/2018,7,1,N,LZ_RAYBN,LZEW,33.41
01/01/2018,7,2,N,LZ_RAYBN,LZ,34.30
01/01/2018,7,2,N,LZ_RAYBN,LZEW,34.30
01/01/2018,7,3,N,LZ_RAYBN,LZ,34.46
01/01/2018,7,3,N,LZ_RAYBN,LZEW,34.46
01/01/2018,7,4,N,LZ_RAYBN,LZ,34.53
01/01/2018,7,4,N,LZ_RAYBN,LZEW,34.53
01/01/2018,7,1,N,LZ_SOUTH,LZ,60.69
01/01/2018,7,1,N,LZ_SOUTH,LZEW,60.70
01/01/2018,7,2,N,LZ_SOUTH,LZ,63.28
01/01/2018,7,2,N,LZ_SOUTH,LZEW,63.28
01/01/2018,7,3,N,LZ_SOUTH,LZ,66.78
01/01/2018,7,3,N,LZ_SOUTH,LZEW,66.78
01/01/2018,7,4,N,LZ_SOUTH,LZ,70.68
01/01/2018,7,4,N,LZ_SOUTH,LZEW,70.68
01/01/2018,7,1,N,LZ_WEST,LZ,35.09
01/01/2018,7,1,N,LZ_WEST,LZEW,35.09
01/01/2018,7,2,N,LZ_WEST,LZ,37.03
01/01/2018,7,2,N,LZ_WEST,LZEW,37.03
01/01/2018,7,3,N,LZ_WEST,LZ,37.01
01/01/2018,7,3,N,LZ_WEST,LZEW,37.01
01/01/2018,7,4,N,LZ_WEST,LZ,37.05
01/01/2018,7,4,N,LZ_WEST,LZEW,37.05
01/01/2018,8,1,N,HB_BUSAVG,SH,33.29
01/01/2018,8,2,N,HB_BUSAVG,SH,33.40
01/01/2018,8,3,N,HB_BUSAVG,SH,33.34
01/01/2018,8,4,N,HB_BUSAVG,SH,37.50
01/01/2018,8,1,N,HB_HOUSTON,HU,32.14
01/01/2018,8,2,N,HB_HOUSTON,HU,32.18
01/01/2018,8,3,N,HB_HOUSTON,HU,32.63
01/01/2018,8,4,N,HB_HOUSTON,HU,32.22
01/01/2018,8,1,N,HB_HUBAVG,AH,33.24
01/01/2018,8,2,N,HB_HUBAVG,AH,33.37
01/01/2018,8,3,N,HB_HUBAVG,AH,33.30
01/01/2018,8,4,N,HB_HUBAVG,AH,36.51
01/01/2018,8,1,N,HB_NORTH,HU,34.04
01/01/2018,8,2,N,HB_NORTH,HU,34.15
01/01/2018,8,3,N,HB_NORTH,HU,33.77
01/01/2018,8,4,N,HB_NORTH,HU,40.05
01/01/2018,8,1,N,HB_SOUTH,HU,30.77
01/01/2018,8,2,N,HB_SOUTH,HU,30.75
01/01/2018,8,3,N,HB_SOUTH,HU,31.93
01/01/2018,8,4,N,HB_SOUTH,HU,33.05
01/01/2018,8,1,N,HB_WEST,HU,36.02
01/01/2018,8,2,N,HB_WEST,HU,36.40
01/01/2018,8,3,N,HB_WEST,HU,34.89
01/01/2018,8,4,N,HB_WEST,HU,40.73
01/01/2018,8,1,N,LZ_AEN,LZ,32.28
01/01/2018,8,1,N,LZ_AEN,LZEW,32.28
01/01/2018,8,2,N,LZ_AEN,LZ,31.97
01/01/2018,8,2,N,LZ_AEN,LZEW,31.97
01/01/2018,8,3,N,LZ_AEN,LZ,32.74
01/01/2018,8,3,N,LZ_AEN,LZEW,32.74
01/01/2018,8,4,N,LZ_AEN,LZ,33.08
01/01/2018,8,4,N,LZ_AEN,LZEW,33.08
01/01/2018,8,1,N,LZ_CPS,LZ,90.22
01/01/2018,8,1,N,LZ_CPS,LZEW,90.22
01/01/2018,8,2,N,LZ_CPS,LZ,89.39
01/01/2018,8,2,N,LZ_CPS,LZEW,89.39
01/01/2018,8,3,N,LZ_CPS,LZ,89.55
01/01/2018,8,3,N,LZ_CPS,LZEW,89.55
01/01/2018,8,4,N,LZ_CPS,LZ,91.03
01/01/2018,8,4,N,LZ_CPS,LZEW,91.03
01/01/2018,8,1,N,LZ_HOUSTON,LZ,32.10
01/01/2018,8,1,N,LZ_HOUSTON,LZEW,32.10
01/01/2018,8,2,N,LZ_HOUSTON,LZ,32.14
01/01/2018,8,2,N,LZ_HOUSTON,LZEW,32.14
01/01/2018,8,3,N,LZ_HOUSTON,LZ,32.60
01/01/2018,8,3,N,LZ_HOUSTON,LZEW,32.60
01/01/2018,8,4,N,LZ_HOUSTON,LZ,32.25
01/01/2018,8,4,N,LZ_HOUSTON,LZEW,32.25
01/01/2018,8,1,N,LZ_LCRA,LZ,33.07
01/01/2018,8,1,N,LZ_LCRA,LZEW,33.07
01/01/2018,8,2,N,LZ_LCRA,LZ,32.72
01/01/2018,8,2,N,LZ_LCRA,LZEW,32.72
01/01/2018,8,3,N,LZ_LCRA,LZ,33.09
01/01/2018,8,3,N,LZ_LCRA,LZEW,33.09
01/01/2018,8,4,N,LZ_LCRA,LZ,33.94
01/01/2018,8,4,N,LZ_LCRA,LZEW,33.94
01/01/2018,8,1,N,LZ_NORTH,LZ,34.11
01/01/2018,8,1,N,LZ_NORTH,LZEW,34.11
01/01/2018,8,2,N,LZ_NORTH,LZ,34.23
01/01/2018,8,2,N,LZ_NORTH,LZEW,34.22
01/01/2018,8,3,N,LZ_NORTH,LZ,33.84
01/01/2018,8,3,N,LZ_NORTH,LZEW,33.84
01/01/2018,8,4,N,LZ_NORTH,LZ,44.08
01/01/2018,8,4,N,LZ_NORTH,LZEW,44.09
01/01/2018,8,1,N,LZ_RAYBN,LZ,34.19
01/01/2018,8,1,N,LZ_RAYBN,LZEW,34.19
01/01/2018,8,2,N,LZ_RAYBN,LZ,34.33
01/01/2018,8,2,N,LZ_RAYBN,LZEW,34.33
01/01/2018,8,3,N,LZ_RAYBN,LZ,33.88
01/01/2018,8,3,N,LZ_RAYBN,LZEW,33.88
01/01/2018,8,4,N,LZ_RAYBN,LZ,68.90
01/01/2018,8,4,N,LZ_RAYBN,LZEW,68.95
01/01/2018,8,1,N,LZ_SOUTH,LZ,65.54
01/01/2018,8,1,N,LZ_SOUTH,LZEW,65.54
01/01/2018,8,2,N,LZ_SOUTH,LZ,66.67
01/01/2018,8,2,N,LZ_SOUTH,LZEW,66.67
01/01/2018,8,3,N,LZ_SOUTH,LZ,60.91
01/01/2018,8,3,N,LZ_SOUTH,LZEW,60.91
01/01/2018,8,4,N,LZ_SOUTH,LZ,69.92
01/01/2018,8,4,N,LZ_SOUTH,LZEW,69.92
01/01/2018,8,1,N,LZ_WEST,LZ,37.51
01/01/2018,8,1,N,LZ_WEST,LZEW,37.51
01/01/2018,8,2,N,LZ_WEST,LZ,38.13
01/01/2018,8,2,N,LZ_WEST,LZEW,38.13
01/01/2018,8,3,N,LZ_WEST,LZ,35.73
01/01/2018,8,3,N,LZ_WEST,LZEW,35.73
01/01/2018,8,4,N,LZ_WEST,LZ,41.56
01/01/2018,8,4,N,LZ_WEST,LZEW,41.56
01/01/2018,9,1,N,HB_BUSAVG,SH,41.19
01/01/2018,9,2,N,HB_BUSAVG,SH,38.53
01/01/2018,9,3,N,HB_BUSAVG,SH,33.27
01/01/2018,9,4,N,HB_BUSAVG,SH,33.50
01/01/2018,9,1,N,HB_HOUSTON,HU,32.08
01/01/2018,9,2,N,HB_HOUSTON,HU,33.09
01/01/2018,9,3,N,HB_HOUSTON,HU,32.53
01/01/2018,9,4,N,HB_HOUSTON,HU,32.65
01/01/2018,9,1,N,HB_HUBAVG,AH,39.45
01/01/2018,9,2,N,HB_HUBAVG,AH,37.62
01/01/2018,9,3,N,HB_HUBAVG,AH,33.29
01/01/2018,9,4,N,HB_HUBAVG,AH,33.53
01/01/2018,9,1,N,HB_NORTH,HU,46
01/01/2018,9,2,N,HB_NORTH,HU,41.49
01/01/2018,9,3,N,HB_NORTH,HU,33.54
01/01/2018,9,4,N,HB_NORTH,HU,33.77
01/01/2018,9,1,N,HB_SOUTH,HU,32.06
01/01/2018,9,2,N,HB_SOUTH,HU,32.08
01/01/2018,9,3,N,HB_SOUTH,HU,32.22
01/01/2018,9,4,N,HB_SOUTH,HU,32.41
01/01/2018,9,1,N,HB_WEST,HU,47.65
01/01/2018,9,2,N,HB_WEST,HU,43.83
01/01/2018,9,3,N,HB_WEST,HU,34.86
01/01/2018,9,4,N,HB_WEST,HU,35.30
01/01/2018,9,1,N,LZ_AEN,LZ,33.70
01/01/2018,9,1,N,LZ_AEN,LZEW,33.69
01/01/2018,9,2,N,LZ_AEN,LZ,33.55
01/01/2018,9,2,N,LZ_AEN,LZEW,33.55
01/01/2018,9,3,N,LZ_AEN,LZ,32.15
01/01/2018,9,3,N,LZ_AEN,LZEW,32.15
01/01/2018,9,4,N,LZ_AEN,LZ,32.11
01/01/2018,9,4,N,LZ_AEN,LZEW,32.11
01/01/2018,9,1,N,LZ_CPS,LZ,90.56
01/01/2018,9,1,N,LZ_CPS,LZEW,90.56
01/01/2018,9,2,N,LZ_CPS,LZ,90.32
01/01/2018,9,2,N,LZ_CPS,LZEW,90.32
01/01/2018,9,3,N,LZ_CPS,LZ,89.41
01/01/2018,9,3,N,LZ_CPS,LZEW,89.41
01/01/2018,9,4,N,LZ_CPS,LZ,90.11
01/01/2018,9,4,N,LZ_CPS,LZEW,90.11
01/01/2018,9,1,N,LZ_HOUSTON,LZ,32.08
01/01/2018,9,1,N,LZ_HOUSTON,LZEW,32.08
01/01/2018,9,2,N,LZ_HOUSTON,LZ,33.06
01/01/2018,9,2,N,LZ_HOUSTON,LZEW,33.06
01/01/2018,9,3,N,LZ_HOUSTON,LZ,32.52
01/01/2018,9,3,N,LZ_HOUSTON,LZEW,32.52
01/01/2018,9,4,N,LZ_HOUSTON,LZ,32.65
01/01/2018,9,4,N,LZ_HOUSTON,LZEW,32.65
01/01/2018,9,1,N,LZ_LCRA,LZ,34.61
01/01/2018,9,1,N,LZ_LCRA,LZEW,34.61
01/01/2018,9,2,N,LZ_LCRA,LZ,34.28
01/01/2018,9,2,N,LZ_LCRA,LZEW,34.28
01/01/2018,9,3,N,LZ_LCRA,LZ,32.75
01/01/2018,9,3,N,LZ_LCRA,LZEW,32.75
01/01/2018,9,4,N,LZ_LCRA,LZ,32.93
01/01/2018,9,4,N,LZ_LCRA,LZEW,32.93
01/01/2018,9,1,N,LZ_NORTH,LZ,53.09
01/01/2018,9,1,N,LZ_NORTH,LZEW,53.06
01/01/2018,9,2,N,LZ_NORTH,LZ,45.35
01/01/2018,9,2,N,LZ_NORTH,LZEW,45.33
01/01/2018,9,3,N,LZ_NORTH,LZ,33.58
01/01/2018,9,3,N,LZ_NORTH,LZEW,33.58
01/01/2018,9,4,N,LZ_NORTH,LZ,33.81
01/01/2018,9,4,N,LZ_NORTH,LZEW,33.81
01/01/2018,9,1,N,LZ_RAYBN,LZ,92.46
01/01/2018,9,1,N,LZ_RAYBN,LZEW,92.47
01/01/2018,9,2,N,LZ_RAYBN,LZ,63.80
01/01/2018,9,2,N,LZ_RAYBN,LZEW,63.80
01/01/2018,9,3,N,LZ_RAYBN,LZ,33.65
01/01/2018,9,3,N,LZ_RAYBN,LZEW,33.65
01/01/2018,9,4,N,LZ_RAYBN,LZ,33.89
01/01/2018,9,4,N,LZ_RAYBN,LZEW,33.89
01/01/2018,9,1,N,LZ_SOUTH,LZ,67.56
01/01/2018,9,1,N,LZ_SOUTH,LZEW,67.56
01/01/2018,9,2,N,LZ_SOUTH,LZ,65.70
01/01/2018,9,2,N,LZ_SOUTH,LZEW,65.69
01/01/2018,9,3,N,LZ_SOUTH,LZ,66.95
01/01/2018,9,3,N,LZ_SOUTH,LZEW,66.96
01/01/2018,9,4,N,LZ_SOUTH,LZ,70.72
01/01/2018,9,4,N,LZ_SOUTH,LZEW,70.71
01/01/2018,9,1,N,LZ_WEST,LZ,49.20
01/01/2018,9,1,N,LZ_WEST,LZEW,49.18
01/01/2018,9,2,N,LZ_WEST,LZ,45.52
01/01/2018,9,2,N,LZ_WEST,LZEW,45.54
01/01/2018,9,3,N,LZ_WEST,LZ,35.90
01/01/2018,9,3,N,LZ_WEST,LZEW,35.89
01/01/2018,9,4,N,LZ_WEST,LZ,36.49
01/01/2018,9,4,N,LZ_WEST,LZEW,36.49
01/01/2018,10,1,N,HB_BUSAVG,SH,37.72
01/01/2018,10,2,N,HB_BUSAVG,SH,41.04
01/01/2018,10,3,N,HB_BUSAVG,SH,40.80
01/01/2018,10,4,N,HB_BUSAVG,SH,40.32
01/01/2018,10,1,N,HB_HOUSTON,HU,36.76
01/01/2018,10,2,N,HB_HOUSTON,HU,40.25
01/01/2018,10,3,N,HB_HOUSTON,HU,40.01
01/01/2018,10,4,N,HB_HOUSTON,HU,39.54
01/01/2018,10,1,N,HB_HUBAVG,AH,37.74
01/01/2018,10,2,N,HB_HUBAVG,AH,40.94
01/01/2018,10,3,N,HB_HUBAVG,AH,40.70
01/01/2018,10,4,N,HB_HUBAVG,AH,40.23
01/01/2018,10,1,N,HB_NORTH,HU,38.08
01/01/2018,10,2,N,HB_NORTH,HU,41.68
01/01/2018,10,3,N,HB_NORTH,HU,41.43
01/01/2018,10,4,N,HB_NORTH,HU,40.95
01/01/2018,10,1,N,HB_SOUTH,HU,36.36
01/01/2018,10,2,N,HB_SOUTH,HU,39.08
01/01/2018,10,3,N,HB_SOUTH,HU,38.84
01/01/2018,10,4,N,HB_SOUTH,HU,38.39
01/01/2018,10,1,N,HB_WEST,HU,39.75
01/01/2018,10,2,N,HB_WEST,HU,42.75
01/01/2018,10,3,N,HB_WEST,HU,42.50
01/01/2018,10,4,N,HB_WEST,HU,42.02
01/01/2018,10,1,N,LZ_AEN,LZ,36.37
01/01/2018,10,1,N,LZ_AEN,LZEW,36.37
01/01/2018,10,2,N,LZ_AEN,LZ,41.07
01/01/2018,10,2,N,LZ_AEN,LZEW,41.07
01/01/2018,10,3,N,LZ_AEN,LZ,40.82
01/01/2018,10,3,N,LZ_AEN,LZEW,40.82
01/01/2018,10,4,N,LZ_AEN,LZ,40.33
01/01/2018,10,4,N,LZ_AEN,LZEW,40.33
01/01/2018,10,1,N,LZ_CPS,LZ,95.09
01/01/2018,10,1,N,LZ_CPS,LZEW,95.09
01/01/2018,10,2,N,LZ_CPS,LZ,98.46
01/01/2018,10,2,N,LZ_CPS,LZEW,98.46
01/01/2018,10,3,N,LZ_CPS,LZ,98.20
01/01/2018,10,3,N,LZ_CPS,LZEW,98.20
01/01/2018,10,4,N,LZ_CPS,LZ,97.72
01/01/2018,10,4,N,LZ_CPS,LZEW,97.72
01/01/2018,10,1,N,LZ_HOUSTON,LZ,36.75
01/01/2018,10,1,N,LZ_HOUSTON,LZEW,36.75
01/01/2018,10,2,N,LZ_HOUSTON,LZ,40.19
01/01/2018,10,2,N,LZ_HOUSTON,LZEW,40.20
01/01/2018,10,3,N,LZ_HOUSTON,LZ,39.95
01/01/2018,10,3,N,LZ_HOUSTON,LZEW,39.95
01/01/2018,10,4,N,LZ_HOUSTON,LZ,39.49
01/01/2018,10,4,N,LZ_HOUSTON,LZEW,39.49
01/01/2018,10,1,N,LZ_LCRA,LZ,37.36
01/01/2018,10,1,N,LZ_LCRA,LZEW,37.36
01/01/2018,10,2,N,LZ_LCRA,LZ,41.55
01/01/2018,10,2,N,LZ_LCRA,LZEW,41.55
01/01/2018,10,3,N,LZ_LCRA,LZ,41.30
01/01/2018,10,3,N,LZ_LCRA,LZEW,41.30
01/01/2018,10,4,N,LZ_LCRA,LZ,40.80
01/01/2018,10,4,N,LZ_LCRA,LZEW,40.80
01/01/2018,10,1,N,LZ_NORTH,LZ,38.13
01/01/2018,10,1,N,LZ_NORTH,LZEW,38.13
01/01/2018,10,2,N,LZ_NORTH,LZ,41.72
01/01/2018,10,2,N,LZ_NORTH,LZEW,41.72
01/01/2018,10,3,N,LZ_NORTH,LZ,41.47
01/01/2018,10,3,N,LZ_NORTH,LZEW,41.47
01/01/2018,10,4,N,LZ_NORTH,LZ,40.99
01/01/2018,10,4,N,LZ_NORTH,LZEW,40.99
01/01/2018,10,1,N,LZ_RAYBN,LZ,38.22
01/01/2018,10,1,N,LZ_RAYBN,LZEW,38.22
01/01/2018,10,2,N,LZ_RAYBN,LZ,41.76
01/01/2018,10,2,N,LZ_RAYBN,LZEW,41.76
01/01/2018,10,3,N,LZ_RAYBN,LZ,41.51
01/01/2018,10,3,N,LZ_RAYBN,LZEW,41.51
01/01/2018,10,4,N,LZ_RAYBN,LZ,41.03
01/01/2018,10,4,N,LZ_RAYBN,LZEW,41.03
01/01/2018,10,1,N,LZ_SOUTH,LZ,75.90
01/01/2018,10,1,N,LZ_SOUTH,LZEW,75.89
01/01/2018,10,2,N,LZ_SOUTH,LZ,66.12
01/01/2018,10,2,N,LZ_SOUTH,LZEW,66.12
01/01/2018,10,3,N,LZ_SOUTH,LZ,65.53
01/01/2018,10,3,N,LZ_SOUTH,LZEW,65.53
01/01/2018,10,4,N,LZ_SOUTH,LZ,65.26
01/01/2018,10,4,N,LZ_SOUTH,LZEW,65.26
01/01/2018,10,1,N,LZ_WEST,LZ,41.03
01/01/2018,10,1,N,LZ_WEST,LZEW,41.03
01/01/2018,10,2,N,LZ_WEST,LZ,43.54
01/01/2018,10,2,N,LZ_WEST,LZEW,43.54
01/01/2018,10,3,N,LZ_WEST,LZ,43.30
01/01/2018,10,3,N,LZ_WEST,LZEW,43.30
01/01/2018,10,4,N,LZ_WEST,LZ,42.82
01/01/2018,10,4,N,LZ_WEST,LZEW,42.82
01/01/2018,11,1,N,HB_BUSAVG,SH,41.01
01/01/2018,11,2,N,HB_BUSAVG,SH,41.71
01/01/2018,11,3,N,HB_BUSAVG,SH,41.10
01/01/2018,11,4,N,HB_BUSAVG,SH,40.46
01/01/2018,11,1,N,HB_HOUSTON,HU,40.25
01/01/2018,11,2,N,HB_HOUSTON,HU,41.03
01/01/2018,11,3,N,HB_HOUSTON,HU,40.50
01/01/2018,11,4,N,HB_HOUSTON,HU,39.90
01/01/2018,11,1,N,HB_HUBAVG,AH,40.92
01/01/2018,11,2,N,HB_HUBAVG,AH,41.65
01/01/2018,11,3,N,HB_HUBAVG,AH,41.08
01/01/2018,11,4,N,HB_HUBAVG,AH,40.46
01/01/2018,11,1,N,HB_NORTH,HU,41.63
01/01/2018,11,2,N,HB_NORTH,HU,42.18
01/01/2018,11,3,N,HB_NORTH,HU,41.43
01/01/2018,11,4,N,HB_NORTH,HU,40.72
01/01/2018,11,1,N,HB_SOUTH,HU,39.13
01/01/2018,11,2,N,HB_SOUTH,HU,40.21
01/01/2018,11,3,N,HB_SOUTH,HU,39.97
01/01/2018,11,4,N,HB_SOUTH,HU,39.51
01/01/2018,11,1,N,HB_WEST,HU,42.69
01/01/2018,11,2,N,HB_WEST,HU,43.20
01/01/2018,11,3,N,HB_WEST,HU,42.41
01/01/2018,11,4,N,HB_WEST,HU,41.69
01/01/2018,11,1,N,LZ_AEN,LZ,40.99
01/01/2018,11,1,N,LZ_AEN,LZEW,40.99
01/01/2018,11,2,N,LZ_AEN,LZ,41.40
01/01/2018,11,2,N,LZ_AEN,LZEW,41.40
01/01/2018,11,3,N,LZ_AEN,LZ,40.53
01/01/2018,11,3,N,LZ_AEN,LZEW,40.53
01/01/2018,11,4,N,LZ_AEN,LZ,39.75
01/01/2018,11,4,N,LZ_AEN,LZEW,39.75
01/01/2018,11,1,N,LZ_CPS,LZ,98.58
01/01/2018,11,1,N,LZ_CPS,LZEW,98.58
01/01/2018,11,2,N,LZ_CPS,LZ,98.67
01/01/2018,11,2,N,LZ_CPS,LZEW,98.67
01/01/2018,11,3,N,LZ_CPS,LZ,96.78
01/01/2018,11,3,N,LZ_CPS,LZEW,96.78
01/01/2018,11,4,N,LZ_CPS,LZ,95.52
01/01/2018,11,4,N,LZ_CPS,LZEW,95.52
01/01/2018,11,1,N,LZ_HOUSTON,LZ,40.19
01/01/2018,11,1,N,LZ_HOUSTON,LZEW,40.19
