Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2016,6,1,N,HB_WEST,HU,15.62
01/01/2016,6,2,N,HB_WEST,HU,15.40
01/01/2016,6,3,N,HB_WEST,HU,15.52
01/01/2016,6,4,N,HB_WEST,HU,15.53
01/01/2016,6,1,N,LZ_AEN,LZ,15.62
01/01/2016,6,1,N,LZ_AEN,LZEW,15.62
01/01/2016,6,2,N,LZ_AEN,LZ,15.40
01/01/2016,6,2,N,LZ_AEN,LZEW,15.40
01/01/2016,6,3,N,LZ_AEN,LZ,15.52
01/01/2016,6,3,N,LZ_AEN,LZEW,15.52
01/01/2016,6,4,N,LZ_AEN,LZ,15.53
01/01/2016,6,4,N,LZ_AEN,LZEW,15.53
01/01/2016,6,1,N,LZ_CPS,LZ,15.62
01/01/2016,6,1,N,LZ_CPS,LZEW,15.62
01/01/2016,6,2,N,LZ_CPS,LZ,15.40
01/01/2016,6,2,N,LZ_CPS,LZEW,15.40
01/01/2016,6,3,N,LZ_CPS,LZ,15.52
01/01/2016,6,3,N,LZ_CPS,LZEW,15.52
01/01/2016,6,4,N,LZ_CPS,LZ,15.53
01/01/2016,6,4,N,LZ_CPS,LZEW,15.53
01/01/2016,6,1,N,LZ_HOUSTON,LZ,15.62
01/01/2016,6,1,N,LZ_HOUSTON,LZEW,15.62
01/01/2016,6,2,N,LZ_HOUSTON,LZ,15.40
01/01/2016,6,2,N,LZ_HOUSTON,LZEW,15.40
01/01/2016,6,3,N,LZ_HOUSTON,LZ,15.52
01/01/2016,6,3,N,LZ_HOUSTON,LZEW,15.52
01/01/2016,6,4,N,LZ_HOUSTON,LZ,15.53
01/01/2016,6,4,N,LZ_HOUSTON,LZEW,15.53
01/01/2016,6,1,N,LZ_LCRA,LZ,15.62
01/01/2016,6,1,N,LZ_LCRA,LZEW,15.62
01/01/2016,6,2,N,LZ_LCRA,LZ,15.40
01/01/2016,6,2,N,LZ_LCRA,LZEW,15.40
01/01/2016,6,3,N,LZ_LCRA,LZ,15.52
01/01/2016,6,3,N,LZ_LCRA,LZEW,15.52
01/01/2016,6,4,N,LZ_LCRA,LZ,15.53
01/01/2016,6,4,N,LZ_LCRA,LZEW,15.53
01/01/2016,6,1,N,LZ_NORTH,LZ,15.62
01/01/2016,6,1,N,LZ_NORTH,LZEW,15.62
01/01/2016,6,2,N,LZ_NORTH,LZ,15.40
01/01/2016,6,2,N,LZ_NORTH,LZEW,15.40
01/01/2016,6,3,N,LZ_NORTH,LZ,15.52
01/01/2016,6,3,N,LZ_NORTH,LZEW,15.52
01/01/2016,6,4,N,LZ_NORTH,LZ,15.53
01/01/2016,6,4,N,LZ_NORTH,LZEW,15.53
01/01/2016,6,1,N,LZ_RAYBN,LZ,15.62
01/01/2016,6,1,N,LZ_RAYBN,LZEW,15.62
01/01/2016,6,2,N,LZ_RAYBN,LZ,15.40
01/01/2016,6,2,N,LZ_RAYBN,LZEW,15.40
01/01/2016,6,3,N,LZ_RAYBN,LZ,15.52
01/01/2016,6,3,N,LZ_RAYBN,LZEW,15.52
01/01/2016,6,4,N,LZ_RAYBN,LZ,15.53
01/01/2016,6,4,N,LZ_RAYBN,LZEW,15.53
01/01/2016,6,1,N,LZ_SOUTH,LZ,15.44
01/01/2016,6,1,N,LZ_SOUTH,LZEW,15.44
01/01/2016,6,2,N,LZ_SOUTH,LZ,15.40
01/01/2016,6,2,N,LZ_SOUTH,LZEW,15.40
01/01/2016,6,3,N,LZ_SOUTH,LZ,15.52
01/01/2016,6,3,N,LZ_SOUTH,LZEW,15.52
01/01/2016,6,4,N,LZ_SOUTH,LZ,15.53
01/01/2016,6,4,N,LZ_SOUTH,LZEW,15.53
01/01/2016,6,1,N,LZ_WEST,LZ,15.62
01/01/2016,6,1,N,LZ_WEST,LZEW,15.62
01/01/2016,6,2,N,LZ_WEST,LZ,15.40
01/01/2016,6,2,N,LZ_WEST,LZEW,15.40
01/01/2016,6,3,N,LZ_WEST,LZ,15.52
01/01/2016,6,3,N,LZ_WEST,LZEW,15.52
01/01/2016,6,4,N,LZ_WEST,LZ,15.53
01/01/2016,6,4,N,LZ_WEST,LZEW,15.53
01/01/2016,7,1,N,HB_BUSAVG,SH,15.68
01/01/2016,7,2,N,HB_BUSAVG,SH,15.85
01/01/2016,7,3,N,HB_BUSAVG,SH,16.09
01/01/2016,7,4,N,HB_BUSAVG,SH,16.37
01/01/2016,7,1,N,HB_HOUSTON,HU,15.68
01/01/2016,7,2,N,HB_HOUSTON,HU,15.85
01/01/2016,7,3,N,HB_HOUSTON,HU,16.09
01/01/2016,7,4,N,HB_HOUSTON,HU,16.37
01/01/2016,7,1,N,HB_HUBAVG,AH,15.68
01/01/2016,7,2,N,HB_HUBAVG,AH,15.85
01/01/2016,7,3,N,HB_HUBAVG,AH,16.09
01/01/2016,7,4,N,HB_HUBAVG,AH,16.37
01/01/2016,7,1,N,HB_NORTH,HU,15.68
01/01/2016,7,2,N,HB_NORTH,HU,15.85
01/01/2016,7,3,N,HB_NORTH,HU,16.09
01/01/2016,7,4,N,HB_NORTH,HU,16.37
01/01/2016,7,1,N,HB_SOUTH,HU,15.68
01/01/2016,7,2,N,HB_SOUTH,HU,15.85
01/01/2016,7,3,N,HB_SOUTH,HU,16.09
01/01/2016,7,4,N,HB_SOUTH,HU,16.37
01/01/2016,7,1,N,HB_WEST,HU,15.68
01/01/2016,7,2,N,HB_WEST,HU,15.85
01/01/2016,7,3,N,HB_WEST,HU,16.09
01/01/2016,7,4,N,HB_WEST,HU,16.37
01/01/2016,7,1,N,LZ_AEN,LZ,15.68
01/01/2016,7,1,N,LZ_AEN,LZEW,15.68
01/01/2016,7,2,N,LZ_AEN,LZ,15.85
01/01/2016,7,2,N,LZ_AEN,LZEW,15.85
01/01/2016,7,3,N,LZ_AEN,LZ,16.09
01/01/2016,7,3,N,LZ_AEN,LZEW,16.09
01/01/2016,7,4,N,LZ_AEN,LZ,16.37
01/01/2016,7,4,N,LZ_AEN,LZEW,16.37
01/01/2016,7,1,N,LZ_CPS,LZ,15.68
01/01/2016,7,1,N,LZ_CPS,LZEW,15.68
01/01/2016,7,2,N,LZ_CPS,LZ,15.85
01/01/2016,7,2,N,LZ_CPS,LZEW,15.85
01/01/2016,7,3,N,LZ_CPS,LZ,16.09
01/01/2016,7,3,N,LZ_CPS,LZEW,16.09
01/01/2016,7,4,N,LZ_CPS,LZ,16.37
01/01/2016,7,4,N,LZ_CPS,LZEW,16.37
01/01/2016,7,1,N,LZ_HOUSTON,LZ,15.68
01/01/2016,7,1,N,LZ_HOUSTON,LZEW,15.68
01/01/2016,7,2,N,LZ_HOUSTON,LZ,15.85
01/01/2016,7,2,N,LZ_HOUSTON,LZEW,15.85
01/01/2016,7,3,N,LZ_HOUSTON,LZ,16.09
01/01/2016,7,3,N,LZ_HOUSTON,LZEW,16.09
01/01/2016,7,4,N,LZ_HOUSTON,LZ,16.37
01/01/2016,7,4,N,LZ_HOUSTON,LZEW,16.37
01/01/2016,7,1,N,LZ_LCRA,LZ,15.68
01/01/2016,7,1,N,LZ_LCRA,LZEW,15.68
01/01/2016,7,2,N,LZ_LCRA,LZ,15.85
01/01/2016,7,2,N,LZ_LCRA,LZEW,15.85
01/01/2016,7,3,N,LZ_LCRA,LZ,16.09
01/01/2016,7,3,N,LZ_LCRA,LZEW,16.09
01/01/2016,7,4,N,LZ_LCRA,LZ,16.37
01/01/2016,7,4,N,LZ_LCRA,LZEW,16.37
01/01/2016,7,1,N,LZ_NORTH,LZ,15.68
01/01/2016,7,1,N,LZ_NORTH,LZEW,15.68
01/01/2016,7,2,N,LZ_NORTH,LZ,15.85
01/01/2016,7,2,N,LZ_NORTH,LZEW,15.85
01/01/2016,7,3,N,LZ_NORTH,LZ,16.09
01/01/2016,7,3,N,LZ_NORTH,LZEW,16.09
01/01/2016,7,4,N,LZ_NORTH,LZ,16.37
01/01/2016,7,4,N,LZ_NORTH,LZEW,16.37
01/01/2016,7,1,N,LZ_RAYBN,LZ,15.68
01/01/2016,7,1,N,LZ_RAYBN,LZEW,15.68
01/01/2016,7,2,N,LZ_RAYBN,LZ,15.85
01/01/2016,7,2,N,LZ_RAYBN,LZEW,15.85
01/01/2016,7,3,N,LZ_RAYBN,LZ,16.09
01/01/2016,7,3,N,LZ_RAYBN,LZEW,16.09
01/01/2016,7,4,N,LZ_RAYBN,LZ,16.37
01/01/2016,7,4,N,LZ_RAYBN,LZEW,16.37
01/01/2016,7,1,N,LZ_SOUTH,LZ,15.68
01/01/2016,7,1,N,LZ_SOUTH,LZEW,15.68
01/01/2016,7,2,N,LZ_SOUTH,LZ,15.85
01/01/2016,7,2,N,LZ_SOUTH,LZEW,15.85
01/01/2016,7,3,N,LZ_SOUTH,LZ,16.09
01/01/2016,7,3,N,LZ_SOUTH,LZEW,16.09
01/01/2016,7,4,N,LZ_SOUTH,LZ,16.37
01/01/2016,7,4,N,LZ_SOUTH,LZEW,16.37
01/01/2016,7,1,N,LZ_WEST,LZ,15.68
01/01/2016,7,1,N,LZ_WEST,LZEW,15.68
01/01/2016,7,2,N,LZ_WEST,LZ,15.85
01/01/2016,7,2,N,LZ_WEST,LZEW,15.85
01/01/2016,7,3,N,LZ_WEST,LZ,16.09
01/01/2016,7,3,N,LZ_WEST,LZEW,16.09
01/01/2016,7,4,N,LZ_WEST,LZ,16.37
01/01/2016,7,4,N,LZ_WEST,LZEW,16.37
01/01/2016,8,1,N,HB_BUSAVG,SH,16.63
01/01/2016,8,2,N,HB_BUSAVG,SH,16.66
01/01/2016,8,3,N,HB_BUSAVG,SH,16.71
01/01/2016,8,4,N,HB_BUSAVG,SH,16.83
01/01/2016,8,1,N,HB_HOUSTON,HU,16.63
01/01/2016,8,2,N,HB_HOUSTON,HU,16.66
01/01/2016,8,3,N,HB_HOUSTON,HU,16.71
01/01/2016,8,4,N,HB_HOUSTON,HU,16.83
01/01/2016,8,1,N,HB_HUBAVG,AH,16.63
01/01/2016,8,2,N,HB_HUBAVG,AH,16.66
01/01/2016,8,3,N,HB_HUBAVG,AH,16.71
01/01/2016,8,4,N,HB_HUBAVG,AH,16.83
01/01/2016,8,1,N,HB_NORTH,HU,16.63
01/01/2016,8,2,N,HB_NORTH,HU,16.66
01/01/2016,8,3,N,HB_NORTH,HU,16.71
01/01/2016,8,4,N,HB_NORTH,HU,16.83
01/01/2016,8,1,N,HB_SOUTH,HU,16.63
01/01/2016,8,2,N,HB_SOUTH,HU,16.66
01/01/2016,8,3,N,HB_SOUTH,HU,16.71
01/01/2016,8,4,N,HB_SOUTH,HU,16.83
01/01/2016,8,1,N,HB_WEST,HU,16.63
01/01/2016,8,2,N,HB_WEST,HU,16.66
01/01/2016,8,3,N,HB_WEST,HU,16.71
01/01/2016,8,4,N,HB_WEST,HU,16.83
01/01/2016,8,1,N,LZ_AEN,LZ,16.63
01/01/2016,8,1,N,LZ_AEN,LZEW,16.63
01/01/2016,8,2,N,LZ_AEN,LZ,16.66
01/01/2016,8,2,N,LZ_AEN,LZEW,16.66
01/01/2016,8,3,N,LZ_AEN,LZ,16.71
01/01/2016,8,3,N,LZ_AEN,LZEW,16.71
01/01/2016,8,4,N,LZ_AEN,LZ,16.83
01/01/2016,8,4,N,LZ_AEN,LZEW,16.83
01/01/2016,8,1,N,LZ_CPS,LZ,16.63
01/01/2016,8,1,N,LZ_CPS,LZEW,16.63
01/01/2016,8,2,N,LZ_CPS,LZ,16.66
01/01/2016,8,2,N,LZ_CPS,LZEW,16.66
01/01/2016,8,3,N,LZ_CPS,LZ,16.71
01/01/2016,8,3,N,LZ_CPS,LZEW,16.71
01/01/2016,8,4,N,LZ_CPS,LZ,16.83
01/01/2016,8,4,N,LZ_CPS,LZEW,16.83
01/01/2016,8,1,N,LZ_HOUSTON,LZ,16.63
01/01/2016,8,1,N,LZ_HOUSTON,LZEW,16.63
01/01/2016,8,2,N,LZ_HOUSTON,LZ,16.66
01/01/2016,8,2,N,LZ_HOUSTON,LZEW,16.66
01/01/2016,8,3,N,LZ_HOUSTON,LZ,16.71
01/01/2016,8,3,N,LZ_HOUSTON,LZEW,16.71
01/01/2016,8,4,N,LZ_HOUSTON,LZ,16.83
01/01/2016,8,4,N,LZ_HOUSTON,LZEW,16.83
01/01/2016,8,1,N,LZ_LCRA,LZ,16.63
01/01/2016,8,1,N,LZ_LCRA,LZEW,16.63
01/01/2016,8,2,N,LZ_LCRA,LZ,16.66
01/01/2016,8,2,N,LZ_LCRA,LZEW,16.66
01/01/2016,8,3,N,LZ_LCRA,LZ,16.71
01/01/2016,8,3,N,LZ_LCRA,LZEW,16.71
01/01/2016,8,4,N,LZ_LCRA,LZ,16.83
01/01/2016,8,4,N,LZ_LCRA,LZEW,16.83
01/01/2016,8,1,N,LZ_NORTH,LZ,16.63
01/01/2016,8,1,N,LZ_NORTH,LZEW,16.63
01/01/2016,8,2,N,LZ_NORTH,LZ,16.66
01/01/2016,8,2,N,LZ_NORTH,LZEW,16.66
01/01/2016,8,3,N,LZ_NORTH,LZ,16.71
01/01/2016,8,3,N,LZ_NORTH,LZEW,16.71
01/01/2016,8,4,N,LZ_NORTH,LZ,16.83
01/01/2016,8,4,N,LZ_NORTH,LZEW,16.83
01/01/2016,8,1,N,LZ_RAYBN,LZ,16.63
01/01/2016,8,1,N,LZ_RAYBN,LZEW,16.63
01/01/2016,8,2,N,LZ_RAYBN,LZ,16.66
01/01/2016,8,2,N,LZ_RAYBN,LZEW,16.66
01/01/2016,8,3,N,LZ_RAYBN,LZ,16.71
01/01/2016,8,3,N,LZ_RAYBN,LZEW,16.71
01/01/2016,8,4,N,LZ_RAYBN,LZ,16.83
01/01/2016,8,4,N,LZ_RAYBN,LZEW,16.83
01/01/2016,8,1,N,LZ_SOUTH,LZ,16.63
01/01/2016,8,1,N,LZ_SOUTH,LZEW,16.63
01/01/2016,8,2,N,LZ_SOUTH,LZ,16.66
01/01/2016,8,2,N,LZ_SOUTH,LZEW,16.66
01/01/2016,8,3,N,LZ_SOUTH,LZ,16.71
01/01/2016,8,3,N,LZ_SOUTH,LZEW,16.71
01/01/2016,8,4,N,LZ_SOUTH,LZ,16.83
01/01/2016,8,4,N,LZ_SOUTH,LZEW,16.83
01/01/2016,8,1,N,LZ_WEST,LZ,16.63
01/01/2016,8,1,N,LZ_WEST,LZEW,16.63
01/01/2016,8,2,N,LZ_WEST,LZ,16.66
01/01/2016,8,2,N,LZ_WEST,LZEW,16.66
01/01/2016,8,3,N,LZ_WEST,LZ,16.71
01/01/2016,8,3,N,LZ_WEST,LZEW,16.71
01/01/2016,8,4,N,LZ_WEST,LZ,16.83
01/01/2016,8,4,N,LZ_WEST,LZEW,16.83
01/01/2016,9,1,N,HB_BUSAVG,SH,16.86
01/01/2016,9,2,N,HB_BUSAVG,SH,16.98
01/01/2016,9,3,N,HB_BUSAVG,SH,17.04
01/01/2016,9,4,N,HB_BUSAVG,SH,17.02
01/01/2016,9,1,N,HB_HOUSTON,HU,16.86
01/01/2016,9,2,N,HB_HOUSTON,HU,16.98
01/01/2016,9,3,N,HB_HOUSTON,HU,17.04
01/01/2016,9,4,N,HB_HOUSTON,HU,17.02
01/01/2016,9,1,N,HB_HUBAVG,AH,16.86
01/01/2016,9,2,N,HB_HUBAVG,AH,16.98
01/01/2016,9,3,N,HB_HUBAVG,AH,17.04
01/01/2016,9,4,N,HB_HUBAVG,AH,17.02
01/01/2016,9,1,N,HB_NORTH,HU,16.86
01/01/2016,9,2,N,HB_NORTH,HU,16.98
01/01/2016,9,3,N,HB_NORTH,HU,17.04
01/01/2016,9,4,N,HB_NORTH,HU,17.02
01/01/2016,9,1,N,HB_SOUTH,HU,16.86
01/01/2016,9,2,N,HB_SOUTH,HU,16.98
01/01/2016,9,3,N,HB_SOUTH,HU,17.04
01/01/2016,9,4,N,HB_SOUTH,HU,17.02
01/01/2016,9,1,N,HB_WEST,HU,16.86
01/01/2016,9,2,N,HB_WEST,HU,16.98
01/01/2016,9,3,N,HB_WEST,HU,17.04
01/01/2016,9,4,N,HB_WEST,HU,17.02
01/01/2016,9,1,N,LZ_AEN,LZ,16.86
01/01/2016,9,1,N,LZ_AEN,LZEW,16.86
01/01/2016,9,2,N,LZ_AEN,LZ,16.98
01/01/2016,9,2,N,LZ_AEN,LZEW,16.98
01/01/2016,9,3,N,LZ_AEN,LZ,17.04
01/01/2016,9,3,N,LZ_AEN,LZEW,17.04
01/01/2016,9,4,N,LZ_AEN,LZ,17.02
01/01/2016,9,4,N,LZ_AEN,LZEW,17.02
01/01/2016,9,1,N,LZ_CPS,LZ,16.86
01/01/2016,9,1,N,LZ_CPS,LZEW,16.86
01/01/2016,9,2,N,LZ_CPS,LZ,16.98
01/01/2016,9,2,N,LZ_CPS,LZEW,16.98
01/01/2016,9,3,N,LZ_CPS,LZ,17.04
01/01/2016,9,3,N,LZ_CPS,LZEW,17.04
01/01/2016,9,4,N,LZ_CPS,LZ,17.02
01/01/2016,9,4,N,LZ_CPS,LZEW,17.02
01/01/2016,9,1,N,LZ_HOUSTON,LZ,16.86
01/01/2016,9,1,N,LZ_HOUSTON,LZEW,16.86
01/01/2016,9,2,N,LZ_HOUSTON,LZ,16.98
01/01/2016,9,2,N,LZ_HOUSTON,LZEW,16.98
01/01/2016,9,3,N,LZ_HOUSTON,LZ,17.04
01/01/2016,9,3,N,LZ_HOUSTON,LZEW,17.04
01/01/2016,9,4,N,LZ_HOUSTON,LZ,17.02
01/01/2016,9,4,N,LZ_HOUSTON,LZEW,17.02
01/01/2016,9,1,N,LZ_LCRA,LZ,16.86
01/01/2016,9,1,N,LZ_LCRA,LZEW,16.86
01/01/2016,9,2,N,LZ_LCRA,LZ,16.98
01/01/2016,9,2,N,LZ_LCRA,LZEW,16.98
01/01/2016,9,3,N,LZ_LCRA,LZ,17.04
01/01/2016,9,3,N,LZ_LCRA,LZEW,17.04
01/01/2016,9,4,N,LZ_LCRA,LZ,17.02
01/01/2016,9,4,N,LZ_LCRA,LZEW,17.02
01/01/2016,9,1,N,LZ_NORTH,LZ,16.86
01/01/2016,9,1,N,LZ_NORTH,LZEW,16.86
01/01/2016,9,2,N,LZ_NORTH,LZ,16.98
01/01/2016,9,2,N,LZ_NORTH,LZEW,16.98
01/01/2016,9,3,N,LZ_NORTH,LZ,17.04
01/01/2016,9,3,N,LZ_NORTH,LZEW,17.04
01/01/2016,9,4,N,LZ_NORTH,LZ,17.02
01/01/2016,9,4,N,LZ_NORTH,LZEW,17.02
01/01/2016,9,1,N,LZ_RAYBN,LZ,16.86
01/01/2016,9,1,N,LZ_RAYBN,LZEW,16.86
01/01/2016,9,2,N,LZ_RAYBN,LZ,16.98
01/01/2016,9,2,N,LZ_RAYBN,LZEW,16.98
01/01/2016,9,3,N,LZ_RAYBN,LZ,17.04
01/01/2016,9,3,N,LZ_RAYBN,LZEW,17.04
01/01/2016,9,4,N,LZ_RAYBN,LZ,17.02
01/01/2016,9,4,N,LZ_RAYBN,LZEW,17.02
01/01/2016,9,1,N,LZ_SOUTH,LZ,16.86
01/01/2016,9,1,N,LZ_SOUTH,LZEW,16.86
01/01/2016,9,2,N,LZ_SOUTH,LZ,16.98
01/01/2016,9,2,N,LZ_SOUTH,LZEW,16.98
01/01/2016,9,3,N,LZ_SOUTH,LZ,17.04
01/01/2016,9,3,N,LZ_SOUTH,LZEW,17.04
01/01/2016,9,4,N,LZ_SOUTH,LZ,17.02
01/01/2016,9,4,N,LZ_SOUTH,LZEW,17.02
01/01/2016,9,1,N,LZ_WEST,LZ,16.86
01/01/2016,9,1,N,LZ_WEST,LZEW,16.86
01/01/2016,9,2,N,LZ_WEST,LZ,16.98
01/01/2016,9,2,N,LZ_WEST,LZEW,16.98
01/01/2016,9,3,N,LZ_WEST,LZ,17.04
01/01/2016,9,3,N,LZ_WEST,LZEW,17.04
01/01/2016,9,4,N,LZ_WEST,LZ,17.02
01/01/2016,9,4,N,LZ_WEST,LZEW,17.02
01/01/2016,10,1,N,HB_BUSAVG,SH,17.04
01/01/2016,10,2,N,HB_BUSAVG,SH,17.07
01/01/2016,10,3,N,HB_BUSAVG,SH,17.20
01/01/2016,10,4,N,HB_BUSAVG,SH,17.42
01/01/2016,10,1,N,HB_HOUSTON,HU,17.04
01/01/2016,10,2,N,HB_HOUSTON,HU,17.07
01/01/2016,10,3,N,HB_HOUSTON,HU,17.20
01/01/2016,10,4,N,HB_HOUSTON,HU,17.34
01/01/2016,10,1,N,HB_HUBAVG,AH,17.04
01/01/2016,10,2,N,HB_HUBAVG,AH,17.07
01/01/2016,10,3,N,HB_HUBAVG,AH,17.20
01/01/2016,10,4,N,HB_HUBAVG,AH,17.41
01/01/2016,10,1,N,HB_NORTH,HU,17.04
01/01/2016,10,2,N,HB_NORTH,HU,17.07
01/01/2016,10,3,N,HB_NORTH,HU,17.20
01/01/2016,10,4,N,HB_NORTH,HU,17.48
01/01/2016,10,1,N,HB_SOUTH,HU,17.04
01/01/2016,10,2,N,HB_SOUTH,HU,17.07
01/01/2016,10,3,N,HB_SOUTH,HU,17.20
01/01/2016,10,4,N,HB_SOUTH,HU,17.23
01/01/2016,10,1,N,HB_WEST,HU,17.04
01/01/2016,10,2,N,HB_WEST,HU,17.07
01/01/2016,10,3,N,HB_WEST,HU,17.20
01/01/2016,10,4,N,HB_WEST,HU,17.57
01/01/2016,10,1,N,LZ_AEN,LZ,17.04
01/01/2016,10,1,N,LZ_AEN,LZEW,17.04
01/01/2016,10,2,N,LZ_AEN,LZ,17.07
01/01/2016,10,2,N,LZ_AEN,LZEW,17.07
01/01/2016,10,3,N,LZ_AEN,LZ,17.20
01/01/2016,10,3,N,LZ_AEN,LZEW,17.20
01/01/2016,10,4,N,LZ_AEN,LZ,17.16
01/01/2016,10,4,N,LZ_AEN,LZEW,17.16
01/01/2016,10,1,N,LZ_CPS,LZ,17.04
01/01/2016,10,1,N,LZ_CPS,LZEW,17.04
01/01/2016,10,2,N,LZ_CPS,LZ,17.07
01/01/2016,10,2,N,LZ_CPS,LZEW,17.07
01/01/2016,10,3,N,LZ_CPS,LZ,17.20
01/01/2016,10,3,N,LZ_CPS,LZEW,17.20
01/01/2016,10,4,N,LZ_CPS,LZ,17.27
01/01/2016,10,4,N,LZ_CPS,LZEW,17.27
01/01/2016,10,1,N,LZ_HOUSTON,LZ,17.04
01/01/2016,10,1,N,LZ_HOUSTON,LZEW,17.04
01/01/2016,10,2,N,LZ_HOUSTON,LZ,17.07
01/01/2016,10,2,N,LZ_HOUSTON,LZEW,17.07
01/01/2016,10,3,N,LZ_HOUSTON,LZ,17.20
01/01/2016,10,3,N,LZ_HOUSTON,LZEW,17.20
01/01/2016,10,4,N,LZ_HOUSTON,LZ,17.34
01/01/2016,10,4,N,LZ_HOUSTON,LZEW,17.34
01/01/2016,10,1,N,LZ_LCRA,LZ,17.04
01/01/2016,10,1,N,LZ_LCRA,LZEW,17.04
01/01/2016,10,2,N,LZ_LCRA,LZ,17.07
01/01/2016,10,2,N,LZ_LCRA,LZEW,17.07
01/01/2016,10,3,N,LZ_LCRA,LZ,17.20
01/01/2016,10,3,N,LZ_LCRA,LZEW,17.20
01/01/2016,10,4,N,LZ_LCRA,LZ,17.02
01/01/2016,10,4,N,LZ_LCRA,LZEW,17.02
01/01/2016,10,1,N,LZ_NORTH,LZ,17.04
01/01/2016,10,1,N,LZ_NORTH,LZEW,17.04
01/01/2016,10,2,N,LZ_NORTH,LZ,17.07
01/01/2016,10,2,N,LZ_NORTH,LZEW,17.07
01/01/2016,10,3,N,LZ_NORTH,LZ,17.20
01/01/2016,10,3,N,LZ_NORTH,LZEW,17.20
01/01/2016,10,4,N,LZ_NORTH,LZ,17.48
01/01/2016,10,4,N,LZ_NORTH,LZEW,17.48
01/01/2016,10,1,N,LZ_RAYBN,LZ,17.04
01/01/2016,10,1,N,LZ_RAYBN,LZEW,17.04
01/01/2016,10,2,N,LZ_RAYBN,LZ,17.07
01/01/2016,10,2,N,LZ_RAYBN,LZEW,17.07
01/01/2016,10,3,N,LZ_RAYBN,LZ,17.20
01/01/2016,10,3,N,LZ_RAYBN,LZEW,17.20
01/01/2016,10,4,N,LZ_RAYBN,LZ,17.50
01/01/2016,10,4,N,LZ_RAYBN,LZEW,17.50
01/01/2016,10,1,N,LZ_SOUTH,LZ,17.04
01/01/2016,10,1,N,LZ_SOUTH,LZEW,17.04
01/01/2016,10,2,N,LZ_SOUTH,LZ,17.07
01/01/2016,10,2,N,LZ_SOUTH,LZEW,17.07
01/01/2016,10,3,N,LZ_SOUTH,LZ,17.20
01/01/2016,10,3,N,LZ_SOUTH,LZEW,17.20
01/01/2016,10,4,N,LZ_SOUTH,LZ,17.23
01/01/2016,10,4,N,LZ_SOUTH,LZEW,17.23
01/01/2016,10,1,N,LZ_WEST,LZ,17.04
01/01/2016,10,1,N,LZ_WEST,LZEW,17.04
01/01/2016,10,2,N,LZ_WEST,LZ,17.07
01/01/2016,10,2,N,LZ_WEST,LZEW,17.07
01/01/2016,10,3,N,LZ_WEST,LZ,17.20
01/01/2016,10,3,N,LZ_WEST,LZEW,17.20
01/01/2016,10,4,N,LZ_WEST,LZ,17.61
01/01/2016,10,4,N,LZ_WEST,LZEW,17.61
01/01/2016,11,1,N,HB_BUSAVG,SH,17.56
01/01/2016,11,2,N,HB_BUSAVG,SH,17.65
01/01/2016,11,3,N,HB_BUSAVG,SH,17.41
01/01/2016,11,4,N,HB_BUSAVG,SH,17.47
01/01/2016,11,1,N,HB_HOUSTON,HU,17.38
01/01/2016,11,2,N,HB_HOUSTON,HU,17.38
01/01/2016,11,3,N,HB_HOUSTON,HU,17.40
01/01/2016,11,4,N,HB_HOUSTON,HU,17.47
01/01/2016,11,1,N,HB_HUBAVG,AH,17.53
01/01/2016,11,2,N,HB_HUBAVG,AH,17.61
01/01/2016,11,3,N,HB_HUBAVG,AH,17.41
01/01/2016,11,4,N,HB_HUBAVG,AH,17.47
01/01/2016,11,1,N,HB_NORTH,HU,17.69
01/01/2016,11,2,N,HB_NORTH,HU,17.84
01/01/2016,11,3,N,HB_NORTH,HU,17.44
01/01/2016,11,4,N,HB_NORTH,HU,17.48
01/01/2016,11,1,N,HB_SOUTH,HU,17.19
01/01/2016,11,2,N,HB_SOUTH,HU,17.11
01/01/2016,11,3,N,HB_SOUTH,HU,17.34
01/01/2016,11,4,N,HB_SOUTH,HU,17.47
01/01/2016,11,1,N,HB_WEST,HU,17.88
01/01/2016,11,2,N,HB_WEST,HU,18.12
01/01/2016,11,3,N,HB_WEST,HU,17.46
01/01/2016,11,4,N,HB_WEST,HU,17.48
01/01/2016,11,1,N,LZ_AEN,LZ,17.02
01/01/2016,11,1,N,LZ_AEN,LZEW,17.02
01/01/2016,11,2,N,LZ_AEN,LZ,16.83
01/01/2016,11,2,N,LZ_AEN,LZEW,16.83
01/01/2016,11,3,N,LZ_AEN,LZ,17.36
01/01/2016,11,3,N,LZ_AEN,LZEW,17.36
01/01/2016,11,4,N,LZ_AEN,LZ,17.48
01/01/2016,11,4,N,LZ_AEN,LZEW,17.48
01/01/2016,11,1,N,LZ_CPS,LZ,17.24
01/01/2016,11,1,N,LZ_CPS,LZEW,17.24
01/01/2016,11,2,N,LZ_CPS,LZ,17.16
01/01/2016,11,2,N,LZ_CPS,LZEW,17.16
01/01/2016,11,3,N,LZ_CPS,LZ,17.38
01/01/2016,11,3,N,LZ_CPS,LZEW,17.38
01/01/2016,11,4,N,LZ_CPS,LZ,17.48
01/01/2016,11,4,N,LZ_CPS,LZEW,17.48
01/01/2016,11,1,N,LZ_HOUSTON,LZ,17.38
01/01/2016,11,1,N,LZ_HOUSTON,LZEW,17.38
