Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2012,9,2,N,HB_WEST,HU,19.29
01/01/2012,9,3,N,HB_WEST,HU,19.85
01/01/2012,9,4,N,HB_WEST,HU,20.54
01/01/2012,9,1,N,LZ_AEN,LZ,19.01
01/01/2012,9,2,N,LZ_AEN,LZ,19.29
01/01/2012,9,3,N,LZ_AEN,LZ,19.85
01/01/2012,9,4,N,LZ_AEN,LZ,20.54
01/01/2012,9,1,N,LZ_CPS,LZ,19.01
01/01/2012,9,2,N,LZ_CPS,LZ,19.29
01/01/2012,9,3,N,LZ_CPS,LZ,19.85
01/01/2012,9,4,N,LZ_CPS,LZ,20.54
01/01/2012,9,1,N,LZ_HOUSTON,LZ,19.01
01/01/2012,9,2,N,LZ_HOUSTON,LZ,19.29
01/01/2012,9,3,N,LZ_HOUSTON,LZ,19.85
01/01/2012,9,4,N,LZ_HOUSTON,LZ,20.54
01/01/2012,9,1,N,LZ_LCRA,LZ,19.01
01/01/2012,9,2,N,LZ_LCRA,LZ,19.29
01/01/2012,9,3,N,LZ_LCRA,LZ,19.85
01/01/2012,9,4,N,LZ_LCRA,LZ,20.54
01/01/2012,9,1,N,LZ_NORTH,LZ,19.01
01/01/2012,9,2,N,LZ_NORTH,LZ,19.29
01/01/2012,9,3,N,LZ_NORTH,LZ,19.85
01/01/2012,9,4,N,LZ_NORTH,LZ,20.54
01/01/2012,9,1,N,LZ_RAYBN,LZ,19.01
01/01/2012,9,2,N,LZ_RAYBN,LZ,19.29
01/01/2012,9,3,N,LZ_RAYBN,LZ,19.85
01/01/2012,9,4,N,LZ_RAYBN,LZ,20.54
01/01/2012,9,1,N,LZ_SOUTH,LZ,19.01
01/01/2012,9,2,N,LZ_SOUTH,LZ,19.29
01/01/2012,9,3,N,LZ_SOUTH,LZ,19.85
01/01/2012,9,4,N,LZ_SOUTH,LZ,20.54
01/01/2012,9,1,N,LZ_WEST,LZ,19.01
01/01/2012,9,2,N,LZ_WEST,LZ,19.29
01/01/2012,9,3,N,LZ_WEST,LZ,19.85
01/01/2012,9,4,N,LZ_WEST,LZ,20.54
01/01/2012,10,1,N,HB_BUSAVG,SH,21.25
01/01/2012,10,2,N,HB_BUSAVG,SH,21.68
01/01/2012,10,3,N,HB_BUSAVG,SH,22.23
01/01/2012,10,4,N,HB_BUSAVG,SH,22.46
01/01/2012,10,1,N,HB_HOUSTON,HU,21.25
01/01/2012,10,2,N,HB_HOUSTON,HU,21.68
01/01/2012,10,3,N,HB_HOUSTON,HU,22.23
01/01/2012,10,4,N,HB_HOUSTON,HU,22.46
01/01/2012,10,1,N,HB_HUBAVG,AH,21.25
01/01/2012,10,2,N,HB_HUBAVG,AH,21.68
01/01/2012,10,3,N,HB_HUBAVG,AH,22.23
01/01/2012,10,4,N,HB_HUBAVG,AH,22.46
01/01/2012,10,1,N,HB_NORTH,HU,21.25
01/01/2012,10,2,N,HB_NORTH,HU,21.68
01/01/2012,10,3,N,HB_NORTH,HU,22.23
01/01/2012,10,4,N,HB_NORTH,HU,22.46
01/01/2012,10,1,N,HB_SOUTH,HU,21.25
01/01/2012,10,2,N,HB_SOUTH,HU,21.68
01/01/2012,10,3,N,HB_SOUTH,HU,22.23
01/01/2012,10,4,N,HB_SOUTH,HU,22.46
01/01/2012,10,1,N,HB_WEST,HU,21.25
01/01/2012,10,2,N,HB_WEST,HU,21.68
01/01/2012,10,3,N,HB_WEST,HU,22.23
01/01/2012,10,4,N,HB_WEST,HU,22.46
01/01/2012,10,1,N,LZ_AEN,LZ,21.25
01/01/2012,10,2,N,LZ_AEN,LZ,21.68
01/01/2012,10,3,N,LZ_AEN,LZ,22.23
01/01/2012,10,4,N,LZ_AEN,LZ,22.46
01/01/2012,10,1,N,LZ_CPS,LZ,21.25
01/01/2012,10,2,N,LZ_CPS,LZ,21.68
01/01/2012,10,3,N,LZ_CPS,LZ,22.23
01/01/2012,10,4,N,LZ_CPS,LZ,22.46
01/01/2012,10,1,N,LZ_HOUSTON,LZ,21.25
01/01/2012,10,2,N,LZ_HOUSTON,LZ,21.68
01/01/2012,10,3,N,LZ_HOUSTON,LZ,22.23
01/01/2012,10,4,N,LZ_HOUSTON,LZ,22.46
01/01/2012,10,1,N,LZ_LCRA,LZ,21.25
01/01/2012,10,2,N,LZ_LCRA,LZ,21.68
01/01/2012,10,3,N,LZ_LCRA,LZ,22.23
01/01/2012,10,4,N,LZ_LCRA,LZ,22.46
01/01/2012,10,1,N,LZ_NORTH,LZ,21.25
01/01/2012,10,2,N,LZ_NORTH,LZ,21.68
01/01/2012,10,3,N,LZ_NORTH,LZ,22.23
01/01/2012,10,4,N,LZ_NORTH,LZ,22.46
01/01/2012,10,1,N,LZ_RAYBN,LZ,21.25
01/01/2012,10,2,N,LZ_RAYBN,LZ,21.68
01/01/2012,10,3,N,LZ_RAYBN,LZ,22.23
01/01/2012,10,4,N,LZ_RAYBN,LZ,22.46
01/01/2012,10,1,N,LZ_SOUTH,LZ,21.25
01/01/2012,10,2,N,LZ_SOUTH,LZ,21.68
01/01/2012,10,3,N,LZ_SOUTH,LZ,22.23
01/01/2012,10,4,N,LZ_SOUTH,LZ,22.46
01/01/2012,10,1,N,LZ_WEST,LZ,21.25
01/01/2012,10,2,N,LZ_WEST,LZ,21.68
01/01/2012,10,3,N,LZ_WEST,LZ,22.23
01/01/2012,10,4,N,LZ_WEST,LZ,22.46
01/01/2012,11,1,N,HB_BUSAVG,SH,22.48
01/01/2012,11,2,N,HB_BUSAVG,SH,22.30
01/01/2012,11,3,N,HB_BUSAVG,SH,22.13
01/01/2012,11,4,N,HB_BUSAVG,SH,22.30
01/01/2012,11,1,N,HB_HOUSTON,HU,22.48
01/01/2012,11,2,N,HB_HOUSTON,HU,22.30
01/01/2012,11,3,N,HB_HOUSTON,HU,22.13
01/01/2012,11,4,N,HB_HOUSTON,HU,22.30
01/01/2012,11,1,N,HB_HUBAVG,AH,22.48
01/01/2012,11,2,N,HB_HUBAVG,AH,22.30
01/01/2012,11,3,N,HB_HUBAVG,AH,22.13
01/01/2012,11,4,N,HB_HUBAVG,AH,22.30
01/01/2012,11,1,N,HB_NORTH,HU,22.48
01/01/2012,11,2,N,HB_NORTH,HU,22.30
01/01/2012,11,3,N,HB_NORTH,HU,22.13
01/01/2012,11,4,N,HB_NORTH,HU,22.30
01/01/2012,11,1,N,HB_SOUTH,HU,22.48
01/01/2012,11,2,N,HB_SOUTH,HU,22.30
01/01/2012,11,3,N,HB_SOUTH,HU,22.13
01/01/2012,11,4,N,HB_SOUTH,HU,22.30
01/01/2012,11,1,N,HB_WEST,HU,22.48
01/01/2012,11,2,N,HB_WEST,HU,22.30
01/01/2012,11,3,N,HB_WEST,HU,22.13
01/01/2012,11,4,N,HB_WEST,HU,22.30
01/01/2012,11,1,N,LZ_AEN,LZ,22.48
01/01/2012,11,2,N,LZ_AEN,LZ,22.30
01/01/2012,11,3,N,LZ_AEN,LZ,22.13
01/01/2012,11,4,N,LZ_AEN,LZ,22.30
01/01/2012,11,1,N,LZ_CPS,LZ,22.48
01/01/2012,11,2,N,LZ_CPS,LZ,22.30
01/01/2012,11,3,N,LZ_CPS,LZ,22.13
01/01/2012,11,4,N,LZ_CPS,LZ,22.30
01/01/2012,11,1,N,LZ_HOUSTON,LZ,22.48
01/01/2012,11,2,N,LZ_HOUSTON,LZ,22.30
01/01/2012,11,3,N,LZ_HOUSTON,LZ,22.13
01/01/2012,11,4,N,LZ_HOUSTON,LZ,22.30
01/01/2012,11,1,N,LZ_LCRA,LZ,22.48
01/01/2012,11,2,N,LZ_LCRA,LZ,22.30
01/01/2012,11,3,N,LZ_LCRA,LZ,22.13
01/01/2012,11,4,N,LZ_LCRA,LZ,22.30
01/01/2012,11,1,N,LZ_NORTH,LZ,22.48
01/01/2012,11,2,N,LZ_NORTH,LZ,22.30
01/01/2012,11,3,N,LZ_NORTH,LZ,22.13
01/01/2012,11,4,N,LZ_NORTH,LZ,22.30
01/01/2012,11,1,N,LZ_RAYBN,LZ,22.48
01/01/2012,11,2,N,LZ_RAYBN,LZ,22.30
01/01/2012,11,3,N,LZ_RAYBN,LZ,22.13
01/01/2012,11,4,N,LZ_RAYBN,LZ,22.30
01/01/2012,11,1,N,LZ_SOUTH,LZ,22.48
01/01/2012,11,2,N,LZ_SOUTH,LZ,22.30
01/01/2012,11,3,N,LZ_SOUTH,LZ,22.13
01/01/2012,11,4,N,LZ_SOUTH,LZ,22.30
01/01/2012,11,1,N,LZ_WEST,LZ,22.48
01/01/2012,11,2,N,LZ_WEST,LZ,22.30
01/01/2012,11,3,N,LZ_WEST,LZ,22.13
01/01/2012,11,4,N,LZ_WEST,LZ,22.30
01/01/2012,12,1,N,HB_BUSAVG,SH,22.77
01/01/2012,12,2,N,HB_BUSAVG,SH,23.43
01/01/2012,12,3,N,HB_BUSAVG,SH,23.46
01/01/2012,12,4,N,HB_BUSAVG,SH,23.21
01/01/2012,12,1,N,HB_HOUSTON,HU,22.77
01/01/2012,12,2,N,HB_HOUSTON,HU,23.43
01/01/2012,12,3,N,HB_HOUSTON,HU,23.46
01/01/2012,12,4,N,HB_HOUSTON,HU,23.21
01/01/2012,12,1,N,HB_HUBAVG,AH,22.77
01/01/2012,12,2,N,HB_HUBAVG,AH,23.43
01/01/2012,12,3,N,HB_HUBAVG,AH,23.46
01/01/2012,12,4,N,HB_HUBAVG,AH,23.21
01/01/2012,12,1,N,HB_NORTH,HU,22.77
01/01/2012,12,2,N,HB_NORTH,HU,23.43
01/01/2012,12,3,N,HB_NORTH,HU,23.46
01/01/2012,12,4,N,HB_NORTH,HU,23.21
01/01/2012,12,1,N,HB_SOUTH,HU,22.77
01/01/2012,12,2,N,HB_SOUTH,HU,23.43
01/01/2012,12,3,N,HB_SOUTH,HU,23.46
01/01/2012,12,4,N,HB_SOUTH,HU,23.21
01/01/2012,12,1,N,HB_WEST,HU,22.77
01/01/2012,12,2,N,HB_WEST,HU,23.43
01/01/2012,12,3,N,HB_WEST,HU,23.46
01/01/2012,12,4,N,HB_WEST,HU,23.21
01/01/2012,12,1,N,LZ_AEN,LZ,22.77
01/01/2012,12,2,N,LZ_AEN,LZ,23.43
01/01/2012,12,3,N,LZ_AEN,LZ,23.46
01/01/2012,12,4,N,LZ_AEN,LZ,23.21
01/01/2012,12,1,N,LZ_CPS,LZ,22.77
01/01/2012,12,2,N,LZ_CPS,LZ,23.43
01/01/2012,12,3,N,LZ_CPS,LZ,23.46
01/01/2012,12,4,N,LZ_CPS,LZ,23.21
01/01/2012,12,1,N,LZ_HOUSTON,LZ,22.77
01/01/2012,12,2,N,LZ_HOUSTON,LZ,23.43
01/01/2012,12,3,N,LZ_HOUSTON,LZ,23.46
01/01/2012,12,4,N,LZ_HOUSTON,LZ,23.21
01/01/2012,12,1,N,LZ_LCRA,LZ,22.77
01/01/2012,12,2,N,LZ_LCRA,LZ,23.43
01/01/2012,12,3,N,LZ_LCRA,LZ,23.46
01/01/2012,12,4,N,LZ_LCRA,LZ,23.21
01/01/2012,12,1,N,LZ_NORTH,LZ,22.77
01/01/2012,12,2,N,LZ_NORTH,LZ,23.43
01/01/2012,12,3,N,LZ_NORTH,LZ,23.46
01/01/2012,12,4,N,LZ_NORTH,LZ,23.21
01/01/2012,12,1,N,LZ_RAYBN,LZ,22.77
01/01/2012,12,2,N,LZ_RAYBN,LZ,23.43
01/01/2012,12,3,N,LZ_RAYBN,LZ,23.46
01/01/2012,12,4,N,LZ_RAYBN,LZ,23.21
01/01/2012,12,1,N,LZ_SOUTH,LZ,22.77
01/01/2012,12,2,N,LZ_SOUTH,LZ,23.43
01/01/2012,12,3,N,LZ_SOUTH,LZ,23.46
01/01/2012,12,4,N,LZ_SOUTH,LZ,23.21
01/01/2012,12,1,N,LZ_WEST,LZ,22.77
01/01/2012,12,2,N,LZ_WEST,LZ,23.43
01/01/2012,12,3,N,LZ_WEST,LZ,23.46
01/01/2012,12,4,N,LZ_WEST,LZ,23.21
01/01/2012,13,1,N,HB_BUSAVG,SH,23.15
01/01/2012,13,2,N,HB_BUSAVG,SH,23.27
01/01/2012,13,3,N,HB_BUSAVG,SH,23.24
01/01/2012,13,4,N,HB_BUSAVG,SH,23.34
01/01/2012,13,1,N,HB_HOUSTON,HU,23.15
01/01/2012,13,2,N,HB_HOUSTON,HU,23.27
01/01/2012,13,3,N,HB_HOUSTON,HU,23.24
01/01/2012,13,4,N,HB_HOUSTON,HU,23.34
01/01/2012,13,1,N,HB_HUBAVG,AH,23.15
01/01/2012,13,2,N,HB_HUBAVG,AH,23.27
01/01/2012,13,3,N,HB_HUBAVG,AH,23.24
01/01/2012,13,4,N,HB_HUBAVG,AH,23.34
01/01/2012,13,1,N,HB_NORTH,HU,23.15
01/01/2012,13,2,N,HB_NORTH,HU,23.27
01/01/2012,13,3,N,HB_NORTH,HU,23.24
01/01/2012,13,4,N,HB_NORTH,HU,23.34
01/01/2012,13,1,N,HB_SOUTH,HU,23.15
01/01/2012,13,2,N,HB_SOUTH,HU,23.27
01/01/2012,13,3,N,HB_SOUTH,HU,23.24
01/01/2012,13,4,N,HB_SOUTH,HU,23.34
01/01/2012,13,1,N,HB_WEST,HU,23.15
01/01/2012,13,2,N,HB_WEST,HU,23.27
01/01/2012,13,3,N,HB_WEST,HU,23.24
01/01/2012,13,4,N,HB_WEST,HU,23.34
01/01/2012,13,1,N,LZ_AEN,LZ,23.15
01/01/2012,13,2,N,LZ_AEN,LZ,23.27
01/01/2012,13,3,N,LZ_AEN,LZ,23.24
01/01/2012,13,4,N,LZ_AEN,LZ,23.34
01/01/2012,13,1,N,LZ_CPS,LZ,23.15
01/01/2012,13,2,N,LZ_CPS,LZ,23.27
01/01/2012,13,3,N,LZ_CPS,LZ,23.24
01/01/2012,13,4,N,LZ_CPS,LZ,23.34
01/01/2012,13,1,N,LZ_HOUSTON,LZ,23.15
01/01/2012,13,2,N,LZ_HOUSTON,LZ,23.27
01/01/2012,13,3,N,LZ_HOUSTON,LZ,23.24
01/01/2012,13,4,N,LZ_HOUSTON,LZ,23.34
01/01/2012,13,1,N,LZ_LCRA,LZ,23.15
01/01/2012,13,2,N,LZ_LCRA,LZ,23.27
01/01/2012,13,3,N,LZ_LCRA,LZ,23.24
01/01/2012,13,4,N,LZ_LCRA,LZ,23.34
01/01/2012,13,1,N,LZ_NORTH,LZ,23.15
01/01/2012,13,2,N,LZ_NORTH,LZ,23.27
01/01/2012,13,3,N,LZ_NORTH,LZ,23.24
01/01/2012,13,4,N,LZ_NORTH,LZ,23.34
01/01/2012,13,1,N,LZ_RAYBN,LZ,23.15
01/01/2012,13,2,N,LZ_RAYBN,LZ,23.27
01/01/2012,13,3,N,LZ_RAYBN,LZ,23.24
01/01/2012,13,4,N,LZ_RAYBN,LZ,23.34
01/01/2012,13,1,N,LZ_SOUTH,LZ,23.15
01/01/2012,13,2,N,LZ_SOUTH,LZ,23.27
01/01/2012,13,3,N,LZ_SOUTH,LZ,23.24
01/01/2012,13,4,N,LZ_SOUTH,LZ,23.34
01/01/2012,13,1,N,LZ_WEST,LZ,23.15
01/01/2012,13,2,N,LZ_WEST,LZ,23.27
01/01/2012,13,3,N,LZ_WEST,LZ,23.24
01/01/2012,13,4,N,LZ_WEST,LZ,23.34
01/01/2012,14,1,N,HB_BUSAVG,SH,23.02
01/01/2012,14,2,N,HB_BUSAVG,SH,22.88
01/01/2012,14,3,N,HB_BUSAVG,SH,22.81
01/01/2012,14,4,N,HB_BUSAVG,SH,22.53
01/01/2012,14,1,N,HB_HOUSTON,HU,23.02
01/01/2012,14,2,N,HB_HOUSTON,HU,22.88
01/01/2012,14,3,N,HB_HOUSTON,HU,22.81
01/01/2012,14,4,N,HB_HOUSTON,HU,22.53
01/01/2012,14,1,N,HB_HUBAVG,AH,23.02
01/01/2012,14,2,N,HB_HUBAVG,AH,22.88
01/01/2012,14,3,N,HB_HUBAVG,AH,22.81
01/01/2012,14,4,N,HB_HUBAVG,AH,22.53
01/01/2012,14,1,N,HB_NORTH,HU,23.02
01/01/2012,14,2,N,HB_NORTH,HU,22.88
01/01/2012,14,3,N,HB_NORTH,HU,22.81
01/01/2012,14,4,N,HB_NORTH,HU,22.53
01/01/2012,14,1,N,HB_SOUTH,HU,23.02
01/01/2012,14,2,N,HB_SOUTH,HU,22.88
01/01/2012,14,3,N,HB_SOUTH,HU,22.81
01/01/2012,14,4,N,HB_SOUTH,HU,22.53
01/01/2012,14,1,N,HB_WEST,HU,23.02
01/01/2012,14,2,N,HB_WEST,HU,22.88
01/01/2012,14,3,N,HB_WEST,HU,22.81
01/01/2012,14,4,N,HB_WEST,HU,22.53
01/01/2012,14,1,N,LZ_AEN,LZ,23.02
01/01/2012,14,2,N,LZ_AEN,LZ,22.88
01/01/2012,14,3,N,LZ_AEN,LZ,22.81
01/01/2012,14,4,N,LZ_AEN,LZ,22.53
01/01/2012,14,1,N,LZ_CPS,LZ,23.02
01/01/2012,14,2,N,LZ_CPS,LZ,22.88
01/01/2012,14,3,N,LZ_CPS,LZ,22.81
01/01/2012,14,4,N,LZ_CPS,LZ,22.53
01/01/2012,14,1,N,LZ_HOUSTON,LZ,23.02
01/01/2012,14,2,N,LZ_HOUSTON,LZ,22.88
01/01/2012,14,3,N,LZ_HOUSTON,LZ,22.81
01/01/2012,14,4,N,LZ_HOUSTON,LZ,22.53
01/01/2012,14,1,N,LZ_LCRA,LZ,23.02
01/01/2012,14,2,N,LZ_LCRA,LZ,22.88
01/01/2012,14,3,N,LZ_LCRA,LZ,22.81
01/01/2012,14,4,N,LZ_LCRA,LZ,22.53
01/01/2012,14,1,N,LZ_NORTH,LZ,23.02
01/01/2012,14,2,N,LZ_NORTH,LZ,22.88
01/01/2012,14,3,N,LZ_NORTH,LZ,22.81
01/01/2012,14,4,N,LZ_NORTH,LZ,22.53
01/01/2012,14,1,N,LZ_RAYBN,LZ,23.02
01/01/2012,14,2,N,LZ_RAYBN,LZ,22.88
01/01/2012,14,3,N,LZ_RAYBN,LZ,22.81
01/01/2012,14,4,N,LZ_RAYBN,LZ,22.53
01/01/2012,14,1,N,LZ_SOUTH,LZ,23.02
01/01/2012,14,2,N,LZ_SOUTH,LZ,22.88
01/01/2012,14,3,N,LZ_SOUTH,LZ,22.81
01/01/2012,14,4,N,LZ_SOUTH,LZ,22.53
01/01/2012,14,1,N,LZ_WEST,LZ,23.02
01/01/2012,14,2,N,LZ_WEST,LZ,22.88
01/01/2012,14,3,N,LZ_WEST,LZ,22.81
01/01/2012,14,4,N,LZ_WEST,LZ,22.53
01/01/2012,15,1,N,HB_BUSAVG,SH,22.25
01/01/2012,15,2,N,HB_BUSAVG,SH,22.08
01/01/2012,15,3,N,HB_BUSAVG,SH,21.78
01/01/2012,15,4,N,HB_BUSAVG,SH,21.40
01/01/2012,15,1,N,HB_HOUSTON,HU,22.25
01/01/2012,15,2,N,HB_HOUSTON,HU,22.08
01/01/2012,15,3,N,HB_HOUSTON,HU,21.78
01/01/2012,15,4,N,HB_HOUSTON,HU,21.40
01/01/2012,15,1,N,HB_HUBAVG,AH,22.25
01/01/2012,15,2,N,HB_HUBAVG,AH,22.08
01/01/2012,15,3,N,HB_HUBAVG,AH,21.78
01/01/2012,15,4,N,HB_HUBAVG,AH,21.40
01/01/2012,15,1,N,HB_NORTH,HU,22.25
01/01/2012,15,2,N,HB_NORTH,HU,22.08
01/01/2012,15,3,N,HB_NORTH,HU,21.78
01/01/2012,15,4,N,HB_NORTH,HU,21.40
01/01/2012,15,1,N,HB_SOUTH,HU,22.25
01/01/2012,15,2,N,HB_SOUTH,HU,22.08
01/01/2012,15,3,N,HB_SOUTH,HU,21.78
01/01/2012,15,4,N,HB_SOUTH,HU,21.40
01/01/2012,15,1,N,HB_WEST,HU,22.25
01/01/2012,15,2,N,HB_WEST,HU,22.08
01/01/2012,15,3,N,HB_WEST,HU,21.78
01/01/2012,15,4,N,HB_WEST,HU,21.40
01/01/2012,15,1,N,LZ_AEN,LZ,22.25
01/01/2012,15,2,N,LZ_AEN,LZ,22.08
01/01/2012,15,3,N,LZ_AEN,LZ,21.78
01/01/2012,15,4,N,LZ_AEN,LZ,21.40
01/01/2012,15,1,N,LZ_CPS,LZ,22.25
01/01/2012,15,2,N,LZ_CPS,LZ,22.08
01/01/2012,15,3,N,LZ_CPS,LZ,21.78
01/01/2012,15,4,N,LZ_CPS,LZ,21.40
01/01/2012,15,1,N,LZ_HOUSTON,LZ,22.25
01/01/2012,15,2,N,LZ_HOUSTON,LZ,22.08
01/01/2012,15,3,N,LZ_HOUSTON,LZ,21.78
01/01/2012,15,4,N,LZ_HOUSTON,LZ,21.40
01/01/2012,15,1,N,LZ_LCRA,LZ,22.25
01/01/2012,15,2,N,LZ_LCRA,LZ,22.08
01/01/2012,15,3,N,LZ_LCRA,LZ,21.78
01/01/2012,15,4,N,LZ_LCRA,LZ,21.40
01/01/2012,15,1,N,LZ_NORTH,LZ,22.25
01/01/2012,15,2,N,LZ_NORTH,LZ,22.08
01/01/2012,15,3,N,LZ_NORTH,LZ,21.78
01/01/2012,15,4,N,LZ_NORTH,LZ,21.40
01/01/2012,15,1,N,LZ_RAYBN,LZ,22.25
01/01/2012,15,2,N,LZ_RAYBN,LZ,22.08
01/01/2012,15,3,N,LZ_RAYBN,LZ,21.78
01/01/2012,15,4,N,LZ_RAYBN,LZ,21.40
01/01/2012,15,1,N,LZ_SOUTH,LZ,22.25
01/01/2012,15,2,N,LZ_SOUTH,LZ,22.08
01/01/2012,15,3,N,LZ_SOUTH,LZ,21.78
01/01/2012,15,4,N,LZ_SOUTH,LZ,21.40
01/01/2012,15,1,N,LZ_WEST,LZ,22.25
01/01/2012,15,2,N,LZ_WEST,LZ,22.08
01/01/2012,15,3,N,LZ_WEST,LZ,21.78
01/01/2012,15,4,N,LZ_WEST,LZ,21.40
01/01/2012,16,1,N,HB_BUSAVG,SH,21.06
01/01/2012,16,2,N,HB_BUSAVG,SH,21.11
01/01/2012,16,3,N,HB_BUSAVG,SH,21.06
01/01/2012,16,4,N,HB_BUSAVG,SH,20.86
01/01/2012,16,1,N,HB_HOUSTON,HU,21.06
01/01/2012,16,2,N,HB_HOUSTON,HU,21.11
01/01/2012,16,3,N,HB_HOUSTON,HU,21.06
01/01/2012,16,4,N,HB_HOUSTON,HU,20.86
01/01/2012,16,1,N,HB_HUBAVG,AH,21.06
01/01/2012,16,2,N,HB_HUBAVG,AH,21.11
01/01/2012,16,3,N,HB_HUBAVG,AH,21.06
01/01/2012,16,4,N,HB_HUBAVG,AH,20.86
01/01/2012,16,1,N,HB_NORTH,HU,21.06
01/01/2012,16,2,N,HB_NORTH,HU,21.11
01/01/2012,16,3,N,HB_NORTH,HU,21.06
01/01/2012,16,4,N,HB_NORTH,HU,20.86
01/01/2012,16,1,N,HB_SOUTH,HU,21.06
01/01/2012,16,2,N,HB_SOUTH,HU,21.11
01/01/2012,16,3,N,HB_SOUTH,HU,21.06
01/01/2012,16,4,N,HB_SOUTH,HU,20.86
01/01/2012,16,1,N,HB_WEST,HU,21.06
01/01/2012,16,2,N,HB_WEST,HU,21.11
01/01/2012,16,3,N,HB_WEST,HU,21.06
01/01/2012,16,4,N,HB_WEST,HU,20.86
01/01/2012,16,1,N,LZ_AEN,LZ,21.06
01/01/2012,16,2,N,LZ_AEN,LZ,21.11
01/01/2012,16,3,N,LZ_AEN,LZ,21.06
01/01/2012,16,4,N,LZ_AEN,LZ,20.86
01/01/2012,16,1,N,LZ_CPS,LZ,21.06
01/01/2012,16,2,N,LZ_CPS,LZ,21.11
01/01/2012,16,3,N,LZ_CPS,LZ,21.06
01/01/2012,16,4,N,LZ_CPS,LZ,20.86
01/01/2012,16,1,N,LZ_HOUSTON,LZ,21.06
01/01/2012,16,2,N,LZ_HOUSTON,LZ,21.11
01/01/2012,16,3,N,LZ_HOUSTON,LZ,21.06
01/01/2012,16,4,N,LZ_HOUSTON,LZ,20.86
01/01/2012,16,1,N,LZ_LCRA,LZ,21.06
01/01/2012,16,2,N,LZ_LCRA,LZ,21.11
01/01/2012,16,3,N,LZ_LCRA,LZ,21.06
01/01/2012,16,4,N,LZ_LCRA,LZ,20.86
01/01/2012,16,1,N,LZ_NORTH,LZ,21.06
01/01/2012,16,2,N,LZ_NORTH,LZ,21.11
01/01/2012,16,3,N,LZ_NORTH,LZ,21.06
01/01/2012,16,4,N,LZ_NORTH,LZ,20.86
01/01/2012,16,1,N,LZ_RAYBN,LZ,21.06
01/01/2012,16,2,N,LZ_RAYBN,LZ,21.11
01/01/2012,16,3,N,LZ_RAYBN,LZ,21.06
01/01/2012,16,4,N,LZ_RAYBN,LZ,20.86
01/01/2012,16,1,N,LZ_SOUTH,LZ,21.05
01/01/2012,16,2,N,LZ_SOUTH,LZ,21.11
01/01/2012,16,3,N,LZ_SOUTH,LZ,21.06
01/01/2012,16,4,N,LZ_SOUTH,LZ,20.86
01/01/2012,16,1,N,LZ_WEST,LZ,21.06
01/01/2012,16,2,N,LZ_WEST,LZ,21.11
01/01/2012,16,3,N,LZ_WEST,LZ,21.06
01/01/2012,16,4,N,LZ_WEST,LZ,20.86
01/01/2012,17,1,N,HB_BUSAVG,SH,20.53
01/01/2012,17,2,N,HB_BUSAVG,SH,20.40
01/01/2012,17,3,N,HB_BUSAVG,SH,20.17
01/01/2012,17,4,N,HB_BUSAVG,SH,20.34
01/01/2012,17,1,N,HB_HOUSTON,HU,20.53
01/01/2012,17,2,N,HB_HOUSTON,HU,20.40
01/01/2012,17,3,N,HB_HOUSTON,HU,20.17
01/01/2012,17,4,N,HB_HOUSTON,HU,20.34
01/01/2012,17,1,N,HB_HUBAVG,AH,20.53
01/01/2012,17,2,N,HB_HUBAVG,AH,20.40
01/01/2012,17,3,N,HB_HUBAVG,AH,20.17
01/01/2012,17,4,N,HB_HUBAVG,AH,20.34
01/01/2012,17,1,N,HB_NORTH,HU,20.53
01/01/2012,17,2,N,HB_NORTH,HU,20.40
01/01/2012,17,3,N,HB_NORTH,HU,20.17
01/01/2012,17,4,N,HB_NORTH,HU,20.34
01/01/2012,17,1,N,HB_SOUTH,HU,20.53
01/01/2012,17,2,N,HB_SOUTH,HU,20.40
01/01/2012,17,3,N,HB_SOUTH,HU,20.17
01/01/2012,17,4,N,HB_SOUTH,HU,20.34
01/01/2012,17,1,N,HB_WEST,HU,20.53
01/01/2012,17,2,N,HB_WEST,HU,20.40
01/01/2012,17,3,N,HB_WEST,HU,20.17
01/01/2012,17,4,N,HB_WEST,HU,20.34
01/01/2012,17,1,N,LZ_AEN,LZ,20.53
01/01/2012,17,2,N,LZ_AEN,LZ,20.40
01/01/2012,17,3,N,LZ_AEN,LZ,20.17
01/01/2012,17,4,N,LZ_AEN,LZ,20.34
01/01/2012,17,1,N,LZ_CPS,LZ,20.53
01/01/2012,17,2,N,LZ_CPS,LZ,20.40
01/01/2012,17,3,N,LZ_CPS,LZ,20.17
01/01/2012,17,4,N,LZ_CPS,LZ,20.34
01/01/2012,17,1,N,LZ_HOUSTON,LZ,20.53
01/01/2012,17,2,N,LZ_HOUSTON,LZ,20.40
01/01/2012,17,3,N,LZ_HOUSTON,LZ,20.17
01/01/2012,17,4,N,LZ_HOUSTON,LZ,20.34
01/01/2012,17,1,N,LZ_LCRA,LZ,20.53
01/01/2012,17,2,N,LZ_LCRA,LZ,20.40
01/01/2012,17,3,N,LZ_LCRA,LZ,20.17
01/01/2012,17,4,N,LZ_LCRA,LZ,20.34
01/01/2012,17,1,N,LZ_NORTH,LZ,20.53
01/01/2012,17,2,N,LZ_NORTH,LZ,20.40
01/01/2012,17,3,N,LZ_NORTH,LZ,20.17
