Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/01/2013,6,1,N,HB_WEST,HU,19.76
01/01/2013,6,2,N,HB_WEST,HU,19.90
01/01/2013,6,3,N,HB_WEST,HU,20.17
01/01/2013,6,4,N,HB_WEST,HU,20.55
01/01/2013,6,1,N,LZ_AEN,LZ,19.76
01/01/2013,6,1,N,LZ_AEN,LZEW,19.76
01/01/2013,6,2,N,LZ_AEN,LZ,19.90
01/01/2013,6,2,N,LZ_AEN,LZEW,19.90
01/01/2013,6,3,N,LZ_AEN,LZ,20.17
01/01/2013,6,3,N,LZ_AEN,LZEW,20.17
01/01/2013,6,4,N,LZ_AEN,LZ,20.55
01/01/2013,6,4,N,LZ_AEN,LZEW,20.55
01/01/2013,6,1,N,LZ_CPS,LZ,19.76
01/01/2013,6,1,N,LZ_CPS,LZEW,19.76
01/01/2013,6,2,N,LZ_CPS,LZ,19.90
01/01/2013,6,2,N,LZ_CPS,LZEW,19.90
01/01/2013,6,3,N,LZ_CPS,LZ,20.17
01/01/2013,6,3,N,LZ_CPS,LZEW,20.17
01/01/2013,6,4,N,LZ_CPS,LZ,20.55
01/01/2013,6,4,N,LZ_CPS,LZEW,20.55
01/01/2013,6,1,N,LZ_HOUSTON,LZ,19.76
01/01/2013,6,1,N,LZ_HOUSTON,LZEW,19.76
01/01/2013,6,2,N,LZ_HOUSTON,LZ,19.90
01/01/2013,6,2,N,LZ_HOUSTON,LZEW,19.90
01/01/2013,6,3,N,LZ_HOUSTON,LZ,20.17
01/01/2013,6,3,N,LZ_HOUSTON,LZEW,20.17
01/01/2013,6,4,N,LZ_HOUSTON,LZ,20.55
01/01/2013,6,4,N,LZ_HOUSTON,LZEW,20.55
01/01/2013,6,1,N,LZ_LCRA,LZ,19.76
01/01/2013,6,1,N,LZ_LCRA,LZEW,19.76
01/01/2013,6,2,N,LZ_LCRA,LZ,19.90
01/01/2013,6,2,N,LZ_LCRA,LZEW,19.90
01/01/2013,6,3,N,LZ_LCRA,LZ,20.17
01/01/2013,6,3,N,LZ_LCRA,LZEW,20.17
01/01/2013,6,4,N,LZ_LCRA,LZ,20.55
01/01/2013,6,4,N,LZ_LCRA,LZEW,20.55
01/01/2013,6,1,N,LZ_NORTH,LZ,19.76
01/01/2013,6,1,N,LZ_NORTH,LZEW,19.76
01/01/2013,6,2,N,LZ_NORTH,LZ,19.90
01/01/2013,6,2,N,LZ_NORTH,LZEW,19.90
01/01/2013,6,3,N,LZ_NORTH,LZ,20.17
01/01/2013,6,3,N,LZ_NORTH,LZEW,20.17
01/01/2013,6,4,N,LZ_NORTH,LZ,20.55
01/01/2013,6,4,N,LZ_NORTH,LZEW,20.55
01/01/2013,6,1,N,LZ_RAYBN,LZ,19.76
01/01/2013,6,1,N,LZ_RAYBN,LZEW,19.76
01/01/2013,6,2,N,LZ_RAYBN,LZ,19.90
01/01/2013,6,2,N,LZ_RAYBN,LZEW,19.90
01/01/2013,6,3,N,LZ_RAYBN,LZ,20.17
01/01/2013,6,3,N,LZ_RAYBN,LZEW,20.17
01/01/2013,6,4,N,LZ_RAYBN,LZ,20.55
01/01/2013,6,4,N,LZ_RAYBN,LZEW,20.55
01/01/2013,6,1,N,LZ_SOUTH,LZ,19.76
01/01/2013,6,1,N,LZ_SOUTH,LZEW,19.76
01/01/2013,6,2,N,LZ_SOUTH,LZ,19.90
01/01/2013,6,2,N,LZ_SOUTH,LZEW,19.90
01/01/2013,6,3,N,LZ_SOUTH,LZ,20.17
01/01/2013,6,3,N,LZ_SOUTH,LZEW,20.17
01/01/2013,6,4,N,LZ_SOUTH,LZ,20.55
01/01/2013,6,4,N,LZ_SOUTH,LZEW,20.55
01/01/2013,6,1,N,LZ_WEST,LZ,19.76
01/01/2013,6,1,N,LZ_WEST,LZEW,19.76
01/01/2013,6,2,N,LZ_WEST,LZ,19.90
01/01/2013,6,2,N,LZ_WEST,LZEW,19.90
01/01/2013,6,3,N,LZ_WEST,LZ,20.17
01/01/2013,6,3,N,LZ_WEST,LZEW,20.17
01/01/2013,6,4,N,LZ_WEST,LZ,20.55
01/01/2013,6,4,N,LZ_WEST,LZEW,20.55
01/01/2013,7,1,N,HB_BUSAVG,SH,22.05
01/01/2013,7,2,N,HB_BUSAVG,SH,22.29
01/01/2013,7,3,N,HB_BUSAVG,SH,22.52
01/01/2013,7,4,N,HB_BUSAVG,SH,22.57
01/01/2013,7,1,N,HB_HOUSTON,HU,22.05
01/01/2013,7,2,N,HB_HOUSTON,HU,22.29
01/01/2013,7,3,N,HB_HOUSTON,HU,22.52
01/01/2013,7,4,N,HB_HOUSTON,HU,22.57
01/01/2013,7,1,N,HB_HUBAVG,AH,22.05
01/01/2013,7,2,N,HB_HUBAVG,AH,22.29
01/01/2013,7,3,N,HB_HUBAVG,AH,22.52
01/01/2013,7,4,N,HB_HUBAVG,AH,22.57
01/01/2013,7,1,N,HB_NORTH,HU,22.05
01/01/2013,7,2,N,HB_NORTH,HU,22.29
01/01/2013,7,3,N,HB_NORTH,HU,22.52
01/01/2013,7,4,N,HB_NORTH,HU,22.57
01/01/2013,7,1,N,HB_SOUTH,HU,22.05
01/01/2013,7,2,N,HB_SOUTH,HU,22.29
01/01/2013,7,3,N,HB_SOUTH,HU,22.52
01/01/2013,7,4,N,HB_SOUTH,HU,22.57
01/01/2013,7,1,N,HB_WEST,HU,22.05
01/01/2013,7,2,N,HB_WEST,HU,22.29
01/01/2013,7,3,N,HB_WEST,HU,22.52
01/01/2013,7,4,N,HB_WEST,HU,22.57
01/01/2013,7,1,N,LZ_AEN,LZ,22.05
01/01/2013,7,1,N,LZ_AEN,LZEW,22.06
01/01/2013,7,2,N,LZ_AEN,LZ,22.29
01/01/2013,7,2,N,LZ_AEN,LZEW,22.29
01/01/2013,7,3,N,LZ_AEN,LZ,22.52
01/01/2013,7,3,N,LZ_AEN,LZEW,22.52
01/01/2013,7,4,N,LZ_AEN,LZ,22.57
01/01/2013,7,4,N,LZ_AEN,LZEW,22.57
01/01/2013,7,1,N,LZ_CPS,LZ,22.05
01/01/2013,7,1,N,LZ_CPS,LZEW,22.06
01/01/2013,7,2,N,LZ_CPS,LZ,22.29
01/01/2013,7,2,N,LZ_CPS,LZEW,22.29
01/01/2013,7,3,N,LZ_CPS,LZ,22.52
01/01/2013,7,3,N,LZ_CPS,LZEW,22.52
01/01/2013,7,4,N,LZ_CPS,LZ,22.57
01/01/2013,7,4,N,LZ_CPS,LZEW,22.57
01/01/2013,7,1,N,LZ_HOUSTON,LZ,22.05
01/01/2013,7,1,N,LZ_HOUSTON,LZEW,22.05
01/01/2013,7,2,N,LZ_HOUSTON,LZ,22.29
01/01/2013,7,2,N,LZ_HOUSTON,LZEW,22.29
01/01/2013,7,3,N,LZ_HOUSTON,LZ,22.52
01/01/2013,7,3,N,LZ_HOUSTON,LZEW,22.52
01/01/2013,7,4,N,LZ_HOUSTON,LZ,22.57
01/01/2013,7,4,N,LZ_HOUSTON,LZEW,22.57
01/01/2013,7,1,N,LZ_LCRA,LZ,22.05
01/01/2013,7,1,N,LZ_LCRA,LZEW,22.06
01/01/2013,7,2,N,LZ_LCRA,LZ,22.29
01/01/2013,7,2,N,LZ_LCRA,LZEW,22.29
01/01/2013,7,3,N,LZ_LCRA,LZ,22.52
01/01/2013,7,3,N,LZ_LCRA,LZEW,22.52
01/01/2013,7,4,N,LZ_LCRA,LZ,22.57
01/01/2013,7,4,N,LZ_LCRA,LZEW,22.57
01/01/2013,7,1,N,LZ_NORTH,LZ,22.05
01/01/2013,7,1,N,LZ_NORTH,LZEW,22.05
01/01/2013,7,2,N,LZ_NORTH,LZ,22.29
01/01/2013,7,2,N,LZ_NORTH,LZEW,22.29
01/01/2013,7,3,N,LZ_NORTH,LZ,22.52
01/01/2013,7,3,N,LZ_NORTH,LZEW,22.52
01/01/2013,7,4,N,LZ_NORTH,LZ,22.57
01/01/2013,7,4,N,LZ_NORTH,LZEW,22.57
01/01/2013,7,1,N,LZ_RAYBN,LZ,22.05
01/01/2013,7,1,N,LZ_RAYBN,LZEW,22.05
01/01/2013,7,2,N,LZ_RAYBN,LZ,22.29
01/01/2013,7,2,N,LZ_RAYBN,LZEW,22.29
01/01/2013,7,3,N,LZ_RAYBN,LZ,22.52
01/01/2013,7,3,N,LZ_RAYBN,LZEW,22.52
01/01/2013,7,4,N,LZ_RAYBN,LZ,22.57
01/01/2013,7,4,N,LZ_RAYBN,LZEW,22.57
01/01/2013,7,1,N,LZ_SOUTH,LZ,22.05
01/01/2013,7,1,N,LZ_SOUTH,LZEW,22.04
01/01/2013,7,2,N,LZ_SOUTH,LZ,22.29
01/01/2013,7,2,N,LZ_SOUTH,LZEW,22.29
01/01/2013,7,3,N,LZ_SOUTH,LZ,22.52
01/01/2013,7,3,N,LZ_SOUTH,LZEW,22.52
01/01/2013,7,4,N,LZ_SOUTH,LZ,22.57
01/01/2013,7,4,N,LZ_SOUTH,LZEW,22.57
01/01/2013,7,1,N,LZ_WEST,LZ,22.05
01/01/2013,7,1,N,LZ_WEST,LZEW,22.05
01/01/2013,7,2,N,LZ_WEST,LZ,22.29
01/01/2013,7,2,N,LZ_WEST,LZEW,22.29
01/01/2013,7,3,N,LZ_WEST,LZ,22.52
01/01/2013,7,3,N,LZ_WEST,LZEW,22.52
01/01/2013,7,4,N,LZ_WEST,LZ,22.57
01/01/2013,7,4,N,LZ_WEST,LZEW,22.57
01/01/2013,8,1,N,HB_BUSAVG,SH,22.16
01/01/2013,8,2,N,HB_BUSAVG,SH,21.38
01/01/2013,8,3,N,HB_BUSAVG,SH,21.43
01/01/2013,8,4,N,HB_BUSAVG,SH,21.46
01/01/2013,8,1,N,HB_HOUSTON,HU,22.16
01/01/2013,8,2,N,HB_HOUSTON,HU,21.38
01/01/2013,8,3,N,HB_HOUSTON,HU,21.43
01/01/2013,8,4,N,HB_HOUSTON,HU,21.46
01/01/2013,8,1,N,HB_HUBAVG,AH,22.16
01/01/2013,8,2,N,HB_HUBAVG,AH,21.38
01/01/2013,8,3,N,HB_HUBAVG,AH,21.43
01/01/2013,8,4,N,HB_HUBAVG,AH,21.46
01/01/2013,8,1,N,HB_NORTH,HU,22.16
01/01/2013,8,2,N,HB_NORTH,HU,21.38
01/01/2013,8,3,N,HB_NORTH,HU,21.43
01/01/2013,8,4,N,HB_NORTH,HU,21.46
01/01/2013,8,1,N,HB_SOUTH,HU,22.16
01/01/2013,8,2,N,HB_SOUTH,HU,21.38
01/01/2013,8,3,N,HB_SOUTH,HU,21.43
01/01/2013,8,4,N,HB_SOUTH,HU,21.46
01/01/2013,8,1,N,HB_WEST,HU,22.16
01/01/2013,8,2,N,HB_WEST,HU,21.38
01/01/2013,8,3,N,HB_WEST,HU,21.43
01/01/2013,8,4,N,HB_WEST,HU,21.46
01/01/2013,8,1,N,LZ_AEN,LZ,22.16
01/01/2013,8,1,N,LZ_AEN,LZEW,22.16
01/01/2013,8,2,N,LZ_AEN,LZ,21.38
01/01/2013,8,2,N,LZ_AEN,LZEW,21.38
01/01/2013,8,3,N,LZ_AEN,LZ,21.43
01/01/2013,8,3,N,LZ_AEN,LZEW,21.43
01/01/2013,8,4,N,LZ_AEN,LZ,21.46
01/01/2013,8,4,N,LZ_AEN,LZEW,21.46
01/01/2013,8,1,N,LZ_CPS,LZ,22.16
01/01/2013,8,1,N,LZ_CPS,LZEW,22.16
01/01/2013,8,2,N,LZ_CPS,LZ,21.38
01/01/2013,8,2,N,LZ_CPS,LZEW,21.38
01/01/2013,8,3,N,LZ_CPS,LZ,21.43
01/01/2013,8,3,N,LZ_CPS,LZEW,21.43
01/01/2013,8,4,N,LZ_CPS,LZ,21.46
01/01/2013,8,4,N,LZ_CPS,LZEW,21.46
01/01/2013,8,1,N,LZ_HOUSTON,LZ,22.16
01/01/2013,8,1,N,LZ_HOUSTON,LZEW,22.16
01/01/2013,8,2,N,LZ_HOUSTON,LZ,21.38
01/01/2013,8,2,N,LZ_HOUSTON,LZEW,21.38
01/01/2013,8,3,N,LZ_HOUSTON,LZ,21.43
01/01/2013,8,3,N,LZ_HOUSTON,LZEW,21.43
01/01/2013,8,4,N,LZ_HOUSTON,LZ,21.46
01/01/2013,8,4,N,LZ_HOUSTON,LZEW,21.46
01/01/2013,8,1,N,LZ_LCRA,LZ,22.16
01/01/2013,8,1,N,LZ_LCRA,LZEW,22.16
01/01/2013,8,2,N,LZ_LCRA,LZ,21.38
01/01/2013,8,2,N,LZ_LCRA,LZEW,21.38
01/01/2013,8,3,N,LZ_LCRA,LZ,21.43
01/01/2013,8,3,N,LZ_LCRA,LZEW,21.43
01/01/2013,8,4,N,LZ_LCRA,LZ,21.46
01/01/2013,8,4,N,LZ_LCRA,LZEW,21.46
01/01/2013,8,1,N,LZ_NORTH,LZ,22.16
01/01/2013,8,1,N,LZ_NORTH,LZEW,22.16
01/01/2013,8,2,N,LZ_NORTH,LZ,21.38
01/01/2013,8,2,N,LZ_NORTH,LZEW,21.38
01/01/2013,8,3,N,LZ_NORTH,LZ,21.43
01/01/2013,8,3,N,LZ_NORTH,LZEW,21.43
01/01/2013,8,4,N,LZ_NORTH,LZ,21.46
01/01/2013,8,4,N,LZ_NORTH,LZEW,21.46
01/01/2013,8,1,N,LZ_RAYBN,LZ,22.16
01/01/2013,8,1,N,LZ_RAYBN,LZEW,22.16
01/01/2013,8,2,N,LZ_RAYBN,LZ,21.38
01/01/2013,8,2,N,LZ_RAYBN,LZEW,21.38
01/01/2013,8,3,N,LZ_RAYBN,LZ,21.43
01/01/2013,8,3,N,LZ_RAYBN,LZEW,21.43
01/01/2013,8,4,N,LZ_RAYBN,LZ,21.46
01/01/2013,8,4,N,LZ_RAYBN,LZEW,21.46
01/01/2013,8,1,N,LZ_SOUTH,LZ,22.16
01/01/2013,8,1,N,LZ_SOUTH,LZEW,22.16
01/01/2013,8,2,N,LZ_SOUTH,LZ,21.38
01/01/2013,8,2,N,LZ_SOUTH,LZEW,21.38
01/01/2013,8,3,N,LZ_SOUTH,LZ,21.43
01/01/2013,8,3,N,LZ_SOUTH,LZEW,21.43
01/01/2013,8,4,N,LZ_SOUTH,LZ,21.46
01/01/2013,8,4,N,LZ_SOUTH,LZEW,21.46
01/01/2013,8,1,N,LZ_WEST,LZ,22.16
01/01/2013,8,1,N,LZ_WEST,LZEW,22.16
01/01/2013,8,2,N,LZ_WEST,LZ,21.38
01/01/2013,8,2,N,LZ_WEST,LZEW,21.38
01/01/2013,8,3,N,LZ_WEST,LZ,21.43
01/01/2013,8,3,N,LZ_WEST,LZEW,21.43
01/01/2013,8,4,N,LZ_WEST,LZ,21.46
01/01/2013,8,4,N,LZ_WEST,LZEW,21.46
01/01/2013,9,1,N,HB_BUSAVG,SH,21.89
01/01/2013,9,2,N,HB_BUSAVG,SH,21.36
01/01/2013,9,3,N,HB_BUSAVG,SH,22.13
01/01/2013,9,4,N,HB_BUSAVG,SH,22.60
01/01/2013,9,1,N,HB_HOUSTON,HU,21.89
01/01/2013,9,2,N,HB_HOUSTON,HU,21.36
01/01/2013,9,3,N,HB_HOUSTON,HU,22.13
01/01/2013,9,4,N,HB_HOUSTON,HU,22.60
01/01/2013,9,1,N,HB_HUBAVG,AH,21.89
01/01/2013,9,2,N,HB_HUBAVG,AH,21.36
01/01/2013,9,3,N,HB_HUBAVG,AH,22.13
01/01/2013,9,4,N,HB_HUBAVG,AH,22.60
01/01/2013,9,1,N,HB_NORTH,HU,21.89
01/01/2013,9,2,N,HB_NORTH,HU,21.36
01/01/2013,9,3,N,HB_NORTH,HU,22.13
01/01/2013,9,4,N,HB_NORTH,HU,22.60
01/01/2013,9,1,N,HB_SOUTH,HU,21.89
01/01/2013,9,2,N,HB_SOUTH,HU,21.36
01/01/2013,9,3,N,HB_SOUTH,HU,22.13
01/01/2013,9,4,N,HB_SOUTH,HU,22.60
01/01/2013,9,1,N,HB_WEST,HU,21.89
01/01/2013,9,2,N,HB_WEST,HU,21.36
01/01/2013,9,3,N,HB_WEST,HU,22.13
01/01/2013,9,4,N,HB_WEST,HU,22.60
01/01/2013,9,1,N,LZ_AEN,LZ,21.89
01/01/2013,9,1,N,LZ_AEN,LZEW,21.89
01/01/2013,9,2,N,LZ_AEN,LZ,21.36
01/01/2013,9,2,N,LZ_AEN,LZEW,21.36
01/01/2013,9,3,N,LZ_AEN,LZ,22.13
01/01/2013,9,3,N,LZ_AEN,LZEW,22.13
01/01/2013,9,4,N,LZ_AEN,LZ,22.60
01/01/2013,9,4,N,LZ_AEN,LZEW,22.60
01/01/2013,9,1,N,LZ_CPS,LZ,21.89
01/01/2013,9,1,N,LZ_CPS,LZEW,21.89
01/01/2013,9,2,N,LZ_CPS,LZ,21.36
01/01/2013,9,2,N,LZ_CPS,LZEW,21.36
01/01/2013,9,3,N,LZ_CPS,LZ,22.13
01/01/2013,9,3,N,LZ_CPS,LZEW,22.13
01/01/2013,9,4,N,LZ_CPS,LZ,22.60
01/01/2013,9,4,N,LZ_CPS,LZEW,22.60
01/01/2013,9,1,N,LZ_HOUSTON,LZ,21.89
01/01/2013,9,1,N,LZ_HOUSTON,LZEW,21.89
01/01/2013,9,2,N,LZ_HOUSTON,LZ,21.36
01/01/2013,9,2,N,LZ_HOUSTON,LZEW,21.36
01/01/2013,9,3,N,LZ_HOUSTON,LZ,22.13
01/01/2013,9,3,N,LZ_HOUSTON,LZEW,22.13
01/01/2013,9,4,N,LZ_HOUSTON,LZ,22.60
01/01/2013,9,4,N,LZ_HOUSTON,LZEW,22.60
01/01/2013,9,1,N,LZ_LCRA,LZ,21.89
01/01/2013,9,1,N,LZ_LCRA,LZEW,21.89
01/01/2013,9,2,N,LZ_LCRA,LZ,21.36
01/01/2013,9,2,N,LZ_LCRA,LZEW,21.36
01/01/2013,9,3,N,LZ_LCRA,LZ,22.13
01/01/2013,9,3,N,LZ_LCRA,LZEW,22.13
01/01/2013,9,4,N,LZ_LCRA,LZ,22.60
01/01/2013,9,4,N,LZ_LCRA,LZEW,22.60
01/01/2013,9,1,N,LZ_NORTH,LZ,21.89
01/01/2013,9,1,N,LZ_NORTH,LZEW,21.89
01/01/2013,9,2,N,LZ_NORTH,LZ,21.36
01/01/2013,9,2,N,LZ_NORTH,LZEW,21.36
01/01/2013,9,3,N,LZ_NORTH,LZ,22.13
01/01/2013,9,3,N,LZ_NORTH,LZEW,22.13
01/01/2013,9,4,N,LZ_NORTH,LZ,22.60
01/01/2013,9,4,N,LZ_NORTH,LZEW,22.60
01/01/2013,9,1,N,LZ_RAYBN,LZ,21.89
01/01/2013,9,1,N,LZ_RAYBN,LZEW,21.89
01/01/2013,9,2,N,LZ_RAYBN,LZ,21.36
01/01/2013,9,2,N,LZ_RAYBN,LZEW,21.36
01/01/2013,9,3,N,LZ_RAYBN,LZ,22.13
01/01/2013,9,3,N,LZ_RAYBN,LZEW,22.13
01/01/2013,9,4,N,LZ_RAYBN,LZ,22.60
01/01/2013,9,4,N,LZ_RAYBN,LZEW,22.60
01/01/2013,9,1,N,LZ_SOUTH,LZ,21.89
01/01/2013,9,1,N,LZ_SOUTH,LZEW,21.89
01/01/2013,9,2,N,LZ_SOUTH,LZ,21.36
01/01/2013,9,2,N,LZ_SOUTH,LZEW,21.36
01/01/2013,9,3,N,LZ_SOUTH,LZ,22.13
01/01/2013,9,3,N,LZ_SOUTH,LZEW,22.13
01/01/2013,9,4,N,LZ_SOUTH,LZ,22.60
01/01/2013,9,4,N,LZ_SOUTH,LZEW,22.60
01/01/2013,9,1,N,LZ_WEST,LZ,21.89
01/01/2013,9,1,N,LZ_WEST,LZEW,21.89
01/01/2013,9,2,N,LZ_WEST,LZ,21.36
01/01/2013,9,2,N,LZ_WEST,LZEW,21.36
01/01/2013,9,3,N,LZ_WEST,LZ,22.13
01/01/2013,9,3,N,LZ_WEST,LZEW,22.13
01/01/2013,9,4,N,LZ_WEST,LZ,22.60
01/01/2013,9,4,N,LZ_WEST,LZEW,22.60
01/01/2013,10,1,N,HB_BUSAVG,SH,22.93
01/01/2013,10,2,N,HB_BUSAVG,SH,23.22
01/01/2013,10,3,N,HB_BUSAVG,SH,23.46
01/01/2013,10,4,N,HB_BUSAVG,SH,23.89
01/01/2013,10,1,N,HB_HOUSTON,HU,22.93
01/01/2013,10,2,N,HB_HOUSTON,HU,23.22
01/01/2013,10,3,N,HB_HOUSTON,HU,23.46
01/01/2013,10,4,N,HB_HOUSTON,HU,23.89
01/01/2013,10,1,N,HB_HUBAVG,AH,22.93
01/01/2013,10,2,N,HB_HUBAVG,AH,23.22
01/01/2013,10,3,N,HB_HUBAVG,AH,23.46
01/01/2013,10,4,N,HB_HUBAVG,AH,23.89
01/01/2013,10,1,N,HB_NORTH,HU,22.93
01/01/2013,10,2,N,HB_NORTH,HU,23.22
01/01/2013,10,3,N,HB_NORTH,HU,23.46
01/01/2013,10,4,N,HB_NORTH,HU,23.89
01/01/2013,10,1,N,HB_SOUTH,HU,22.93
01/01/2013,10,2,N,HB_SOUTH,HU,23.22
01/01/2013,10,3,N,HB_SOUTH,HU,23.46
01/01/2013,10,4,N,HB_SOUTH,HU,23.89
01/01/2013,10,1,N,HB_WEST,HU,22.93
01/01/2013,10,2,N,HB_WEST,HU,23.22
01/01/2013,10,3,N,HB_WEST,HU,23.46
01/01/2013,10,4,N,HB_WEST,HU,23.89
01/01/2013,10,1,N,LZ_AEN,LZ,22.93
01/01/2013,10,1,N,LZ_AEN,LZEW,22.93
01/01/2013,10,2,N,LZ_AEN,LZ,23.22
01/01/2013,10,2,N,LZ_AEN,LZEW,23.22
01/01/2013,10,3,N,LZ_AEN,LZ,23.46
01/01/2013,10,3,N,LZ_AEN,LZEW,23.46
01/01/2013,10,4,N,LZ_AEN,LZ,23.89
01/01/2013,10,4,N,LZ_AEN,LZEW,23.89
01/01/2013,10,1,N,LZ_CPS,LZ,22.93
01/01/2013,10,1,N,LZ_CPS,LZEW,22.93
01/01/2013,10,2,N,LZ_CPS,LZ,23.22
01/01/2013,10,2,N,LZ_CPS,LZEW,23.22
01/01/2013,10,3,N,LZ_CPS,LZ,23.46
01/01/2013,10,3,N,LZ_CPS,LZEW,23.46
01/01/2013,10,4,N,LZ_CPS,LZ,23.89
01/01/2013,10,4,N,LZ_CPS,LZEW,23.89
01/01/2013,10,1,N,LZ_HOUSTON,LZ,22.93
01/01/2013,10,1,N,LZ_HOUSTON,LZEW,22.93
01/01/2013,10,2,N,LZ_HOUSTON,LZ,23.22
01/01/2013,10,2,N,LZ_HOUSTON,LZEW,23.22
01/01/2013,10,3,N,LZ_HOUSTON,LZ,23.46
01/01/2013,10,3,N,LZ_HOUSTON,LZEW,23.46
01/01/2013,10,4,N,LZ_HOUSTON,LZ,23.89
01/01/2013,10,4,N,LZ_HOUSTON,LZEW,23.89
01/01/2013,10,1,N,LZ_LCRA,LZ,22.93
01/01/2013,10,1,N,LZ_LCRA,LZEW,22.93
01/01/2013,10,2,N,LZ_LCRA,LZ,23.22
01/01/2013,10,2,N,LZ_LCRA,LZEW,23.22
01/01/2013,10,3,N,LZ_LCRA,LZ,23.46
01/01/2013,10,3,N,LZ_LCRA,LZEW,23.46
01/01/2013,10,4,N,LZ_LCRA,LZ,23.89
01/01/2013,10,4,N,LZ_LCRA,LZEW,23.89
01/01/2013,10,1,N,LZ_NORTH,LZ,22.93
01/01/2013,10,1,N,LZ_NORTH,LZEW,22.93
01/01/2013,10,2,N,LZ_NORTH,LZ,23.22
01/01/2013,10,2,N,LZ_NORTH,LZEW,23.22
01/01/2013,10,3,N,LZ_NORTH,LZ,23.46
01/01/2013,10,3,N,LZ_NORTH,LZEW,23.46
01/01/2013,10,4,N,LZ_NORTH,LZ,23.89
01/01/2013,10,4,N,LZ_NORTH,LZEW,23.89
01/01/2013,10,1,N,LZ_RAYBN,LZ,22.93
01/01/2013,10,1,N,LZ_RAYBN,LZEW,22.93
01/01/2013,10,2,N,LZ_RAYBN,LZ,23.22
01/01/2013,10,2,N,LZ_RAYBN,LZEW,23.22
01/01/2013,10,3,N,LZ_RAYBN,LZ,23.46
01/01/2013,10,3,N,LZ_RAYBN,LZEW,23.46
01/01/2013,10,4,N,LZ_RAYBN,LZ,23.89
01/01/2013,10,4,N,LZ_RAYBN,LZEW,23.89
01/01/2013,10,1,N,LZ_SOUTH,LZ,22.93
01/01/2013,10,1,N,LZ_SOUTH,LZEW,22.93
01/01/2013,10,2,N,LZ_SOUTH,LZ,23.22
01/01/2013,10,2,N,LZ_SOUTH,LZEW,23.22
01/01/2013,10,3,N,LZ_SOUTH,LZ,23.46
01/01/2013,10,3,N,LZ_SOUTH,LZEW,23.46
01/01/2013,10,4,N,LZ_SOUTH,LZ,23.89
01/01/2013,10,4,N,LZ_SOUTH,LZEW,23.89
01/01/2013,10,1,N,LZ_WEST,LZ,22.93
01/01/2013,10,1,N,LZ_WEST,LZEW,22.93
01/01/2013,10,2,N,LZ_WEST,LZ,23.22
01/01/2013,10,2,N,LZ_WEST,LZEW,23.22
01/01/2013,10,3,N,LZ_WEST,LZ,23.46
01/01/2013,10,3,N,LZ_WEST,LZEW,23.46
01/01/2013,10,4,N,LZ_WEST,LZ,23.89
01/01/2013,10,4,N,LZ_WEST,LZEW,23.89
01/01/2013,11,1,N,HB_BUSAVG,SH,24.08
01/01/2013,11,2,N,HB_BUSAVG,SH,24.31
01/01/2013,11,3,N,HB_BUSAVG,SH,24.88
01/01/2013,11,4,N,HB_BUSAVG,SH,25.16
01/01/2013,11,1,N,HB_HOUSTON,HU,24.08
01/01/2013,11,2,N,HB_HOUSTON,HU,24.31
01/01/2013,11,3,N,HB_HOUSTON,HU,24.88
01/01/2013,11,4,N,HB_HOUSTON,HU,25.16
01/01/2013,11,1,N,HB_HUBAVG,AH,24.08
01/01/2013,11,2,N,HB_HUBAVG,AH,24.31
01/01/2013,11,3,N,HB_HUBAVG,AH,24.88
01/01/2013,11,4,N,HB_HUBAVG,AH,25.16
01/01/2013,11,1,N,HB_NORTH,HU,24.08
01/01/2013,11,2,N,HB_NORTH,HU,24.31
01/01/2013,11,3,N,HB_NORTH,HU,24.88
01/01/2013,11,4,N,HB_NORTH,HU,25.16
01/01/2013,11,1,N,HB_SOUTH,HU,24.08
01/01/2013,11,2,N,HB_SOUTH,HU,24.31
01/01/2013,11,3,N,HB_SOUTH,HU,24.88
01/01/2013,11,4,N,HB_SOUTH,HU,25.16
01/01/2013,11,1,N,HB_WEST,HU,24.08
01/01/2013,11,2,N,HB_WEST,HU,24.31
01/01/2013,11,3,N,HB_WEST,HU,24.88
01/01/2013,11,4,N,HB_WEST,HU,25.16
01/01/2013,11,1,N,LZ_AEN,LZ,24.08
01/01/2013,11,1,N,LZ_AEN,LZEW,24.08
01/01/2013,11,2,N,LZ_AEN,LZ,24.31
01/01/2013,11,2,N,LZ_AEN,LZEW,24.31
01/01/2013,11,3,N,LZ_AEN,LZ,24.88
01/01/2013,11,3,N,LZ_AEN,LZEW,24.88
01/01/2013,11,4,N,LZ_AEN,LZ,25.16
01/01/2013,11,4,N,LZ_AEN,LZEW,25.16
01/01/2013,11,1,N,LZ_CPS,LZ,24.08
01/01/2013,11,1,N,LZ_CPS,LZEW,24.08
01/01/2013,11,2,N,LZ_CPS,LZ,24.31
01/01/2013,11,2,N,LZ_CPS,LZEW,24.31
01/01/2013,11,3,N,LZ_CPS,LZ,24.88
01/01/2013,11,3,N,LZ_CPS,LZEW,24.88
01/01/2013,11,4,N,LZ_CPS,LZ,25.16
01/01/2013,11,4,N,LZ_CPS,LZEW,25.16
01/01/2013,11,1,N,LZ_HOUSTON,LZ,24.08
01/01/2013,11,1,N,LZ_HOUSTON,LZEW,24.08
