Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/28/2014,14,4,N,HB_HUBAVG,AH,38.05
01/28/2014,14,1,N,HB_NORTH,HU,41.03
01/28/2014,14,2,N,HB_NORTH,HU,40.23
01/28/2014,14,3,N,HB_NORTH,HU,38.58
01/28/2014,14,4,N,HB_NORTH,HU,38.41
01/28/2014,14,1,N,HB_SOUTH,HU,38.66
01/28/2014,14,2,N,HB_SOUTH,HU,38.39
01/28/2014,14,3,N,HB_SOUTH,HU,37.13
01/28/2014,14,4,N,HB_SOUTH,HU,37.18
01/28/2014,14,1,N,HB_WEST,HU,41.22
01/28/2014,14,2,N,HB_WEST,HU,40.38
01/28/2014,14,3,N,HB_WEST,HU,38.70
01/28/2014,14,4,N,HB_WEST,HU,38.51
01/28/2014,14,1,N,LZ_AEN,LZ,53.51
01/28/2014,14,1,N,LZ_AEN,LZEW,53.51
01/28/2014,14,2,N,LZ_AEN,LZ,49.89
01/28/2014,14,2,N,LZ_AEN,LZEW,49.88
01/28/2014,14,3,N,LZ_AEN,LZ,46.18
01/28/2014,14,3,N,LZ_AEN,LZEW,46.19
01/28/2014,14,4,N,LZ_AEN,LZ,44.85
01/28/2014,14,4,N,LZ_AEN,LZEW,44.86
01/28/2014,14,1,N,LZ_CPS,LZ,40.29
01/28/2014,14,1,N,LZ_CPS,LZEW,40.29
01/28/2014,14,2,N,LZ_CPS,LZ,39.65
01/28/2014,14,2,N,LZ_CPS,LZEW,39.65
01/28/2014,14,3,N,LZ_CPS,LZ,38.13
01/28/2014,14,3,N,LZ_CPS,LZEW,38.13
01/28/2014,14,4,N,LZ_CPS,LZ,38.03
01/28/2014,14,4,N,LZ_CPS,LZEW,38.03
01/28/2014,14,1,N,LZ_HOUSTON,LZ,40.42
01/28/2014,14,1,N,LZ_HOUSTON,LZEW,40.42
01/28/2014,14,2,N,LZ_HOUSTON,LZ,39.76
01/28/2014,14,2,N,LZ_HOUSTON,LZEW,39.76
01/28/2014,14,3,N,LZ_HOUSTON,LZ,38.21
01/28/2014,14,3,N,LZ_HOUSTON,LZEW,38.21
01/28/2014,14,4,N,LZ_HOUSTON,LZ,38.09
01/28/2014,14,4,N,LZ_HOUSTON,LZEW,38.09
01/28/2014,14,1,N,LZ_LCRA,LZ,48.28
01/28/2014,14,1,N,LZ_LCRA,LZEW,48.28
01/28/2014,14,2,N,LZ_LCRA,LZ,45.84
01/28/2014,14,2,N,LZ_LCRA,LZEW,45.83
01/28/2014,14,3,N,LZ_LCRA,LZ,42.99
01/28/2014,14,3,N,LZ_LCRA,LZEW,43
01/28/2014,14,4,N,LZ_LCRA,LZ,42.14
01/28/2014,14,4,N,LZ_LCRA,LZEW,42.15
01/28/2014,14,1,N,LZ_NORTH,LZ,41.09
01/28/2014,14,1,N,LZ_NORTH,LZEW,41.09
01/28/2014,14,2,N,LZ_NORTH,LZ,40.28
01/28/2014,14,2,N,LZ_NORTH,LZEW,40.28
01/28/2014,14,3,N,LZ_NORTH,LZ,38.62
01/28/2014,14,3,N,LZ_NORTH,LZEW,38.62
01/28/2014,14,4,N,LZ_NORTH,LZ,38.44
01/28/2014,14,4,N,LZ_NORTH,LZEW,38.44
01/28/2014,14,1,N,LZ_RAYBN,LZ,41.03
01/28/2014,14,1,N,LZ_RAYBN,LZEW,41.04
01/28/2014,14,2,N,LZ_RAYBN,LZ,40.23
01/28/2014,14,2,N,LZ_RAYBN,LZEW,40.23
01/28/2014,14,3,N,LZ_RAYBN,LZ,38.58
01/28/2014,14,3,N,LZ_RAYBN,LZEW,38.58
01/28/2014,14,4,N,LZ_RAYBN,LZ,38.41
01/28/2014,14,4,N,LZ_RAYBN,LZEW,38.41
01/28/2014,14,1,N,LZ_SOUTH,LZ,41.49
01/28/2014,14,1,N,LZ_SOUTH,LZEW,41.49
01/28/2014,14,2,N,LZ_SOUTH,LZ,40.58
01/28/2014,14,2,N,LZ_SOUTH,LZEW,40.58
01/28/2014,14,3,N,LZ_SOUTH,LZ,38.84
01/28/2014,14,3,N,LZ_SOUTH,LZEW,38.84
01/28/2014,14,4,N,LZ_SOUTH,LZ,38.63
01/28/2014,14,4,N,LZ_SOUTH,LZEW,38.63
01/28/2014,14,1,N,LZ_WEST,LZ,41.26
01/28/2014,14,1,N,LZ_WEST,LZEW,41.26
01/28/2014,14,2,N,LZ_WEST,LZ,40.41
01/28/2014,14,2,N,LZ_WEST,LZEW,40.41
01/28/2014,14,3,N,LZ_WEST,LZ,38.72
01/28/2014,14,3,N,LZ_WEST,LZEW,38.72
01/28/2014,14,4,N,LZ_WEST,LZ,38.53
01/28/2014,14,4,N,LZ_WEST,LZEW,38.53
01/28/2014,15,1,N,HB_BUSAVG,SH,37.29
01/28/2014,15,2,N,HB_BUSAVG,SH,36.85
01/28/2014,15,3,N,HB_BUSAVG,SH,36.53
01/28/2014,15,4,N,HB_BUSAVG,SH,36.44
01/28/2014,15,1,N,HB_HOUSTON,HU,37.29
01/28/2014,15,2,N,HB_HOUSTON,HU,36.85
01/28/2014,15,3,N,HB_HOUSTON,HU,36.53
01/28/2014,15,4,N,HB_HOUSTON,HU,36.44
01/28/2014,15,1,N,HB_HUBAVG,AH,37.25
01/28/2014,15,2,N,HB_HUBAVG,AH,36.84
01/28/2014,15,3,N,HB_HUBAVG,AH,36.53
01/28/2014,15,4,N,HB_HUBAVG,AH,36.44
01/28/2014,15,1,N,HB_NORTH,HU,37.46
01/28/2014,15,2,N,HB_NORTH,HU,36.90
01/28/2014,15,3,N,HB_NORTH,HU,36.56
01/28/2014,15,4,N,HB_NORTH,HU,36.44
01/28/2014,15,1,N,HB_SOUTH,HU,36.76
01/28/2014,15,2,N,HB_SOUTH,HU,36.70
01/28/2014,15,3,N,HB_SOUTH,HU,36.46
01/28/2014,15,4,N,HB_SOUTH,HU,36.44
01/28/2014,15,1,N,HB_WEST,HU,37.52
01/28/2014,15,2,N,HB_WEST,HU,36.92
01/28/2014,15,3,N,HB_WEST,HU,36.57
01/28/2014,15,4,N,HB_WEST,HU,36.44
01/28/2014,15,1,N,LZ_AEN,LZ,41.14
01/28/2014,15,1,N,LZ_AEN,LZEW,41.15
01/28/2014,15,2,N,LZ_AEN,LZ,37.97
01/28/2014,15,2,N,LZ_AEN,LZEW,37.98
01/28/2014,15,3,N,LZ_AEN,LZ,37.09
01/28/2014,15,3,N,LZ_AEN,LZEW,37.09
01/28/2014,15,4,N,LZ_AEN,LZ,36.44
01/28/2014,15,4,N,LZ_AEN,LZEW,36.44
01/28/2014,15,1,N,LZ_CPS,LZ,37.23
01/28/2014,15,1,N,LZ_CPS,LZEW,37.23
01/28/2014,15,2,N,LZ_CPS,LZ,36.84
01/28/2014,15,2,N,LZ_CPS,LZEW,36.84
01/28/2014,15,3,N,LZ_CPS,LZ,36.53
01/28/2014,15,3,N,LZ_CPS,LZEW,36.53
01/28/2014,15,4,N,LZ_CPS,LZ,36.44
01/28/2014,15,4,N,LZ_CPS,LZEW,36.44
01/28/2014,15,1,N,LZ_HOUSTON,LZ,37.28
01/28/2014,15,1,N,LZ_HOUSTON,LZEW,37.28
01/28/2014,15,2,N,LZ_HOUSTON,LZ,36.85
01/28/2014,15,2,N,LZ_HOUSTON,LZEW,36.85
01/28/2014,15,3,N,LZ_HOUSTON,LZ,36.53
01/28/2014,15,3,N,LZ_HOUSTON,LZEW,36.53
01/28/2014,15,4,N,LZ_HOUSTON,LZ,36.44
01/28/2014,15,4,N,LZ_HOUSTON,LZEW,36.44
01/28/2014,15,1,N,LZ_LCRA,LZ,39.60
01/28/2014,15,1,N,LZ_LCRA,LZEW,39.60
01/28/2014,15,2,N,LZ_LCRA,LZ,37.52
01/28/2014,15,2,N,LZ_LCRA,LZEW,37.53
01/28/2014,15,3,N,LZ_LCRA,LZ,36.86
01/28/2014,15,3,N,LZ_LCRA,LZEW,36.87
01/28/2014,15,4,N,LZ_LCRA,LZ,36.44
01/28/2014,15,4,N,LZ_LCRA,LZEW,36.44
01/28/2014,15,1,N,LZ_NORTH,LZ,37.48
01/28/2014,15,1,N,LZ_NORTH,LZEW,37.48
01/28/2014,15,2,N,LZ_NORTH,LZ,36.91
01/28/2014,15,2,N,LZ_NORTH,LZEW,36.91
01/28/2014,15,3,N,LZ_NORTH,LZ,36.56
01/28/2014,15,3,N,LZ_NORTH,LZEW,36.56
01/28/2014,15,4,N,LZ_NORTH,LZ,36.44
01/28/2014,15,4,N,LZ_NORTH,LZEW,36.44
01/28/2014,15,1,N,LZ_RAYBN,LZ,37.46
01/28/2014,15,1,N,LZ_RAYBN,LZEW,37.46
01/28/2014,15,2,N,LZ_RAYBN,LZ,36.90
01/28/2014,15,2,N,LZ_RAYBN,LZEW,36.90
01/28/2014,15,3,N,LZ_RAYBN,LZ,36.56
01/28/2014,15,3,N,LZ_RAYBN,LZEW,36.56
01/28/2014,15,4,N,LZ_RAYBN,LZ,36.44
01/28/2014,15,4,N,LZ_RAYBN,LZEW,36.44
01/28/2014,15,1,N,LZ_SOUTH,LZ,37.58
01/28/2014,15,1,N,LZ_SOUTH,LZEW,37.58
01/28/2014,15,2,N,LZ_SOUTH,LZ,36.94
01/28/2014,15,2,N,LZ_SOUTH,LZEW,36.94
01/28/2014,15,3,N,LZ_SOUTH,LZ,36.58
01/28/2014,15,3,N,LZ_SOUTH,LZEW,36.58
01/28/2014,15,4,N,LZ_SOUTH,LZ,36.44
01/28/2014,15,4,N,LZ_SOUTH,LZEW,36.44
01/28/2014,15,1,N,LZ_WEST,LZ,37.53
01/28/2014,15,1,N,LZ_WEST,LZEW,37.53
01/28/2014,15,2,N,LZ_WEST,LZ,36.92
01/28/2014,15,2,N,LZ_WEST,LZEW,36.92
01/28/2014,15,3,N,LZ_WEST,LZ,36.57
01/28/2014,15,3,N,LZ_WEST,LZEW,36.57
01/28/2014,15,4,N,LZ_WEST,LZ,36.44
01/28/2014,15,4,N,LZ_WEST,LZEW,36.44
01/28/2014,16,1,N,HB_BUSAVG,SH,37.19
01/28/2014,16,2,N,HB_BUSAVG,SH,37.24
01/28/2014,16,3,N,HB_BUSAVG,SH,37.46
01/28/2014,16,4,N,HB_BUSAVG,SH,38.55
01/28/2014,16,1,N,HB_HOUSTON,HU,37.19
01/28/2014,16,2,N,HB_HOUSTON,HU,37.24
01/28/2014,16,3,N,HB_HOUSTON,HU,37.46
01/28/2014,16,4,N,HB_HOUSTON,HU,38.55
01/28/2014,16,1,N,HB_HUBAVG,AH,37.19
01/28/2014,16,2,N,HB_HUBAVG,AH,37.24
01/28/2014,16,3,N,HB_HUBAVG,AH,37.46
01/28/2014,16,4,N,HB_HUBAVG,AH,38.55
01/28/2014,16,1,N,HB_NORTH,HU,37.19
01/28/2014,16,2,N,HB_NORTH,HU,37.24
01/28/2014,16,3,N,HB_NORTH,HU,37.46
01/28/2014,16,4,N,HB_NORTH,HU,38.55
01/28/2014,16,1,N,HB_SOUTH,HU,37.19
01/28/2014,16,2,N,HB_SOUTH,HU,37.24
01/28/2014,16,3,N,HB_SOUTH,HU,37.46
01/28/2014,16,4,N,HB_SOUTH,HU,38.55
01/28/2014,16,1,N,HB_WEST,HU,37.19
01/28/2014,16,2,N,HB_WEST,HU,37.24
01/28/2014,16,3,N,HB_WEST,HU,37.46
01/28/2014,16,4,N,HB_WEST,HU,38.55
01/28/2014,16,1,N,LZ_AEN,LZ,37.19
01/28/2014,16,1,N,LZ_AEN,LZEW,37.19
01/28/2014,16,2,N,LZ_AEN,LZ,37.24
01/28/2014,16,2,N,LZ_AEN,LZEW,37.24
01/28/2014,16,3,N,LZ_AEN,LZ,37.46
01/28/2014,16,3,N,LZ_AEN,LZEW,37.46
01/28/2014,16,4,N,LZ_AEN,LZ,38.55
01/28/2014,16,4,N,LZ_AEN,LZEW,38.55
01/28/2014,16,1,N,LZ_CPS,LZ,37.19
01/28/2014,16,1,N,LZ_CPS,LZEW,37.19
01/28/2014,16,2,N,LZ_CPS,LZ,37.24
01/28/2014,16,2,N,LZ_CPS,LZEW,37.24
01/28/2014,16,3,N,LZ_CPS,LZ,37.46
01/28/2014,16,3,N,LZ_CPS,LZEW,37.45
01/28/2014,16,4,N,LZ_CPS,LZ,38.55
01/28/2014,16,4,N,LZ_CPS,LZEW,38.55
01/28/2014,16,1,N,LZ_HOUSTON,LZ,37.19
01/28/2014,16,1,N,LZ_HOUSTON,LZEW,37.19
01/28/2014,16,2,N,LZ_HOUSTON,LZ,37.24
01/28/2014,16,2,N,LZ_HOUSTON,LZEW,37.24
01/28/2014,16,3,N,LZ_HOUSTON,LZ,37.46
01/28/2014,16,3,N,LZ_HOUSTON,LZEW,37.45
01/28/2014,16,4,N,LZ_HOUSTON,LZ,38.55
01/28/2014,16,4,N,LZ_HOUSTON,LZEW,38.55
01/28/2014,16,1,N,LZ_LCRA,LZ,37.19
01/28/2014,16,1,N,LZ_LCRA,LZEW,37.20
01/28/2014,16,2,N,LZ_LCRA,LZ,37.24
01/28/2014,16,2,N,LZ_LCRA,LZEW,37.24
01/28/2014,16,3,N,LZ_LCRA,LZ,37.46
01/28/2014,16,3,N,LZ_LCRA,LZEW,37.46
01/28/2014,16,4,N,LZ_LCRA,LZ,38.55
01/28/2014,16,4,N,LZ_LCRA,LZEW,38.55
01/28/2014,16,1,N,LZ_NORTH,LZ,37.19
01/28/2014,16,1,N,LZ_NORTH,LZEW,37.19
01/28/2014,16,2,N,LZ_NORTH,LZ,37.24
01/28/2014,16,2,N,LZ_NORTH,LZEW,37.24
01/28/2014,16,3,N,LZ_NORTH,LZ,37.46
01/28/2014,16,3,N,LZ_NORTH,LZEW,37.46
01/28/2014,16,4,N,LZ_NORTH,LZ,38.55
01/28/2014,16,4,N,LZ_NORTH,LZEW,38.55
01/28/2014,16,1,N,LZ_RAYBN,LZ,37.19
01/28/2014,16,1,N,LZ_RAYBN,LZEW,37.20
01/28/2014,16,2,N,LZ_RAYBN,LZ,37.24
01/28/2014,16,2,N,LZ_RAYBN,LZEW,37.24
01/28/2014,16,3,N,LZ_RAYBN,LZ,37.46
01/28/2014,16,3,N,LZ_RAYBN,LZEW,37.46
01/28/2014,16,4,N,LZ_RAYBN,LZ,38.55
01/28/2014,16,4,N,LZ_RAYBN,LZEW,38.55
01/28/2014,16,1,N,LZ_SOUTH,LZ,37.19
01/28/2014,16,1,N,LZ_SOUTH,LZEW,37.19
01/28/2014,16,2,N,LZ_SOUTH,LZ,37.24
01/28/2014,16,2,N,LZ_SOUTH,LZEW,37.24
01/28/2014,16,3,N,LZ_SOUTH,LZ,37.46
01/28/2014,16,3,N,LZ_SOUTH,LZEW,37.46
01/28/2014,16,4,N,LZ_SOUTH,LZ,38.55
01/28/2014,16,4,N,LZ_SOUTH,LZEW,38.55
01/28/2014,16,1,N,LZ_WEST,LZ,37.19
01/28/2014,16,1,N,LZ_WEST,LZEW,37.19
01/28/2014,16,2,N,LZ_WEST,LZ,37.24
01/28/2014,16,2,N,LZ_WEST,LZEW,37.24
01/28/2014,16,3,N,LZ_WEST,LZ,37.46
01/28/2014,16,3,N,LZ_WEST,LZEW,37.46
01/28/2014,16,4,N,LZ_WEST,LZ,38.55
01/28/2014,16,4,N,LZ_WEST,LZEW,38.55
01/28/2014,17,1,N,HB_BUSAVG,SH,39.24
01/28/2014,17,2,N,HB_BUSAVG,SH,40.63
01/28/2014,17,3,N,HB_BUSAVG,SH,40.69
01/28/2014,17,4,N,HB_BUSAVG,SH,41.55
01/28/2014,17,1,N,HB_HOUSTON,HU,39.24
01/28/2014,17,2,N,HB_HOUSTON,HU,40.63
01/28/2014,17,3,N,HB_HOUSTON,HU,40.69
01/28/2014,17,4,N,HB_HOUSTON,HU,41.61
01/28/2014,17,1,N,HB_HUBAVG,AH,39.24
01/28/2014,17,2,N,HB_HUBAVG,AH,40.63
01/28/2014,17,3,N,HB_HUBAVG,AH,40.69
01/28/2014,17,4,N,HB_HUBAVG,AH,41.55
01/28/2014,17,1,N,HB_NORTH,HU,39.24
01/28/2014,17,2,N,HB_NORTH,HU,40.63
01/28/2014,17,3,N,HB_NORTH,HU,40.69
01/28/2014,17,4,N,HB_NORTH,HU,41.60
01/28/2014,17,1,N,HB_SOUTH,HU,39.24
01/28/2014,17,2,N,HB_SOUTH,HU,40.63
01/28/2014,17,3,N,HB_SOUTH,HU,40.69
01/28/2014,17,4,N,HB_SOUTH,HU,41.39
01/28/2014,17,1,N,HB_WEST,HU,39.24
01/28/2014,17,2,N,HB_WEST,HU,40.63
01/28/2014,17,3,N,HB_WEST,HU,40.69
01/28/2014,17,4,N,HB_WEST,HU,41.59
01/28/2014,17,1,N,LZ_AEN,LZ,39.24
01/28/2014,17,1,N,LZ_AEN,LZEW,39.24
01/28/2014,17,2,N,LZ_AEN,LZ,40.63
01/28/2014,17,2,N,LZ_AEN,LZEW,40.63
01/28/2014,17,3,N,LZ_AEN,LZ,40.69
01/28/2014,17,3,N,LZ_AEN,LZEW,40.69
01/28/2014,17,4,N,LZ_AEN,LZ,41.61
01/28/2014,17,4,N,LZ_AEN,LZEW,41.61
01/28/2014,17,1,N,LZ_CPS,LZ,39.24
01/28/2014,17,1,N,LZ_CPS,LZEW,39.24
01/28/2014,17,2,N,LZ_CPS,LZ,40.63
01/28/2014,17,2,N,LZ_CPS,LZEW,40.63
01/28/2014,17,3,N,LZ_CPS,LZ,40.69
01/28/2014,17,3,N,LZ_CPS,LZEW,40.69
01/28/2014,17,4,N,LZ_CPS,LZ,41.47
01/28/2014,17,4,N,LZ_CPS,LZEW,41.47
01/28/2014,17,1,N,LZ_HOUSTON,LZ,39.24
01/28/2014,17,1,N,LZ_HOUSTON,LZEW,39.24
01/28/2014,17,2,N,LZ_HOUSTON,LZ,40.63
01/28/2014,17,2,N,LZ_HOUSTON,LZEW,40.63
01/28/2014,17,3,N,LZ_HOUSTON,LZ,40.69
01/28/2014,17,3,N,LZ_HOUSTON,LZEW,40.69
01/28/2014,17,4,N,LZ_HOUSTON,LZ,41.63
01/28/2014,17,4,N,LZ_HOUSTON,LZEW,41.63
01/28/2014,17,1,N,LZ_LCRA,LZ,39.24
01/28/2014,17,1,N,LZ_LCRA,LZEW,39.24
01/28/2014,17,2,N,LZ_LCRA,LZ,40.63
01/28/2014,17,2,N,LZ_LCRA,LZEW,40.62
01/28/2014,17,3,N,LZ_LCRA,LZ,40.69
01/28/2014,17,3,N,LZ_LCRA,LZEW,40.69
01/28/2014,17,4,N,LZ_LCRA,LZ,41.75
01/28/2014,17,4,N,LZ_LCRA,LZEW,41.75
01/28/2014,17,1,N,LZ_NORTH,LZ,39.24
01/28/2014,17,1,N,LZ_NORTH,LZEW,39.24
01/28/2014,17,2,N,LZ_NORTH,LZ,40.63
01/28/2014,17,2,N,LZ_NORTH,LZEW,40.63
01/28/2014,17,3,N,LZ_NORTH,LZ,40.69
01/28/2014,17,3,N,LZ_NORTH,LZEW,40.69
01/28/2014,17,4,N,LZ_NORTH,LZ,41.60
01/28/2014,17,4,N,LZ_NORTH,LZEW,41.60
01/28/2014,17,1,N,LZ_RAYBN,LZ,39.24
01/28/2014,17,1,N,LZ_RAYBN,LZEW,39.24
01/28/2014,17,2,N,LZ_RAYBN,LZ,40.63
01/28/2014,17,2,N,LZ_RAYBN,LZEW,40.62
01/28/2014,17,3,N,LZ_RAYBN,LZ,40.69
01/28/2014,17,3,N,LZ_RAYBN,LZEW,40.69
01/28/2014,17,4,N,LZ_RAYBN,LZ,41.60
01/28/2014,17,4,N,LZ_RAYBN,LZEW,41.60
01/28/2014,17,1,N,LZ_SOUTH,LZ,39.24
01/28/2014,17,1,N,LZ_SOUTH,LZEW,39.24
01/28/2014,17,2,N,LZ_SOUTH,LZ,40.63
01/28/2014,17,2,N,LZ_SOUTH,LZEW,40.63
01/28/2014,17,3,N,LZ_SOUTH,LZ,40.69
01/28/2014,17,3,N,LZ_SOUTH,LZEW,40.69
01/28/2014,17,4,N,LZ_SOUTH,LZ,49.42
01/28/2014,17,4,N,LZ_SOUTH,LZEW,49.43
01/28/2014,17,1,N,LZ_WEST,LZ,39.24
01/28/2014,17,1,N,LZ_WEST,LZEW,39.24
01/28/2014,17,2,N,LZ_WEST,LZ,40.63
01/28/2014,17,2,N,LZ_WEST,LZEW,40.63
01/28/2014,17,3,N,LZ_WEST,LZ,40.69
01/28/2014,17,3,N,LZ_WEST,LZEW,40.69
01/28/2014,17,4,N,LZ_WEST,LZ,41.59
01/28/2014,17,4,N,LZ_WEST,LZEW,41.59
01/28/2014,18,1,N,HB_BUSAVG,SH,42.20
01/28/2014,18,2,N,HB_BUSAVG,SH,45.70
01/28/2014,18,3,N,HB_BUSAVG,SH,51.88
01/28/2014,18,4,N,HB_BUSAVG,SH,57.32
01/28/2014,18,1,N,HB_HOUSTON,HU,42.38
01/28/2014,18,2,N,HB_HOUSTON,HU,45.89
01/28/2014,18,3,N,HB_HOUSTON,HU,52.19
01/28/2014,18,4,N,HB_HOUSTON,HU,57.95
01/28/2014,18,1,N,HB_HUBAVG,AH,42.18
01/28/2014,18,2,N,HB_HUBAVG,AH,45.68
01/28/2014,18,3,N,HB_HUBAVG,AH,51.64
01/28/2014,18,4,N,HB_HUBAVG,AH,56.82
01/28/2014,18,1,N,HB_NORTH,HU,42.34
01/28/2014,18,2,N,HB_NORTH,HU,45.84
01/28/2014,18,3,N,HB_NORTH,HU,53.20
01/28/2014,18,4,N,HB_NORTH,HU,60.05
01/28/2014,18,1,N,HB_SOUTH,HU,41.68
01/28/2014,18,2,N,HB_SOUTH,HU,45.18
01/28/2014,18,3,N,HB_SOUTH,HU,47.64
01/28/2014,18,4,N,HB_SOUTH,HU,48.50
01/28/2014,18,1,N,HB_WEST,HU,42.31
01/28/2014,18,2,N,HB_WEST,HU,45.81
01/28/2014,18,3,N,HB_WEST,HU,53.54
01/28/2014,18,4,N,HB_WEST,HU,60.80
01/28/2014,18,1,N,LZ_AEN,LZ,42.37
01/28/2014,18,1,N,LZ_AEN,LZEW,42.37
01/28/2014,18,2,N,LZ_AEN,LZ,45.88
01/28/2014,18,2,N,LZ_AEN,LZEW,45.88
01/28/2014,18,3,N,LZ_AEN,LZ,78.75
01/28/2014,18,3,N,LZ_AEN,LZEW,78.84
01/28/2014,18,4,N,LZ_AEN,LZ,115.99
01/28/2014,18,4,N,LZ_AEN,LZEW,116.01
01/28/2014,18,1,N,LZ_CPS,LZ,41.94
01/28/2014,18,1,N,LZ_CPS,LZEW,41.94
01/28/2014,18,2,N,LZ_CPS,LZ,45.44
01/28/2014,18,2,N,LZ_CPS,LZEW,45.45
01/28/2014,18,3,N,LZ_CPS,LZ,51.17
01/28/2014,18,3,N,LZ_CPS,LZEW,51.18
01/28/2014,18,4,N,LZ_CPS,LZ,55.91
01/28/2014,18,4,N,LZ_CPS,LZEW,55.92
01/28/2014,18,1,N,LZ_HOUSTON,LZ,42.45
01/28/2014,18,1,N,LZ_HOUSTON,LZEW,42.45
01/28/2014,18,2,N,LZ_HOUSTON,LZ,45.95
01/28/2014,18,2,N,LZ_HOUSTON,LZEW,45.96
01/28/2014,18,3,N,LZ_HOUSTON,LZ,52.21
01/28/2014,18,3,N,LZ_HOUSTON,LZEW,52.22
01/28/2014,18,4,N,LZ_HOUSTON,LZ,57.92
01/28/2014,18,4,N,LZ_HOUSTON,LZEW,57.92
01/28/2014,18,1,N,LZ_LCRA,LZ,42.81
01/28/2014,18,1,N,LZ_LCRA,LZEW,42.80
01/28/2014,18,2,N,LZ_LCRA,LZ,46.30
01/28/2014,18,2,N,LZ_LCRA,LZEW,46.31
01/28/2014,18,3,N,LZ_LCRA,LZ,67.89
01/28/2014,18,3,N,LZ_LCRA,LZEW,68.01
01/28/2014,18,4,N,LZ_LCRA,LZ,92.43
01/28/2014,18,4,N,LZ_LCRA,LZEW,92.43
01/28/2014,18,1,N,LZ_NORTH,LZ,42.34
01/28/2014,18,1,N,LZ_NORTH,LZEW,42.34
01/28/2014,18,2,N,LZ_NORTH,LZ,45.84
01/28/2014,18,2,N,LZ_NORTH,LZEW,45.84
01/28/2014,18,3,N,LZ_NORTH,LZ,53.32
01/28/2014,18,3,N,LZ_NORTH,LZEW,53.35
01/28/2014,18,4,N,LZ_NORTH,LZ,60.31
01/28/2014,18,4,N,LZ_NORTH,LZEW,60.32
01/28/2014,18,1,N,LZ_RAYBN,LZ,42.34
01/28/2014,18,1,N,LZ_RAYBN,LZEW,42.33
01/28/2014,18,2,N,LZ_RAYBN,LZ,45.83
01/28/2014,18,2,N,LZ_RAYBN,LZEW,45.85
01/28/2014,18,3,N,LZ_RAYBN,LZ,53.20
01/28/2014,18,3,N,LZ_RAYBN,LZEW,53.24
01/28/2014,18,4,N,LZ_RAYBN,LZ,60.06
01/28/2014,18,4,N,LZ_RAYBN,LZEW,60.08
01/28/2014,18,1,N,LZ_SOUTH,LZ,66.44
01/28/2014,18,1,N,LZ_SOUTH,LZEW,66.44
01/28/2014,18,2,N,LZ_SOUTH,LZ,69.82
01/28/2014,18,2,N,LZ_SOUTH,LZEW,69.83
01/28/2014,18,3,N,LZ_SOUTH,LZ,78.97
01/28/2014,18,3,N,LZ_SOUTH,LZEW,79
01/28/2014,18,4,N,LZ_SOUTH,LZ,89.30
01/28/2014,18,4,N,LZ_SOUTH,LZEW,89.31
01/28/2014,18,1,N,LZ_WEST,LZ,42.31
01/28/2014,18,1,N,LZ_WEST,LZEW,42.31
01/28/2014,18,2,N,LZ_WEST,LZ,45.81
01/28/2014,18,2,N,LZ_WEST,LZEW,45.81
01/28/2014,18,3,N,LZ_WEST,LZ,53.62
01/28/2014,18,3,N,LZ_WEST,LZEW,53.64
01/28/2014,18,4,N,LZ_WEST,LZ,60.96
01/28/2014,18,4,N,LZ_WEST,LZEW,60.96
01/28/2014,19,1,N,HB_BUSAVG,SH,59.17
01/28/2014,19,2,N,HB_BUSAVG,SH,61.86
01/28/2014,19,3,N,HB_BUSAVG,SH,58.82
01/28/2014,19,4,N,HB_BUSAVG,SH,61.17
01/28/2014,19,1,N,HB_HOUSTON,HU,60.27
01/28/2014,19,2,N,HB_HOUSTON,HU,63.19
01/28/2014,19,3,N,HB_HOUSTON,HU,60.12
01/28/2014,19,4,N,HB_HOUSTON,HU,62.97
01/28/2014,19,1,N,HB_HUBAVG,AH,58.98
01/28/2014,19,2,N,HB_HUBAVG,AH,61.87
01/28/2014,19,3,N,HB_HUBAVG,AH,58.83
01/28/2014,19,4,N,HB_HUBAVG,AH,61.08
01/28/2014,19,1,N,HB_NORTH,HU,60.47
01/28/2014,19,2,N,HB_NORTH,HU,62.21
01/28/2014,19,3,N,HB_NORTH,HU,59.13
01/28/2014,19,4,N,HB_NORTH,HU,62.19
01/28/2014,19,1,N,HB_SOUTH,HU,54.59
01/28/2014,19,2,N,HB_SOUTH,HU,60.09
01/28/2014,19,3,N,HB_SOUTH,HU,57.18
01/28/2014,19,4,N,HB_SOUTH,HU,57.06
01/28/2014,19,1,N,HB_WEST,HU,60.60
01/28/2014,19,2,N,HB_WEST,HU,61.97
01/28/2014,19,3,N,HB_WEST,HU,58.91
01/28/2014,19,4,N,HB_WEST,HU,62.11
01/28/2014,19,1,N,LZ_AEN,LZ,81.50
01/28/2014,19,1,N,LZ_AEN,LZEW,81.39
01/28/2014,19,2,N,LZ_AEN,LZ,61.79
01/28/2014,19,2,N,LZ_AEN,LZEW,61.79
01/28/2014,19,3,N,LZ_AEN,LZ,58.68
01/28/2014,19,3,N,LZ_AEN,LZEW,58.68
01/28/2014,19,4,N,LZ_AEN,LZ,76.05
01/28/2014,19,4,N,LZ_AEN,LZEW,76.05
01/28/2014,19,1,N,LZ_CPS,LZ,58.22
01/28/2014,19,1,N,LZ_CPS,LZEW,58.22
