Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/03/2017,9,3,N,LZ_SOUTH,LZEW,32.29
01/03/2017,9,4,N,LZ_SOUTH,LZ,21.05
01/03/2017,9,4,N,LZ_SOUTH,LZEW,21.05
01/03/2017,9,1,N,LZ_WEST,LZ,27.75
01/03/2017,9,1,N,LZ_WEST,LZEW,27.75
01/03/2017,9,2,N,LZ_WEST,LZ,29.50
01/03/2017,9,2,N,LZ_WEST,LZEW,29.50
01/03/2017,9,3,N,LZ_WEST,LZ,22.33
01/03/2017,9,3,N,LZ_WEST,LZEW,22.33
01/03/2017,9,4,N,LZ_WEST,LZ,20.47
01/03/2017,9,4,N,LZ_WEST,LZEW,20.47
01/03/2017,10,1,N,HB_BUSAVG,SH,21.59
01/03/2017,10,2,N,HB_BUSAVG,SH,20.35
01/03/2017,10,3,N,HB_BUSAVG,SH,20.40
01/03/2017,10,4,N,HB_BUSAVG,SH,20.55
01/03/2017,10,1,N,HB_HOUSTON,HU,16.10
01/03/2017,10,2,N,HB_HOUSTON,HU,20.16
01/03/2017,10,3,N,HB_HOUSTON,HU,20.11
01/03/2017,10,4,N,HB_HOUSTON,HU,20.52
01/03/2017,10,1,N,HB_HUBAVG,AH,21.49
01/03/2017,10,2,N,HB_HUBAVG,AH,20.34
01/03/2017,10,3,N,HB_HUBAVG,AH,20.40
01/03/2017,10,4,N,HB_HUBAVG,AH,20.55
01/03/2017,10,1,N,HB_NORTH,HU,20.43
01/03/2017,10,2,N,HB_NORTH,HU,20.31
01/03/2017,10,3,N,HB_NORTH,HU,20.34
01/03/2017,10,4,N,HB_NORTH,HU,20.54
01/03/2017,10,1,N,HB_SOUTH,HU,28.07
01/03/2017,10,2,N,HB_SOUTH,HU,20.57
01/03/2017,10,3,N,HB_SOUTH,HU,20.75
01/03/2017,10,4,N,HB_SOUTH,HU,20.59
01/03/2017,10,1,N,HB_WEST,HU,21.36
01/03/2017,10,2,N,HB_WEST,HU,20.34
01/03/2017,10,3,N,HB_WEST,HU,20.39
01/03/2017,10,4,N,HB_WEST,HU,20.55
01/03/2017,10,1,N,LZ_AEN,LZ,22.25
01/03/2017,10,1,N,LZ_AEN,LZEW,22.25
01/03/2017,10,2,N,LZ_AEN,LZ,20.37
01/03/2017,10,2,N,LZ_AEN,LZEW,20.37
01/03/2017,10,3,N,LZ_AEN,LZ,20.44
01/03/2017,10,3,N,LZ_AEN,LZEW,20.44
01/03/2017,10,4,N,LZ_AEN,LZ,20.55
01/03/2017,10,4,N,LZ_AEN,LZEW,20.55
01/03/2017,10,1,N,LZ_CPS,LZ,26.17
01/03/2017,10,1,N,LZ_CPS,LZEW,26.17
01/03/2017,10,2,N,LZ_CPS,LZ,20.51
01/03/2017,10,2,N,LZ_CPS,LZEW,20.51
01/03/2017,10,3,N,LZ_CPS,LZ,20.65
01/03/2017,10,3,N,LZ_CPS,LZEW,20.65
01/03/2017,10,4,N,LZ_CPS,LZ,20.58
01/03/2017,10,4,N,LZ_CPS,LZEW,20.58
01/03/2017,10,1,N,LZ_HOUSTON,LZ,15.78
01/03/2017,10,1,N,LZ_HOUSTON,LZEW,15.78
01/03/2017,10,2,N,LZ_HOUSTON,LZ,20.15
01/03/2017,10,2,N,LZ_HOUSTON,LZEW,20.15
01/03/2017,10,3,N,LZ_HOUSTON,LZ,20.09
01/03/2017,10,3,N,LZ_HOUSTON,LZEW,20.09
01/03/2017,10,4,N,LZ_HOUSTON,LZ,20.51
01/03/2017,10,4,N,LZ_HOUSTON,LZEW,20.51
01/03/2017,10,1,N,LZ_LCRA,LZ,22.61
01/03/2017,10,1,N,LZ_LCRA,LZEW,22.62
01/03/2017,10,2,N,LZ_LCRA,LZ,20.38
01/03/2017,10,2,N,LZ_LCRA,LZEW,20.38
01/03/2017,10,3,N,LZ_LCRA,LZ,20.46
01/03/2017,10,3,N,LZ_LCRA,LZEW,20.46
01/03/2017,10,4,N,LZ_LCRA,LZ,20.55
01/03/2017,10,4,N,LZ_LCRA,LZEW,20.55
01/03/2017,10,1,N,LZ_NORTH,LZ,20.50
01/03/2017,10,1,N,LZ_NORTH,LZEW,20.50
01/03/2017,10,2,N,LZ_NORTH,LZ,20.31
01/03/2017,10,2,N,LZ_NORTH,LZEW,20.31
01/03/2017,10,3,N,LZ_NORTH,LZ,20.35
01/03/2017,10,3,N,LZ_NORTH,LZEW,20.35
01/03/2017,10,4,N,LZ_NORTH,LZ,20.54
01/03/2017,10,4,N,LZ_NORTH,LZEW,20.54
01/03/2017,10,1,N,LZ_RAYBN,LZ,20.46
01/03/2017,10,1,N,LZ_RAYBN,LZEW,20.46
01/03/2017,10,2,N,LZ_RAYBN,LZ,20.31
01/03/2017,10,2,N,LZ_RAYBN,LZEW,20.31
01/03/2017,10,3,N,LZ_RAYBN,LZ,20.34
01/03/2017,10,3,N,LZ_RAYBN,LZEW,20.34
01/03/2017,10,4,N,LZ_RAYBN,LZ,20.54
01/03/2017,10,4,N,LZ_RAYBN,LZEW,20.54
01/03/2017,10,1,N,LZ_SOUTH,LZ,46.11
01/03/2017,10,1,N,LZ_SOUTH,LZEW,45.82
01/03/2017,10,2,N,LZ_SOUTH,LZ,21.19
01/03/2017,10,2,N,LZ_SOUTH,LZEW,21.19
01/03/2017,10,3,N,LZ_SOUTH,LZ,21.70
01/03/2017,10,3,N,LZ_SOUTH,LZEW,21.70
01/03/2017,10,4,N,LZ_SOUTH,LZ,20.69
01/03/2017,10,4,N,LZ_SOUTH,LZEW,20.69
01/03/2017,10,1,N,LZ_WEST,LZ,21.61
01/03/2017,10,1,N,LZ_WEST,LZEW,21.61
01/03/2017,10,2,N,LZ_WEST,LZ,20.35
01/03/2017,10,2,N,LZ_WEST,LZEW,20.35
01/03/2017,10,3,N,LZ_WEST,LZ,20.40
01/03/2017,10,3,N,LZ_WEST,LZEW,20.40
01/03/2017,10,4,N,LZ_WEST,LZ,20.55
01/03/2017,10,4,N,LZ_WEST,LZEW,20.55
01/03/2017,11,1,N,HB_BUSAVG,SH,21.18
01/03/2017,11,2,N,HB_BUSAVG,SH,21.39
01/03/2017,11,3,N,HB_BUSAVG,SH,21.37
01/03/2017,11,4,N,HB_BUSAVG,SH,21.91
01/03/2017,11,1,N,HB_HOUSTON,HU,21.32
01/03/2017,11,2,N,HB_HOUSTON,HU,21.42
01/03/2017,11,3,N,HB_HOUSTON,HU,21.37
01/03/2017,11,4,N,HB_HOUSTON,HU,21.91
01/03/2017,11,1,N,HB_HUBAVG,AH,21.22
01/03/2017,11,2,N,HB_HUBAVG,AH,21.40
01/03/2017,11,3,N,HB_HUBAVG,AH,21.37
01/03/2017,11,4,N,HB_HUBAVG,AH,21.91
01/03/2017,11,1,N,HB_NORTH,HU,21.06
01/03/2017,11,2,N,HB_NORTH,HU,21.38
01/03/2017,11,3,N,HB_NORTH,HU,21.37
01/03/2017,11,4,N,HB_NORTH,HU,21.91
01/03/2017,11,1,N,HB_SOUTH,HU,21.45
01/03/2017,11,2,N,HB_SOUTH,HU,21.42
01/03/2017,11,3,N,HB_SOUTH,HU,21.37
01/03/2017,11,4,N,HB_SOUTH,HU,21.91
01/03/2017,11,1,N,HB_WEST,HU,21.04
01/03/2017,11,2,N,HB_WEST,HU,21.37
01/03/2017,11,3,N,HB_WEST,HU,21.37
01/03/2017,11,4,N,HB_WEST,HU,21.91
01/03/2017,11,1,N,LZ_AEN,LZ,20.69
01/03/2017,11,1,N,LZ_AEN,LZEW,20.69
01/03/2017,11,2,N,LZ_AEN,LZ,21.33
01/03/2017,11,2,N,LZ_AEN,LZEW,21.33
01/03/2017,11,3,N,LZ_AEN,LZ,21.37
01/03/2017,11,3,N,LZ_AEN,LZEW,21.37
01/03/2017,11,4,N,LZ_AEN,LZ,21.91
01/03/2017,11,4,N,LZ_AEN,LZEW,21.91
01/03/2017,11,1,N,LZ_CPS,LZ,21.14
01/03/2017,11,1,N,LZ_CPS,LZEW,21.14
01/03/2017,11,2,N,LZ_CPS,LZ,21.38
01/03/2017,11,2,N,LZ_CPS,LZEW,21.38
01/03/2017,11,3,N,LZ_CPS,LZ,21.37
01/03/2017,11,3,N,LZ_CPS,LZEW,21.37
01/03/2017,11,4,N,LZ_CPS,LZ,21.91
01/03/2017,11,4,N,LZ_CPS,LZEW,21.91
01/03/2017,11,1,N,LZ_HOUSTON,LZ,21.36
01/03/2017,11,1,N,LZ_HOUSTON,LZEW,21.36
01/03/2017,11,2,N,LZ_HOUSTON,LZ,21.43
01/03/2017,11,2,N,LZ_HOUSTON,LZEW,21.43
01/03/2017,11,3,N,LZ_HOUSTON,LZ,21.37
01/03/2017,11,3,N,LZ_HOUSTON,LZEW,21.37
01/03/2017,11,4,N,LZ_HOUSTON,LZ,21.91
01/03/2017,11,4,N,LZ_HOUSTON,LZEW,21.91
01/03/2017,11,1,N,LZ_LCRA,LZ,21.41
01/03/2017,11,1,N,LZ_LCRA,LZEW,21.41
01/03/2017,11,2,N,LZ_LCRA,LZ,21.42
01/03/2017,11,2,N,LZ_LCRA,LZEW,21.42
01/03/2017,11,3,N,LZ_LCRA,LZ,21.37
01/03/2017,11,3,N,LZ_LCRA,LZEW,21.37
01/03/2017,11,4,N,LZ_LCRA,LZ,21.91
01/03/2017,11,4,N,LZ_LCRA,LZEW,21.91
01/03/2017,11,1,N,LZ_NORTH,LZ,21.05
01/03/2017,11,1,N,LZ_NORTH,LZEW,21.05
01/03/2017,11,2,N,LZ_NORTH,LZ,21.38
01/03/2017,11,2,N,LZ_NORTH,LZEW,21.38
01/03/2017,11,3,N,LZ_NORTH,LZ,21.37
01/03/2017,11,3,N,LZ_NORTH,LZEW,21.37
01/03/2017,11,4,N,LZ_NORTH,LZ,21.91
01/03/2017,11,4,N,LZ_NORTH,LZEW,21.91
01/03/2017,11,1,N,LZ_RAYBN,LZ,21.06
01/03/2017,11,1,N,LZ_RAYBN,LZEW,21.06
01/03/2017,11,2,N,LZ_RAYBN,LZ,21.38
01/03/2017,11,2,N,LZ_RAYBN,LZEW,21.38
01/03/2017,11,3,N,LZ_RAYBN,LZ,21.37
01/03/2017,11,3,N,LZ_RAYBN,LZEW,21.37
01/03/2017,11,4,N,LZ_RAYBN,LZ,21.91
01/03/2017,11,4,N,LZ_RAYBN,LZEW,21.91
01/03/2017,11,1,N,LZ_SOUTH,LZ,21.75
01/03/2017,11,1,N,LZ_SOUTH,LZEW,21.76
01/03/2017,11,2,N,LZ_SOUTH,LZ,21.42
01/03/2017,11,2,N,LZ_SOUTH,LZEW,21.42
01/03/2017,11,3,N,LZ_SOUTH,LZ,21.37
01/03/2017,11,3,N,LZ_SOUTH,LZEW,21.37
01/03/2017,11,4,N,LZ_SOUTH,LZ,21.91
01/03/2017,11,4,N,LZ_SOUTH,LZEW,21.91
01/03/2017,11,1,N,LZ_WEST,LZ,21.04
01/03/2017,11,1,N,LZ_WEST,LZEW,21.04
01/03/2017,11,2,N,LZ_WEST,LZ,21.37
01/03/2017,11,2,N,LZ_WEST,LZEW,21.37
01/03/2017,11,3,N,LZ_WEST,LZ,21.37
01/03/2017,11,3,N,LZ_WEST,LZEW,21.37
01/03/2017,11,4,N,LZ_WEST,LZ,21.91
01/03/2017,11,4,N,LZ_WEST,LZEW,21.91
01/03/2017,12,1,N,HB_BUSAVG,SH,24.27
01/03/2017,12,2,N,HB_BUSAVG,SH,30.19
01/03/2017,12,3,N,HB_BUSAVG,SH,29.47
01/03/2017,12,4,N,HB_BUSAVG,SH,28.64
01/03/2017,12,1,N,HB_HOUSTON,HU,21.75
01/03/2017,12,2,N,HB_HOUSTON,HU,22.13
01/03/2017,12,3,N,HB_HOUSTON,HU,19.29
01/03/2017,12,4,N,HB_HOUSTON,HU,21.53
01/03/2017,12,1,N,HB_HUBAVG,AH,24.68
01/03/2017,12,2,N,HB_HUBAVG,AH,31.45
01/03/2017,12,3,N,HB_HUBAVG,AH,30.35
01/03/2017,12,4,N,HB_HUBAVG,AH,29.36
01/03/2017,12,1,N,HB_NORTH,HU,22.18
01/03/2017,12,2,N,HB_NORTH,HU,23.62
01/03/2017,12,3,N,HB_NORTH,HU,23.81
01/03/2017,12,4,N,HB_NORTH,HU,24.26
01/03/2017,12,1,N,HB_SOUTH,HU,32.09
01/03/2017,12,2,N,HB_SOUTH,HU,54.75
01/03/2017,12,3,N,HB_SOUTH,HU,52.54
01/03/2017,12,4,N,HB_SOUTH,HU,46.01
01/03/2017,12,1,N,HB_WEST,HU,22.71
01/03/2017,12,2,N,HB_WEST,HU,25.31
01/03/2017,12,3,N,HB_WEST,HU,25.76
01/03/2017,12,4,N,HB_WEST,HU,25.65
01/03/2017,12,1,N,LZ_AEN,LZ,19.72
01/03/2017,12,1,N,LZ_AEN,LZEW,19.73
01/03/2017,12,2,N,LZ_AEN,LZ,16.02
01/03/2017,12,2,N,LZ_AEN,LZEW,16.02
01/03/2017,12,3,N,LZ_AEN,LZ,19.77
01/03/2017,12,3,N,LZ_AEN,LZEW,19.77
01/03/2017,12,4,N,LZ_AEN,LZ,20.56
01/03/2017,12,4,N,LZ_AEN,LZEW,20.56
01/03/2017,12,1,N,LZ_CPS,LZ,27.37
01/03/2017,12,1,N,LZ_CPS,LZEW,27.37
01/03/2017,12,2,N,LZ_CPS,LZ,39.99
01/03/2017,12,2,N,LZ_CPS,LZEW,39.99
01/03/2017,12,3,N,LZ_CPS,LZ,40.28
01/03/2017,12,3,N,LZ_CPS,LZEW,40.28
01/03/2017,12,4,N,LZ_CPS,LZ,36.42
01/03/2017,12,4,N,LZ_CPS,LZEW,36.43
01/03/2017,12,1,N,LZ_HOUSTON,LZ,21.93
01/03/2017,12,1,N,LZ_HOUSTON,LZEW,21.93
01/03/2017,12,2,N,LZ_HOUSTON,LZ,22.69
01/03/2017,12,2,N,LZ_HOUSTON,LZEW,22.69
01/03/2017,12,3,N,LZ_HOUSTON,LZ,19.42
01/03/2017,12,3,N,LZ_HOUSTON,LZEW,19.42
01/03/2017,12,4,N,LZ_HOUSTON,LZ,21.72
01/03/2017,12,4,N,LZ_HOUSTON,LZEW,21.72
01/03/2017,12,1,N,LZ_LCRA,LZ,27.60
01/03/2017,12,1,N,LZ_LCRA,LZEW,27.58
01/03/2017,12,2,N,LZ_LCRA,LZ,40.71
01/03/2017,12,2,N,LZ_LCRA,LZEW,40.71
01/03/2017,12,3,N,LZ_LCRA,LZ,38.17
01/03/2017,12,3,N,LZ_LCRA,LZEW,38.18
01/03/2017,12,4,N,LZ_LCRA,LZ,35.48
01/03/2017,12,4,N,LZ_LCRA,LZEW,35.49
01/03/2017,12,1,N,LZ_NORTH,LZ,22.20
01/03/2017,12,1,N,LZ_NORTH,LZEW,22.20
01/03/2017,12,2,N,LZ_NORTH,LZ,23.68
01/03/2017,12,2,N,LZ_NORTH,LZEW,23.68
01/03/2017,12,3,N,LZ_NORTH,LZ,23.91
01/03/2017,12,3,N,LZ_NORTH,LZEW,23.91
01/03/2017,12,4,N,LZ_NORTH,LZ,24.33
01/03/2017,12,4,N,LZ_NORTH,LZEW,24.33
01/03/2017,12,1,N,LZ_RAYBN,LZ,22.22
01/03/2017,12,1,N,LZ_RAYBN,LZEW,22.22
01/03/2017,12,2,N,LZ_RAYBN,LZ,23.76
01/03/2017,12,2,N,LZ_RAYBN,LZEW,23.76
01/03/2017,12,3,N,LZ_RAYBN,LZ,23.93
01/03/2017,12,3,N,LZ_RAYBN,LZEW,23.93
01/03/2017,12,4,N,LZ_RAYBN,LZ,24.36
01/03/2017,12,4,N,LZ_RAYBN,LZEW,24.36
01/03/2017,12,1,N,LZ_SOUTH,LZ,49.04
01/03/2017,12,1,N,LZ_SOUTH,LZEW,49.19
01/03/2017,12,2,N,LZ_SOUTH,LZ,108.85
01/03/2017,12,2,N,LZ_SOUTH,LZEW,108.84
01/03/2017,12,3,N,LZ_SOUTH,LZ,106.73
01/03/2017,12,3,N,LZ_SOUTH,LZEW,106.72
01/03/2017,12,4,N,LZ_SOUTH,LZ,85.80
01/03/2017,12,4,N,LZ_SOUTH,LZEW,86.05
01/03/2017,12,1,N,LZ_WEST,LZ,22.89
01/03/2017,12,1,N,LZ_WEST,LZEW,22.89
01/03/2017,12,2,N,LZ_WEST,LZ,25.88
01/03/2017,12,2,N,LZ_WEST,LZEW,25.87
01/03/2017,12,3,N,LZ_WEST,LZ,26.36
01/03/2017,12,3,N,LZ_WEST,LZEW,26.36
01/03/2017,12,4,N,LZ_WEST,LZ,26.09
01/03/2017,12,4,N,LZ_WEST,LZEW,26.09
01/03/2017,13,1,N,HB_BUSAVG,SH,26.14
01/03/2017,13,2,N,HB_BUSAVG,SH,27.25
01/03/2017,13,3,N,HB_BUSAVG,SH,29.69
01/03/2017,13,4,N,HB_BUSAVG,SH,30.75
01/03/2017,13,1,N,HB_HOUSTON,HU,21.60
01/03/2017,13,2,N,HB_HOUSTON,HU,22.31
01/03/2017,13,3,N,HB_HOUSTON,HU,22.23
01/03/2017,13,4,N,HB_HOUSTON,HU,21.97
01/03/2017,13,1,N,HB_HUBAVG,AH,26.37
01/03/2017,13,2,N,HB_HUBAVG,AH,27.83
01/03/2017,13,3,N,HB_HUBAVG,AH,30.45
01/03/2017,13,4,N,HB_HUBAVG,AH,31.88
01/03/2017,13,1,N,HB_NORTH,HU,24.20
01/03/2017,13,2,N,HB_NORTH,HU,23.92
01/03/2017,13,3,N,HB_NORTH,HU,25.09
01/03/2017,13,4,N,HB_NORTH,HU,24.50
01/03/2017,13,1,N,HB_SOUTH,HU,34.65
01/03/2017,13,2,N,HB_SOUTH,HU,40.17
01/03/2017,13,3,N,HB_SOUTH,HU,47.92
01/03/2017,13,4,N,HB_SOUTH,HU,54.79
01/03/2017,13,1,N,HB_WEST,HU,25.04
01/03/2017,13,2,N,HB_WEST,HU,24.91
01/03/2017,13,3,N,HB_WEST,HU,26.55
01/03/2017,13,4,N,HB_WEST,HU,26.27
01/03/2017,13,1,N,LZ_AEN,LZ,23.63
01/03/2017,13,1,N,LZ_AEN,LZEW,23.63
01/03/2017,13,2,N,LZ_AEN,LZ,20.77
01/03/2017,13,2,N,LZ_AEN,LZEW,20.77
01/03/2017,13,3,N,LZ_AEN,LZ,21.20
01/03/2017,13,3,N,LZ_AEN,LZEW,21.20
01/03/2017,13,4,N,LZ_AEN,LZ,18.16
01/03/2017,13,4,N,LZ_AEN,LZEW,18.16
01/03/2017,13,1,N,LZ_CPS,LZ,30.62
01/03/2017,13,1,N,LZ_CPS,LZEW,30.62
01/03/2017,13,2,N,LZ_CPS,LZ,32.81
01/03/2017,13,2,N,LZ_CPS,LZEW,32.81
01/03/2017,13,3,N,LZ_CPS,LZ,37.85
01/03/2017,13,3,N,LZ_CPS,LZEW,37.85
01/03/2017,13,4,N,LZ_CPS,LZ,40.85
01/03/2017,13,4,N,LZ_CPS,LZEW,40.85
01/03/2017,13,1,N,LZ_HOUSTON,LZ,21.54
01/03/2017,13,1,N,LZ_HOUSTON,LZEW,21.54
01/03/2017,13,2,N,LZ_HOUSTON,LZ,22.50
01/03/2017,13,2,N,LZ_HOUSTON,LZEW,22.50
01/03/2017,13,3,N,LZ_HOUSTON,LZ,22.43
01/03/2017,13,3,N,LZ_HOUSTON,LZEW,22.43
01/03/2017,13,4,N,LZ_HOUSTON,LZ,22.39
01/03/2017,13,4,N,LZ_HOUSTON,LZEW,22.39
01/03/2017,13,1,N,LZ_LCRA,LZ,28.88
01/03/2017,13,1,N,LZ_LCRA,LZEW,28.88
01/03/2017,13,2,N,LZ_LCRA,LZ,32.60
01/03/2017,13,2,N,LZ_LCRA,LZEW,32.58
01/03/2017,13,3,N,LZ_LCRA,LZ,36.99
01/03/2017,13,3,N,LZ_LCRA,LZEW,37
01/03/2017,13,4,N,LZ_LCRA,LZ,40.95
01/03/2017,13,4,N,LZ_LCRA,LZEW,40.95
01/03/2017,13,1,N,LZ_NORTH,LZ,24.25
01/03/2017,13,1,N,LZ_NORTH,LZEW,24.25
01/03/2017,13,2,N,LZ_NORTH,LZ,23.97
01/03/2017,13,2,N,LZ_NORTH,LZEW,23.97
01/03/2017,13,3,N,LZ_NORTH,LZ,25.16
01/03/2017,13,3,N,LZ_NORTH,LZEW,25.16
01/03/2017,13,4,N,LZ_NORTH,LZ,24.57
01/03/2017,13,4,N,LZ_NORTH,LZEW,24.57
01/03/2017,13,1,N,LZ_RAYBN,LZ,24.25
01/03/2017,13,1,N,LZ_RAYBN,LZEW,24.24
01/03/2017,13,2,N,LZ_RAYBN,LZ,24
01/03/2017,13,2,N,LZ_RAYBN,LZEW,24
01/03/2017,13,3,N,LZ_RAYBN,LZ,25.19
01/03/2017,13,3,N,LZ_RAYBN,LZEW,25.19
01/03/2017,13,4,N,LZ_RAYBN,LZ,24.63
01/03/2017,13,4,N,LZ_RAYBN,LZEW,24.63
01/03/2017,13,1,N,LZ_SOUTH,LZ,55.93
01/03/2017,13,1,N,LZ_SOUTH,LZEW,55.82
01/03/2017,13,2,N,LZ_SOUTH,LZ,69.96
01/03/2017,13,2,N,LZ_SOUTH,LZEW,69.80
01/03/2017,13,3,N,LZ_SOUTH,LZ,90.07
01/03/2017,13,3,N,LZ_SOUTH,LZEW,90.04
01/03/2017,13,4,N,LZ_SOUTH,LZ,110.10
01/03/2017,13,4,N,LZ_SOUTH,LZEW,110.09
01/03/2017,13,1,N,LZ_WEST,LZ,25.28
01/03/2017,13,1,N,LZ_WEST,LZEW,25.28
01/03/2017,13,2,N,LZ_WEST,LZ,25.22
01/03/2017,13,2,N,LZ_WEST,LZEW,25.22
01/03/2017,13,3,N,LZ_WEST,LZ,27.01
01/03/2017,13,3,N,LZ_WEST,LZEW,27.01
01/03/2017,13,4,N,LZ_WEST,LZ,26.84
01/03/2017,13,4,N,LZ_WEST,LZEW,26.84
01/03/2017,14,1,N,HB_BUSAVG,SH,34.84
01/03/2017,14,2,N,HB_BUSAVG,SH,33.69
01/03/2017,14,3,N,HB_BUSAVG,SH,33.07
01/03/2017,14,4,N,HB_BUSAVG,SH,34.79
01/03/2017,14,1,N,HB_HOUSTON,HU,22.52
01/03/2017,14,2,N,HB_HOUSTON,HU,22.76
01/03/2017,14,3,N,HB_HOUSTON,HU,22.89
01/03/2017,14,4,N,HB_HOUSTON,HU,23.43
01/03/2017,14,1,N,HB_HUBAVG,AH,35.33
01/03/2017,14,2,N,HB_HUBAVG,AH,34.43
01/03/2017,14,3,N,HB_HUBAVG,AH,33.95
01/03/2017,14,4,N,HB_HUBAVG,AH,35.45
01/03/2017,14,1,N,HB_NORTH,HU,30.07
01/03/2017,14,2,N,HB_NORTH,HU,28.33
01/03/2017,14,3,N,HB_NORTH,HU,27.41
01/03/2017,14,4,N,HB_NORTH,HU,29.61
01/03/2017,14,1,N,HB_SOUTH,HU,56.42
01/03/2017,14,2,N,HB_SOUTH,HU,56.24
01/03/2017,14,3,N,HB_SOUTH,HU,56.14
01/03/2017,14,4,N,HB_SOUTH,HU,57.04
01/03/2017,14,1,N,HB_WEST,HU,32.31
01/03/2017,14,2,N,HB_WEST,HU,30.39
01/03/2017,14,3,N,HB_WEST,HU,29.36
01/03/2017,14,4,N,HB_WEST,HU,31.73
01/03/2017,14,1,N,LZ_AEN,LZ,29.53
01/03/2017,14,1,N,LZ_AEN,LZEW,29.53
01/03/2017,14,2,N,LZ_AEN,LZ,25.52
01/03/2017,14,2,N,LZ_AEN,LZEW,25.52
01/03/2017,14,3,N,LZ_AEN,LZ,23.36
01/03/2017,14,3,N,LZ_AEN,LZEW,23.36
01/03/2017,14,4,N,LZ_AEN,LZ,27.49
01/03/2017,14,4,N,LZ_AEN,LZEW,27.50
01/03/2017,14,1,N,LZ_CPS,LZ,46.71
01/03/2017,14,1,N,LZ_CPS,LZEW,46.71
01/03/2017,14,2,N,LZ_CPS,LZ,44.87
01/03/2017,14,2,N,LZ_CPS,LZEW,44.87
01/03/2017,14,3,N,LZ_CPS,LZ,43.88
01/03/2017,14,3,N,LZ_CPS,LZEW,43.88
01/03/2017,14,4,N,LZ_CPS,LZ,46.19
01/03/2017,14,4,N,LZ_CPS,LZEW,46.18
01/03/2017,14,1,N,LZ_HOUSTON,LZ,22.23
01/03/2017,14,1,N,LZ_HOUSTON,LZEW,22.23
01/03/2017,14,2,N,LZ_HOUSTON,LZ,22.75
01/03/2017,14,2,N,LZ_HOUSTON,LZEW,22.75
01/03/2017,14,3,N,LZ_HOUSTON,LZ,23.03
01/03/2017,14,3,N,LZ_HOUSTON,LZEW,23.03
01/03/2017,14,4,N,LZ_HOUSTON,LZ,23.33
01/03/2017,14,4,N,LZ_HOUSTON,LZEW,23.33
01/03/2017,14,1,N,LZ_LCRA,LZ,41.50
01/03/2017,14,1,N,LZ_LCRA,LZEW,41.50
01/03/2017,14,2,N,LZ_LCRA,LZ,41.72
01/03/2017,14,2,N,LZ_LCRA,LZEW,41.72
01/03/2017,14,3,N,LZ_LCRA,LZ,41.90
01/03/2017,14,3,N,LZ_LCRA,LZEW,41.90
01/03/2017,14,4,N,LZ_LCRA,LZ,42.36
01/03/2017,14,4,N,LZ_LCRA,LZEW,42.36
01/03/2017,14,1,N,LZ_NORTH,LZ,30.20
01/03/2017,14,1,N,LZ_NORTH,LZEW,30.20
01/03/2017,14,2,N,LZ_NORTH,LZ,28.44
01/03/2017,14,2,N,LZ_NORTH,LZEW,28.45
01/03/2017,14,3,N,LZ_NORTH,LZ,27.50
01/03/2017,14,3,N,LZ_NORTH,LZEW,27.51
01/03/2017,14,4,N,LZ_NORTH,LZ,29.73
01/03/2017,14,4,N,LZ_NORTH,LZEW,29.74
01/03/2017,14,1,N,LZ_RAYBN,LZ,30.17
01/03/2017,14,1,N,LZ_RAYBN,LZEW,30.17
01/03/2017,14,2,N,LZ_RAYBN,LZ,28.45
01/03/2017,14,2,N,LZ_RAYBN,LZEW,28.44
01/03/2017,14,3,N,LZ_RAYBN,LZ,27.53
01/03/2017,14,3,N,LZ_RAYBN,LZEW,27.53
01/03/2017,14,4,N,LZ_RAYBN,LZ,29.73
01/03/2017,14,4,N,LZ_RAYBN,LZEW,29.73
01/03/2017,14,1,N,LZ_SOUTH,LZ,111.29
01/03/2017,14,1,N,LZ_SOUTH,LZEW,111.29
01/03/2017,14,2,N,LZ_SOUTH,LZ,111.95
01/03/2017,14,2,N,LZ_SOUTH,LZEW,111.95
01/03/2017,14,3,N,LZ_SOUTH,LZ,111.25
01/03/2017,14,3,N,LZ_SOUTH,LZEW,111.25
01/03/2017,14,4,N,LZ_SOUTH,LZ,112.69
01/03/2017,14,4,N,LZ_SOUTH,LZEW,112.69
01/03/2017,14,1,N,LZ_WEST,LZ,32.94
01/03/2017,14,1,N,LZ_WEST,LZEW,32.93
01/03/2017,14,2,N,LZ_WEST,LZ,31
01/03/2017,14,2,N,LZ_WEST,LZEW,31
01/03/2017,14,3,N,LZ_WEST,LZ,29.96
01/03/2017,14,3,N,LZ_WEST,LZEW,29.96
01/03/2017,14,4,N,LZ_WEST,LZ,32.34
01/03/2017,14,4,N,LZ_WEST,LZEW,32.34
01/03/2017,15,1,N,HB_BUSAVG,SH,26.24
01/03/2017,15,2,N,HB_BUSAVG,SH,37.09
01/03/2017,15,3,N,HB_BUSAVG,SH,35.40
01/03/2017,15,4,N,HB_BUSAVG,SH,33.07
01/03/2017,15,1,N,HB_HOUSTON,HU,23.53
01/03/2017,15,2,N,HB_HOUSTON,HU,23.38
01/03/2017,15,3,N,HB_HOUSTON,HU,23.46
01/03/2017,15,4,N,HB_HOUSTON,HU,26.18
01/03/2017,15,1,N,HB_HUBAVG,AH,26.25
01/03/2017,15,2,N,HB_HUBAVG,AH,37.28
01/03/2017,15,3,N,HB_HUBAVG,AH,35.96
