Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
04/10/2021,18:00,N,20,36.5,36.5,18.46
04/10/2021,19:00,N,20,41.65,42.04,29.49
04/10/2021,20:00,N,10,79.11,79.11,53.82
04/10/2021,21:00,N,13.95,31.98,33,24.28
04/10/2021,22:00,N,15,14.78,15,14.5
04/10/2021,23:00,N,40,6.5,10,0.98
04/10/2021,24:00,N,33.44,6.5,8,1
04/11/2021,01:00,N,23,9.85,13.21,0.95
04/11/2021,02:00,N,23,6,18,0.94
04/11/2021,03:00,N,23,9.35,18,1
04/11/2021,04:00,N,16.75,9.85,18,1
04/11/2021,05:00,N,12.32,15.85,18,1
04/11/2021,06:00,N,23,22.5,22,1
04/11/2021,07:00,N,23,75,39,12.77
04/11/2021,08:00,N,23,19.48,19.48,11
04/11/2021,09:00,N,28,18.5,18.5,13.21
04/11/2021,10:00,N,38.6,18.5,18.49,11.13
04/11/2021,11:00,N,28,26.5,25.63,4.01
04/11/2021,12:00,N,23.68,26.5,25.9,5
04/11/2021,13:00,N,13.52,20.38,20.34,5
04/11/2021,14:00,N,8,17.76,17.48,8
04/11/2021,15:00,N,15.28,22.58,22.57,10.11
04/11/2021,16:00,N,8,31.15,31.41,11
04/11/2021,17:00,N,20,60.94,60.74,20
04/11/2021,18:00,N,20,67.89,67.5,27.38
04/11/2021,19:00,N,20,68.18,68.92,47.91
04/11/2021,20:00,N,8,119.26,120,81.13
04/11/2021,21:00,N,20,78.46,89.39,59.03
04/11/2021,22:00,N,20,20.48,20.57,17.5
04/11/2021,23:00,N,38,5.35,10,1.24
04/11/2021,24:00,N,31.47,5.35,8.37,0.99
04/12/2021,01:00,N,8,6,8,0.97
04/12/2021,02:00,N,8,6,11,0.97
04/12/2021,03:00,N,8,6,11,1.39
04/12/2021,04:00,N,8,6,11,1.41
04/12/2021,05:00,N,7.1,6.5,11,1.37
04/12/2021,06:00,N,8,17.2,17,1.34
04/12/2021,07:00,N,8,23.27,22.47,13
04/12/2021,08:00,N,8,12.24,12.5,10
04/12/2021,09:00,N,12.5,12.25,12.5,10
04/12/2021,10:00,N,20,12.63,12.5,11.88
04/12/2021,11:00,N,13.81,17.56,17.23,4
04/12/2021,12:00,N,10.29,18.5,18.16,5
04/12/2021,13:00,N,8.45,20.67,22,5
04/12/2021,14:00,N,10,28.3,29.25,8
04/12/2021,15:00,N,17.47,36.43,37.44,15.57
04/12/2021,16:00,N,20,62.47,64.35,35.46
04/12/2021,17:00,N,20,68.06,69.39,25.37
04/12/2021,18:00,N,20,54.17,55.07,21.69
04/12/2021,19:00,N,20,40.9,41.53,40
04/12/2021,20:00,N,10,54,57,50.54
04/12/2021,21:00,N,14.56,39.39,41.22,39.39
04/12/2021,22:00,N,15.5,15.2,15.5,15
04/12/2021,23:00,N,31.57,5.35,10,1.17
04/12/2021,24:00,N,20,6.5,11,0.98
04/13/2021,01:00,N,20,6,11,0.97
04/13/2021,02:00,N,15,5.35,10,1
04/13/2021,03:00,N,8,6,10,1
04/13/2021,04:00,N,8,6,10,1
04/13/2021,05:00,N,7.01,6.5,10,1
04/13/2021,06:00,N,17.99,14.85,14.85,1
04/13/2021,07:00,N,7.1,39,39,37
04/13/2021,08:00,N,7.83,20.5,21.62,23.12
04/13/2021,09:00,N,8,10.81,11.91,37
04/13/2021,10:00,N,14,13.79,14,30.58
04/13/2021,11:00,N,8,15.42,15.5,9
04/13/2021,12:00,N,9.01,18.5,18.35,11
04/13/2021,13:00,N,11.04,21.09,22,23.5
04/13/2021,14:00,N,12.77,28.44,28.69,20
04/13/2021,15:00,N,14.65,29.76,30.36,20
04/13/2021,16:00,N,19.03,49.96,51.2,29.57
04/13/2021,17:00,N,20,78.25,79.11,46
04/13/2021,18:00,N,20,68.45,69.59,33.21
04/13/2021,19:00,N,24.69,70.82,72.43,49.19
04/13/2021,20:00,N,15,89.74,92.52,55.14
04/13/2021,21:00,N,20,80,84,73.99
04/13/2021,22:00,N,16.25,21.58,22,23.5
04/13/2021,23:00,N,20,6.5,9.82,1.28
04/13/2021,24:00,N,12.5,5.98,8.5,1.11
04/14/2021,01:00,N,17.54,6.5,11,0.97
04/14/2021,02:00,N,18.11,5.86,9.11,0.99
04/14/2021,03:00,N,7,7.35,8,1.51
04/14/2021,04:00,N,3.5,7.35,7.84,1.21
04/14/2021,05:00,N,2.88,7.9,8.2,1.5
04/14/2021,06:00,N,3.5,8.99,9.54,1.34
04/14/2021,07:00,N,7,24,24,24
04/14/2021,08:00,N,9.4,18.43,19.08,20.58
04/14/2021,09:00,N,9.04,17.32,18.22,20.58
04/14/2021,10:00,N,8,14.89,19.08,20.58
04/14/2021,11:00,N,7.57,22.05,23.28,12
04/14/2021,12:00,N,8.76,37.36,38.68,20.64
04/14/2021,13:00,N,10,51.7,53.5,42
04/14/2021,14:00,N,11.46,76.54,77.58,59.1
04/14/2021,15:00,N,13.71,123.53,125.57,100
04/14/2021,16:00,N,18.4,148.25,148.59,117.47
04/14/2021,17:00,N,22.36,183.32,183.91,125
04/14/2021,18:00,N,50,141.28,141.13,109.76
04/14/2021,19:00,N,50,133.67,135,132.77
04/14/2021,20:00,N,20,132,135,131.29
04/14/2021,21:00,N,20,120.97,125.53,120.22
04/14/2021,22:00,N,20,30,30.85,71
04/14/2021,23:00,N,20,5,10,3.93
04/14/2021,24:00,N,12.69,5.35,8.69,1.58
04/15/2021,01:00,N,8,5.35,5.5,0.96
04/15/2021,02:00,N,8,4,4,0.98
04/15/2021,03:00,N,5.61,5.5,5.5,1
04/15/2021,04:00,N,3.98,5.35,5.5,1
04/15/2021,05:00,N,3.25,5.5,5.5,0.99
04/15/2021,06:00,N,7,9.99,10,1
04/15/2021,07:00,N,7,16.24,16.24,20.04
04/15/2021,08:00,N,7,13.5,13.5,15
04/15/2021,09:00,N,8,13.5,13.5,15
04/15/2021,10:00,N,8,20.33,20.33,20.58
04/15/2021,11:00,N,8,17.5,17.5,8.32
04/15/2021,12:00,N,8.04,20.5,20.5,15
04/15/2021,13:00,N,9.43,24.59,24.93,15
04/15/2021,14:00,N,8,29.53,30.5,15
04/15/2021,15:00,N,13.76,30.43,32.36,13.76
04/15/2021,16:00,N,8,42.78,44.86,18
04/15/2021,17:00,N,20.87,54.09,55.4,18
04/15/2021,18:00,N,20,42.04,43.94,15
04/15/2021,19:00,N,28.62,38.75,40.86,20.4
04/15/2021,20:00,N,7,47,51,20.58
04/15/2021,21:00,N,8.86,33.51,37,20.58
04/15/2021,22:00,N,11.96,15.15,15.16,14.4
04/15/2021,23:00,N,75,6.39,12.71,2
04/15/2021,24:00,N,43,9.85,14,1.29
04/16/2021,01:00,N,8,5.35,6.31,0.95
04/16/2021,02:00,N,8,5,5.5,0.97
04/16/2021,03:00,N,6,5.35,5.5,0.99
04/16/2021,04:00,N,5.43,5.5,5.5,0.99
04/16/2021,05:00,N,3.71,5.5,5.5,0.98
04/16/2021,06:00,N,6,10.7,10.5,0.99
04/16/2021,07:00,N,1.1,25.07,25.28,12.65
04/16/2021,08:00,N,5.41,14,18.01,11
04/16/2021,09:00,N,7.72,14,18.8,10.99
04/16/2021,10:00,N,8,18.5,19.45,11
04/16/2021,11:00,N,5.49,18.56,19.27,5
04/16/2021,12:00,N,5.59,16.84,17.5,3.94
04/16/2021,13:00,N,5.95,19.17,21,3.94
04/16/2021,14:00,N,6.35,18.95,20,6.09
04/16/2021,15:00,N,6.86,23.16,24.42,7.65
04/16/2021,16:00,N,7.63,25.68,27,11.92
04/16/2021,17:00,N,8.7,26.5,27,12.22
04/16/2021,18:00,N,9.9,26.25,27,10
04/16/2021,19:00,N,20,27,27.74,14.14
04/16/2021,20:00,N,8,30.5,31.79,9.55
04/16/2021,21:00,N,12.99,18.71,20,9.55
04/16/2021,22:00,N,21.61,22.1,22.39,8.55
04/16/2021,23:00,N,32.4,8.89,20,0.98
04/16/2021,24:00,N,21.18,9.85,17.19,0.98
04/17/2021,01:00,N,15,16.35,29.29,0.94
04/17/2021,02:00,N,8,8.96,22,0.94
04/17/2021,03:00,N,8,11.35,38.95,0.98
04/17/2021,04:00,N,6,11.35,22,0.98
04/17/2021,05:00,N,6,16.35,22,0.97
04/17/2021,06:00,N,8,22.08,22,0.97
04/17/2021,07:00,N,8,60,60,8
04/17/2021,08:00,N,13.44,12.08,13.44,8
04/17/2021,09:00,N,20,14.25,17,8.82
04/17/2021,10:00,N,20,16.81,18.5,8.76
04/17/2021,11:00,N,20,22.16,23.5,4
04/17/2021,12:00,N,20,22.4,23.5,3
04/17/2021,13:00,N,20,25.44,27,3
04/17/2021,14:00,N,15.42,31.04,32,4.64
04/17/2021,15:00,N,20,31.52,33,8
04/17/2021,16:00,N,20,31.2,33,8.37
04/17/2021,17:00,N,20,31.61,33,8
04/17/2021,18:00,N,43,31.52,33,8
04/17/2021,19:00,N,43.43,43.5,44.97,14.58
04/17/2021,20:00,N,20,92.37,92.37,54.35
04/17/2021,21:00,N,20,117.83,121.38,55
04/17/2021,22:00,N,20,52.8,55.09,28.3
04/17/2021,23:00,N,20,9.98,22.08,0.97
04/17/2021,24:00,N,8,13.71,14.85,0.97
04/18/2021,01:00,N,6,10.34,11.04,0.94
04/18/2021,02:00,N,2.34,8,9.29,0.96
04/18/2021,03:00,N,2,8.27,8.58,1.5
04/18/2021,04:00,N,0.18,8,8.1,1.5
04/18/2021,05:00,N,0.16,8.27,8.39,1.38
04/18/2021,06:00,N,2.9,12.85,12.89,1.5
04/18/2021,07:00,N,5,30.34,31.47,8.77
04/18/2021,08:00,N,8,17.35,20.87,12
04/18/2021,09:00,N,11.28,21.74,25.68,12.79
04/18/2021,10:00,N,20,23.72,27.16,12.8
04/18/2021,11:00,N,8,23.93,26.5,4
04/18/2021,12:00,N,8,24.15,26.5,3.94
04/18/2021,13:00,N,8.17,23.39,27,3.94
04/18/2021,14:00,N,8.17,25.5,27.76,6.09
04/18/2021,15:00,N,9.07,27.94,29.96,7.77
04/18/2021,16:00,N,20,34.4,36.22,12
04/18/2021,17:00,N,26.97,39.9,41.4,14.08
04/18/2021,18:00,N,38.33,65,66.99,20.58
04/18/2021,19:00,N,65,103.42,105.94,50
04/18/2021,20:00,N,20,194.1,204.1,145.44
04/18/2021,21:00,N,30.66,210.64,220.64,161.2
04/18/2021,22:00,N,30,132.5,135,66
04/18/2021,23:00,N,25,16,25,1.35
04/18/2021,24:00,N,6,15.04,15.46,1.3
04/19/2021,01:00,N,5.13,8.14,8.3,0.96
04/19/2021,02:00,N,2,5.8,5.8,1.17
04/19/2021,03:00,N,2,5.37,5.37,1.5
04/19/2021,04:00,N,2,4,3.63,1.5
04/19/2021,05:00,N,2,4.36,4.36,1.36
04/19/2021,06:00,N,3.66,9.81,10.26,1.5
04/19/2021,07:00,N,2.85,75.63,76.85,31.23
04/19/2021,08:00,N,14.51,70.52,74.01,44.39
04/19/2021,09:00,N,20,47.27,54.1,25.5
04/19/2021,10:00,N,25,32.17,37,19.4
04/19/2021,11:00,N,7.09,26.82,29,7.22
04/19/2021,12:00,N,8,20.88,23.5,3.94
04/19/2021,13:00,N,8,23.53,27,3.94
04/19/2021,14:00,N,5.21,24.79,27.12,6.09
04/19/2021,15:00,N,8,24.79,27,7.77
04/19/2021,16:00,N,8,26.31,28.57,9.96
04/19/2021,17:00,N,19.46,31.36,33,12
04/19/2021,18:00,N,20,36.8,38.69,13.52
04/19/2021,19:00,N,40.23,43.5,47.5,31.44
04/19/2021,20:00,N,8,61.78,65.78,33.11
04/19/2021,21:00,N,8.98,33.74,38.48,30.08
04/19/2021,22:00,N,8,18.39,20,18.39
04/19/2021,23:00,N,20,9.24,10,0.99
04/19/2021,24:00,N,23.07,13.61,14,1.05
04/20/2021,01:00,N,19.64,15.63,17,0.97
04/20/2021,02:00,N,19.68,8.35,20,0.98
04/20/2021,03:00,N,13.64,11.35,20,2
04/20/2021,04:00,N,9.57,11.35,13.45,1
04/20/2021,05:00,N,8,20.45,20.45,1
04/20/2021,06:00,N,9.03,180,179.72,1
04/20/2021,07:00,N,12.28,180,179.87,8
04/20/2021,08:00,N,11.82,11.82,12.22,8.08
04/20/2021,09:00,N,11.23,10,10,8
04/20/2021,10:00,N,28,19,19,8
04/20/2021,11:00,N,26.3,24,24,5.08
04/20/2021,12:00,N,23.04,25,24.97,4
04/20/2021,13:00,N,22.43,24.61,24.61,4.25
04/20/2021,14:00,N,19.23,22,22,4.25
04/20/2021,15:00,N,15.98,21,21.03,5.08
04/20/2021,16:00,N,8,17.2,17.5,4.45
04/20/2021,17:00,N,20,19.98,20.07,4.55
04/20/2021,18:00,N,20,22.66,23,3
04/20/2021,19:00,N,23.46,23.46,23.94,7.55
04/20/2021,20:00,N,20,60.43,61.93,30.91
04/20/2021,21:00,N,19.64,47.58,49.22,23.17
04/20/2021,22:00,N,20,20,20.08,6.55
04/20/2021,23:00,N,20,9.35,10,0.98
04/20/2021,24:00,N,15,10.95,11,0.98
04/21/2021,01:00,N,8,9.9,9.9,0.96
04/21/2021,02:00,N,6,8.7,10,0.97
04/21/2021,03:00,N,6,11.29,11.29,1
04/21/2021,04:00,N,3.5,10,9.8,0.99
04/21/2021,05:00,N,2.09,13.84,13.45,0.99
04/21/2021,06:00,N,5.35,20.19,19.55,0.99
04/21/2021,07:00,N,8,71.38,71.38,16.09
04/21/2021,08:00,N,20,66.37,68.49,15
04/21/2021,09:00,N,15.42,29.52,29.79,9.05
04/21/2021,10:00,N,26.96,20.2,20,8.41
04/21/2021,11:00,N,20.02,34.74,34,4.25
04/21/2021,12:00,N,30.01,41.75,41,3.35
04/21/2021,13:00,N,11.89,22.96,22,3.35
04/21/2021,14:00,N,15.38,22.81,22,3.55
04/21/2021,15:00,N,21.85,23.65,23,4
04/21/2021,16:00,N,15.16,21,20.61,4
04/21/2021,17:00,N,23.74,22.74,23,4
04/21/2021,18:00,N,43,22.99,23,4
04/21/2021,19:00,N,88,22.71,23,6.25
04/21/2021,20:00,N,20,39.9,43.1,9.25
04/21/2021,21:00,N,19,30.31,31.72,9.25
04/21/2021,22:00,N,43,25,24.79,6.25
04/21/2021,23:00,N,43,5.35,17,0.97
04/21/2021,24:00,N,24,9.35,20,0.94
04/22/2021,01:00,N,15.51,5.35,15.95,0.95
04/22/2021,02:00,N,8,5,15.95,0.96
04/22/2021,03:00,N,8,5.48,18,0.99
04/22/2021,04:00,N,8,7.1,18,1
04/22/2021,05:00,N,6,15.95,15.95,0.98
04/22/2021,06:00,N,8,15.95,15.95,1.27
04/22/2021,07:00,N,8,87.6,87,11
04/22/2021,08:00,N,11.45,25,25.55,10
04/22/2021,09:00,N,17.84,21.18,22,6.34
04/22/2021,10:00,N,28,22.2,22,7.43
04/22/2021,11:00,N,15.36,22.57,22,3
04/22/2021,12:00,N,20,27.42,26.61,3
04/22/2021,13:00,N,18.42,24.95,24.27,3.1
04/22/2021,14:00,N,13.97,22.94,22,3.85
04/22/2021,15:00,N,13.41,20.85,20.34,4
04/22/2021,16:00,N,8,20.85,20.65,4
04/22/2021,17:00,N,20,21.44,21.05,4
04/22/2021,18:00,N,22.92,21.92,22,4
04/22/2021,19:00,N,43,21.74,22,5.08
04/22/2021,20:00,N,9.72,20.99,22.33,6.63
04/22/2021,21:00,N,19,19,20.46,7
04/22/2021,22:00,N,43,22,22,5.08
04/22/2021,23:00,N,75,4,62,0.97
04/22/2021,24:00,N,204,15.35,200,0.96
04/23/2021,01:00,N,26.11,11.35,26.11,0.94
04/23/2021,02:00,N,28,8.35,22,0.95
04/23/2021,03:00,N,19.2,10,22,1
04/23/2021,04:00,N,9.67,10,22,0.99
04/23/2021,05:00,N,8,17,17,1.2
04/23/2021,06:00,N,24.21,24.9,24.67,1.32
04/23/2021,07:00,N,8,79.25,79,5
04/23/2021,08:00,N,7.1,15,15,5
04/23/2021,09:00,N,13,14.85,15,5.25
04/23/2021,10:00,N,25.85,20.85,20.85,5.55
04/23/2021,11:00,N,13,16.2,16.2,2.75
04/23/2021,12:00,N,15.54,19.6,19,2.75
04/23/2021,13:00,N,8,15,15,2.75
04/23/2021,14:00,N,8,18.1,18.1,2.75
04/23/2021,15:00,N,8,19,19,3.55
04/23/2021,16:00,N,8,18.7,19,3.25
04/23/2021,17:00,N,30.05,25,25.05,3
04/23/2021,18:00,N,71.74,71.74,71.99,3
04/23/2021,19:00,N,75,22.19,22.28,4.25
04/23/2021,20:00,N,8,32.99,33.72,4.72
04/23/2021,21:00,N,27.15,27.15,28.51,6.25
04/23/2021,22:00,N,43,17.73,17.99,4
04/23/2021,23:00,N,43,5.35,12.11,0.96
04/23/2021,24:00,N,24.98,10.95,18,0.95
04/24/2021,01:00,N,23.76,10,13.76,0.93
04/24/2021,02:00,N,18.95,8.35,9.95,0.94
04/24/2021,03:00,N,11.52,10,10,1.5
04/24/2021,04:00,N,8,9.95,9.95,1.48
04/24/2021,05:00,N,8,10,9.95,1
04/24/2021,06:00,N,16.12,16.12,15.95,1
04/24/2021,07:00,N,7,15.2,15,7.7
04/24/2021,08:00,N,7.56,9.78,10,8
04/24/2021,09:00,N,12.55,7.95,10.55,7.75
04/24/2021,10:00,N,18.98,10.89,11.62,8
04/24/2021,11:00,N,8,14.48,14.56,3
04/24/2021,12:00,N,9.39,15.79,16.22,4
04/24/2021,13:00,N,8,27.05,27.49,8
04/24/2021,14:00,N,8,35.15,35.8,10
04/24/2021,15:00,N,15.23,50.02,50.5,18
04/24/2021,16:00,N,8,87.03,82.03,58.05
04/24/2021,17:00,N,43,146.23,141.23,80.4
04/24/2021,18:00,N,75,146.59,140.34,70
04/24/2021,19:00,N,75,96.84,96.64,84.33
04/24/2021,20:00,N,8.18,129.4,129.01,119.34
04/24/2021,21:00,N,31.93,54.18,60,51.4
04/24/2021,22:00,N,43,15.64,16.07,15.63
04/24/2021,23:00,N,75,8,8.95,1.25
04/24/2021,24:00,N,43,6.66,10.7,1
04/25/2021,01:00,N,28,10,12.45,0.92
04/25/2021,02:00,N,28,5.35,10.26,0.92
04/25/2021,03:00,N,15.16,9.88,12.45,1
04/25/2021,04:00,N,12.81,10,12.45,1
04/25/2021,05:00,N,8.68,10,12.45,1
04/25/2021,06:00,N,22.64,22.64,22,1
04/25/2021,07:00,N,11.97,349,66,5
04/25/2021,08:00,N,16.29,15,15,5
04/25/2021,09:00,N,28,15,15,5
04/25/2021,10:00,N,73,16.5,16.5,5.39
04/25/2021,11:00,N,43,21.6,21,1
04/25/2021,12:00,N,34.21,26,25.21,2
04/25/2021,13:00,N,30,22.01,21,2
04/25/2021,14:00,N,14.94,22.07,21,2.52
04/25/2021,15:00,N,20.09,16,15.2,3
04/25/2021,16:00,N,8,21.37,21,3
04/25/2021,17:00,N,43,27.83,27.52,5
04/25/2021,18:00,N,43,29.54,29.41,5
04/25/2021,19:00,N,75,27.43,27.15,8
04/25/2021,20:00,N,8,38.54,38.54,12
04/25/2021,21:00,N,25,22,22.91,8
04/25/2021,22:00,N,43,15.32,14.68,5.72
04/25/2021,23:00,N,75,7.77,10,0.94
04/25/2021,24:00,N,43,10,17.5,0.92
04/26/2021,01:00,N,28,5.15,28,0.92
04/26/2021,02:00,N,20.89,5,39.95,0.92
04/26/2021,03:00,N,22.14,5.15,39.95,0.99
04/26/2021,04:00,N,13.25,5.15,22,0.99
04/26/2021,05:00,N,8.95,5.15,22,0.99
04/26/2021,06:00,N,9.65,18,18,0.99
04/26/2021,07:00,N,8,45.2,45,5
04/26/2021,08:00,N,15,11.5,20,5
04/26/2021,09:00,N,33.11,11.53,27.54,5
04/26/2021,10:00,N,75,45,45,5
04/26/2021,11:00,N,43,34,34,3
04/26/2021,12:00,N,43,43.64,43.64,4
04/26/2021,13:00,N,14.93,16.71,16.71,1.98
04/26/2021,14:00,N,8,19.53,20,3
04/26/2021,15:00,N,15,14.5,15,3
04/26/2021,16:00,N,8,20.73,20.53,8
04/26/2021,17:00,N,43,37.27,37.07,8
04/26/2021,18:00,N,43,32.93,32.73,8
04/26/2021,19:00,N,75,31.01,31.65,10
04/26/2021,20:00,N,8,36.89,36.69,15.36
04/26/2021,21:00,N,25,20.89,21.58,10
04/26/2021,22:00,N,43,14.86,15,4.63
04/26/2021,23:00,N,43,6.58,10,0.96
04/26/2021,24:00,N,75,9.04,16.5,0.94
04/27/2021,01:00,N,73,9.51,59.95,0.75
04/27/2021,02:00,N,28,5.15,60,0.91
04/27/2021,03:00,N,25.45,8.15,60,0.97
04/27/2021,04:00,N,20.28,8.15,60,0.97
04/27/2021,05:00,N,9.52,10,60,0.97
04/27/2021,06:00,N,22.88,22,22,0.98
04/27/2021,07:00,N,8,100,100,4.25
04/27/2021,08:00,N,12,12,15,4.25
04/27/2021,09:00,N,22.58,14.5,20,4.25
04/27/2021,10:00,N,29.49,19.35,20,4.25
04/27/2021,11:00,N,20,44.28,45,2
04/27/2021,12:00,N,34.99,45,45,2.46
04/27/2021,13:00,N,20,43.18,45,2
04/27/2021,14:00,N,20,37.5,38.96,2.5
04/27/2021,15:00,N,20,19.13,20,2.73
04/27/2021,16:00,N,14,23.45,25.11,5
04/27/2021,17:00,N,38.18,31.34,33.18,4
04/27/2021,18:00,N,47,31.76,32.73,4
04/27/2021,19:00,N,75,28.52,29.27,8
04/27/2021,20:00,N,12,27.45,29.78,8.25
04/27/2021,21:00,N,40.84,21.08,23.1,8.25
04/27/2021,22:00,N,47,17.5,19.44,5
04/27/2021,23:00,N,72,4,10,0.96
04/27/2021,24:00,N,20,8.5,8.5,0.93
04/28/2021,01:00,N,8,5.43,5.45,0.74
04/28/2021,02:00,N,8,5.45,5.45,0.75
04/28/2021,03:00,N,6,6.06,5.45,0.94
04/28/2021,04:00,N,6,6.29,5.45,0.94
04/28/2021,05:00,N,1.72,5.69,5.45,0.94
04/28/2021,06:00,N,6,7.01,6.92,0.97
04/28/2021,07:00,N,1.35,10.95,10.95,4
04/28/2021,08:00,N,8.89,8.89,10,3
04/28/2021,09:00,N,19.74,8.82,9.74,3
04/28/2021,10:00,N,34.79,9.54,10,3.7
04/28/2021,11:00,N,20,19.4,20,1
04/28/2021,12:00,N,20,24.8,25.77,1
04/28/2021,13:00,N,20,17.5,19.3,1.98
04/28/2021,14:00,N,17.12,23.89,26,2.82
04/28/2021,15:00,N,20,26.41,28.48,4.99
04/28/2021,16:00,N,20,39.32,42.58,8
04/28/2021,17:00,N,20,79.16,79.16,8
04/28/2021,18:00,N,47,59.89,61,8
04/28/2021,19:00,N,25.86,28.01,27.81,14.91
04/28/2021,20:00,N,6,28.16,30.16,12
04/28/2021,21:00,N,14.5,14.5,18,8
04/28/2021,22:00,N,34.94,9.17,10,8
04/28/2021,23:00,N,47,5.92,6.57,0.95
04/28/2021,24:00,N,47,8.2,8.5,0.85
04/29/2021,01:00,N,20.92,4.98,5.45,0.75
04/29/2021,02:00,N,14.45,4,5.45,0.75
04/29/2021,03:00,N,8,5.45,5.45,0.75
04/29/2021,04:00,N,8,6.45,10.45,0.75
04/29/2021,05:00,N,8,7.72,9.73,0.75
04/29/2021,06:00,N,8.66,12.45,12.45,0.94
04/29/2021,07:00,N,12,17.45,18,2.5
04/29/2021,08:00,N,20.44,9.18,10,2.25
04/29/2021,09:00,N,47,8.97,9.91,2.25
04/29/2021,10:00,N,75,10,10,2.25
04/29/2021,11:00,N,47.74,29.72,30,1.21
04/29/2021,12:00,N,65,38,38,1
04/29/2021,13:00,N,47,25,25,0.99
04/29/2021,14:00,N,35,25.71,26,1
04/29/2021,15:00,N,28.04,14.17,15,1.03
04/29/2021,16:00,N,25,17.5,18,1
04/29/2021,17:00,N,50.01,30.23,26,2
04/29/2021,18:00,N,75,25.33,25.36,0.99
04/29/2021,19:00,N,75,24.96,25.55,5.55
04/29/2021,20:00,N,20,32.28,32.28,7
04/29/2021,21:00,N,20,37.38,44.38,12
04/29/2021,22:00,N,38.49,11.69,12.26,2.55
04/29/2021,23:00,N,26.37,4,8.58,0.94
04/29/2021,24:00,N,29.74,7.77,8.5,0.84
04/30/2021,01:00,N,12.81,4,4.43,0.75
04/30/2021,02:00,N,12.7,3.7,3.7,0.75
04/30/2021,03:00,N,8,3.3,3,0.75
04/30/2021,04:00,N,8,3.62,3,0.75
04/30/2021,05:00,N,6,4.13,4.13,0.75
04/30/2021,06:00,N,10,6.45,6.17,0.93
04/30/2021,07:00,N,12,11.5,11.17,2
04/30/2021,08:00,N,20.19,8.95,9.46,1.99
04/30/2021,09:00,N,47,9.15,9.68,2
04/30/2021,10:00,N,75,10.09,10,2
04/30/2021,11:00,N,65,12.96,12.28,0.99
04/30/2021,12:00,N,65,11.15,10.26,0.99
04/30/2021,13:00,N,47,14.5,14.68,0.98
04/30/2021,14:00,N,26.12,17.43,17.12,1
04/30/2021,15:00,N,47,15.09,14.92,1.24
04/30/2021,16:00,N,47,18.2,18,1.08
04/30/2021,17:00,N,47,28,26,1
04/30/2021,18:00,N,75,30.85,30.46,1.2
04/30/2021,19:00,N,75,24.62,24.62,3.25
04/30/2021,20:00,N,20,37.5,38.04,8
04/30/2021,21:00,N,40.61,39.61,49.61,14
04/30/2021,22:00,N,47,16.12,16.29,4.71
04/30/2021,23:00,N,47,4,9.05,0.94
04/30/2021,24:00,N,27.17,7.94,8.5,0.83
05/01/2021,01:00,N,22.08,10.71,11.4,0.75
05/01/2021,02:00,N,6,4,5.45,0.75
05/01/2021,03:00,N,3.92,4,4.92,0.97
05/01/2021,04:00,N,3.86,4,4.79,0.97
05/01/2021,05:00,N,2.81,4.87,4.83,0.97
05/01/2021,06:00,N,6,6.43,6.17,1
05/01/2021,07:00,N,5.95,12.41,12.53,9.97
05/01/2021,08:00,N,8.96,9.4,10.51,8.6
05/01/2021,09:00,N,20,11.27,14.59,8
05/01/2021,10:00,N,12,17.14,18,10.47
05/01/2021,11:00,N,65,22.47,22.45,8
05/01/2021,12:00,N,12.28,26.8,26,5.67
05/01/2021,13:00,N,12,19.65,19.27,6.55
05/01/2021,14:00,N,47,18.15,18,5.57
05/01/2021,15:00,N,47,17.5,17.3,3.36
05/01/2021,16:00,N,47,19.71,18,5
05/01/2021,17:00,N,47,28.22,26.22,8
05/01/2021,18:00,N,75,24.86,25.04,8
05/01/2021,19:00,N,53.2,22.95,23.21,3.55
05/01/2021,20:00,N,28.41,29.13,29.13,8
05/01/2021,21:00,N,9.68,17.5,26.99,8
05/01/2021,22:00,N,20,14.45,14.73,3.89
05/01/2021,23:00,N,47,8.06,9.21,0.97
05/01/2021,24:00,N,47,4,6.59,0.82
05/02/2021,01:00,N,22.41,4,5.45,0.74
05/02/2021,02:00,N,8,4,3.81,0.74
05/02/2021,03:00,N,6,4,3.8,1
05/02/2021,04:00,N,6,3.2,3,1
05/02/2021,05:00,N,6,4.93,4.83,1
05/02/2021,06:00,N,8,6.54,6.17,0.99
05/02/2021,07:00,N,12,14.5,13.86,8
05/02/2021,08:00,N,8.96,7.81,8.47,7.01
05/02/2021,09:00,N,77.62,8.5,8.5,7.7
05/02/2021,10:00,N,20,10,9.86,8
05/02/2021,11:00,N,76.31,12.81,12.28,5
05/02/2021,12:00,N,20,19,18,3.47
05/02/2021,13:00,N,12,18.56,18,3.56
05/02/2021,14:00,N,20,19.51,20,4.56
05/02/2021,15:00,N,16.36,19.34,20,1
05/02/2021,16:00,N,20,26,26.61,1
05/02/2021,17:00,N,24.33,32.42,33.05,1
05/02/2021,18:00,N,47,29,29.65,5
05/02/2021,19:00,N,47,28.27,28.86,1
05/02/2021,20:00,N,20,34.25,35.94,4.25
05/02/2021,21:00,N,12,23.56,25,1.85
05/02/2021,22:00,N,47,12.39,12.55,1.55
05/02/2021,23:00,N,47,4,4.54,0.96
05/02/2021,24:00,N,47,3,5.14,0.81
05/03/2021,01:00,N,73,4,10.45,0.75
