Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
03/30/2015,18:00,N,2,23.56,23.56,14.88
03/30/2015,19:00,N,2.04,16.56,16.56,10.67
03/30/2015,20:00,N,2,21.97,21.97,11.3
03/30/2015,21:00,N,2,13.49,13.68,10
03/30/2015,22:00,N,5.75,6.37,7.37,3.96
03/30/2015,23:00,N,2.11,7.79,7.79,4.38
03/30/2015,24:00,N,3.09,3.11,4,2
03/31/2015,01:00,N,4.14,3.59,3.59,2.75
03/31/2015,02:00,N,6.25,3.01,3.01,1.95
03/31/2015,03:00,N,5.66,3.01,3.01,1.95
03/31/2015,04:00,N,5.44,3.01,3.01,1.95
03/31/2015,05:00,N,6.37,3.01,3.01,1.95
03/31/2015,06:00,N,11.32,8,8,1.25
03/31/2015,07:00,N,5.75,29.93,29.93,3.25
03/31/2015,08:00,N,1.61,6.51,6.51,2.61
03/31/2015,09:00,N,1,4.34,4.34,2.44
03/31/2015,10:00,N,4.08,5.97,8,3.25
03/31/2015,11:00,N,3.21,6,8,4.25
03/31/2015,12:00,N,5.75,6.79,8,4.91
03/31/2015,13:00,N,2.11,6.7,8,5.5
03/31/2015,14:00,N,2,8.92,10.22,6.72
03/31/2015,15:00,N,3.2,13.93,15.23,10.73
03/31/2015,16:00,N,2,17.05,19.23,12.56
03/31/2015,17:00,N,2,21.57,23.57,15.07
03/31/2015,18:00,N,6,21.9,22.9,13.08
03/31/2015,19:00,N,12.7,18.45,19.47,11.25
03/31/2015,20:00,N,6,21.84,22.84,11.79
03/31/2015,21:00,N,2.61,14,14,11.25
03/31/2015,22:00,N,4,6.7,7,5.5
03/31/2015,23:00,N,2,5.21,5.21,3.49
03/31/2015,24:00,N,2.53,3.01,3.01,1.98
04/01/2015,01:00,N,7.44,5,5,2.45
04/01/2015,02:00,N,5.18,5,5,2.45
04/01/2015,03:00,N,5,3.55,3.55,2.05
04/01/2015,04:00,N,5,3.55,3.55,2.05
04/01/2015,05:00,N,6.24,5,5,2.45
04/01/2015,06:00,N,8.04,8,8,2
04/01/2015,07:00,N,4.48,34.34,34.34,4.29
04/01/2015,08:00,N,2.11,6,6,1.5
04/01/2015,09:00,N,2.7,5.26,5.26,2.61
04/01/2015,10:00,N,2.92,5.11,5.79,2.61
04/01/2015,11:00,N,1.69,5.64,5.64,2.62
04/01/2015,12:00,N,0.36,6.72,6.72,4.22
04/01/2015,13:00,N,3.63,7.33,9.02,4.83
04/01/2015,14:00,N,2.67,9.89,15.6,5.62
04/01/2015,15:00,N,2.11,11.71,18.07,7.21
04/01/2015,16:00,N,2.11,15,27.46,10.5
04/01/2015,17:00,N,2,18.08,33,11.25
04/01/2015,18:00,N,5.35,18.73,29.63,8.23
04/01/2015,19:00,N,15.83,28,29,8.5
04/01/2015,20:00,N,10,18.1,23.11,7.73
04/01/2015,21:00,N,6.65,16.93,16.93,7.51
04/01/2015,22:00,N,7.54,10,10,3.25
04/01/2015,23:00,N,14.38,12,12,2.25
04/01/2015,24:00,N,7.41,8.11,8.11,1.98
04/02/2015,01:00,N,17.3,12.29,12.29,2
04/02/2015,02:00,N,8,11.49,11.49,2
04/02/2015,03:00,N,7.87,5,5,2
04/02/2015,04:00,N,7.49,5,5,2
04/02/2015,05:00,N,8.29,6,6,2
04/02/2015,06:00,N,21.68,18,18,2
04/02/2015,07:00,N,5.75,36.93,36.93,5.59
04/02/2015,08:00,N,4.51,8.71,12.65,4.21
04/02/2015,09:00,N,9.6,6.52,15,4
04/02/2015,10:00,N,10,6.54,19.02,4.93
04/02/2015,11:00,N,2.31,7.86,12.44,5.36
04/02/2015,12:00,N,2,8.49,8.55,6.13
04/02/2015,13:00,N,2.16,9.4,9.4,6.78
04/02/2015,14:00,N,2.31,13.04,14.21,9.54
04/02/2015,15:00,N,2,15.51,16.33,11.31
04/02/2015,16:00,N,2,21.34,22,17.14
04/02/2015,17:00,N,2,26.04,26.15,20.44
04/02/2015,18:00,N,2,19.22,19.22,11.25
04/02/2015,19:00,N,3.82,18.32,18.32,11.12
04/02/2015,20:00,N,2.75,17.05,18,11.25
04/02/2015,21:00,N,2.61,13.66,13.66,11.25
04/02/2015,22:00,N,2.75,10.4,10.4,6.59
04/02/2015,23:00,N,14.61,15.02,15.02,4.19
04/02/2015,24:00,N,15.28,13,13,2
04/03/2015,01:00,N,8,4.29,4.29,2
04/03/2015,02:00,N,7.96,3.95,3.95,1.95
04/03/2015,03:00,N,4.61,3.5,3.5,2
04/03/2015,04:00,N,4.24,3.5,3.5,2
04/03/2015,05:00,N,8,3.56,3.56,1.95
04/03/2015,06:00,N,10.05,8,8,2
04/03/2015,07:00,N,37.47,38,26.31,3.25
04/03/2015,08:00,N,8.11,6.72,10.66,2.22
04/03/2015,09:00,N,14.11,11,12.96,3.25
04/03/2015,10:00,N,15,5.75,11.04,3.25
04/03/2015,11:00,N,10,7.29,11.35,4.25
04/03/2015,12:00,N,2.93,7.73,10.16,3.15
04/03/2015,13:00,N,8.11,8.19,13.87,4.28
04/03/2015,14:00,N,12.92,10,15,6.88
04/03/2015,15:00,N,3.45,10.65,12.65,6.15
04/03/2015,16:00,N,2.11,12.61,14.61,8.11
04/03/2015,17:00,N,2.11,15,18,8.5
04/03/2015,18:00,N,2.85,12.71,14.01,5.51
04/03/2015,19:00,N,15,19.95,19.95,10.95
04/03/2015,20:00,N,10.6,16.39,18,7.39
04/03/2015,21:00,N,8.11,11.36,11.36,7.95
04/03/2015,22:00,N,11.35,10,11,3.25
04/03/2015,23:00,N,19.59,19.24,19.24,2.79
04/03/2015,24:00,N,22,21.55,21.55,1.39
04/04/2015,01:00,N,23.91,25,25,2.45
04/04/2015,02:00,N,8.11,11.29,11.29,1.95
04/04/2015,03:00,N,4.74,6,6,1.95
04/04/2015,04:00,N,4.91,6,6,1.69
04/04/2015,05:00,N,9.04,8.11,8.11,1.64
04/04/2015,06:00,N,22,16.3,16.11,1.25
04/04/2015,07:00,N,50,52.4,16.11,1.31
04/04/2015,08:00,N,10.12,6.5,9,2
04/04/2015,09:00,N,15.53,14.98,14.98,2.98
04/04/2015,10:00,N,9.32,7.81,9,2.25
04/04/2015,11:00,N,5,8.11,9,4.25
04/04/2015,12:00,N,2,8.28,9,4.25
04/04/2015,13:00,N,5,8.11,9.11,2.71
04/04/2015,14:00,N,5.98,7.75,9,4.25
04/04/2015,15:00,N,2.11,8.45,9,4.25
04/04/2015,16:00,N,2.36,8.11,9.11,4.25
04/04/2015,17:00,N,2.79,9.45,10.45,4.25
04/04/2015,18:00,N,4.59,11.42,12.42,4.22
04/04/2015,19:00,N,15,19,19,6.25
04/04/2015,20:00,N,11.49,15.25,15.25,6.25
04/04/2015,21:00,N,9,19,19,8.09
04/04/2015,22:00,N,15,18.66,18.66,4.47
04/04/2015,23:00,N,33.86,32.84,32.84,2.18
04/04/2015,24:00,N,19.52,20.01,20.01,1.36
04/05/2015,01:00,N,21.88,23.17,23.17,2.75
04/05/2015,02:00,N,9.94,19.47,19.47,1.95
04/05/2015,03:00,N,4.57,9.29,9.29,1.95
04/05/2015,04:00,N,5.08,9.29,9.29,1.95
04/05/2015,05:00,N,9.74,19.11,19.11,1.95
04/05/2015,06:00,N,55.86,50,19.14,1.25
04/05/2015,07:00,N,27.21,52.21,19.95,2.1
04/05/2015,08:00,N,8.67,6.5,7.5,2
04/05/2015,09:00,N,14.3,12.09,12.09,2.1
04/05/2015,10:00,N,11.49,8,9,3.1
04/05/2015,11:00,N,6.97,8.11,9,3.17
04/05/2015,12:00,N,2,8,9,3.42
04/05/2015,13:00,N,5.32,9,9,3.28
04/05/2015,14:00,N,7.81,7.71,8.71,4.21
04/05/2015,15:00,N,2,8.96,9,4.5
04/05/2015,16:00,N,2.11,8.11,9,4.1
04/05/2015,17:00,N,2.11,9.82,10.18,4.22
04/05/2015,18:00,N,3.31,12.99,13.21,4.1
04/05/2015,19:00,N,14.11,17.98,17.98,8.98
04/05/2015,20:00,N,10,15.1,15.1,6.1
04/05/2015,21:00,N,10,19.74,19.74,9.36
04/05/2015,22:00,N,11.8,12.78,12.79,4.39
04/05/2015,23:00,N,26.28,25.03,18,2.1
04/05/2015,24:00,N,25.45,30.45,30.45,2.1
04/06/2015,01:00,N,20.42,16.29,16.29,2.75
04/06/2015,02:00,N,9.64,19.11,19.11,2.61
04/06/2015,03:00,N,7,7.11,7.11,2.61
04/06/2015,04:00,N,5.67,7.11,7.11,2.61
04/06/2015,05:00,N,7,9.29,9.29,2.61
04/06/2015,06:00,N,22,22.4,22.4,2.61
04/06/2015,07:00,N,16.33,54.17,32.69,6.65
04/06/2015,08:00,N,9.58,8.12,9,4.22
04/06/2015,09:00,N,9.96,9,9,4.5
04/06/2015,10:00,N,8.78,6.72,7.72,4.22
04/06/2015,11:00,N,5.22,7.32,7.36,4.82
04/06/2015,12:00,N,2.11,7.29,8.16,4.79
04/06/2015,13:00,N,3.11,8.14,9.14,5.46
04/06/2015,14:00,N,3.11,9.17,9.96,6.46
04/06/2015,15:00,N,2.11,10.5,11.12,6.62
04/06/2015,16:00,N,2.11,15,16.78,10.5
04/06/2015,17:00,N,2.11,17.04,19.04,10.54
04/06/2015,18:00,N,2.38,18.2,19.35,7.7
04/06/2015,19:00,N,8.61,16.08,15.76,8.25
04/06/2015,20:00,N,5.64,11.25,11.25,5.61
04/06/2015,21:00,N,3.83,12.4,12.4,9.99
04/06/2015,22:00,N,5.18,10.04,10.04,8.22
04/06/2015,23:00,N,9.61,10,10,2.61
04/06/2015,24:00,N,9.48,9,9,2.61
04/07/2015,01:00,N,8.35,4.29,4.29,2
04/07/2015,02:00,N,3,4.29,4.29,1.95
04/07/2015,03:00,N,0.61,3,3,1.6
04/07/2015,04:00,N,0.5,3,3,1.61
04/07/2015,05:00,N,3,3.5,3.5,1.95
04/07/2015,06:00,N,5.73,6.29,6.29,2.29
04/07/2015,07:00,N,19.5,104.23,28.04,4.22
04/07/2015,08:00,N,5.03,7.11,7.11,2.61
04/07/2015,09:00,N,10.51,8.31,8.31,3.81
04/07/2015,10:00,N,10,6.5,7.41,4
04/07/2015,11:00,N,3.06,7.66,7.66,4.25
04/07/2015,12:00,N,2.11,7.12,8.12,4.62
04/07/2015,13:00,N,2.61,8.11,8.97,5.56
04/07/2015,14:00,N,2.31,11.39,12.39,5.56
04/07/2015,15:00,N,2,17.8,18.85,5.56
04/07/2015,16:00,N,2,23.61,24.6,19.25
04/07/2015,17:00,N,1.19,28.64,29.72,22.14
04/07/2015,18:00,N,2,19.07,19.07,8.57
04/07/2015,19:00,N,3,18.83,18.83,11.33
04/07/2015,20:00,N,2.61,11.36,11.36,5.56
04/07/2015,21:00,N,2.11,10,10,7
04/07/2015,22:00,N,5,12.05,12.05,8.64
04/07/2015,23:00,N,9.55,15,15,3.25
04/07/2015,24:00,N,14.69,51.21,20.62,3.25
04/08/2015,01:00,N,100,11,11,1.95
04/08/2015,02:00,N,13.93,8.31,8.31,2
04/08/2015,03:00,N,10.82,6.29,6.29,2
04/08/2015,04:00,N,0.5,3,3,1.95
04/08/2015,05:00,N,2.5,3.58,3.58,2
04/08/2015,06:00,N,10,8.11,8.11,2.5
04/08/2015,07:00,N,14.61,54.66,23,3.58
04/08/2015,08:00,N,3.74,6.75,7,2.25
04/08/2015,09:00,N,5.49,7.78,7.78,3.28
04/08/2015,10:00,N,5.12,6.11,10,3.61
04/08/2015,11:00,N,2.44,5.4,7.4,2.9
04/08/2015,12:00,N,0.71,6.72,9.14,4.22
04/08/2015,13:00,N,2,8,9,4.62
04/08/2015,14:00,N,2,9.23,9.23,5.82
04/08/2015,15:00,N,1,10.74,11,6.5
04/08/2015,16:00,N,1.41,18.43,19.73,15.23
04/08/2015,17:00,N,1.28,18.5,20.5,12
04/08/2015,18:00,N,2,16.43,17.43,8.93
04/08/2015,19:00,N,2.01,14.46,14.46,6.96
04/08/2015,20:00,N,2.5,10,10,4.2
04/08/2015,21:00,N,2,10,10,7
04/08/2015,22:00,N,3.54,9.13,9.13,5.72
04/08/2015,23:00,N,8.09,13.5,13.5,3.25
04/08/2015,24:00,N,8.44,10,10,2.61
04/09/2015,01:00,N,7.09,5.52,5.52,2
04/09/2015,02:00,N,2.5,4.89,4.89,1.95
04/09/2015,03:00,N,2.41,3,3,1.95
04/09/2015,04:00,N,1,3,3,1.95
04/09/2015,05:00,N,6.26,3.61,3.61,1.95
04/09/2015,06:00,N,8.03,7.5,7.5,2.5
04/09/2015,07:00,N,11.31,40.85,20,4.3
04/09/2015,08:00,N,5.21,6.4,7,2.5
04/09/2015,09:00,N,5.75,7,7,2.5
04/09/2015,10:00,N,4.59,6,7,3.5
04/09/2015,11:00,N,2.11,7.16,7.52,4.66
04/09/2015,12:00,N,1,7.84,9.84,4.25
04/09/2015,13:00,N,2,9,10,5.19
04/09/2015,14:00,N,2,12.87,13.78,9.37
04/09/2015,15:00,N,1,20.58,21.23,17.38
04/09/2015,16:00,N,1,32.56,33.85,29.36
04/09/2015,17:00,N,1,46.51,47.51,41.01
04/09/2015,18:00,N,0.71,32.2,32.6,25
04/09/2015,19:00,N,2.11,21.06,21.06,14.06
04/09/2015,20:00,N,2.31,12.43,12.54,8.14
04/09/2015,21:00,N,2,12.71,12.71,9.3
04/09/2015,22:00,N,5,10.44,10,9
04/09/2015,23:00,N,5.75,9.91,9.91,3.82
04/09/2015,24:00,N,5.75,10,10,2.5
04/10/2015,01:00,N,5.65,5,5,1.95
04/10/2015,02:00,N,3,3,3,1.57
04/10/2015,03:00,N,3,3,3,1.5
04/10/2015,04:00,N,2.11,3,3,1.5
04/10/2015,05:00,N,6.45,3,3,1.5
04/10/2015,06:00,N,7,8.09,4.5,1.5
04/10/2015,07:00,N,13.79,40.85,7.09,2.59
04/10/2015,08:00,N,2.52,6,6,1.8
04/10/2015,09:00,N,3.63,5.6,5.6,2.25
04/10/2015,10:00,N,14.11,6.75,7.75,4.25
04/10/2015,11:00,N,5.16,6.75,7.31,4.25
04/10/2015,12:00,N,3,7,8,4.5
04/10/2015,13:00,N,5.74,9.66,10,7.25
04/10/2015,14:00,N,5,11.27,12.27,8.07
04/10/2015,15:00,N,2,13.08,14.84,8.58
04/10/2015,16:00,N,2,15.03,17.66,10.52
04/10/2015,17:00,N,1,13.75,15.61,7.25
04/10/2015,18:00,N,1.14,9.04,9.04,2.61
04/10/2015,19:00,N,5,10,10,3
04/10/2015,20:00,N,3.86,8.62,8.62,4.22
04/10/2015,21:00,N,2,10,10,7
04/10/2015,22:00,N,5,7.52,7.52,2.61
04/10/2015,23:00,N,25.68,28.93,12,4
04/10/2015,24:00,N,5.65,12,12,3.25
04/11/2015,01:00,N,22.98,19.11,19.11,2.5
04/11/2015,02:00,N,4.52,10.79,10.79,2.45
04/11/2015,03:00,N,5,5,5,2.45
04/11/2015,04:00,N,2.9,5,5,2
04/11/2015,05:00,N,7.27,6.29,6.29,2
04/11/2015,06:00,N,29.72,25,16.11,2.25
04/11/2015,07:00,N,54.25,53.22,12.5,4.22
04/11/2015,08:00,N,4.58,5,5,2.1
04/11/2015,09:00,N,8.95,6.9,6.9,4
04/11/2015,10:00,N,5.69,6.63,6.63,4.22
04/11/2015,11:00,N,2,6.75,6.75,4.25
04/11/2015,12:00,N,0.82,7.74,7.74,5.24
04/11/2015,13:00,N,2,8.66,8.66,6.25
04/11/2015,14:00,N,2.11,8,8,5.5
04/11/2015,15:00,N,0.71,8,8,4.59
04/11/2015,16:00,N,1,8,8,3.8
04/11/2015,17:00,N,1,8.74,8.74,3.54
04/11/2015,18:00,N,1,8,8,4.8
04/11/2015,19:00,N,7.32,9.54,9.54,6.54
04/11/2015,20:00,N,6.03,8.25,8.25,6.25
04/11/2015,21:00,N,2.33,9.95,9.95,7.95
04/11/2015,22:00,N,6.78,8.66,8.66,6.25
04/11/2015,23:00,N,26.66,25,12,3.02
04/11/2015,24:00,N,22,20.85,16.38,2.25
04/12/2015,01:00,N,12.06,7.9,7.9,2.5
04/12/2015,02:00,N,7,10.79,10.79,2.5
04/12/2015,03:00,N,7,10.79,10.79,2.5
04/12/2015,04:00,N,7,6,6,2.45
04/12/2015,05:00,N,7.13,5.79,5.79,2.45
04/12/2015,06:00,N,25.98,20.14,13.35,2.5
04/12/2015,07:00,N,27.07,102.07,7.75,3.25
04/12/2015,08:00,N,7.14,4.45,4.45,2.25
04/12/2015,09:00,N,8.84,5.11,5.11,2.61
04/12/2015,10:00,N,8.71,5.91,6,3.5
04/12/2015,11:00,N,2.8,6.61,6.61,4.2
04/12/2015,12:00,N,1,7,7,4.59
04/12/2015,13:00,N,2.11,8,8,5.59
04/12/2015,14:00,N,2.11,8,8,5.5
04/12/2015,15:00,N,1,9.15,9.15,5.95
04/12/2015,16:00,N,1,13.24,13.25,9.04
04/12/2015,17:00,N,1,10.01,10.01,4.81
04/12/2015,18:00,N,2,11.61,11.61,8.41
04/12/2015,19:00,N,6.21,16.81,16.81,13.81
04/12/2015,20:00,N,2.8,16.19,16.19,14.39
04/12/2015,21:00,N,2.41,27,27,25
04/12/2015,22:00,N,5,11.52,11.52,9.71
04/12/2015,23:00,N,17.92,19.07,19.07,3.25
04/12/2015,24:00,N,16.09,17.49,17.49,2.59
04/13/2015,01:00,N,17.34,16.11,16.11,2.5
04/13/2015,02:00,N,6.88,10.79,10.79,2.45
04/13/2015,03:00,N,7,5.79,5.79,2.45
04/13/2015,04:00,N,6.54,5.79,5.79,2.45
04/13/2015,05:00,N,8.11,8.11,8.11,2.45
04/13/2015,06:00,N,19.5,20.14,15,2.25
04/13/2015,07:00,N,10.88,52.07,14,4.62
04/13/2015,08:00,N,2,5.91,6,3.5
04/13/2015,09:00,N,3.94,6.72,6.72,4.22
04/13/2015,10:00,N,2.52,7.45,7.54,4.95
04/13/2015,11:00,N,2.31,9.24,10.15,6.74
04/13/2015,12:00,N,2,10,11,7.59
04/13/2015,13:00,N,2,8.66,8.66,6.25
04/13/2015,14:00,N,2,18.11,18.11,15.51
04/13/2015,15:00,N,0.85,25.06,25.06,21.46
04/13/2015,16:00,N,1,21.04,21.04,16.54
04/13/2015,17:00,N,1.04,17.17,17.17,11.57
04/13/2015,18:00,N,1,10.6,10.6,7
04/13/2015,19:00,N,2.31,9.55,9.55,7.14
04/13/2015,20:00,N,4,9.02,8.65,7.22
04/13/2015,21:00,N,2.11,12.65,12.02,10.65
04/13/2015,22:00,N,8.05,8.11,8.11,6.25
04/13/2015,23:00,N,5.38,8,8,3.31
04/13/2015,24:00,N,14.11,17.22,17.22,3.25
04/14/2015,01:00,N,7.27,4.79,5.79,2.5
04/14/2015,02:00,N,5.89,3.5,3.5,2
04/14/2015,03:00,N,5.96,2.31,3,2
04/14/2015,04:00,N,2.51,2.31,3,2
04/14/2015,05:00,N,6,3.47,3.47,2
04/14/2015,06:00,N,7.19,6,6,2.5
04/14/2015,07:00,N,9.99,17.15,8,4.62
04/14/2015,08:00,N,2,6,6,4
04/14/2015,09:00,N,2.72,6.66,6.66,4.25
04/14/2015,10:00,N,2.55,7.11,7.37,4.82
04/14/2015,11:00,N,2.11,7.28,7.65,4.87
04/14/2015,12:00,N,2,7.51,8.11,5.61
04/14/2015,13:00,N,2,7.85,7.85,6.25
04/14/2015,14:00,N,2,12.11,12.26,9.91
04/14/2015,15:00,N,1.95,14,15,11.59
04/14/2015,16:00,N,2,15.08,15.72,12.67
04/14/2015,17:00,N,2,16.41,17.09,14
04/14/2015,18:00,N,2,13.74,14.07,11.33
04/14/2015,19:00,N,6.47,12.75,12.75,10.34
04/14/2015,20:00,N,2.31,12.43,12.43,10.84
04/14/2015,21:00,N,2.11,21.98,21.98,21.98
04/14/2015,22:00,N,10,10.74,10.75,9.25
04/14/2015,23:00,N,5.09,9.71,9.71,6.57
04/14/2015,24:00,N,6,8.23,8.23,4.82
04/15/2015,01:00,N,6.49,8.79,8.79,4.22
04/15/2015,02:00,N,4.39,5,5.12,2.5
04/15/2015,03:00,N,3.11,3.11,3.48,2
04/15/2015,04:00,N,2.11,3.11,3.48,2
04/15/2015,05:00,N,5,4,4.22,2.45
04/15/2015,06:00,N,9.79,8.75,8.75,2.5
04/15/2015,07:00,N,16.92,20,14,7.78
04/15/2015,08:00,N,3.11,6.15,14.85,4.25
04/15/2015,09:00,N,9.07,7.12,17.78,4.62
04/15/2015,10:00,N,7.44,7,10.27,4.73
04/15/2015,11:00,N,2.61,7.81,10.05,6.43
04/15/2015,12:00,N,2,7.8,11,6.6
04/15/2015,13:00,N,2.55,9.18,11.34,7.79
04/15/2015,14:00,N,2.31,11.57,13.66,10.25
04/15/2015,15:00,N,2,20.18,23,19.59
04/15/2015,16:00,N,2,26.95,28.71,25.01
04/15/2015,17:00,N,2,21.38,24.74,21.33
04/15/2015,18:00,N,2,18,19,15.59
04/15/2015,19:00,N,6.63,12.66,13.66,10.25
04/15/2015,20:00,N,6.37,8.79,10,7.79
04/15/2015,21:00,N,3.11,12.25,12.25,10.25
04/15/2015,22:00,N,8.05,8.4,9.81,6.4
04/15/2015,23:00,N,11.14,10,10,4.99
04/15/2015,24:00,N,12.9,11,11,4.25
04/16/2015,01:00,N,100,6.29,6,2.5
04/16/2015,02:00,N,8.16,5,4.87,2.45
04/16/2015,03:00,N,5,3.45,3.45,2.45
04/16/2015,04:00,N,2.45,3.45,3.45,2.45
04/16/2015,05:00,N,10.3,4,4,2.45
04/16/2015,06:00,N,36.23,11.52,7.75,2.5
04/16/2015,07:00,N,31.82,54.56,15.07,12.87
04/16/2015,08:00,N,3.55,4.49,6,2.59
04/16/2015,09:00,N,8.11,6.75,9,4.25
04/16/2015,10:00,N,33.43,6.03,10,4.83
04/16/2015,11:00,N,5.64,7.07,18.88,5.87
04/16/2015,12:00,N,2,7.45,19,6.25
04/16/2015,13:00,N,3,9,21.01,7.77
04/16/2015,14:00,N,9.04,15.19,26.25,12.99
04/16/2015,15:00,N,2.45,14.37,24.37,11.17
04/16/2015,16:00,N,2,20,29.56,15.28
04/16/2015,17:00,N,1.09,20,34.16,14.88
04/16/2015,18:00,N,2,15.25,25.66,12.05
04/16/2015,19:00,N,11.32,13.25,15.25,10.25
04/16/2015,20:00,N,5.65,9.81,11.42,8.01
04/16/2015,21:00,N,2.45,14.43,15.84,12.43
04/16/2015,22:00,N,32,8.29,9.7,6.29
04/16/2015,23:00,N,32.69,10,8,4.59
04/16/2015,24:00,N,7.63,8,8,2.25
04/17/2015,01:00,N,20.09,6.11,5.79,2.5
04/17/2015,02:00,N,5,5,3.5,1.48
04/17/2015,03:00,N,5,3,3,1.5
04/17/2015,04:00,N,5,3,3,1.5
04/17/2015,05:00,N,5.02,3.79,3.79,1.53
04/17/2015,06:00,N,8.11,11.29,5.75,2
04/17/2015,07:00,N,20.58,45.85,8.41,5
04/17/2015,08:00,N,3.25,4.94,6,2.44
04/17/2015,09:00,N,8.61,9,9,4
04/17/2015,10:00,N,6,6.2,6.2,3.7
04/17/2015,11:00,N,2.11,7.73,8,5.23
04/17/2015,12:00,N,1,7.97,8.07,5.57
04/17/2015,13:00,N,2,11.24,11.25,8.75
04/17/2015,14:00,N,2,14.84,14.84,11.64
04/17/2015,15:00,N,2,23.64,23.94,12.25
04/17/2015,16:00,N,2,25,25.48,18.5
04/17/2015,17:00,N,2,24.55,25.06,16.05
04/17/2015,18:00,N,2,16,16,11.5
04/17/2015,19:00,N,5.75,11.48,11.48,8.48
04/17/2015,20:00,N,5.65,9.01,9.01,7.01
04/17/2015,21:00,N,2.11,12.76,12.35,10.35
04/17/2015,22:00,N,14.61,7.94,8,5.54
04/17/2015,23:00,N,17.25,13,8,2.59
04/17/2015,24:00,N,8.11,13.32,8,2.25
04/18/2015,01:00,N,47.34,11.29,11.11,1.22
04/18/2015,02:00,N,5.65,7.26,7.26,2.5
04/18/2015,03:00,N,5,4.86,4.86,2.45
04/18/2015,04:00,N,3.47,4.11,4.11,2.45
04/18/2015,05:00,N,5.97,5.93,5.93,2.45
04/18/2015,06:00,N,53.61,19.29,5.75,2.25
04/18/2015,07:00,N,53.41,53.95,6,2.59
04/18/2015,08:00,N,6,4,5.69,1.5
04/18/2015,09:00,N,18,6,6,2.25
04/18/2015,10:00,N,16.85,7,8.56,2.59
04/18/2015,11:00,N,5.64,9.78,9.98,4.25
04/18/2015,12:00,N,2,8.75,9.93,6.25
04/18/2015,13:00,N,2.11,12.05,12.43,6.25
04/18/2015,14:00,N,2.11,14.8,15.09,6.25
04/18/2015,15:00,N,2,16.66,16.98,10.25
04/18/2015,16:00,N,2,20.57,22.28,11.59
04/18/2015,17:00,N,2,22.8,23.02,11.82
04/18/2015,18:00,N,2,18.68,19.02,10.41
04/18/2015,19:00,N,8.11,14.47,14.37,10.25
04/18/2015,20:00,N,5.75,13.25,13.25,10.25
04/18/2015,21:00,N,4,15.25,15.25,10.25
04/18/2015,22:00,N,14.11,7.3,7.3,4.89
04/18/2015,23:00,N,14.11,14.3,13.85,4
04/18/2015,24:00,N,8.11,15.73,8,2.25
04/19/2015,01:00,N,12.8,8.11,5.79,2.5
04/19/2015,02:00,N,5,8.11,3.5,2.5
04/19/2015,03:00,N,5,4,3.79,2.5
04/19/2015,04:00,N,5,4,3.79,2.5
04/19/2015,05:00,N,5.75,5,3.79,2.5
04/19/2015,06:00,N,49,24,5.5,2.5
04/19/2015,07:00,N,75.53,51.59,4.79,2.59
04/19/2015,08:00,N,11.01,4.31,4.01,1.81
04/19/2015,09:00,N,24.46,5.06,4.76,2.56
04/19/2015,10:00,N,32.25,5.21,5.3,2.71
04/19/2015,11:00,N,5.65,6.72,7.09,4.22
04/19/2015,12:00,N,2,8.29,9.7,2.81
04/19/2015,13:00,N,3.13,11.83,11.83,6.25
04/19/2015,14:00,N,2.31,13.86,16.02,10.25
04/19/2015,15:00,N,2,19.8,21.73,11.22
04/19/2015,16:00,N,2,23.34,25.36,15.96
04/19/2015,17:00,N,1.11,25.21,27.83,18.71
04/19/2015,18:00,N,2,25.68,27.81,19.51
04/19/2015,19:00,N,5.75,33.97,33.97,24.86
04/19/2015,20:00,N,5.65,21.74,23.45,18.74
04/19/2015,21:00,N,2.31,29.62,29.62,23.22
04/19/2015,22:00,N,11.33,19.18,19.18,10.23
04/19/2015,23:00,N,15.73,13,10.81,8.8
04/19/2015,24:00,N,15.12,31.02,8,4.25
04/20/2015,01:00,N,6.26,7.31,7.31,2.5
04/20/2015,02:00,N,5,7.31,7.31,1.59
04/20/2015,03:00,N,2.9,3.5,3.79,2
04/20/2015,04:00,N,2.26,3.5,3.79,2
04/20/2015,05:00,N,5.75,5,5,2
04/20/2015,06:00,N,8.8,7.75,7.75,2.5
04/20/2015,07:00,N,10,50.9,14,7.18
04/20/2015,08:00,N,2.64,5.6,6.49,2.61
04/20/2015,09:00,N,5.75,7,7.31,3.83
04/20/2015,10:00,N,6,7,9,2.61
04/20/2015,11:00,N,2.11,7.68,8,2.61
04/20/2015,12:00,N,1,8.23,10,5.81
04/20/2015,13:00,N,2,9.57,10.84,7.07
04/20/2015,14:00,N,2.31,10.56,13.35,8.15
04/20/2015,15:00,N,2,12.07,16.99,8.87
04/20/2015,16:00,N,2,17.99,22,11.49
04/20/2015,17:00,N,2,16.75,22,10.25
04/20/2015,18:00,N,2,12.66,15.07,10.25
04/20/2015,19:00,N,8.31,10.47,10.97,7.47
04/20/2015,20:00,N,6.86,8.66,10,6.25
04/20/2015,21:00,N,5.75,11.62,11.62,9.21
04/20/2015,22:00,N,6,6.97,7.11,4.56
04/20/2015,23:00,N,12.11,8.11,8,2.39
04/20/2015,24:00,N,13.89,12.42,12.42,2.59
04/21/2015,01:00,N,14.87,8.31,8.31,1.95
04/21/2015,02:00,N,7.21,7.79,7.79,2
04/21/2015,03:00,N,6.56,3.95,6,2.45
