Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
11/07/2012,12:00,N,3,12.17,13.75,2.01
11/07/2012,13:00,N,3.88,10.66,13.75,2.03
11/07/2012,14:00,N,3,6.73,17.82,2.62
11/07/2012,15:00,N,6.5,10,18.2,12
11/07/2012,16:00,N,2.11,11.23,18.24,10
11/07/2012,17:00,N,3,10.97,18.44,9.07
11/07/2012,18:00,N,3,24.93,26.47,12.28
11/07/2012,19:00,N,3,24.92,25.55,13.25
11/07/2012,20:00,N,2.77,10.77,10.92,7.11
11/07/2012,21:00,N,3.52,8.26,8.84,2.82
11/07/2012,22:00,N,5.25,8.05,8.05,2.03
11/07/2012,23:00,N,8.11,5.8,5.8,1
11/07/2012,24:00,N,8.11,3.01,4,1
11/08/2012,01:00,N,10,7.11,7.11,1
11/08/2012,02:00,N,9.71,3.01,5.49,1
11/08/2012,03:00,N,7.56,2.84,4,1
11/08/2012,04:00,N,7.4,2.98,4,1
11/08/2012,05:00,N,9.77,2.98,4,1
11/08/2012,06:00,N,9.02,7.11,7.11,1
11/08/2012,07:00,N,8.11,15,15,1.44
11/08/2012,08:00,N,4,7.65,9.16,1.5
11/08/2012,09:00,N,4,9.24,9.34,1.46
11/08/2012,10:00,N,4.95,12.5,12.5,1.8
11/08/2012,11:00,N,6.5,12.5,12.75,1
11/08/2012,12:00,N,5.65,12.93,13.17,2.07
11/08/2012,13:00,N,6.56,12.43,12.43,2.07
11/08/2012,14:00,N,3.26,10.6,15.12,2.82
11/08/2012,15:00,N,4.28,16.1,18.01,16.05
11/08/2012,16:00,N,2.71,14.38,16.55,10.28
11/08/2012,17:00,N,3,10.97,12.91,10.28
11/08/2012,18:00,N,2.11,29.11,29.11,10.28
11/08/2012,19:00,N,3,20.71,20.71,10
11/08/2012,20:00,N,3,10.39,10.39,3
11/08/2012,21:00,N,3.52,8.71,11.18,2.82
11/08/2012,22:00,N,5.42,9.74,9.74,2.5
11/08/2012,23:00,N,9.36,6.46,6.46,1
11/08/2012,24:00,N,9.63,3.01,4,1
11/09/2012,01:00,N,10.4,6.73,6,1
11/09/2012,02:00,N,9.89,3.26,4,1
11/09/2012,03:00,N,12.71,2,4,1
11/09/2012,04:00,N,12,2.11,4,1
11/09/2012,05:00,N,11.88,2.11,5.25,1
11/09/2012,06:00,N,8.62,6,6,1
11/09/2012,07:00,N,4,12.72,12.72,1
11/09/2012,08:00,N,4,5.5,7.79,1.54
11/09/2012,09:00,N,4.6,6.75,8.55,1.47
11/09/2012,10:00,N,6.39,11,11.75,1.8
11/09/2012,11:00,N,7.35,9.23,10,1
11/09/2012,12:00,N,5.96,11.09,11.75,1
11/09/2012,13:00,N,6.04,11,11.75,1.19
11/09/2012,14:00,N,3.21,6.85,17.58,1.06
11/09/2012,15:00,N,4,11.27,22.12,8.28
11/09/2012,16:00,N,2,12.78,23.85,8
11/09/2012,17:00,N,3,10.14,22.24,8
11/09/2012,18:00,N,4.11,25.93,30.79,14.03
11/09/2012,19:00,N,8.09,16.92,21.1,10
11/09/2012,20:00,N,7.15,9.88,11.45,2.5
11/09/2012,21:00,N,4.25,8.71,10,2.5
11/09/2012,22:00,N,8.11,8,8,1.8
11/09/2012,23:00,N,14.89,12.68,12.25,1
11/09/2012,24:00,N,23.16,21.51,21.75,1
11/10/2012,01:00,N,8.87,22.41,21.41,20
11/10/2012,02:00,N,8.25,8.11,20,1
11/10/2012,03:00,N,8.17,4.25,20,0.99
11/10/2012,04:00,N,9.12,6,20,0.99
11/10/2012,05:00,N,13.48,6,20,0.99
11/10/2012,06:00,N,14.25,8.11,8.11,1
11/10/2012,07:00,N,7.6,11.59,10.81,1
11/10/2012,08:00,N,5.6,5.63,6.09,1
11/10/2012,09:00,N,5.25,7.31,7.82,1
11/10/2012,10:00,N,5.95,11.25,11.36,1
11/10/2012,11:00,N,6.35,9.2,9.2,1
11/10/2012,12:00,N,14.11,11.6,11.75,1
11/10/2012,13:00,N,14.11,11.25,11.96,1
11/10/2012,14:00,N,4,10,15.97,1
11/10/2012,15:00,N,7.08,13.71,18.71,10
11/10/2012,16:00,N,2.11,13.02,18.73,10
11/10/2012,17:00,N,3,8.33,17,8.33
11/10/2012,18:00,N,4.7,24.36,26.2,10
11/10/2012,19:00,N,8.11,20.4,21.67,10
11/10/2012,20:00,N,4,10.37,11.06,3
11/10/2012,21:00,N,4.25,9.25,11.5,1.8
11/10/2012,22:00,N,6.6,9.25,9.25,1.71
11/10/2012,23:00,N,14.11,12.5,12.5,1
11/10/2012,24:00,N,14.11,12.75,18.49,1
11/11/2012,01:00,N,11.5,17.58,17.58,1
11/11/2012,02:00,N,7.6,7.5,9.25,1
11/11/2012,03:00,N,7,3.67,8.5,1
11/11/2012,04:00,N,7.01,3.67,8.5,1
11/11/2012,05:00,N,11.4,4.82,10.99,1
11/11/2012,06:00,N,15,10.27,9.62,1
11/11/2012,07:00,N,7.17,11.5,10.5,1
11/11/2012,08:00,N,5.6,6.51,6.93,1
11/11/2012,09:00,N,5.6,7.65,7.79,1
11/11/2012,10:00,N,6.95,9.81,8.98,1
11/11/2012,11:00,N,6.4,10,10,1
11/11/2012,12:00,N,6.79,10,10,1
11/11/2012,13:00,N,6.73,9.99,10.62,1
11/11/2012,14:00,N,3,7.77,9.49,1
11/11/2012,15:00,N,3,10.15,11.94,2.82
11/11/2012,16:00,N,1.53,14.08,18.1,7.13
11/11/2012,17:00,N,2,13.28,17.07,4.29
11/11/2012,18:00,N,2.11,29.51,31.09,10
11/11/2012,19:00,N,3.47,34.56,35.7,4.49
11/11/2012,20:00,N,2.89,16.45,17.07,2.62
11/11/2012,21:00,N,3,9.9,11.05,2.62
11/11/2012,22:00,N,8.11,11.27,11.27,2.03
11/11/2012,23:00,N,13.95,12.5,12.5,1
11/11/2012,24:00,N,10,11.48,14.46,1
11/12/2012,01:00,N,8.11,11.18,11.18,9.77
11/12/2012,02:00,N,7.15,8,8,1
11/12/2012,03:00,N,7.03,4,7.11,1
11/12/2012,04:00,N,7.25,5.25,7.11,1
11/12/2012,05:00,N,7.13,5.2,8,1
11/12/2012,06:00,N,8.11,10.69,9.69,1
11/12/2012,07:00,N,3,14.63,15.52,1
11/12/2012,08:00,N,3,10.48,13.94,1
11/12/2012,09:00,N,2.4,8.97,10,1
11/12/2012,10:00,N,4.01,9.18,9.18,1
11/12/2012,11:00,N,4.43,8.42,9.12,1
11/12/2012,12:00,N,2.11,9.94,10,1
11/12/2012,13:00,N,3,8.31,9.42,1
11/12/2012,14:00,N,2.11,4.97,9.33,1
11/12/2012,15:00,N,3,10.68,12,5
11/12/2012,16:00,N,2.78,9.38,9.58,4
11/12/2012,17:00,N,3,8.43,9.35,4
11/12/2012,18:00,N,3,20.57,21.67,7
11/12/2012,19:00,N,3,24.47,26.23,3
11/12/2012,20:00,N,2.5,10.88,12.67,2.62
11/12/2012,21:00,N,3,7.84,10.66,2.5
11/12/2012,22:00,N,3,11.78,11.47,2.03
11/12/2012,23:00,N,6.71,8.75,8.75,1
11/12/2012,24:00,N,7.43,8.6,9,1
11/13/2012,01:00,N,11.5,10.5,184.1,1
11/13/2012,02:00,N,7.02,4,14.18,1
11/13/2012,03:00,N,6,3.01,20,1
11/13/2012,04:00,N,6,3.01,48.88,1
11/13/2012,05:00,N,8.95,6,53.55,1
11/13/2012,06:00,N,12,4,13.92,1
11/13/2012,07:00,N,2.28,20.55,44.83,15
11/13/2012,08:00,N,3.67,14.78,46.25,14.78
11/13/2012,09:00,N,5.57,8.59,15.01,11.53
11/13/2012,10:00,N,7.25,10.2,12.39,9.82
11/13/2012,11:00,N,8.9,8.11,10.5,1.37
11/13/2012,12:00,N,9.69,8.11,10.74,1
11/13/2012,13:00,N,8.01,7.95,9,1.8
11/13/2012,14:00,N,6,4,10,1.81
11/13/2012,15:00,N,7,6.8,11.8,3
11/13/2012,16:00,N,3.05,6.91,11.91,3
11/13/2012,17:00,N,6,6,11,3
11/13/2012,18:00,N,2.5,17.73,23.95,15
11/13/2012,19:00,N,6.26,28.29,39.81,24.02
11/13/2012,20:00,N,4,12.79,20.83,12.44
11/13/2012,21:00,N,4.25,8,14.09,3
11/13/2012,22:00,N,6.95,10.39,11.09,3
11/13/2012,23:00,N,14.11,9.35,9.85,1
11/13/2012,24:00,N,12.6,4.25,21,1
11/14/2012,01:00,N,6.98,3.01,3,1
11/14/2012,02:00,N,6.6,3,3,1
11/14/2012,03:00,N,6.25,3,3,1
11/14/2012,04:00,N,6,3,3,1
11/14/2012,05:00,N,7,3,3,1
11/14/2012,06:00,N,12.4,12,11.24,1
11/14/2012,07:00,N,0.9,21.25,20.98,6.82
11/14/2012,08:00,N,1.42,15.26,19,11.66
11/14/2012,09:00,N,3.93,11.5,11.5,1.81
11/14/2012,10:00,N,7,10.5,8.66,2.54
11/14/2012,11:00,N,9,9,9,1
11/14/2012,12:00,N,7.06,7.33,7.33,1
11/14/2012,13:00,N,8,4.94,4.94,1.8
11/14/2012,14:00,N,6,4,4.78,2
11/14/2012,15:00,N,6,4,4,3
11/14/2012,16:00,N,3.89,3.76,3.76,3
11/14/2012,17:00,N,5.18,3.96,3.96,3
11/14/2012,18:00,N,3,14.35,11.62,5
11/14/2012,19:00,N,10,22.06,19.24,10.25
11/14/2012,20:00,N,3.95,11.18,10,2.5
11/14/2012,21:00,N,4.25,6.66,6.66,2.5
11/14/2012,22:00,N,6.5,6.06,6.05,2.03
11/14/2012,23:00,N,12.6,6.35,5.24,1
11/14/2012,24:00,N,10,3.52,3.52,1
11/15/2012,01:00,N,6,3,3,1
11/15/2012,02:00,N,5.96,2.11,3,1
11/15/2012,03:00,N,4,1,3,1
11/15/2012,04:00,N,4,1.17,3,1
11/15/2012,05:00,N,5,2.11,3,1
11/15/2012,06:00,N,8.36,6,4.52,1
11/15/2012,07:00,N,3,21.63,19.04,8.28
11/15/2012,08:00,N,7.6,20.5,20.6,8.28
11/15/2012,09:00,N,4.62,11.05,11.04,3
11/15/2012,10:00,N,6.1,8.5,8,1
11/15/2012,11:00,N,6.5,8,8,1
11/15/2012,12:00,N,5.5,5.46,5.13,1
11/15/2012,13:00,N,5.5,3.85,3.85,1
11/15/2012,14:00,N,3,4.92,4.92,1
11/15/2012,15:00,N,4.19,4.26,4,2.5
11/15/2012,16:00,N,2.66,4,4,2.5
11/15/2012,17:00,N,3.18,5.79,5.79,2.5
11/15/2012,18:00,N,5.77,16.41,15.91,10
11/15/2012,19:00,N,8,20.57,20.07,7.22
11/15/2012,20:00,N,3.19,10.79,10.29,2.03
11/15/2012,21:00,N,3.36,6.36,6.36,2.01
11/15/2012,22:00,N,6,7.99,6,1
11/15/2012,23:00,N,7.33,8.93,6.78,1
11/15/2012,24:00,N,6.2,3.23,3,1
11/16/2012,01:00,N,4.72,3.01,3,1
11/16/2012,02:00,N,4.68,2.94,3,1
11/16/2012,03:00,N,3.95,2.11,3,1
11/16/2012,04:00,N,3.95,2.11,3,1
11/16/2012,05:00,N,4,2.11,3,1
11/16/2012,06:00,N,5.79,3.73,3.72,1
11/16/2012,07:00,N,3,18.54,18.04,2.82
11/16/2012,08:00,N,5.69,15.54,15.84,2.82
11/16/2012,09:00,N,3,8.44,8.44,2.62
11/16/2012,10:00,N,5.25,8.46,7.96,2.03
11/16/2012,11:00,N,6.45,6.66,6.66,1
11/16/2012,12:00,N,3.42,4.44,4.44,1
11/16/2012,13:00,N,3.9,4.07,3.19,1
11/16/2012,14:00,N,3,3,3.21,1
11/16/2012,15:00,N,4,3,3,2.5
11/16/2012,16:00,N,2.6,3.2,3.2,2.75
11/16/2012,17:00,N,3.15,3,3.07,2.62
11/16/2012,18:00,N,3,11.05,10.55,3
11/16/2012,19:00,N,7.85,16.03,16.03,5
11/16/2012,20:00,N,3.15,5.96,5.96,2.01
11/16/2012,21:00,N,3.3,4.43,4.43,1
11/16/2012,22:00,N,5.56,5.22,4.72,1
11/16/2012,23:00,N,6,5.17,4.1,1
11/16/2012,24:00,N,7.33,4.12,4,1
11/17/2012,01:00,N,5,3.01,3,1
11/17/2012,02:00,N,4.52,3,3,1
11/17/2012,03:00,N,4.6,2.11,3,1
11/17/2012,04:00,N,4.6,2.7,3,1
11/17/2012,05:00,N,4.6,2.86,3,1
11/17/2012,06:00,N,8.11,6.97,5.56,1
11/17/2012,07:00,N,5.43,7,6,1
11/17/2012,08:00,N,6.31,8.13,8.13,1
11/17/2012,09:00,N,3.52,8.43,9.13,1
11/17/2012,10:00,N,6.05,10.34,9.84,1.31
11/17/2012,11:00,N,6,7,7,1
11/17/2012,12:00,N,5.45,6.15,5.65,1
11/17/2012,13:00,N,4.18,5,3.75,1
11/17/2012,14:00,N,3.39,3,3.25,1
11/17/2012,15:00,N,4.15,3,3.25,2.59
11/17/2012,16:00,N,3,3,3.25,2.82
11/17/2012,17:00,N,3.9,3,4.25,2.84
11/17/2012,18:00,N,5.6,9.57,9.07,4.62
11/17/2012,19:00,N,6.2,15.23,15.16,5
11/17/2012,20:00,N,3.15,10.09,10.09,2.82
11/17/2012,21:00,N,3.47,4.9,4.9,2
11/17/2012,22:00,N,5.95,6.17,6,1.81
11/17/2012,23:00,N,7.3,7.99,7,1
11/17/2012,24:00,N,6.15,3.01,4,1
11/18/2012,01:00,N,5.6,5,3.5,1
11/18/2012,02:00,N,6.34,3,3,1
11/18/2012,03:00,N,5.6,3,3,1
11/18/2012,04:00,N,5.25,3,3,1
11/18/2012,05:00,N,6.88,3,3,1
11/18/2012,06:00,N,8.6,8,7,1
11/18/2012,07:00,N,4,4.87,4.37,1
11/18/2012,08:00,N,4.22,4,4,1
11/18/2012,09:00,N,2.31,2.11,6.06,1
11/18/2012,10:00,N,3.52,3,6.13,1
11/18/2012,11:00,N,5,2.11,4.74,1
11/18/2012,12:00,N,5.2,2.11,3,1
11/18/2012,13:00,N,5.02,2.18,3,1
11/18/2012,14:00,N,4.5,0.01,3,1
11/18/2012,15:00,N,5.5,0.01,3.25,2.45
11/18/2012,16:00,N,4.4,0.01,3.25,2.45
11/18/2012,17:00,N,6.73,0.01,4,2.45
11/18/2012,18:00,N,4.8,3,7.93,3
11/18/2012,19:00,N,3.76,4.66,14.13,5
11/18/2012,20:00,N,3.47,2.47,8.13,2.5
11/18/2012,21:00,N,4.25,2,3.99,1
11/18/2012,22:00,N,5.89,2.31,3,1
11/18/2012,23:00,N,4.8,3.4,5,1
11/18/2012,24:00,N,8.11,3,3,1
11/19/2012,01:00,N,6.95,5.96,4.05,1
11/19/2012,02:00,N,5.61,3,3,1
11/19/2012,03:00,N,5.97,3,3,1
11/19/2012,04:00,N,5.88,3,3,1
11/19/2012,05:00,N,5.6,3,3,1
11/19/2012,06:00,N,5.6,4,4,1
11/19/2012,07:00,N,3.06,8,7.11,1.04
11/19/2012,08:00,N,3,5,5.82,1.78
11/19/2012,09:00,N,2.66,4.2,5.69,1
11/19/2012,10:00,N,3.06,4.19,5.19,1
11/19/2012,11:00,N,3.06,3,5,1
11/19/2012,12:00,N,2.81,3.75,3.75,1
11/19/2012,13:00,N,3.3,3,4,1
11/19/2012,14:00,N,3,3,3.75,1
11/19/2012,15:00,N,3,3.75,5.84,2.62
11/19/2012,16:00,N,2.11,4,5,2.5
11/19/2012,17:00,N,3,3,5.81,2.5
11/19/2012,18:00,N,3,13.12,13.12,8.12
11/19/2012,19:00,N,3,19.18,19.43,8.12
11/19/2012,20:00,N,2.58,8.25,9.26,5.08
11/19/2012,21:00,N,3,3,4,2
11/19/2012,22:00,N,3.06,4,4.44,1
11/19/2012,23:00,N,5.7,5.4,4.63,1
11/19/2012,24:00,N,8.25,4.71,4.71,1
11/20/2012,01:00,N,5,4,4,1
11/20/2012,02:00,N,5.49,3,3,1
11/20/2012,03:00,N,5.25,3,3,1
11/20/2012,04:00,N,5.17,3,3,1
11/20/2012,05:00,N,5.97,3,3,1
11/20/2012,06:00,N,5.51,4.72,4.72,1
11/20/2012,07:00,N,2.11,6.46,5,1
11/20/2012,08:00,N,2.81,3.24,6.24,1
11/20/2012,09:00,N,2.66,3,5,1
11/20/2012,10:00,N,3.52,5,5,1
11/20/2012,11:00,N,4.68,3.78,4.72,1
11/20/2012,12:00,N,3.38,3.01,3.01,1
11/20/2012,13:00,N,3.08,5,4.07,1
11/20/2012,14:00,N,2.11,3.7,5,1
11/20/2012,15:00,N,3,4.19,5.9,2.5
11/20/2012,16:00,N,1.89,4.92,6.88,2.53
11/20/2012,17:00,N,2.02,4.03,6.95,2.5
11/20/2012,18:00,N,3,13.37,13.37,3
11/20/2012,19:00,N,3.52,16.53,17.87,3.99
11/20/2012,20:00,N,3,7.78,8.95,3
11/20/2012,21:00,N,3.59,3,3.27,1.8
11/20/2012,22:00,N,3.52,5.5,5,1
11/20/2012,23:00,N,4.99,4.77,3,1
11/20/2012,24:00,N,4.96,3.01,3.01,1
11/21/2012,01:00,N,6.85,11.29,11.29,1
11/21/2012,02:00,N,5.51,6,6.01,1
11/21/2012,03:00,N,5.51,3.01,6,1
11/21/2012,04:00,N,5.51,3.01,13.37,1
11/21/2012,05:00,N,6.42,3.01,15.51,1
11/21/2012,06:00,N,8.11,6.41,8.36,1
11/21/2012,07:00,N,3.06,7,6,1
11/21/2012,08:00,N,3,5.79,6,1
11/21/2012,09:00,N,3,4.97,4.97,1
11/21/2012,10:00,N,3.06,6.18,5.68,1
11/21/2012,11:00,N,3.51,5,5,1
11/21/2012,12:00,N,3,5.06,5.06,1
11/21/2012,13:00,N,3,5.55,6.2,1.81
11/21/2012,14:00,N,2.51,2,5.75,2
11/21/2012,15:00,N,3,3.42,9.47,3
11/21/2012,16:00,N,1.04,4.22,10.15,4.06
11/21/2012,17:00,N,1.07,3.91,10.16,2.59
11/21/2012,18:00,N,3,18.34,18.34,2.59
11/21/2012,19:00,N,3,19.1,19.1,5
11/21/2012,20:00,N,3,6,6,3
11/21/2012,21:00,N,3.52,2.98,3.98,1.8
11/21/2012,22:00,N,4.46,6.75,6.75,1
11/21/2012,23:00,N,4.49,7,6.28,1
11/21/2012,24:00,N,7.05,3.01,5.01,1
11/22/2012,01:00,N,9.76,9.03,9.03,1
11/22/2012,02:00,N,8.72,5,5,1
11/22/2012,03:00,N,8.9,3,4,1
11/22/2012,04:00,N,8,2.11,4,1
11/22/2012,05:00,N,10.29,1.65,4,1
11/22/2012,06:00,N,12,4,4,1
11/22/2012,07:00,N,7,4.99,4,1
11/22/2012,08:00,N,5.84,3.01,4,1
11/22/2012,09:00,N,4.41,3,4,1
11/22/2012,10:00,N,5.35,6.31,5.32,1
11/22/2012,11:00,N,6,5.19,5.19,1
11/22/2012,12:00,N,3.02,6.38,7.38,1
11/22/2012,13:00,N,3.3,5.66,6.66,1.81
11/22/2012,14:00,N,3.9,2.61,4,2
11/22/2012,15:00,N,3.95,3.26,4.26,2.85
11/22/2012,16:00,N,2.92,3.16,4.16,3
11/22/2012,17:00,N,3.12,3.23,4.23,2.82
11/22/2012,18:00,N,3,7.13,6.32,3
11/22/2012,19:00,N,3,8.11,7.46,2.82
11/22/2012,20:00,N,3.4,5.62,4.64,2.62
11/22/2012,21:00,N,4.15,3,4,1
11/22/2012,22:00,N,5.09,6.39,5.4,1
11/22/2012,23:00,N,7,12,12,1
11/22/2012,24:00,N,7.46,3.58,4.58,1
11/23/2012,01:00,N,13,13.01,12.01,12.01
11/23/2012,02:00,N,10.85,3,3,1
11/23/2012,03:00,N,11,2.98,3,1
11/23/2012,04:00,N,10.03,3,3,1
11/23/2012,05:00,N,12.98,3,3,1
11/23/2012,06:00,N,15.25,4.9,4,1
11/23/2012,07:00,N,6.98,4.99,4,1
11/23/2012,08:00,N,6.27,3.01,3.5,1
11/23/2012,09:00,N,3.25,3.01,4,1
11/23/2012,10:00,N,6.07,6.99,6,1
11/23/2012,11:00,N,7.93,6.94,6.94,1
11/23/2012,12:00,N,3.06,8.85,8.85,1
11/23/2012,13:00,N,3,5.65,5.65,1
11/23/2012,14:00,N,3.06,2.61,4,1
11/23/2012,15:00,N,3.9,3.23,4.23,2.82
11/23/2012,16:00,N,3.25,3,4,2.84
11/23/2012,17:00,N,2.82,3.45,4.9,2.9
11/23/2012,18:00,N,3,14.04,13.05,3
11/23/2012,19:00,N,3,19.94,18.95,2.9
11/23/2012,20:00,N,2,11.63,10.64,2.62
11/23/2012,21:00,N,3,5.83,5.83,1
11/23/2012,22:00,N,4,7.41,6.42,1
11/23/2012,23:00,N,6.35,4.76,4,1
11/23/2012,24:00,N,6,3.6,4,1
11/24/2012,01:00,N,5.44,5.95,5.95,1
11/24/2012,02:00,N,5.84,4,4,1
11/24/2012,03:00,N,5.91,3.01,4,1
11/24/2012,04:00,N,5.29,3.01,4,1
11/24/2012,05:00,N,12.52,3.01,4,1
11/24/2012,06:00,N,14.25,5,4,1
11/24/2012,07:00,N,3,9.99,8.99,1
11/24/2012,08:00,N,3.06,6,7,1
11/24/2012,09:00,N,3,13.16,14.65,1
11/24/2012,10:00,N,5.25,17.09,17.09,1
11/24/2012,11:00,N,7.5,13.61,14.24,1
11/24/2012,12:00,N,3,8.2,8.42,1
11/24/2012,13:00,N,3.05,5.65,6,1
11/24/2012,14:00,N,4.07,3.35,4.88,1
11/24/2012,15:00,N,4.85,3.29,4.29,2.62
11/24/2012,16:00,N,4.85,3.01,4,2.59
11/24/2012,17:00,N,5.15,3.05,5,2.5
11/24/2012,18:00,N,5.51,16.04,15.22,2.82
11/24/2012,19:00,N,5.51,18.71,17.72,2.82
11/24/2012,20:00,N,3,13.02,12.03,2.7
11/24/2012,21:00,N,3,6,6,2
11/24/2012,22:00,N,5.51,8.18,7.19,1
11/24/2012,23:00,N,6.35,5.9,5.9,1
11/24/2012,24:00,N,7.42,3.01,4,1
11/25/2012,01:00,N,8.75,3.75,3.75,1
11/25/2012,02:00,N,7.67,3,3,1
11/25/2012,03:00,N,9.07,2.94,3,1
11/25/2012,04:00,N,9.31,3,3,1
11/25/2012,05:00,N,14.11,3,3,1
11/25/2012,06:00,N,20,5,4,1
11/25/2012,07:00,N,8,8,7,1
11/25/2012,08:00,N,8.56,4.75,4.75,1
11/25/2012,09:00,N,4,6.18,5.19,1
11/25/2012,10:00,N,10,12.75,10.95,1
11/25/2012,11:00,N,8.76,8.83,7.84,1
11/25/2012,12:00,N,4.84,5.13,4.13,1
11/25/2012,13:00,N,4.92,5,4,1
11/25/2012,14:00,N,4.41,3.24,4.75,1
11/25/2012,15:00,N,5.51,3.28,4.28,2.87
11/25/2012,16:00,N,5.3,3.01,4.01,2.6
11/25/2012,17:00,N,3.82,4.38,5.82,3.82
11/25/2012,18:00,N,5.51,20.99,20,5
11/25/2012,19:00,N,7.62,22,22,4.97
11/25/2012,20:00,N,5.51,18,17,2.87
11/25/2012,21:00,N,5.51,6.61,6,2.87
11/25/2012,22:00,N,9.26,8.12,7.12,2
11/25/2012,23:00,N,21.14,21.61,21.61,1
11/25/2012,24:00,N,8.74,3.91,4,1
11/26/2012,01:00,N,13,12.01,12.01,1
11/26/2012,02:00,N,9.55,3,4.9,1
11/26/2012,03:00,N,9.01,2.8,4,1
11/26/2012,04:00,N,8.11,2.94,4,1
11/26/2012,05:00,N,10.12,2.8,5.07,1
11/26/2012,06:00,N,24,11.01,12.01,1
11/26/2012,07:00,N,3.52,13.04,13.04,1.81
11/26/2012,08:00,N,3.52,12.5,13.5,2.7
11/26/2012,09:00,N,3.52,16.78,17.29,1
11/26/2012,10:00,N,6.25,11.79,11.8,1
11/26/2012,11:00,N,7.07,14.31,14.31,1
11/26/2012,12:00,N,3.52,13.69,12.87,1
11/26/2012,13:00,N,4,11.1,11.1,1
11/26/2012,14:00,N,3,9,10,1
11/26/2012,15:00,N,3.53,10,10,2.9
11/26/2012,16:00,N,2.11,8.73,8.73,3.8
11/26/2012,17:00,N,3,9.33,10.33,4.82
11/26/2012,18:00,N,3.84,23.96,23.96,4.97
11/26/2012,19:00,N,3.72,26.07,26.14,4.97
11/26/2012,20:00,N,3.17,14.23,14.81,2.87
11/26/2012,21:00,N,3.78,9.33,10.26,1
11/26/2012,22:00,N,7.43,10.79,9.8,1
11/26/2012,23:00,N,20,25.27,25.73,1
11/26/2012,24:00,N,12,9,13.08,1
11/27/2012,01:00,N,9.12,8.11,7.11,1
11/27/2012,02:00,N,9.7,14.79,14.79,1
11/27/2012,03:00,N,8.6,4,4,1
11/27/2012,04:00,N,8.3,4,4,1
11/27/2012,05:00,N,13.84,6.69,6.69,1
11/27/2012,06:00,N,28,18.96,18,1
11/27/2012,07:00,N,3.18,13.5,12.5,1
11/27/2012,08:00,N,5,10.1,10.1,1
11/27/2012,09:00,N,3.06,9.19,9.19,1
11/27/2012,10:00,N,6.3,9.24,7.16,1
11/27/2012,11:00,N,6.9,8.1,8.1,1
11/27/2012,12:00,N,6.8,8.1,9,1
11/27/2012,13:00,N,5.4,7.66,7.5,1
11/27/2012,14:00,N,4.17,3.61,7.5,1
11/27/2012,15:00,N,4.34,5.12,8,2.5
11/27/2012,16:00,N,4.65,4.75,7.5,2.5
11/27/2012,17:00,N,3,5.38,9,2.72
11/27/2012,18:00,N,5.11,16.33,16.33,3
11/27/2012,19:00,N,8,23.88,23.88,3
11/27/2012,20:00,N,3,13.67,13.67,2.81
11/27/2012,21:00,N,6.1,9.32,9,2.81
11/27/2012,22:00,N,6.43,9.99,9,2.5
11/27/2012,23:00,N,8.11,8,7.5,1
11/27/2012,24:00,N,7.12,3.05,4.31,1
11/28/2012,01:00,N,7.3,8.11,3,1
11/28/2012,02:00,N,6.77,3.05,3,1
11/28/2012,03:00,N,6.4,3,3,1
11/28/2012,04:00,N,5.45,3,3,1
11/28/2012,05:00,N,6,3,3,1
11/28/2012,06:00,N,14.11,18.68,12.29,1
11/28/2012,07:00,N,3,17.06,14.58,1
11/28/2012,08:00,N,7.6,11.65,11.65,1
11/28/2012,09:00,N,3,8.99,8,1
11/28/2012,10:00,N,6.4,7.48,5,1
11/28/2012,11:00,N,6,5,5,1
11/28/2012,12:00,N,5,4.3,4,1
11/28/2012,13:00,N,5.44,3.9,4,1
11/28/2012,14:00,N,3.52,3,4,1
11/28/2012,15:00,N,5.2,3.01,4.01,2.56
11/28/2012,16:00,N,3.06,3.34,4,2.45
11/28/2012,17:00,N,4.52,3.55,4.94,3
11/28/2012,18:00,N,6.6,14.66,13.67,3
11/28/2012,19:00,N,7.5,14.41,13.45,3
11/28/2012,20:00,N,4.22,6.81,6.81,2.81
11/28/2012,21:00,N,4,4.81,5,1
11/28/2012,22:00,N,6.6,6.93,5.93,1
11/28/2012,23:00,N,13.95,10.39,9.81,1
11/28/2012,24:00,N,12.6,7,7.11,1
11/29/2012,01:00,N,9.06,8.11,4.25,1
11/29/2012,02:00,N,9.12,3,3,1
11/29/2012,03:00,N,8.49,2.11,3,1
11/29/2012,04:00,N,8.11,2.8,3,1
11/29/2012,05:00,N,9.23,2.94,3,1
11/29/2012,06:00,N,17.4,18.08,16.1,1
11/29/2012,07:00,N,4.35,25,25,1
11/29/2012,08:00,N,4.43,11.34,11.34,1.01
11/29/2012,09:00,N,8.11,7.74,7.74,1
11/29/2012,10:00,N,10.21,4.83,4.83,1
11/29/2012,11:00,N,10.21,4.63,3.75,1
11/29/2012,12:00,N,6.5,5.49,3.75,1
11/29/2012,13:00,N,6.5,4.85,3.75,1
11/29/2012,14:00,N,4.58,3.43,3.75,1
11/29/2012,15:00,N,4.28,4,3.75,1
11/29/2012,16:00,N,3.06,3.63,3.63,2.5
11/29/2012,17:00,N,3.72,4.74,5.23,2.5
11/29/2012,18:00,N,8.11,20.89,20.89,4.97
11/29/2012,19:00,N,9.05,19.44,19.44,4.92
11/29/2012,20:00,N,4.84,11.41,11.41,2.84
