Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
05/02/2018,12:00,N,2.61,10.48,10.68,5.99
05/02/2018,13:00,N,2.11,9.86,10.06,5.99
05/02/2018,14:00,N,2.61,10.3,10.5,5.99
05/02/2018,15:00,N,2.76,10.8,11,6.25
05/02/2018,16:00,N,3.62,25.02,25.22,6.9
05/02/2018,17:00,N,8.11,27.91,28.11,14.93
05/02/2018,18:00,N,10,15.73,22.42,7.5
05/02/2018,19:00,N,14,17,22,5.99
05/02/2018,20:00,N,6.49,11.86,12,5.99
05/02/2018,21:00,N,8.61,14.78,14,5.99
05/02/2018,22:00,N,16,11.07,11.27,5
05/02/2018,23:00,N,30,8.27,8,0.9
05/02/2018,24:00,N,30,10,15,0.95
05/03/2018,01:00,N,30,8.61,5.88,0.9
05/03/2018,02:00,N,15,2.61,4,0.93
05/03/2018,03:00,N,15,2.11,4,2.32
05/03/2018,04:00,N,8.61,2.11,4,2.33
05/03/2018,05:00,N,8.61,8.11,9.77,3
05/03/2018,06:00,N,17.29,9,5,3
05/03/2018,07:00,N,15,25,14.72,10.26
05/03/2018,08:00,N,4.01,11.52,11.72,10
05/03/2018,09:00,N,8.61,9.27,9.12,7.5
05/03/2018,10:00,N,4.01,8.46,8.66,7.5
05/03/2018,11:00,N,6.01,8.46,8.66,5.99
05/03/2018,12:00,N,2.11,6.61,6.59,5.99
05/03/2018,13:00,N,1,8.64,9.09,5.99
05/03/2018,14:00,N,2.35,10.3,10.5,7.5
05/03/2018,15:00,N,2.83,19.8,20,16
05/03/2018,16:00,N,3.5,33.55,37,7.5
05/03/2018,17:00,N,7.22,30,37,21.5
05/03/2018,18:00,N,10.36,20.5,25.96,6.5
05/03/2018,19:00,N,16.09,7.99,21.94,5.99
05/03/2018,20:00,N,8.61,10.32,10.52,5.99
05/03/2018,21:00,N,9.21,14.65,14.6,6.5
05/03/2018,22:00,N,15,9.83,10.03,5.99
05/03/2018,23:00,N,30,10.41,10.61,1
05/03/2018,24:00,N,22,3,4.57,0.97
05/04/2018,01:00,N,10.03,3.8,4,0.9
05/04/2018,02:00,N,10,2.61,3.37,0.92
05/04/2018,03:00,N,8.61,2.14,2.84,2.09
05/04/2018,04:00,N,6.98,2.01,2.61,1.99
05/04/2018,05:00,N,4.01,2.61,2.81,2.28
05/04/2018,06:00,N,10.03,7,4,2.8
05/04/2018,07:00,N,8.04,25,7.8,7.59
05/04/2018,08:00,N,2.61,9.31,8.39,7.79
05/04/2018,09:00,N,4.01,8.87,8.64,8.25
05/04/2018,10:00,N,3.5,8.56,8.54,7.94
05/04/2018,11:00,N,3.5,8.06,6.59,5.99
05/04/2018,12:00,N,2.61,8.84,6.86,5.99
05/04/2018,13:00,N,2.11,9.98,10.18,5.99
05/04/2018,14:00,N,2.61,11.73,11.93,6.1
05/04/2018,15:00,N,3.48,16.59,17.11,9.18
05/04/2018,16:00,N,3.5,14.04,14.24,6.69
05/04/2018,17:00,N,7,16.67,18.82,15.07
05/04/2018,18:00,N,7.39,9.5,12.3,6.5
05/04/2018,19:00,N,12.97,7,7.58,5
05/04/2018,20:00,N,7,12.29,12.49,5.99
05/04/2018,21:00,N,8.11,17.46,17.66,5.99
05/04/2018,22:00,N,14.59,7.69,7.69,5.27
05/04/2018,23:00,N,32,6.77,6.77,0.99
05/04/2018,24:00,N,32,3,4.04,0.96
05/05/2018,01:00,N,8.11,4,4,0.9
05/05/2018,02:00,N,4.05,2.11,2.61,0.91
05/05/2018,03:00,N,3.5,2.01,2.61,1.84
05/05/2018,04:00,N,2.61,2,2.61,2.16
05/05/2018,05:00,N,2.11,2.41,2.61,2.28
05/05/2018,06:00,N,6,4.33,4.33,2.77
05/05/2018,07:00,N,7,15.43,6.72,6.72
05/05/2018,08:00,N,2.61,8.23,7.31,6.71
05/05/2018,09:00,N,4.05,10.54,9.4,9.19
05/05/2018,10:00,N,3.5,10.05,10.05,9.45
05/05/2018,11:00,N,2.61,9.46,7.42,5.99
05/05/2018,12:00,N,2.59,11.19,11.39,5.99
05/05/2018,13:00,N,2.11,13.23,13.8,5.99
05/05/2018,14:00,N,2.11,14.99,18,7.02
05/05/2018,15:00,N,3.5,15.46,20,7.31
05/05/2018,16:00,N,3.5,26.48,31,17
05/05/2018,17:00,N,5.43,25.16,37,21.5
05/05/2018,18:00,N,6.23,23.39,34.38,20.39
05/05/2018,19:00,N,15,11.08,23.08,9.08
05/05/2018,20:00,N,7,13.25,14.1,6.78
05/05/2018,21:00,N,6,15.68,15.97,8.11
05/05/2018,22:00,N,15,8.3,8.3,5.99
05/05/2018,23:00,N,30,4.76,4.96,1
05/05/2018,24:00,N,24.65,3.24,7.69,0.95
05/06/2018,01:00,N,10,6.91,7.11,0.89
05/06/2018,02:00,N,6,2.11,7.11,0.9
05/06/2018,03:00,N,6,2.11,7.11,1.5
05/06/2018,04:00,N,4.05,2.01,7.11,1.75
05/06/2018,05:00,N,2.61,2.61,7.11,2
05/06/2018,06:00,N,7.47,8.11,7.61,2.28
05/06/2018,07:00,N,8.77,15,7.6,7
05/06/2018,08:00,N,3.5,8.53,7.61,7.01
05/06/2018,09:00,N,4.05,11.86,7.61,7.01
05/06/2018,10:00,N,3.5,8.92,8.9,8.3
05/06/2018,11:00,N,2.61,8.78,7.29,5.99
05/06/2018,12:00,N,2.61,9.91,6.29,5.69
05/06/2018,13:00,N,2.11,8.47,8.47,5.99
05/06/2018,14:00,N,2.61,15,16.44,7.12
05/06/2018,15:00,N,3.5,15.84,20.86,10
05/06/2018,16:00,N,3.5,28.44,34.17,19.34
05/06/2018,17:00,N,7,33.9,41.7,21.5
05/06/2018,18:00,N,7,26.44,34.81,20
05/06/2018,19:00,N,15,10.54,19.09,7.3
05/06/2018,20:00,N,8.11,10.83,11.92,5.99
05/06/2018,21:00,N,7,8.45,8.65,5
05/06/2018,22:00,N,28.16,6,5.21,5
05/06/2018,23:00,N,32.64,6.71,6.71,0.99
05/06/2018,24:00,N,46.17,2.61,5.29,0.94
05/07/2018,01:00,N,11.44,4,4,0.97
05/07/2018,02:00,N,7.72,2.11,4,0.97
05/07/2018,03:00,N,6,2.11,4,3
05/07/2018,04:00,N,4.09,2.11,4,3
05/07/2018,05:00,N,3.11,2.61,4,3.2
05/07/2018,06:00,N,6,8.61,6,4
05/07/2018,07:00,N,13.04,13.04,9.04,8.44
05/07/2018,08:00,N,8.11,11.52,11.76,10
05/07/2018,09:00,N,9.11,12,12,6.44
05/07/2018,10:00,N,7,10.26,11.03,8.57
05/07/2018,11:00,N,7,9.46,7.61,6.02
05/07/2018,12:00,N,3.5,7.81,7.81,7.02
05/07/2018,13:00,N,3.5,10.07,13.16,8.41
05/07/2018,14:00,N,3.5,15.02,26.8,8.57
05/07/2018,15:00,N,4.18,30,39.55,17.52
05/07/2018,16:00,N,5.45,39.8,50.76,24.86
05/07/2018,17:00,N,9.5,36.7,64,20.69
05/07/2018,18:00,N,13.5,29.95,49.87,18.57
05/07/2018,19:00,N,28.5,14.99,28.44,8.41
05/07/2018,20:00,N,11.63,14.01,14.21,6.91
05/07/2018,21:00,N,8.11,11.99,11.99,5.99
05/07/2018,22:00,N,35,12.89,12.89,5.99
05/07/2018,23:00,N,30,9.36,9.36,0.98
05/07/2018,24:00,N,30,4.94,8.65,0.93
05/08/2018,01:00,N,14,8.61,7.61,0.97
05/08/2018,02:00,N,14,2.61,10,0.97
05/08/2018,03:00,N,8.61,5.47,10,1.75
05/08/2018,04:00,N,6.79,4.92,10,2.39
05/08/2018,05:00,N,6.05,8.11,10,2
05/08/2018,06:00,N,14,12,12,3.13
05/08/2018,07:00,N,10.93,14.07,12,11.4
05/08/2018,08:00,N,6.19,11.1,10.6,10
05/08/2018,09:00,N,9.75,13.02,13,12.4
05/08/2018,10:00,N,8.11,13.25,13.23,12.63
05/08/2018,11:00,N,4.45,11.8,12,6.51
05/08/2018,12:00,N,6.1,10.96,11.28,6.99
05/08/2018,13:00,N,3.52,11.87,23.23,9.23
05/08/2018,14:00,N,3.5,13.18,17.04,12.56
05/08/2018,15:00,N,5.15,21.9,25,21.2
05/08/2018,16:00,N,7.14,33.72,37.07,33.1
05/08/2018,17:00,N,10,36.72,45.35,35.12
05/08/2018,18:00,N,15,28,33.28,25
05/08/2018,19:00,N,27.54,10,24.23,8
05/08/2018,20:00,N,10.03,11.23,12.08,6.55
05/08/2018,21:00,N,7,12.01,12.86,6.25
05/08/2018,22:00,N,28.16,12.65,12.85,6.67
05/08/2018,23:00,N,33.79,10.37,10.57,0.97
05/08/2018,24:00,N,35.49,4.69,9.33,0.97
05/09/2018,01:00,N,14,5.07,5.07,0.96
05/09/2018,02:00,N,8.61,2.61,5,0.96
05/09/2018,03:00,N,8.02,4.8,5,1.75
05/09/2018,04:00,N,5.8,3.11,5,2
05/09/2018,05:00,N,3.91,5,5,2
05/09/2018,06:00,N,11.88,11,7.11,3.12
05/09/2018,07:00,N,12.17,18.54,11.54,7.5
05/09/2018,08:00,N,7,10.7,12,8.8
05/09/2018,09:00,N,4.01,12.62,13.62,7.7
05/09/2018,10:00,N,4.01,12,18,9.88
05/09/2018,11:00,N,0.93,6.95,12,5
05/09/2018,12:00,N,0.11,5.87,9.48,5
05/09/2018,13:00,N,0.44,7.32,9.29,5.15
05/09/2018,14:00,N,0.73,14.49,19.8,13.88
05/09/2018,15:00,N,1.59,19.89,25.56,15.94
05/09/2018,16:00,N,2.43,30.56,35,18.8
05/09/2018,17:00,N,3.5,33.87,41.45,25
05/09/2018,18:00,N,3.5,21.39,31.5,15.42
05/09/2018,19:00,N,3.5,11.83,21.25,9.12
05/09/2018,20:00,N,2.99,12,14.52,11
05/09/2018,21:00,N,2.99,11.59,15.21,7.5
05/09/2018,22:00,N,8.61,8.78,12.84,4.62
05/09/2018,23:00,N,30,6.39,8.29,0.96
05/09/2018,24:00,N,36.49,3,8.72,0.96
05/10/2018,01:00,N,14,5.1,5.1,0.95
05/10/2018,02:00,N,8.61,1.39,5,0.95
05/10/2018,03:00,N,7.15,2.61,5,1.39
05/10/2018,04:00,N,5.96,2.61,5,1.39
05/10/2018,05:00,N,3.88,4.66,5,1.63
05/10/2018,06:00,N,13.54,10.6,5.6,2.72
05/10/2018,07:00,N,10.53,14.45,7.45,5.99
05/10/2018,08:00,N,7.21,9.02,13.12,7.5
05/10/2018,09:00,N,10.03,14.42,17.25,6.94
05/10/2018,10:00,N,8.61,9.14,12.19,8.52
05/10/2018,11:00,N,7,8.05,12,4.19
05/10/2018,12:00,N,5.68,10.09,10.6,4
05/10/2018,13:00,N,2.11,7.62,8.04,4
05/10/2018,14:00,N,0.53,8.65,11.55,7.49
05/10/2018,15:00,N,1.16,11.42,12.27,7.5
05/10/2018,16:00,N,1.85,19.88,20.08,13.13
05/10/2018,17:00,N,3.47,25,34.38,20
05/10/2018,18:00,N,3.58,17.75,25.43,11.88
05/10/2018,19:00,N,3.5,9,16.42,7
05/10/2018,20:00,N,3.5,9.2,13.42,6.38
05/10/2018,21:00,N,3.5,12.12,15.01,5
05/10/2018,22:00,N,9.34,6.21,10.8,4
05/10/2018,23:00,N,22.91,5.61,10.31,0.97
05/10/2018,24:00,N,30.02,3,9.6,0.95
05/11/2018,01:00,N,12.88,7.9,8.1,0.94
05/11/2018,02:00,N,8.42,2.61,5,0.94
05/11/2018,03:00,N,6.32,4.76,5,1.25
05/11/2018,04:00,N,5.51,3.11,5,1.4
05/11/2018,05:00,N,4.01,5.25,5.45,1.5
05/11/2018,06:00,N,9.51,10.61,10.61,2.5
05/11/2018,07:00,N,8.92,16,13.18,5.5
05/11/2018,08:00,N,4.94,8.62,11.11,5.5
05/11/2018,09:00,N,7.93,12,12,5.99
05/11/2018,10:00,N,6.7,11.3,12,6.79
05/11/2018,11:00,N,3.5,7.65,12.03,3.99
05/11/2018,12:00,N,2.11,6.59,9.58,4
05/11/2018,13:00,N,0.35,6.2,10.7,5.5
05/11/2018,14:00,N,0.56,8.22,11.85,7.6
05/11/2018,15:00,N,1.72,13.26,14.11,10
05/11/2018,16:00,N,2.11,22.68,23.69,10.04
05/11/2018,17:00,N,3.5,24.28,31.03,20
05/11/2018,18:00,N,6.94,19.45,22.35,15.62
05/11/2018,19:00,N,6.94,10.26,16.35,6.5
05/11/2018,20:00,N,3.5,7.83,11.74,5.49
05/11/2018,21:00,N,6,11.72,14,4.25
05/11/2018,22:00,N,8.94,5.95,12.27,3.99
05/11/2018,23:00,N,25.06,6.16,10.32,0.96
05/11/2018,24:00,N,32.83,6.63,11.67,0.94
05/12/2018,01:00,N,14,10,10.11,0.93
05/12/2018,02:00,N,8.47,4.07,6.84,0.93
05/12/2018,03:00,N,6.7,6.12,6.32,1.39
05/12/2018,04:00,N,5.37,5.21,5.41,1.5
05/12/2018,05:00,N,4.37,6.17,6.37,1.49
05/12/2018,06:00,N,11.63,11,10.75,1.5
05/12/2018,07:00,N,10,17.81,12,5.5
05/12/2018,08:00,N,6.05,7.9,8.1,5.5
05/12/2018,09:00,N,7,10.33,10.52,5.99
05/12/2018,10:00,N,4.64,8.15,8.36,6.5
05/12/2018,11:00,N,3.5,8.58,8.78,3.72
05/12/2018,12:00,N,1.24,5.84,6.15,4
05/12/2018,13:00,N,1.18,7.21,9.88,3.57
05/12/2018,14:00,N,1.89,11.91,14.59,7.33
05/12/2018,15:00,N,3.19,17.89,21.04,10.34
05/12/2018,16:00,N,4.41,26.38,28.5,11.31
05/12/2018,17:00,N,5.26,20.12,23.19,12.6
05/12/2018,18:00,N,4.16,14.48,19,11.48
05/12/2018,19:00,N,3.5,6.84,11.3,4.84
05/12/2018,20:00,N,3.32,10.23,10.43,5.17
05/12/2018,21:00,N,6,10.01,11.6,3.99
05/12/2018,22:00,N,17.44,8.35,9.2,3
05/12/2018,23:00,N,32,11.44,14.19,0.95
05/12/2018,24:00,N,33.11,8.36,13.36,0.93
05/13/2018,01:00,N,12.99,5.7,5.9,0.92
05/13/2018,02:00,N,9.11,2.61,5,0.92
05/13/2018,03:00,N,7.55,2.11,4.09,1
05/13/2018,04:00,N,5.3,2.11,4,1.29
05/13/2018,05:00,N,4.01,2.61,4.43,1.51
05/13/2018,06:00,N,11.03,8.61,5.32,1.5
05/13/2018,07:00,N,10.53,12,7,5.86
05/13/2018,08:00,N,6.05,7.07,7,5.55
05/13/2018,09:00,N,8.11,8.45,8.11,5.65
05/13/2018,10:00,N,7,8.12,8.1,7.5
05/13/2018,11:00,N,3.5,4.89,4.89,4.11
05/13/2018,12:00,N,0.85,5.95,6.81,4.59
05/13/2018,13:00,N,0.77,7.79,10.49,6.9
05/13/2018,14:00,N,1.26,15.05,18.89,13.46
05/13/2018,15:00,N,2.31,20.15,25,15.15
05/13/2018,16:00,N,3.47,33.9,39.66,24.09
05/13/2018,17:00,N,6.56,27.37,34.39,16.07
05/13/2018,18:00,N,5.49,20,25.8,11.08
05/13/2018,19:00,N,3.5,10.86,18.57,4.51
05/13/2018,20:00,N,2.61,9.37,10.67,5.71
05/13/2018,21:00,N,3.11,11.08,14,6.67
05/13/2018,22:00,N,7,6.48,11.38,5.32
05/13/2018,23:00,N,10.6,5,11.75,0.94
05/13/2018,24:00,N,30,2.01,10.87,0.92
05/14/2018,01:00,N,10,4.27,8.52,0.91
05/14/2018,02:00,N,4.01,1.39,5.46,0.91
05/14/2018,03:00,N,3.97,1.13,5.99,1.52
05/14/2018,04:00,N,3.19,1.2,5.84,1.44
05/14/2018,05:00,N,2.44,1.39,6.03,2.16
05/14/2018,06:00,N,6.39,7.88,8.08,2.05
05/14/2018,07:00,N,4.89,10.82,10.82,6.01
05/14/2018,08:00,N,2.61,7.02,10.06,5.5
05/14/2018,09:00,N,2.61,6.93,11.22,5.73
05/14/2018,10:00,N,1.76,5.5,8.8,5.5
05/14/2018,11:00,N,1.01,5.26,8.29,4.49
05/14/2018,12:00,N,1.09,7.18,13,6.56
05/14/2018,13:00,N,1.66,9.78,19.18,9.16
05/14/2018,14:00,N,2.34,18.85,30.76,13.46
05/14/2018,15:00,N,3.77,21.27,31.95,16.27
05/14/2018,16:00,N,5.76,33.55,42.78,30
05/14/2018,17:00,N,6.09,26.89,42.24,25.29
05/14/2018,18:00,N,5.11,19.92,32.6,16.92
05/14/2018,19:00,N,3.79,10.48,20,6.01
05/14/2018,20:00,N,3.13,11.47,14.7,5.08
05/14/2018,21:00,N,2.91,13.4,19.74,5.86
05/14/2018,22:00,N,4.01,7.95,15.41,4.94
05/14/2018,23:00,N,8.11,8.98,10.22,0.97
05/14/2018,24:00,N,12,5.57,8,0.97
05/15/2018,01:00,N,8.11,2.86,3.11,0.97
05/15/2018,02:00,N,3.88,1.43,2.61,0.97
05/15/2018,03:00,N,3.28,1.43,3,1.53
05/15/2018,04:00,N,2.61,1.43,2.95,1.53
05/15/2018,05:00,N,2.11,2.01,3,2
05/15/2018,06:00,N,4.01,3.13,3.33,2.03
05/15/2018,07:00,N,5.47,10.44,7.68,6.62
05/15/2018,08:00,N,3.11,6.72,6.92,5.85
05/15/2018,09:00,N,3.5,6.44,6.44,5.82
05/15/2018,10:00,N,3.06,7.01,7.21,6.41
05/15/2018,11:00,N,1.73,9.89,10.09,6.72
05/15/2018,12:00,N,1.77,12.33,14.14,7.5
05/15/2018,13:00,N,2.36,14.7,22.59,14.1
05/15/2018,14:00,N,2.61,27.14,36.88,27.14
05/15/2018,15:00,N,3.11,39.5,49.31,39.5
05/15/2018,16:00,N,3.5,60.05,69.4,60.05
05/15/2018,17:00,N,6,68.8,81.39,73
05/15/2018,18:00,N,6,46.09,56.1,47.99
05/15/2018,19:00,N,3.27,9.42,21.7,9.22
05/15/2018,20:00,N,2.61,14.15,23.02,13.15
05/15/2018,21:00,N,2.27,15,22.48,10.43
05/15/2018,22:00,N,3.5,8.52,14.23,7.16
05/15/2018,23:00,N,6,1.81,9.56,1.21
05/15/2018,24:00,N,9.11,2.01,8.44,1.21
05/16/2018,01:00,N,4.01,2.11,4.11,0.97
05/16/2018,02:00,N,2.29,1.45,4,0.97
05/16/2018,03:00,N,2.61,1.45,4.11,2.13
05/16/2018,04:00,N,2.07,1.45,4.11,2.14
05/16/2018,05:00,N,1.05,1.45,4,2.12
05/16/2018,06:00,N,2.61,4.09,4.29,2.29
05/16/2018,07:00,N,2.64,14.11,8.01,7
05/16/2018,08:00,N,1.57,8.25,8.26,7.5
05/16/2018,09:00,N,1,8.51,7.62,7
05/16/2018,10:00,N,1.04,8.51,9.4,5.99
05/16/2018,11:00,N,1.12,10.06,13.45,7.5
05/16/2018,12:00,N,1.46,22.82,25.16,10.67
05/16/2018,13:00,N,2.56,34.08,36.68,29.1
05/16/2018,14:00,N,3.5,64.26,72.55,64.26
05/16/2018,15:00,N,4,175.11,178.95,175.11
05/16/2018,16:00,N,4,320.54,328.14,320.54
05/16/2018,17:00,N,11.51,488.29,514.11,488.89
05/16/2018,18:00,N,6.34,350.61,372.24,351.26
05/16/2018,19:00,N,6.51,34.4,48.32,29.35
05/16/2018,20:00,N,2.78,16.77,30,14.67
05/16/2018,21:00,N,2.71,14.61,28.94,8
05/16/2018,22:00,N,4.51,8,13.81,6.84
05/16/2018,23:00,N,6,5,7.89,1.4
05/16/2018,24:00,N,14.19,5,8.11,1.47
05/17/2018,01:00,N,7.57,2.91,3.11,0.97
05/17/2018,02:00,N,3.5,2.11,2.61,0.97
05/17/2018,03:00,N,3.5,2,3.11,2
05/17/2018,04:00,N,2.91,1.45,2.84,2
05/17/2018,05:00,N,2.52,2.11,2.92,2
05/17/2018,06:00,N,4.01,3.41,3.41,2.08
05/17/2018,07:00,N,5.86,11.08,6.23,5.63
05/17/2018,08:00,N,2.61,7.07,6.88,6.67
05/17/2018,09:00,N,3.5,6.89,6.89,6.29
05/17/2018,10:00,N,3.11,6.74,6.94,6.14
05/17/2018,11:00,N,1.03,6,9.69,4.22
05/17/2018,12:00,N,0.54,8,13,6.56
05/17/2018,13:00,N,1.23,15.03,22.97,15.03
05/17/2018,14:00,N,2.09,26.32,41.6,23.58
05/17/2018,15:00,N,3.5,49.4,67.76,51.9
05/17/2018,16:00,N,4.51,92.6,114.86,85
05/17/2018,17:00,N,5.33,77.66,113.24,80.16
05/17/2018,18:00,N,3.28,42.08,64.04,45.57
05/17/2018,19:00,N,2.61,11.48,28.2,10.14
05/17/2018,20:00,N,1.98,15,21.63,10.34
05/17/2018,21:00,N,1.99,9.7,17.62,6
05/17/2018,22:00,N,4.26,7,15.97,6
05/17/2018,23:00,N,8.61,8.14,8.34,2.08
05/17/2018,24:00,N,13.39,3.86,8.03,1.2
05/18/2018,01:00,N,7.33,3.11,4,0.97
05/18/2018,02:00,N,4.01,1.4,3.35,0.97
05/18/2018,03:00,N,3.95,1.4,3.01,1.71
05/18/2018,04:00,N,2.82,1.4,3.01,1.5
05/18/2018,05:00,N,1.88,2.01,3.01,2
05/18/2018,06:00,N,4.01,3.51,3.3,2
05/18/2018,07:00,N,5.83,10.65,7,7
05/18/2018,08:00,N,3.11,6.64,6.64,6.63
05/18/2018,09:00,N,4.01,7.61,7.61,7.32
05/18/2018,10:00,N,3.5,7.91,8.11,7.83
05/18/2018,11:00,N,0.8,6,7.21,7
05/18/2018,12:00,N,0.93,7.6,9.61,7
05/18/2018,13:00,N,0.96,9,15.95,10
05/18/2018,14:00,N,1.96,21.82,27.11,16.22
05/18/2018,15:00,N,3.69,32.1,41.26,22.5
05/18/2018,16:00,N,3.5,66.89,82.19,35.43
05/18/2018,17:00,N,6.18,68.92,91.21,36.92
05/18/2018,18:00,N,3.4,38.31,58.65,30
05/18/2018,19:00,N,2.48,19.66,27.32,9.91
05/18/2018,20:00,N,1.61,12.31,16.13,10
05/18/2018,21:00,N,2.05,6.24,14.92,6.24
05/18/2018,22:00,N,7,3.71,11.57,5.85
05/18/2018,23:00,N,9.11,7.1,9.45,1.02
05/18/2018,24:00,N,12,3,6.7,1
05/19/2018,01:00,N,10.61,6,9.33,0.96
05/19/2018,02:00,N,8,1.4,4.61,0.96
05/19/2018,03:00,N,5.09,2.01,4.19,1.22
05/19/2018,04:00,N,4.12,2.01,4,1.22
05/19/2018,05:00,N,3.7,2.61,4,1.56
05/19/2018,06:00,N,8,4.41,4.61,1.73
05/19/2018,07:00,N,10,12.01,7,6.4
05/19/2018,08:00,N,6.88,7.37,7.57,6.97
05/19/2018,09:00,N,6.72,9.55,9.75,7
05/19/2018,10:00,N,2.61,6.1,10.01,5.5
05/19/2018,11:00,N,0.01,4.06,8.95,3.46
05/19/2018,12:00,N,0.01,6.9,10.59,4.24
05/19/2018,13:00,N,0.76,9.68,15.75,7
05/19/2018,14:00,N,1,17.62,24.81,8.17
05/19/2018,15:00,N,1.48,19.02,27.11,7.82
05/19/2018,16:00,N,2.59,27.61,38.31,20.72
05/19/2018,17:00,N,2.23,32.33,51.33,22.72
05/19/2018,18:00,N,1.5,20.96,36,15.96
05/19/2018,19:00,N,1.51,17.1,22.07,5
05/19/2018,20:00,N,0.96,8.98,15.85,5.34
05/19/2018,21:00,N,1,8.24,15.59,5
05/19/2018,22:00,N,3.5,5,10.21,5
05/19/2018,23:00,N,8.61,3.2,10.42,1
05/19/2018,24:00,N,22,1.4,7.58,0.99
05/20/2018,01:00,N,7.18,5,8.08,0.95
05/20/2018,02:00,N,3.5,1.41,4,0.95
05/20/2018,03:00,N,3.5,0.81,4,1.43
05/20/2018,04:00,N,3.06,1,4,1.16
05/20/2018,05:00,N,2.4,1.41,4,1.32
05/20/2018,06:00,N,4.01,3.11,4,1.5
05/20/2018,07:00,N,6.68,8.61,7.27,7
05/20/2018,08:00,N,2.61,6.87,7.07,6.47
05/20/2018,09:00,N,3.5,7.6,8.98,7
05/20/2018,10:00,N,1,5.68,10.68,5.37
05/20/2018,11:00,N,0.01,5.62,11.37,4.1
05/20/2018,12:00,N,0.02,7.39,12.27,5
05/20/2018,13:00,N,0.83,8,14.55,4.67
05/20/2018,14:00,N,2.61,13.51,25.07,7.22
05/20/2018,15:00,N,1.8,21.98,30.03,14.27
05/20/2018,16:00,N,2.48,33.02,40.48,27.69
05/20/2018,17:00,N,2.81,33.3,42.18,29.18
05/20/2018,18:00,N,1.8,24,31.81,18.53
05/20/2018,19:00,N,1,13.59,23.12,5
05/20/2018,20:00,N,1,10.06,20.03,5
05/20/2018,21:00,N,1,12.69,24.05,5
05/20/2018,22:00,N,2.61,6.64,13.31,3.97
05/20/2018,23:00,N,4.64,4.13,10.27,0.99
05/20/2018,24:00,N,6,1.41,5.45,0.98
05/21/2018,01:00,N,3.5,1.4,4,0.94
05/21/2018,02:00,N,1,0.8,4,0.94
05/21/2018,03:00,N,0.74,0.8,4,1.04
05/21/2018,04:00,N,0.25,0.5,4,1
05/21/2018,05:00,N,0.03,1,3.11,1.53
05/21/2018,06:00,N,2.11,2.11,4,1.7
05/21/2018,07:00,N,2.11,6.49,6.69,5.89
05/21/2018,08:00,N,0.01,4.3,6.1,5.5
05/21/2018,09:00,N,1,5.64,7.92,5.33
05/21/2018,10:00,N,0.01,5.6,6.2,5
05/21/2018,11:00,N,0.01,7.95,7.95,4.62
05/21/2018,12:00,N,0.01,10.8,11,5
05/21/2018,13:00,N,0.01,13.98,15.69,5
05/21/2018,14:00,N,0.29,20.51,27.24,9.4
05/21/2018,15:00,N,0.56,21.19,31.45,18.05
05/21/2018,16:00,N,3.32,39.15,49.63,31.15
05/21/2018,17:00,N,9.4,45.82,62.52,35
05/21/2018,18:00,N,1,25.36,34.05,20.36
05/21/2018,19:00,N,1,13.71,18.67,5
05/21/2018,20:00,N,0.27,11.64,12.49,5
05/21/2018,21:00,N,0.93,11.41,15.57,4.22
05/21/2018,22:00,N,4.01,7.63,7.83,3.69
05/21/2018,23:00,N,6,4.72,9.17,0.98
05/21/2018,24:00,N,13.51,1.93,5.56,0.97
05/22/2018,01:00,N,4.01,1.45,3.11,0.93
05/22/2018,02:00,N,3.11,0.8,3,0.93
05/22/2018,03:00,N,2.72,0.8,3.11,1.22
05/22/2018,04:00,N,2.11,0.8,3.06,0.99
05/22/2018,05:00,N,2.11,1,2.61,1.27
05/22/2018,06:00,N,3.5,2.11,3.11,1.5
05/22/2018,07:00,N,3.01,6.1,5.98,5.77
05/22/2018,08:00,N,0.9,4.3,5.76,5.55
05/22/2018,09:00,N,1.51,5.33,6.1,5.5
05/22/2018,10:00,N,0.01,5.43,8.31,5.32
05/22/2018,11:00,N,0.01,6.41,8.94,5.5
05/22/2018,12:00,N,0.01,8.67,12.06,7
05/22/2018,13:00,N,0.01,11.01,14.46,4.2
05/22/2018,14:00,N,0.01,12.4,20.42,6.8
05/22/2018,15:00,N,0.48,19.3,30.53,17.64
05/22/2018,16:00,N,4.08,31.87,47.36,30.63
05/22/2018,17:00,N,9.81,34.39,51.07,32.78
05/22/2018,18:00,N,3.3,20.62,33.42,20.62
05/22/2018,19:00,N,1.39,8.41,20,4.91
05/22/2018,20:00,N,0.3,9.74,13.23,4.6
05/22/2018,21:00,N,0.37,7.72,13.29,3.04
05/22/2018,22:00,N,2.61,7.3,8.99,3.36
05/22/2018,23:00,N,4.09,2.64,7.49,0.97
05/22/2018,24:00,N,11.91,3,4.97,0.96
05/23/2018,01:00,N,5.28,1.48,3.54,0.92
05/23/2018,02:00,N,3.5,0.8,3.11,0.92
05/23/2018,03:00,N,3.46,0.8,3.01,1.33
05/23/2018,04:00,N,2.61,0.8,3.01,1.05
05/23/2018,05:00,N,2.11,1,3.14,1.46
05/23/2018,06:00,N,3.98,2.11,3.61,1.5
05/23/2018,07:00,N,3.5,8.11,8.11,6.11
05/23/2018,08:00,N,2.11,5.01,8.1,5.25
05/23/2018,09:00,N,2.73,5.63,10.1,5.03
05/23/2018,10:00,N,2.11,6.46,11.95,5
