Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
07/05/2017,11:00,N,2,7,5.5,0.99
07/05/2017,12:00,N,2.11,7.31,7.31,2
07/05/2017,13:00,N,1.22,9.38,9.58,3.09
07/05/2017,14:00,N,2.07,15.35,16.2,6.24
07/05/2017,15:00,N,2.14,22.66,24.58,13.45
07/05/2017,16:00,N,2.21,40.98,42.94,20
07/05/2017,17:00,N,3.54,43.18,48.18,20
07/05/2017,18:00,N,2.47,13.18,18.18,11.97
07/05/2017,19:00,N,2.61,7.32,10.44,7.09
07/05/2017,20:00,N,2.31,4,8.46,4
07/05/2017,21:00,N,3.5,4,7.91,3
07/05/2017,22:00,N,6.4,5.65,6.65,1.51
07/05/2017,23:00,N,9,5,6,0.17
07/05/2017,24:00,N,12,2.44,3.13,0.17
07/06/2017,01:00,N,5,1.5,2.48,0.3
07/06/2017,02:00,N,3.5,1.5,2,0.25
07/06/2017,03:00,N,3.05,1.2,1.85,0.97
07/06/2017,04:00,N,2.61,1.2,1.85,0.91
07/06/2017,05:00,N,2.08,1.5,1.85,0.91
07/06/2017,06:00,N,2.11,1.5,2,0.97
07/06/2017,07:00,N,2,3,2.5,0.99
07/06/2017,08:00,N,2.61,3,2.49,0.99
07/06/2017,09:00,N,3.1,3.44,2.75,0.99
07/06/2017,10:00,N,3.01,4.08,4.08,0.99
07/06/2017,11:00,N,2.61,10.41,7.5,0.99
07/06/2017,12:00,N,2.61,8.47,8.39,1.99
07/06/2017,13:00,N,1.74,12.5,12.4,3.83
07/06/2017,14:00,N,2.29,12.5,18.28,6.97
07/06/2017,15:00,N,2.31,23.73,25.99,14.15
07/06/2017,16:00,N,2.31,38.15,42,23
07/06/2017,17:00,N,2.84,45.59,50.39,23
07/06/2017,18:00,N,2.31,17.46,23.26,11.36
07/06/2017,19:00,N,3.5,7.04,12.35,6.04
07/06/2017,20:00,N,3.5,4,7.58,3.56
07/06/2017,21:00,N,5.89,4.61,8,1.63
07/06/2017,22:00,N,9.35,8.39,9.22,1.39
07/06/2017,23:00,N,11.64,3.67,4.67,0.25
07/06/2017,24:00,N,5,2,2.58,0.25
07/07/2017,01:00,N,5,1.5,2,0.25
07/07/2017,02:00,N,3.5,1.5,2,0.25
07/07/2017,03:00,N,3.29,1.2,2,0.82
07/07/2017,04:00,N,2.61,1.2,1.85,0.75
07/07/2017,05:00,N,2.16,1.5,2,0.75
07/07/2017,06:00,N,2.11,1.5,2,0.82
07/07/2017,07:00,N,2.11,2.93,2,2
07/07/2017,08:00,N,2.61,3.23,2.03,2.23
07/07/2017,09:00,N,3.15,4.01,2.51,3
07/07/2017,10:00,N,3.11,5.79,4.24,3.79
07/07/2017,11:00,N,2.23,10.18,7.68,1
07/07/2017,12:00,N,2.11,11.1,10.1,2
07/07/2017,13:00,N,1.82,13.39,12.45,4.18
07/07/2017,14:00,N,2.11,15.47,20.2,10.05
07/07/2017,15:00,N,2.11,25.02,30.02,18.28
07/07/2017,16:00,N,2.11,45.5,52.72,33.03
07/07/2017,17:00,N,3.5,39.69,46.69,29
07/07/2017,18:00,N,3.5,11.22,17.34,9.95
07/07/2017,19:00,N,3.5,8.17,12.88,7.17
07/07/2017,20:00,N,2.61,4.26,8.77,3.26
07/07/2017,21:00,N,3.5,6.48,7.31,1.25
07/07/2017,22:00,N,8.61,8.01,8,1.47
07/07/2017,23:00,N,9.19,5,6,0.25
07/07/2017,24:00,N,12,2.69,2.69,0.25
07/08/2017,01:00,N,5.99,3,3.85,0.25
07/08/2017,02:00,N,3.5,2.2,2.61,0.25
07/08/2017,03:00,N,2.61,1.5,2.11,0.97
07/08/2017,04:00,N,2.11,1.5,2,0.97
07/08/2017,05:00,N,1.23,1.5,2,0.97
07/08/2017,06:00,N,1.49,1.8,2,0.97
07/08/2017,07:00,N,2,3,2,1.79
07/08/2017,08:00,N,2.58,3,2.5,2
07/08/2017,09:00,N,3.5,4.28,3.22,2
07/08/2017,10:00,N,2.61,5.76,4.89,2.52
07/08/2017,11:00,N,2.11,9.89,7.31,1.42
07/08/2017,12:00,N,2.11,13.6,11.4,3
07/08/2017,13:00,N,1.56,15.35,14.87,4.47
07/08/2017,14:00,N,1.57,19.86,23.55,9.5
07/08/2017,15:00,N,2,28.38,33.38,19.65
07/08/2017,16:00,N,2.11,44.17,49.17,33.76
07/08/2017,17:00,N,3.48,38.63,44.44,29.95
07/08/2017,18:00,N,3.01,11.89,16.89,7.76
07/08/2017,19:00,N,3.59,8.03,13.03,6.37
07/08/2017,20:00,N,3.5,6.63,9.77,4
07/08/2017,21:00,N,3.5,6.8,8.05,2
07/08/2017,22:00,N,15.85,8,7.26,1.42
07/08/2017,23:00,N,9,7,8,0.25
07/08/2017,24:00,N,15,3.9,4.66,0.12
07/09/2017,01:00,N,9.11,3,3,0.12
07/09/2017,02:00,N,3.95,1.96,2.11,0.17
07/09/2017,03:00,N,3.5,1.5,2,0.61
07/09/2017,04:00,N,3.43,1.5,2,0.61
07/09/2017,05:00,N,2.61,1.5,2,0.61
07/09/2017,06:00,N,2.89,1.8,2,0.61
07/09/2017,07:00,N,3,3,2,1.79
07/09/2017,08:00,N,3.5,3,2,1.68
07/09/2017,09:00,N,3.5,3.11,2.32,0.99
07/09/2017,10:00,N,3.01,5,4,2
07/09/2017,11:00,N,2.61,6.25,6.04,0.99
07/09/2017,12:00,N,3,10.28,7.89,0.99
07/09/2017,13:00,N,1.15,12.65,12.25,3.55
07/09/2017,14:00,N,1.67,14.13,14.98,4.03
07/09/2017,15:00,N,2.31,23.54,24.54,11.51
07/09/2017,16:00,N,3.08,42.32,43.32,25
07/09/2017,17:00,N,3.5,34.21,36.21,22.92
07/09/2017,18:00,N,3.11,13.03,15.03,6.3
07/09/2017,19:00,N,3.5,9.39,11.62,3.98
07/09/2017,20:00,N,3.5,6.39,9.08,1.74
07/09/2017,21:00,N,5.07,5.99,7.31,1.28
07/09/2017,22:00,N,9.96,8,8,0.97
07/09/2017,23:00,N,10.53,6.02,7.02,0.25
07/09/2017,24:00,N,15,3,3,0.12
07/10/2017,01:00,N,10,2.11,2,0.12
07/10/2017,02:00,N,5,1.5,2,0.12
07/10/2017,03:00,N,3.64,1.5,2,0.75
07/10/2017,04:00,N,3.5,1.5,2,0.75
07/10/2017,05:00,N,2.61,1.5,2,0.75
07/10/2017,06:00,N,2.61,1.8,2,0.75
07/10/2017,07:00,N,2.15,3,2,1.6
07/10/2017,08:00,N,2.99,3,2.19,1.58
07/10/2017,09:00,N,3.5,3.41,2.57,1.42
07/10/2017,10:00,N,2.61,4.6,3.62,3
07/10/2017,11:00,N,2.11,8.63,6.69,1.38
07/10/2017,12:00,N,2.11,8.31,7.31,2
07/10/2017,13:00,N,1.72,11.55,11.45,3.89
07/10/2017,14:00,N,2.07,17.27,18.27,6.59
07/10/2017,15:00,N,2.31,22.67,26.01,13.58
07/10/2017,16:00,N,2.69,36.67,42.23,26.77
07/10/2017,17:00,N,3.5,35,39.55,24.43
07/10/2017,18:00,N,3.18,8.46,13.83,5
07/10/2017,19:00,N,3.5,6.39,10,4.01
07/10/2017,20:00,N,3.5,7.97,9.37,4
07/10/2017,21:00,N,7.7,7.19,8.04,2
07/10/2017,22:00,N,8.11,7.88,7.88,1.42
07/10/2017,23:00,N,10.9,3.92,4.27,0.12
07/10/2017,24:00,N,15,2.61,2.51,0.12
07/11/2017,01:00,N,10.53,2.11,2,0.12
07/11/2017,02:00,N,5,1.8,2,0.12
07/11/2017,03:00,N,4.86,1.5,2,0.75
07/11/2017,04:00,N,4.47,1.5,2,0.75
07/11/2017,05:00,N,3.19,1.5,2,0.75
07/11/2017,06:00,N,3.11,2,2,0.97
07/11/2017,07:00,N,3.36,2.61,2,0.99
07/11/2017,08:00,N,3.46,3,2.5,1.22
07/11/2017,09:00,N,4.25,3,2.5,0.99
07/11/2017,10:00,N,3.5,3.9,3.66,1.82
07/11/2017,11:00,N,2.61,5.41,5,0.99
07/11/2017,12:00,N,2.61,7.06,7.21,2
07/11/2017,13:00,N,1,8.07,8.27,4
07/11/2017,14:00,N,2,12.1,13.1,4.22
07/11/2017,15:00,N,2.08,15.75,17.36,7.04
07/11/2017,16:00,N,2.63,19.09,20.23,9.29
07/11/2017,17:00,N,2.98,19.93,21.54,9.21
07/11/2017,18:00,N,3.5,7.53,13.37,2.61
07/11/2017,19:00,N,7.2,5,9.71,1
07/11/2017,20:00,N,4.6,6.53,8,1.52
07/11/2017,21:00,N,4.5,5.76,7.21,2
07/11/2017,22:00,N,7.29,4.12,5.12,0.99
07/11/2017,23:00,N,9,3.73,3.91,0.12
07/11/2017,24:00,N,8.11,3,2.99,0.12
07/12/2017,01:00,N,8.22,2.61,2,0.12
07/12/2017,02:00,N,5,2,2,0.12
07/12/2017,03:00,N,5,1.48,2,0.75
07/12/2017,04:00,N,3.57,1.48,2,0.75
07/12/2017,05:00,N,3.06,1.48,2,0.75
07/12/2017,06:00,N,2.61,2.53,2,0.75
07/12/2017,07:00,N,3.04,4,2.5,0.99
07/12/2017,08:00,N,3.5,4,2.61,0.99
07/12/2017,09:00,N,5.16,4,2.61,1.28
07/12/2017,10:00,N,3.46,4,3,1.51
07/12/2017,11:00,N,2.22,4.14,3,2.54
07/12/2017,12:00,N,2.21,6.87,6,2.11
07/12/2017,13:00,N,1.14,6.75,6.98,4
07/12/2017,14:00,N,2,11.55,12.55,5
07/12/2017,15:00,N,2.2,18.09,18.94,7
07/12/2017,16:00,N,2.69,21.19,24.92,8
07/12/2017,17:00,N,3.36,26.88,29.9,11.03
07/12/2017,18:00,N,3.11,9.42,15.15,1.68
07/12/2017,19:00,N,7.81,4,9.21,1
07/12/2017,20:00,N,5.58,4.16,7.57,1
07/12/2017,21:00,N,6.16,5.25,7.01,2
07/12/2017,22:00,N,8.61,3,4.83,1.28
07/12/2017,23:00,N,5.45,4.6,4.95,0.12
07/12/2017,24:00,N,7,2.83,2.83,0.12
07/13/2017,01:00,N,4.72,1.48,2.61,0.17
07/13/2017,02:00,N,4,1.48,2.11,0.17
07/13/2017,03:00,N,3.98,1.48,1.85,0.75
07/13/2017,04:00,N,3.46,1.48,1.85,0.75
07/13/2017,05:00,N,2.61,1.48,2,0.75
07/13/2017,06:00,N,2.61,1.48,2,0.75
07/13/2017,07:00,N,3.11,3,2.11,1.6
07/13/2017,08:00,N,3.5,3,2.5,2
07/13/2017,09:00,N,3.5,3,2.61,2
07/13/2017,10:00,N,3.01,4.83,4.83,3
07/13/2017,11:00,N,2.31,7,7.06,1.97
07/13/2017,12:00,N,2.31,9.75,8.25,1.48
07/13/2017,13:00,N,1.07,12.69,12.59,4.3
07/13/2017,14:00,N,1.69,16.64,16.54,9.5
07/13/2017,15:00,N,2.26,28.44,30.44,20
07/13/2017,16:00,N,2.47,35.73,38.42,24.21
07/13/2017,17:00,N,3.23,29.22,31.22,20.77
07/13/2017,18:00,N,2.31,10.54,12.54,7.85
07/13/2017,19:00,N,3.5,6.54,10,4.42
07/13/2017,20:00,N,3.05,4.03,7.31,3.03
07/13/2017,21:00,N,3.11,4.61,7.31,2
07/13/2017,22:00,N,5.17,8.08,9.08,1.56
07/13/2017,23:00,N,4,2.61,6.28,0.3
07/13/2017,24:00,N,5,1.48,2.97,0.3
07/14/2017,01:00,N,3.5,1.48,1.85,0.25
07/14/2017,02:00,N,3.45,1.48,1.75,0.25
07/14/2017,03:00,N,3.45,1,1.75,0.97
07/14/2017,04:00,N,2.61,1,1.75,0.97
07/14/2017,05:00,N,2.11,1.2,1.75,0.97
07/14/2017,06:00,N,2.11,1.48,1.75,0.97
07/14/2017,07:00,N,2.36,2.51,1.75,1.27
07/14/2017,08:00,N,2.61,2.61,1.75,1.54
07/14/2017,09:00,N,3.46,3,2.5,2
07/14/2017,10:00,N,3.31,5.01,4.07,3.62
07/14/2017,11:00,N,2.61,8.53,6.88,1.41
07/14/2017,12:00,N,2.11,9.35,8.25,1.54
07/14/2017,13:00,N,2.06,12.5,12.87,5
07/14/2017,14:00,N,1.96,19.65,20.5,12.35
07/14/2017,15:00,N,2.11,32.1,37.64,26.29
07/14/2017,16:00,N,2.9,44.69,53.15,41.3
07/14/2017,17:00,N,3.1,31.56,36.56,27.91
07/14/2017,18:00,N,2.67,10.89,17.23,9.89
07/14/2017,19:00,N,2.11,7.76,12.76,7
07/14/2017,20:00,N,2,4.88,9.36,3.88
07/14/2017,21:00,N,2.61,4,9.58,1.63
07/14/2017,22:00,N,5,6.25,7.25,1.4
07/14/2017,23:00,N,3.45,2.4,6,0.12
07/14/2017,24:00,N,3.45,1.48,4,0.12
07/15/2017,01:00,N,2.99,0.95,2.61,0.25
07/15/2017,02:00,N,2.99,0.95,1.85,0.25
07/15/2017,03:00,N,2.61,0.95,1.75,0.75
07/15/2017,04:00,N,2.61,0.95,1.75,0.75
07/15/2017,05:00,N,2,0.95,1.75,0.71
07/15/2017,06:00,N,2.11,0.95,1.75,0.75
07/15/2017,07:00,N,2.61,1.96,1.75,0.99
07/15/2017,08:00,N,3.01,2.11,1.75,0.99
07/15/2017,09:00,N,3.46,2.61,1.97,1.97
07/15/2017,10:00,N,3.32,4,4,2.4
07/15/2017,11:00,N,2.61,9.56,7.23,0.99
07/15/2017,12:00,N,2.11,12.25,11.25,0.99
07/15/2017,13:00,N,1.24,13.72,14.57,4.58
07/15/2017,14:00,N,2.11,14.71,21.4,7
07/15/2017,15:00,N,2.11,25.3,33.69,20.08
07/15/2017,16:00,N,3,33.55,42.35,26.18
07/15/2017,17:00,N,2.31,28.34,37.03,22.33
07/15/2017,18:00,N,3.5,7.51,15.32,5.9
07/15/2017,19:00,N,2.11,5.78,12.12,4.2
07/15/2017,20:00,N,2.11,4,11.25,1.43
07/15/2017,21:00,N,3.11,5.78,8.6,1.47
07/15/2017,22:00,N,5,5.59,5.5,0.97
07/15/2017,23:00,N,2.99,2.61,6,0.12
07/15/2017,24:00,N,3.11,1.33,3.93,0.12
07/16/2017,01:00,N,3.01,0.95,2.47,0.17
07/16/2017,02:00,N,2.99,0.95,1.99,0.17
07/16/2017,03:00,N,2.61,0.95,1.75,0.97
07/16/2017,04:00,N,2.51,0.95,1.75,0.97
07/16/2017,05:00,N,2,0.95,1.75,0.97
07/16/2017,06:00,N,2.11,0.95,1.75,0.97
07/16/2017,07:00,N,2.61,1.87,1.75,1.87
07/16/2017,08:00,N,2.61,2.01,1.75,2
07/16/2017,09:00,N,3.44,2.21,1.85,1.92
07/16/2017,10:00,N,3.46,3.11,3.11,2.4
07/16/2017,11:00,N,2.61,6.21,5.53,2.52
07/16/2017,12:00,N,2.31,8.74,8.65,3
07/16/2017,13:00,N,1,12.43,13.28,4.47
07/16/2017,14:00,N,1.5,13.42,18.42,7.61
07/16/2017,15:00,N,1.46,17.74,22.75,14.49
07/16/2017,16:00,N,2,26.22,31.01,18
07/16/2017,17:00,N,2.31,26.69,32.58,18
07/16/2017,18:00,N,2.61,12.18,17.41,9
07/16/2017,19:00,N,2.25,5.52,11.25,4.49
07/16/2017,20:00,N,2.31,7.82,10,1.58
07/16/2017,21:00,N,2.61,6.23,7.63,1.6
07/16/2017,22:00,N,5,5.47,6.47,1.4
07/16/2017,23:00,N,2.99,2.91,6.6,0.17
07/16/2017,24:00,N,3.03,1.79,4.02,0.17
07/17/2017,01:00,N,3.46,0.95,1.85,0.12
07/17/2017,02:00,N,2.99,0.95,1.75,0.17
07/17/2017,03:00,N,2.99,0.95,1.75,0.9
07/17/2017,04:00,N,2.61,0.95,1.75,0.75
07/17/2017,05:00,N,2,0.95,1.75,0.75
07/17/2017,06:00,N,2.11,0.95,1.85,0.97
07/17/2017,07:00,N,2.56,1.5,1.75,1
07/17/2017,08:00,N,2.11,1.5,1.85,1
07/17/2017,09:00,N,3.46,2.61,2.61,1.41
07/17/2017,10:00,N,3.11,4.6,4.71,3
07/17/2017,11:00,N,2.61,7.53,7.23,1.01
07/17/2017,12:00,N,2.21,9.86,9.79,2
07/17/2017,13:00,N,1.61,12.91,13.76,4.09
07/17/2017,14:00,N,1.81,15.97,18.83,7
07/17/2017,15:00,N,2.61,22.5,26.5,16.15
07/17/2017,16:00,N,3.5,24.62,31.1,19.21
07/17/2017,17:00,N,3.85,20.27,25.32,14.67
07/17/2017,18:00,N,3.02,5.48,11.25,4
07/17/2017,19:00,N,2.31,5.17,10,4
07/17/2017,20:00,N,2.31,5.4,8.25,1.82
07/17/2017,21:00,N,2.61,5.66,10,1.53
07/17/2017,22:00,N,5,2.61,5.88,1.25
07/17/2017,23:00,N,2.99,2.21,5.82,0.12
07/17/2017,24:00,N,2.99,1.01,3.22,0.12
07/18/2017,01:00,N,3.35,0.95,1.75,0.12
07/18/2017,02:00,N,2.99,0.95,1.75,0.12
07/18/2017,03:00,N,2.99,0.95,1.75,0.75
07/18/2017,04:00,N,2.29,0.95,1.75,0.75
07/18/2017,05:00,N,2,0.95,1.75,0.75
07/18/2017,06:00,N,2,0.95,1.75,0.75
07/18/2017,07:00,N,2,1.92,1.86,1.41
07/18/2017,08:00,N,2.02,2.21,2.11,1.41
07/18/2017,09:00,N,2.99,3.11,3.99,1.82
07/18/2017,10:00,N,2.99,4,6,2
07/18/2017,11:00,N,2.61,5.68,6.72,0.99
07/18/2017,12:00,N,2.21,8.13,8.25,1.94
07/18/2017,13:00,N,1.18,10.88,11.41,4
07/18/2017,14:00,N,1.6,14.34,15.52,7
07/18/2017,15:00,N,2.21,21.84,25.08,16.84
07/18/2017,16:00,N,2.86,29.27,34.31,20
07/18/2017,17:00,N,3.5,27.31,33.37,20
07/18/2017,18:00,N,3.5,7.25,12.39,4.86
07/18/2017,19:00,N,2.11,5,9.52,4
07/18/2017,20:00,N,2.11,5.34,9.12,1.73
07/18/2017,21:00,N,2.61,5.86,10.08,0.99
07/18/2017,22:00,N,5,6.44,10.35,0.99
07/18/2017,23:00,N,2.99,2.4,5.77,0.12
07/18/2017,24:00,N,3.18,1.53,3.8,0.12
07/19/2017,01:00,N,3.5,0.95,1.05,0.25
07/19/2017,02:00,N,3.25,0.95,1,0.25
07/19/2017,03:00,N,2.99,0.95,1,0.97
07/19/2017,04:00,N,2.35,0.95,1,0.97
07/19/2017,05:00,N,2,0.95,1,0.97
07/19/2017,06:00,N,1.57,0.95,1,0.97
07/19/2017,07:00,N,1,1.51,1.51,1.55
07/19/2017,08:00,N,2,2.01,2.01,2
07/19/2017,09:00,N,2.99,2.34,2.34,2.34
07/19/2017,10:00,N,2.99,3.53,4,3.01
07/19/2017,11:00,N,2.61,7.53,8.38,2
07/19/2017,12:00,N,2.11,10,10.75,2.84
07/19/2017,13:00,N,1.69,12.94,15.35,5
07/19/2017,14:00,N,2.02,17.28,22.28,9.5
07/19/2017,15:00,N,2.11,25.72,33.52,20
07/19/2017,16:00,N,3.11,34,43.89,23.96
07/19/2017,17:00,N,3.5,27.31,36.14,20
07/19/2017,18:00,N,2.74,8.99,19.19,8.03
07/19/2017,19:00,N,2.19,6.17,12.1,5.17
07/19/2017,20:00,N,2.11,5.34,11.29,3.34
07/19/2017,21:00,N,2.51,5.86,11.14,2
07/19/2017,22:00,N,5,6.8,9.8,1.41
07/19/2017,23:00,N,2.99,2.4,5.48,0.12
07/19/2017,24:00,N,3.21,1,2.5,0.12
07/20/2017,01:00,N,3.34,0.95,1.51,0.25
07/20/2017,02:00,N,2.91,0.95,1.01,0.45
07/20/2017,03:00,N,3.01,0.95,1,0.97
07/20/2017,04:00,N,2.61,0.95,1,0.97
07/20/2017,05:00,N,2.11,0.95,1,0.97
07/20/2017,06:00,N,2.11,0.95,1,0.99
07/20/2017,07:00,N,2,1.5,1.32,1.49
07/20/2017,08:00,N,1.99,2.01,1.51,2
07/20/2017,09:00,N,1.99,2.11,1.65,2
07/20/2017,10:00,N,1.99,3.85,3.85,3.4
07/20/2017,11:00,N,2.61,7.46,7.6,1.9
07/20/2017,12:00,N,2.11,9.78,10.01,2.15
07/20/2017,13:00,N,1.44,13.01,14.81,5
07/20/2017,14:00,N,1.93,19.05,22.75,9.5
07/20/2017,15:00,N,2,29.32,34.32,20
07/20/2017,16:00,N,2.31,40.25,53.91,20
07/20/2017,17:00,N,3.65,29.02,35.36,19.37
07/20/2017,18:00,N,2.61,12.01,21.92,5.52
07/20/2017,19:00,N,2.2,6.42,11.25,3.93
07/20/2017,20:00,N,2.11,4.54,10.61,2.25
07/20/2017,21:00,N,2.31,7.42,10.22,1.44
07/20/2017,22:00,N,6.11,7.71,9.12,2
07/20/2017,23:00,N,1.99,2.4,5.12,0.45
07/20/2017,24:00,N,3.28,1,2.5,0.45
07/21/2017,01:00,N,3.11,0.95,1.51,0.25
07/21/2017,02:00,N,2.73,0.95,1.15,0.25
07/21/2017,03:00,N,2.99,0.95,1,0.82
07/21/2017,04:00,N,2.61,0.95,1,0.82
07/21/2017,05:00,N,2.11,0.95,1,0.82
07/21/2017,06:00,N,2.11,0.95,1,0.82
07/21/2017,07:00,N,2.61,1.5,1,0.99
07/21/2017,08:00,N,2.61,1.5,1.01,1
07/21/2017,09:00,N,2,1.67,1.63,1.39
07/21/2017,10:00,N,1.99,3.38,3.38,2.93
07/21/2017,11:00,N,2.61,5.93,6.36,1.6
07/21/2017,12:00,N,2.11,8.61,9.46,1.16
07/21/2017,13:00,N,1.6,10.6,11.32,2.91
07/21/2017,14:00,N,2.11,16.98,18.18,5
07/21/2017,15:00,N,2.31,24.05,28.78,13.61
07/21/2017,16:00,N,3.5,33.21,38.96,20
07/21/2017,17:00,N,3.35,21.69,25.43,10.62
07/21/2017,18:00,N,3,5.74,12.72,1.34
07/21/2017,19:00,N,2.18,4.29,11.25,1
07/21/2017,20:00,N,2.11,4.3,11.68,1
07/21/2017,21:00,N,2.61,5.73,11.32,1
07/21/2017,22:00,N,6.11,3.87,7.38,1.2
07/21/2017,23:00,N,1.99,3,5.71,0.25
07/21/2017,24:00,N,3.73,1,2.72,0.25
07/22/2017,01:00,N,4.31,1.01,2.01,0.25
07/22/2017,02:00,N,3.5,1,1.65,0.12
07/22/2017,03:00,N,3.44,0.95,1.01,0.76
07/22/2017,04:00,N,2.99,0.95,1.01,0.76
07/22/2017,05:00,N,2.42,0.95,1.01,0.75
07/22/2017,06:00,N,2.61,1,1.15,0.75
07/22/2017,07:00,N,2.61,2.11,1.01,1
07/22/2017,08:00,N,2.61,2.11,1,1
07/22/2017,09:00,N,3.5,2.44,1.44,1.44
07/22/2017,10:00,N,2.61,2.83,1.97,2
07/22/2017,11:00,N,2.61,4,4,1.22
07/22/2017,12:00,N,2.61,7.97,8.25,1.35
07/22/2017,13:00,N,1.16,11.83,12.72,2.06
07/22/2017,14:00,N,1.53,14.43,17.26,4
07/22/2017,15:00,N,2.61,20.13,23.45,10
07/22/2017,16:00,N,3.61,32.84,41.04,15
07/22/2017,17:00,N,4.65,33.49,40.87,15
07/22/2017,18:00,N,3.5,13.05,21.05,5
07/22/2017,19:00,N,2.11,5.17,12.88,1.5
07/22/2017,20:00,N,2,4,12.5,0.99
07/22/2017,21:00,N,2.61,5.69,10,0.99
07/22/2017,22:00,N,5.15,5.38,8.01,1.31
07/22/2017,23:00,N,2.61,2.62,5.01,0.12
07/22/2017,24:00,N,3.86,1,2.27,0.12
07/23/2017,01:00,N,4.94,1,1.46,0.17
07/23/2017,02:00,N,3.14,0.95,1.15,0.17
07/23/2017,03:00,N,2.99,0.95,1,0.82
07/23/2017,04:00,N,2.61,0.95,1,0.76
07/23/2017,05:00,N,2.11,0.95,1,0.76
07/23/2017,06:00,N,2.11,1,1,0.76
07/23/2017,07:00,N,2.38,1.5,1,1
07/23/2017,08:00,N,2.61,1.5,1,1
07/23/2017,09:00,N,3.42,1.5,1.01,1.01
07/23/2017,10:00,N,3.01,2.72,2.3,2.3
07/23/2017,11:00,N,2.61,4.62,4.68,1.31
07/23/2017,12:00,N,2.21,7.76,8.25,1.33
07/23/2017,13:00,N,1.17,11.49,12.21,0.99
07/23/2017,14:00,N,1.46,14.27,17.68,5
07/23/2017,15:00,N,2.11,22.6,27.5,12.57
07/23/2017,16:00,N,2.91,38.91,46.47,25
07/23/2017,17:00,N,2.92,29.01,36.19,20.35
07/23/2017,18:00,N,3.11,10.73,20.22,5
07/23/2017,19:00,N,2.11,5.14,12.55,2.01
07/23/2017,20:00,N,2.11,5.86,14.46,0.99
07/23/2017,21:00,N,2.21,5.63,11.71,0.99
07/23/2017,22:00,N,5.98,8.06,10.4,1.32
07/23/2017,23:00,N,2,2.21,5.08,0.17
07/23/2017,24:00,N,3.6,1,2.46,0.17
07/24/2017,01:00,N,4.89,0.95,1.11,0.12
07/24/2017,02:00,N,3.11,0.95,1,0.12
07/24/2017,03:00,N,2.82,0.95,1,0.76
07/24/2017,04:00,N,2.37,0.95,1,0.75
07/24/2017,05:00,N,2,0.95,1,0.75
07/24/2017,06:00,N,1.99,0.95,1,0.76
07/24/2017,07:00,N,2.18,1.5,1,0.99
07/24/2017,08:00,N,2.11,1.5,1.65,1.49
07/24/2017,09:00,N,3.01,2.11,2.11,2
07/24/2017,10:00,N,2.07,3.3,3.95,2.78
07/24/2017,11:00,N,2.61,6.58,7.87,1.45
07/24/2017,12:00,N,2.11,10.56,8.99,1.61
07/24/2017,13:00,N,1.91,12.5,13.9,4
07/24/2017,14:00,N,2.11,20.28,24.61,7
07/24/2017,15:00,N,2.11,29.53,35.48,19
07/24/2017,16:00,N,2.61,33.27,40.5,19
07/24/2017,17:00,N,3.66,22.07,28.68,16.06
07/24/2017,18:00,N,3.5,9.64,18.92,5
07/24/2017,19:00,N,2.98,4.61,11.9,3.61
07/24/2017,20:00,N,2.45,4,10.79,1.94
07/24/2017,21:00,N,2.5,5.3,11.28,1.38
07/24/2017,22:00,N,5,5.79,8.62,1.59
07/24/2017,23:00,N,2,2.21,4.54,0.17
07/24/2017,24:00,N,4.12,1,1.81,0.12
07/25/2017,01:00,N,4.76,1,1.49,0.12
07/25/2017,02:00,N,3.01,0.95,1.01,0.12
07/25/2017,03:00,N,2.61,0.95,1,0.76
07/25/2017,04:00,N,2.11,0.95,1,0.75
07/25/2017,05:00,N,1,0.95,1,0.75
07/25/2017,06:00,N,1,0.95,1,0.75
07/25/2017,07:00,N,1,1.5,1.01,1
07/25/2017,08:00,N,1.25,1.64,1.01,2
07/25/2017,09:00,N,3.01,2.21,2.01,2.55
07/25/2017,10:00,N,2.24,2.97,3.57,2.79
07/25/2017,11:00,N,2.11,5.04,5.97,1.21
07/25/2017,12:00,N,1.09,8.61,8.61,1.34
07/25/2017,13:00,N,1.36,12.81,12.85,4
07/25/2017,14:00,N,1.46,17,19.31,4
07/25/2017,15:00,N,2.31,18.14,22.36,4.93
07/25/2017,16:00,N,3.5,27.86,33.3,10
07/25/2017,17:00,N,3.59,23,29.53,7.07
07/25/2017,18:00,N,3.64,10.33,17.12,1.54
07/25/2017,19:00,N,2.61,4.78,11.25,3.24
07/25/2017,20:00,N,2.31,4.69,9.18,1.24
07/25/2017,21:00,N,2.31,5,8.55,2
07/25/2017,22:00,N,5,4.62,7.45,1.78
07/25/2017,23:00,N,2.11,2.21,5.23,0.12
07/25/2017,24:00,N,4.39,1,2.2,0.12
07/26/2017,01:00,N,6.61,1,1.2,0.12
07/26/2017,02:00,N,4.44,0.95,1.05,0.12
07/26/2017,03:00,N,4.09,0.95,1,0.97
07/26/2017,04:00,N,3.5,0.95,1,0.97
07/26/2017,05:00,N,2.61,0.95,1,0.97
07/26/2017,06:00,N,2.51,1,1.15,0.97
07/26/2017,07:00,N,2.24,2.11,1.05,1.2
07/26/2017,08:00,N,2.61,2.11,1.65,2
07/26/2017,09:00,N,3.5,2.21,2.11,1.06
07/26/2017,10:00,N,2.89,3,3.24,2
