Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP ,RRS,NSPIN
04/06/2020,16:00,N,5,17.29,15.96,1.99
04/06/2020,17:00,N,6,15,13.53,1.19
04/06/2020,18:00,N,14,16.34,15.74,1.47
04/06/2020,19:00,N,23.98,19.38,21.11,5.03
04/06/2020,20:00,N,18,19.06,18.26,8.15
04/06/2020,21:00,N,18,12.13,11.53,5.81
04/06/2020,22:00,N,15.49,6.65,6.25,5
04/06/2020,23:00,N,15.31,2.58,4.08,0.97
04/06/2020,24:00,N,15.17,6.92,5.92,0.96
04/07/2020,01:00,N,9.95,3.51,4.8,0.74
04/07/2020,02:00,N,7.39,1,4.8,0.74
04/07/2020,03:00,N,6.52,3.51,4.8,0.95
04/07/2020,04:00,N,6,4,4.8,0.95
04/07/2020,05:00,N,5.77,4.96,4.8,0.95
04/07/2020,06:00,N,6.84,8.22,7.02,0.97
04/07/2020,07:00,N,11.71,14.74,9.6,3.74
04/07/2020,08:00,N,8,6.74,6.8,5
04/07/2020,09:00,N,0.96,6.65,7.2,4.42
04/07/2020,10:00,N,1.88,6,7.62,4.9
04/07/2020,11:00,N,0.58,8,8.75,0.99
04/07/2020,12:00,N,0.84,7,8.95,0.99
04/07/2020,13:00,N,1.1,9.16,11.76,1
04/07/2020,14:00,N,1.55,21.52,21.12,2.15
04/07/2020,15:00,N,2.06,22.74,24.58,2.15
04/07/2020,16:00,N,2.55,42.7,42.7,2.15
04/07/2020,17:00,N,2.85,52.56,54.51,2.15
04/07/2020,18:00,N,5.21,40.59,41.77,2.15
04/07/2020,19:00,N,14,38.19,39.21,28.71
04/07/2020,20:00,N,6.38,30.46,30.46,21.73
04/07/2020,21:00,N,6,15.45,16.57,12.89
04/07/2020,22:00,N,9.2,9.19,9.66,8.39
04/07/2020,23:00,N,10.87,3.11,4.8,0.97
04/07/2020,24:00,N,17.22,5.62,5.22,0.96
04/08/2020,01:00,N,6,2.52,3.01,0.74
04/08/2020,02:00,N,6,1,3.01,0.74
04/08/2020,03:00,N,5.61,3.01,3.01,0.98
04/08/2020,04:00,N,4,3.22,3.01,0.98
04/08/2020,05:00,N,3.31,3.25,3.11,0.98
04/08/2020,06:00,N,5.36,5,4,0.98
04/08/2020,07:00,N,6,8.84,8.75,4.42
04/08/2020,08:00,N,1.3,5.3,5.3,4.8
04/08/2020,09:00,N,0.08,6,6.98,5
04/08/2020,10:00,N,1,7.17,8.75,5
04/08/2020,11:00,N,0.35,9.65,10.28,2.15
04/08/2020,12:00,N,0.85,11.77,14.24,4.15
04/08/2020,13:00,N,0.91,21.46,23.51,5
04/08/2020,14:00,N,1.84,45.32,48.25,20
04/08/2020,15:00,N,4.7,145.01,144.61,64
04/08/2020,16:00,N,8.27,245.11,244.51,88
04/08/2020,17:00,N,8.57,279.72,279.12,116
04/08/2020,18:00,N,5,236.8,239.95,116
04/08/2020,19:00,N,22.63,191.48,191.48,189.23
04/08/2020,20:00,N,11.4,68,68,68
04/08/2020,21:00,N,10.58,32.98,32.98,26.68
04/08/2020,22:00,N,6,17.8,18.05,16.8
04/08/2020,23:00,N,12.11,4.01,7,1
04/08/2020,24:00,N,14,5,4.28,0.96
04/09/2020,01:00,N,6,2.91,3,0.75
04/09/2020,02:00,N,6,1,2.19,0.75
04/09/2020,03:00,N,4.74,2.3,1.89,0.97
04/09/2020,04:00,N,3.86,1.92,1.32,0.97
04/09/2020,05:00,N,4.1,3.16,2.75,0.97
04/09/2020,06:00,N,6,5,3,0.97
04/09/2020,07:00,N,6,9,4.8,2.21
04/09/2020,08:00,N,4.48,4.85,4.8,2.99
04/09/2020,09:00,N,3.5,5.57,5.91,4.44
04/09/2020,10:00,N,1.2,5.73,6.5,5
04/09/2020,11:00,N,0.27,6.39,6.74,1.68
04/09/2020,12:00,N,0.49,7,7.98,0.99
04/09/2020,13:00,N,0.77,12.37,13.7,2.15
04/09/2020,14:00,N,1.15,17.99,19.13,4.01
04/09/2020,15:00,N,1.7,27.44,27.75,5
04/09/2020,16:00,N,1.7,24.73,23.93,5
04/09/2020,17:00,N,1.83,25.07,23.86,5
04/09/2020,18:00,N,5,17.93,16.73,5
04/09/2020,19:00,N,12.21,16.83,16.43,16.83
04/09/2020,20:00,N,6,13,13.4,13
04/09/2020,21:00,N,6,10.99,11.12,9.99
04/09/2020,22:00,N,14,7.11,7.86,6.15
04/09/2020,23:00,N,22.25,2.23,3.75,0.97
04/09/2020,24:00,N,19.44,5,3.56,0.95
04/10/2020,01:00,N,5.11,3.32,3.32,0.75
04/10/2020,02:00,N,3.83,3,3,0.75
04/10/2020,03:00,N,3,3,3,0.96
04/10/2020,04:00,N,3,3,3,0.96
04/10/2020,05:00,N,3,3.19,3,0.96
04/10/2020,06:00,N,5.21,5,3,0.96
04/10/2020,07:00,N,6,11.98,5,3.98
04/10/2020,08:00,N,7.33,5.11,5,4.15
04/10/2020,09:00,N,5.51,5.51,5.51,4.15
04/10/2020,10:00,N,6.11,5.92,6.75,4.15
04/10/2020,11:00,N,5.21,7.08,7.31,0.97
04/10/2020,12:00,N,5.61,6.74,7.82,0.97
04/10/2020,13:00,N,6,7.8,8.75,0.99
04/10/2020,14:00,N,6,7.59,8.75,0.99
04/10/2020,15:00,N,8.69,8,8.49,0.99
04/10/2020,16:00,N,6,8.22,8.75,0.99
04/10/2020,17:00,N,12.61,10,10.29,0.99
04/10/2020,18:00,N,14,9.49,10,0.99
04/10/2020,19:00,N,19.66,10.17,10.75,5
04/10/2020,20:00,N,18.21,9,10.21,5
04/10/2020,21:00,N,14.28,10.33,10.33,5.5
04/10/2020,22:00,N,14,9,8.75,4.71
04/10/2020,23:00,N,17.14,4,6.75,0.92
04/10/2020,24:00,N,21,9.71,9.11,0.92
04/11/2020,01:00,N,13.72,7.88,9.11,0.74
04/11/2020,02:00,N,12.61,6.61,8.61,0.74
04/11/2020,03:00,N,10.23,7,8.75,0.95
04/11/2020,04:00,N,7,8,8.79,0.95
04/11/2020,05:00,N,7,8,8.94,0.95
04/11/2020,06:00,N,9.16,11.19,10.59,0.95
04/11/2020,07:00,N,13.68,13.68,9.75,4.15
04/11/2020,08:00,N,12.21,8,8.61,4.15
04/11/2020,09:00,N,6,9.86,10.12,4.15
04/11/2020,10:00,N,13.78,11.74,11.78,4.15
04/11/2020,11:00,N,6,11.6,11.6,0.96
04/11/2020,12:00,N,6.38,9,12.36,0.96
04/11/2020,13:00,N,6,12.8,12.8,0.98
04/11/2020,14:00,N,6,10.46,10.75,0.98
04/11/2020,15:00,N,11.44,10.05,10.95,0.98
04/11/2020,16:00,N,6,11.36,12.12,0.98
04/11/2020,17:00,N,12.1,9.39,9.52,1.01
04/11/2020,18:00,N,14,9,10.75,1.01
04/11/2020,19:00,N,22.36,8.49,11.02,4.38
04/11/2020,20:00,N,19.84,14.01,14.69,4.38
04/11/2020,21:00,N,16.42,11.87,12.17,4.15
04/11/2020,22:00,N,17.67,10.67,10.67,4.15
04/11/2020,23:00,N,39,5,9.11,0.75
04/11/2020,24:00,N,21.7,10.75,10.75,0.75
04/12/2020,01:00,N,18,6.39,8.61,0.75
04/12/2020,02:00,N,12.61,5,8.61,0.73
04/12/2020,03:00,N,7,6,9.11,0.94
04/12/2020,04:00,N,7,7,9.11,0.94
04/12/2020,05:00,N,6.63,8,9.11,0.94
04/12/2020,06:00,N,15,11.35,10.75,0.94
04/12/2020,07:00,N,18,15,9.11,4.67
04/12/2020,08:00,N,16.41,6.21,8.61,4.15
04/12/2020,09:00,N,10,6,8.75,4.15
04/12/2020,10:00,N,12.21,6.58,10.04,4.15
04/12/2020,11:00,N,11.78,9,13.92,0.95
04/12/2020,12:00,N,11,7,28.75,0.95
04/12/2020,13:00,N,7.06,9,17.11,0.97
04/12/2020,14:00,N,6.28,9,10.75,0.98
04/12/2020,15:00,N,12.73,9,11.4,0.98
04/12/2020,16:00,N,6,9.64,12.99,0.97
04/12/2020,17:00,N,10.72,12.7,14.34,0.99
04/12/2020,18:00,N,18,12.1,14.73,0.99
04/12/2020,19:00,N,26.28,9,14.28,5.38
04/12/2020,20:00,N,18.61,10.04,10.75,5.38
04/12/2020,21:00,N,20.4,11.35,11.68,4.08
04/12/2020,22:00,N,18.88,10.16,10.15,4
04/12/2020,23:00,N,18.61,4.73,8.75,0.74
04/12/2020,24:00,N,18,9.11,9.11,0.74
04/13/2020,01:00,N,14.96,6.67,10.66,0.75
04/13/2020,02:00,N,7,5,9.11,0.75
04/13/2020,03:00,N,7,6,9.11,0.97
04/13/2020,04:00,N,6,6,10.04,0.97
04/13/2020,05:00,N,5.29,7,10.75,0.97
04/13/2020,06:00,N,6,8.21,8.21,0.97
04/13/2020,07:00,N,6,9.03,9.11,4.15
04/13/2020,08:00,N,5.61,8.72,9.24,4.17
04/13/2020,09:00,N,1,6.83,9.11,3.62
04/13/2020,10:00,N,5,7.61,11.34,4.15
04/13/2020,11:00,N,1,9,11.31,0.97
04/13/2020,12:00,N,6,7,10.76,0.97
04/13/2020,13:00,N,6,11.89,13.46,0.97
04/13/2020,14:00,N,6,9.84,10.75,0.98
04/13/2020,15:00,N,6,9,10.75,0.98
04/13/2020,16:00,N,5,9.8,10.75,0.98
04/13/2020,17:00,N,6,10,10.84,0.98
04/13/2020,18:00,N,18,8,10.52,0.98
04/13/2020,19:00,N,20,7,10.75,4.82
04/13/2020,20:00,N,18,13.26,14.17,4.99
04/13/2020,21:00,N,17.98,15,15.09,4.62
04/13/2020,22:00,N,18,9.09,8.99,4.15
04/13/2020,23:00,N,16.79,0.01,4.79,0.73
04/13/2020,24:00,N,18,8.01,8.01,0.75
04/14/2020,01:00,N,14.36,3.73,4,0.74
04/14/2020,02:00,N,7,1,3,0.74
04/14/2020,03:00,N,6,3.11,3,0.97
04/14/2020,04:00,N,6,3.2,3,0.98
04/14/2020,05:00,N,3.17,4.24,4.01,0.97
04/14/2020,06:00,N,6,7,4.75,0.99
04/14/2020,07:00,N,13.81,17.87,9.87,5
04/14/2020,08:00,N,8.07,11.03,11.5,5.85
04/14/2020,09:00,N,4.28,12.05,12.8,5.85
04/14/2020,10:00,N,5,12.48,13.96,5
04/14/2020,11:00,N,5,12.81,12.81,1.01
04/14/2020,12:00,N,5,9,12.05,1.01
04/14/2020,13:00,N,5,12.51,12.11,1.62
04/14/2020,14:00,N,5,13.08,12.88,1.82
04/14/2020,15:00,N,5.72,13.72,13.72,1.85
04/14/2020,16:00,N,5,12.11,12.59,2
04/14/2020,17:00,N,6,15,15.67,2
04/14/2020,18:00,N,12.29,13.97,16.5,2
04/14/2020,19:00,N,18,11.13,16.4,9.83
04/14/2020,20:00,N,18,21.12,22.99,10
04/14/2020,21:00,N,17.78,26.09,26.09,12
04/14/2020,22:00,N,16.62,12.74,9.62,8
04/14/2020,23:00,N,18.2,3.96,4.83,0.97
04/14/2020,24:00,N,17.08,7.96,5.08,0.97
04/15/2020,01:00,N,8.96,4.03,4.03,0.94
04/15/2020,02:00,N,6,3.05,3.11,0.74
04/15/2020,03:00,N,6,3.23,3.11,0.97
04/15/2020,04:00,N,5.21,4.21,4,0.97
04/15/2020,05:00,N,4.88,5,4.01,0.97
04/15/2020,06:00,N,6,8.31,6.25,0.98
04/15/2020,07:00,N,10.49,32.8,24.93,5.85
04/15/2020,08:00,N,6,23.01,23.62,7.85
04/15/2020,09:00,N,3.92,18.73,18.73,6
04/15/2020,10:00,N,7.31,18.06,19.38,6
04/15/2020,11:00,N,5.21,15.17,15.8,1.31
04/15/2020,12:00,N,6,12.37,14.03,1.01
04/15/2020,13:00,N,6,12.43,13.02,1.59
04/15/2020,14:00,N,6,13.24,13.72,1.62
04/15/2020,15:00,N,6.11,13.63,13.97,1.36
04/15/2020,16:00,N,6,13.99,14.25,1.39
04/15/2020,17:00,N,7.42,10.7,10.89,1.54
04/15/2020,18:00,N,20,10.46,10.75,1.74
04/15/2020,19:00,N,20.04,10.16,10.73,5.85
04/15/2020,20:00,N,19.77,15,15.58,7.85
04/15/2020,21:00,N,16.95,14.95,14.95,7.85
04/15/2020,22:00,N,18.05,11.05,11.05,6
04/15/2020,23:00,N,25.8,4,6.75,0.97
04/15/2020,24:00,N,18.12,8,8,0.96
04/16/2020,01:00,N,14.24,8,8,0.93
04/16/2020,02:00,N,13.11,6.75,6.75,0.92
04/16/2020,03:00,N,8.37,7,6.8,0.98
04/16/2020,04:00,N,7,8,7.8,0.98
04/16/2020,05:00,N,6,8,7.8,0.98
04/16/2020,06:00,N,7,8.2,8,0.98
04/16/2020,07:00,N,12.63,17.63,8.75,4.81
04/16/2020,08:00,N,10.02,8.41,8.21,5
04/16/2020,09:00,N,6,7.28,7.28,5
04/16/2020,10:00,N,14.78,7.78,7.78,5
04/16/2020,11:00,N,6,8.2,8.21,0.99
04/16/2020,12:00,N,12.21,7.84,8.75,0.99
04/16/2020,13:00,N,11.63,8.75,8.75,0.99
04/16/2020,14:00,N,8.49,9,9.1,0.99
04/16/2020,15:00,N,8.67,8,8.21,1.01
04/16/2020,16:00,N,6.11,8.35,8.75,1.01
04/16/2020,17:00,N,10.71,9,9,1.01
04/16/2020,18:00,N,14.1,8.51,8.75,1.01
04/16/2020,19:00,N,18.36,8,8.21,4.82
04/16/2020,20:00,N,16,8.95,8.75,5
04/16/2020,21:00,N,18,11.19,9.11,4.9
04/16/2020,22:00,N,15.58,8.58,8.38,4.62
04/16/2020,23:00,N,18,5,8,0.96
04/16/2020,24:00,N,15,9,8.76,0.95
04/17/2020,01:00,N,11.95,6.95,6.75,0.77
04/17/2020,02:00,N,12.15,5.02,4.75,0.77
04/17/2020,03:00,N,7,6,5.4,0.97
04/17/2020,04:00,N,7,6.61,6.01,0.97
04/17/2020,05:00,N,6.17,7,6.74,0.97
04/17/2020,06:00,N,7,8.03,7.43,0.97
04/17/2020,07:00,N,12.61,14,6.75,3.45
04/17/2020,08:00,N,12.61,6.44,6.63,3.81
04/17/2020,09:00,N,6,6.12,6.87,5
04/17/2020,10:00,N,12.56,7,7.04,4.6
04/17/2020,11:00,N,6,7.31,7.31,0.98
04/17/2020,12:00,N,6,8.27,8.75,0.99
04/17/2020,13:00,N,6,11.25,11.05,1
04/17/2020,14:00,N,6,11.35,10.8,1.01
04/17/2020,15:00,N,6,14.39,13.79,1.46
04/17/2020,16:00,N,4.49,14.41,14.41,1.61
04/17/2020,17:00,N,6,16.31,15.75,1.99
04/17/2020,18:00,N,18,15.66,16.66,1.99
04/17/2020,19:00,N,21.23,14,15.75,6.99
04/17/2020,20:00,N,18,16.47,15.75,6.99
04/17/2020,21:00,N,18,21.22,18.35,6.99
04/17/2020,22:00,N,18,15.39,11.58,6.68
04/17/2020,23:00,N,18,4,6.75,0.96
04/17/2020,24:00,N,15.53,8.28,6.53,0.77
04/18/2020,01:00,N,8.29,3.77,4.25,0.76
04/18/2020,02:00,N,6.77,3.08,3.51,0.76
04/18/2020,03:00,N,6,3.16,3.29,0.97
04/18/2020,04:00,N,5.61,3.31,3.11,0.97
04/18/2020,05:00,N,5.93,4,3.8,0.97
04/18/2020,06:00,N,6.63,5.05,4.25,0.97
04/18/2020,07:00,N,18,16.8,6.33,3.31
04/18/2020,08:00,N,13.11,5.8,8.75,5
04/18/2020,09:00,N,5.61,7.9,9.11,5
04/18/2020,10:00,N,10.96,8.6,12.23,5
04/18/2020,11:00,N,6,8.44,9.11,0.99
04/18/2020,12:00,N,6,7,9.45,0.99
04/18/2020,13:00,N,10.43,8,10.67,1
04/18/2020,14:00,N,12.21,7,10.31,1.26
04/18/2020,15:00,N,14.49,8,8.79,1.42
04/18/2020,16:00,N,6,8,10.75,1.99
04/18/2020,17:00,N,18,8,10.23,1.99
04/18/2020,18:00,N,20,8,9.89,2
04/18/2020,19:00,N,20,7.09,8.75,6.39
04/18/2020,20:00,N,19.57,8,8.93,7.3
04/18/2020,21:00,N,16.86,9.43,9.43,8.83
04/18/2020,22:00,N,18.54,11.54,11.54,6.56
04/18/2020,23:00,N,66.12,5,9.12,0.97
04/18/2020,24:00,N,24.04,14.55,13.75,0.77
04/19/2020,01:00,N,15,8,19.33,0.75
04/19/2020,02:00,N,7.49,5,17.7,0.75
04/19/2020,03:00,N,9.47,6.61,11.75,0.96
04/19/2020,04:00,N,7,8,11.75,0.96
04/19/2020,05:00,N,7,8,11.75,0.96
04/19/2020,06:00,N,12.21,17,17,0.96
04/19/2020,07:00,N,15,15,8.61,3.19
04/19/2020,08:00,N,14.75,8.52,8.5,4
04/19/2020,09:00,N,12.14,8,8,3.19
04/19/2020,10:00,N,12.73,8.64,8.75,4
04/19/2020,11:00,N,12.61,9.07,9.11,0.98
04/19/2020,12:00,N,11.99,6.91,7.75,0.98
04/19/2020,13:00,N,6,7,8.33,1
04/19/2020,14:00,N,6,8.29,8.98,0.99
04/19/2020,15:00,N,6,8,9.81,1.3
04/19/2020,16:00,N,5.21,10.75,10.75,2.44
04/19/2020,17:00,N,6,18.95,19.06,2.44
04/19/2020,18:00,N,18,20.64,23.1,2.44
04/19/2020,19:00,N,23.95,40.48,44.45,38.28
04/19/2020,20:00,N,18,49.59,51.01,44.84
04/19/2020,21:00,N,19.56,30.79,29.58,24.61
04/19/2020,22:00,N,15.65,11.38,12.02,10
04/19/2020,23:00,N,14.01,4,6.75,1
04/19/2020,24:00,N,12.43,8,7.25,0.77
04/20/2020,01:00,N,7,3.79,4,0.77
04/20/2020,02:00,N,5.01,2.93,3.11,0.77
04/20/2020,03:00,N,4.72,3.28,3.11,0.98
04/20/2020,04:00,N,4.44,3.51,3.33,0.98
04/20/2020,05:00,N,5,3.91,3.93,0.98
04/20/2020,06:00,N,6.63,5.11,5.2,0.98
04/20/2020,07:00,N,6,14,11.75,5
04/20/2020,08:00,N,5,8.69,8.75,5
04/20/2020,09:00,N,0.29,7.73,8.32,5.05
04/20/2020,10:00,N,4.38,7.98,8.98,5.05
04/20/2020,11:00,N,0.54,8.49,8.75,1.99
04/20/2020,12:00,N,1.3,8,10.11,2.75
04/20/2020,13:00,N,0.89,15.17,17.3,4.93
04/20/2020,14:00,N,1.32,24.19,24.19,6
04/20/2020,15:00,N,2.14,35.51,35.51,11.2
04/20/2020,16:00,N,2.83,50.8,50.2,30.2
04/20/2020,17:00,N,3.06,85.51,85.59,45.2
04/20/2020,18:00,N,6,65.61,67.68,45.2
04/20/2020,19:00,N,21.08,47.73,49.91,49.31
04/20/2020,20:00,N,6,30.87,30.67,30.87
04/20/2020,21:00,N,6,20.47,19.67,20.16
04/20/2020,22:00,N,12.11,12.4,12,12
04/20/2020,23:00,N,18.68,4,6.97,1.01
04/20/2020,24:00,N,19.33,12.33,7.33,0.99
04/21/2020,01:00,N,6.76,3.99,4,0.92
04/21/2020,02:00,N,4.91,3.43,3.51,0.92
04/21/2020,03:00,N,4.27,3.44,3.36,0.99
04/21/2020,04:00,N,3.4,3.66,3.4,0.99
04/21/2020,05:00,N,4.76,4,3.71,0.99
04/21/2020,06:00,N,6,4.85,4.25,1.03
04/21/2020,07:00,N,6,10.82,10.02,5
04/21/2020,08:00,N,5.61,8.75,8.75,5
04/21/2020,09:00,N,0.03,9.54,9.63,5.74
04/21/2020,10:00,N,3.5,11.12,11.57,5.74
04/21/2020,11:00,N,0.34,8.91,9.28,1.62
04/21/2020,12:00,N,0.7,9.6,11.6,1.75
04/21/2020,13:00,N,1.37,7,8.94,1.99
04/21/2020,14:00,N,1.79,12.86,12.66,1.82
04/21/2020,15:00,N,3.2,15.59,16.87,4.75
04/21/2020,16:00,N,2.88,20.09,19.14,5
04/21/2020,17:00,N,4.51,27.31,25.1,5.75
04/21/2020,18:00,N,5.51,20,21.42,5.75
04/21/2020,19:00,N,15,19.81,20.89,16.2
04/21/2020,20:00,N,5,18.34,18.14,16.2
04/21/2020,21:00,N,6,13,12.4,12
04/21/2020,22:00,N,6.13,8.42,8.75,8.35
04/21/2020,23:00,N,18,4,5.24,0.99
04/21/2020,24:00,N,15.28,5.38,5,0.98
04/22/2020,01:00,N,6,3.51,3.51,0.97
04/22/2020,02:00,N,6,3.19,3.11,0.91
04/22/2020,03:00,N,6,3.51,3.11,0.98
04/22/2020,04:00,N,6,3.91,3.11,0.98
04/22/2020,05:00,N,5.21,4,3.49,0.98
04/22/2020,06:00,N,6,5,4.25,0.99
04/22/2020,07:00,N,6,8.21,5,4
04/22/2020,08:00,N,6,5.52,5,4.49
04/22/2020,09:00,N,4,5.46,5,4.05
04/22/2020,10:00,N,6,5.2,5,4.05
04/22/2020,11:00,N,6,6,5.67,1
04/22/2020,12:00,N,5.3,7,6.8,1
04/22/2020,13:00,N,5,7.78,7.78,1.01
04/22/2020,14:00,N,5,9.83,10.75,2.13
04/22/2020,15:00,N,5.48,11.07,12.77,4.22
04/22/2020,16:00,N,4,14.94,15.84,4.42
04/22/2020,17:00,N,6,17.92,19.26,4.62
04/22/2020,18:00,N,16,16.95,16.75,4.62
04/22/2020,19:00,N,16,16.54,16.75,10.05
04/22/2020,20:00,N,6,23.99,23.99,10.05
04/22/2020,21:00,N,6,28.41,28.41,12
04/22/2020,22:00,N,15,11.44,10.79,7.8
04/22/2020,23:00,N,14.41,4,5.41,1
04/22/2020,24:00,N,12.27,5.05,4.25,0.98
04/23/2020,01:00,N,6,3.39,3.51,0.76
04/23/2020,02:00,N,4.32,2.98,3.11,0.74
04/23/2020,03:00,N,5,3.31,3.11,0.97
04/23/2020,04:00,N,3,3.78,3.43,0.97
04/23/2020,05:00,N,3.84,4.21,3.84,0.97
04/23/2020,06:00,N,6,6,5,0.97
04/23/2020,07:00,N,6,11.62,9.89,4.19
04/23/2020,08:00,N,6,8.75,8.75,4.77
04/23/2020,09:00,N,3.67,8.49,8.75,4.77
04/23/2020,10:00,N,3.75,8.11,9.09,5
04/23/2020,11:00,N,0.92,9.65,9.67,0.99
04/23/2020,12:00,N,1.47,9.55,10.95,1.75
04/23/2020,13:00,N,1.35,14.88,14.63,3.9
04/23/2020,14:00,N,1.41,23.4,21.63,6
04/23/2020,15:00,N,2.68,41.64,39.8,20
04/23/2020,16:00,N,3.13,58.89,56.97,26.55
04/23/2020,17:00,N,3.5,77.16,76.96,26.55
04/23/2020,18:00,N,6,72.51,72.51,26.55
04/23/2020,19:00,N,15,47.05,45.79,51.7
04/23/2020,20:00,N,5.37,31.13,28.66,33.76
04/23/2020,21:00,N,6,18.4,11.94,18.4
04/23/2020,22:00,N,10.45,9.35,8.75,8.95
04/23/2020,23:00,N,15.59,3.19,3.99,0.97
04/23/2020,24:00,N,13.09,4.01,4.01,0.96
04/24/2020,01:00,N,6.11,3.11,3.11,0.75
04/24/2020,02:00,N,6,3.01,3.01,0.74
04/24/2020,03:00,N,6,3.31,3.11,0.96
04/24/2020,04:00,N,6,4,3.41,0.96
04/24/2020,05:00,N,5.08,3.5,3.31,0.96
04/24/2020,06:00,N,6,5,3.65,0.97
04/24/2020,07:00,N,6,10.19,5.19,3.77
04/24/2020,08:00,N,6,6,5.95,4
04/24/2020,09:00,N,3.5,6,5.98,4
04/24/2020,10:00,N,6,6.61,6.75,4
04/24/2020,11:00,N,5,8,8.08,0.98
04/24/2020,12:00,N,2.45,6.9,7.72,1
04/24/2020,13:00,N,2.76,7,8.62,0.99
04/24/2020,14:00,N,2.64,13.42,13.22,1.01
04/24/2020,15:00,N,3.5,20.06,19.86,8.81
04/24/2020,16:00,N,4.75,23.75,25.75,8.26
04/24/2020,17:00,N,3.5,48,48,13.43
04/24/2020,18:00,N,5.81,38.58,39.56,11.85
04/24/2020,19:00,N,15,23.86,24.63,26.2
04/24/2020,20:00,N,6,17.8,16.8,18.21
04/24/2020,21:00,N,6,13.44,12.64,12.25
04/24/2020,22:00,N,8.36,9.67,9.54,8.29
04/24/2020,23:00,N,16,3.24,5,0.96
04/24/2020,24:00,N,13.98,4.98,4.98,0.94
04/25/2020,01:00,N,6,4.01,4.01,0.74
04/25/2020,02:00,N,5.24,3.33,3.3,0.73
04/25/2020,03:00,N,3.69,3.8,3.51,0.92
04/25/2020,04:00,N,3,3.97,3.51,0.92
04/25/2020,05:00,N,3,4.62,4.01,0.92
04/25/2020,06:00,N,4.41,6.26,5.66,0.92
04/25/2020,07:00,N,11.5,5,4.45,1.99
04/25/2020,08:00,N,8.76,4,3.81,1.67
04/25/2020,09:00,N,5,4.78,4.58,4.5
04/25/2020,10:00,N,9.41,6.27,6.27,4.82
04/25/2020,11:00,N,3.5,8,8.11,1
04/25/2020,12:00,N,3.5,8,8.75,1.01
04/25/2020,13:00,N,3.5,11.62,12.24,1.05
04/25/2020,14:00,N,4.53,10.31,10.75,1.54
04/25/2020,15:00,N,5.3,14.06,15.09,2.75
04/25/2020,16:00,N,3.5,23.01,23.01,7.05
04/25/2020,17:00,N,6,25.11,25.75,7.93
04/25/2020,18:00,N,10.86,14.45,20.03,7.05
04/25/2020,19:00,N,17.75,14.42,14.88,13.72
04/25/2020,20:00,N,15,11.97,13.26,11.37
04/25/2020,21:00,N,15,8.15,8.15,7.64
04/25/2020,22:00,N,16.48,7.45,7.57,7.05
04/25/2020,23:00,N,16,4,9.11,0.95
04/25/2020,24:00,N,13.27,8.61,8.61,0.93
04/26/2020,01:00,N,6,5,9.55,0.73
04/26/2020,02:00,N,6,1.85,14.45,0.72
04/26/2020,03:00,N,5.65,5,14.45,0.91
04/26/2020,04:00,N,5.23,6,14.45,0.91
04/26/2020,05:00,N,4.23,6.61,14.45,0.91
04/26/2020,06:00,N,6,8,14.45,0.91
04/26/2020,07:00,N,10,8.91,8.45,1.01
04/26/2020,08:00,N,10,5,8,1.67
04/26/2020,09:00,N,6,5,8.45,1.67
04/26/2020,10:00,N,10.95,5,8.21,1.67
04/26/2020,11:00,N,6,5.65,5.65,0.92
04/26/2020,12:00,N,5.61,6,6.47,0.92
04/26/2020,13:00,N,6,11.46,11.89,0.92
04/26/2020,14:00,N,6,12.49,12.92,0.98
04/26/2020,15:00,N,6,10.91,11.44,0.98
04/26/2020,16:00,N,6,15.04,16.06,0.99
04/26/2020,17:00,N,13.74,18,19.12,1.01
04/26/2020,18:00,N,20,17.18,18.2,1.01
04/26/2020,19:00,N,22.05,19.52,20.05,7.05
04/26/2020,20:00,N,20.61,10.52,11.65,5.62
04/26/2020,21:00,N,22.83,11.73,12.38,2.75
04/26/2020,22:00,N,20.2,9.71,9.71,4
04/26/2020,23:00,N,66.1,4,9.8,0.75
04/26/2020,24:00,N,18.21,14,14,0.75
04/27/2020,01:00,N,16,6,17,0.74
04/27/2020,02:00,N,15.67,3.51,17,0.74
04/27/2020,03:00,N,12.61,6,17,0.97
04/27/2020,04:00,N,10.54,6,17,0.97
04/27/2020,05:00,N,9.61,8,17,0.97
04/27/2020,06:00,N,14.15,23,23,0.99
04/27/2020,07:00,N,15,14.65,14.45,2.82
04/27/2020,08:00,N,15.2,8.11,8.61,1.99
04/27/2020,09:00,N,10.69,8,8.69,2.24
04/27/2020,10:00,N,15.75,9.48,10,2.67
04/27/2020,11:00,N,11.63,9.45,10,0.98
04/27/2020,12:00,N,13,8,11,0.99
04/27/2020,13:00,N,11.96,11.06,12.34,1
04/27/2020,14:00,N,6.11,14.18,14.62,1.19
04/27/2020,15:00,N,7.34,15.72,15.72,2.13
04/27/2020,16:00,N,6,15.41,15.41,2.13
04/27/2020,17:00,N,20,28.1,29.42,4.9
04/27/2020,18:00,N,22.26,21.26,22.09,2.13
04/27/2020,19:00,N,26.43,18.3,20.29,7.05
04/27/2020,20:00,N,22.67,19.42,20.67,6.86
04/27/2020,21:00,N,17.98,10.75,10.75,5.56
04/27/2020,22:00,N,18.61,10.67,10.67,4.82
04/27/2020,23:00,N,65.08,4,8.08,0.92
04/27/2020,24:00,N,65,19.75,19.75,0.75
04/28/2020,01:00,N,6.09,3.11,10,0.74
